Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A12_464138
PBEF1	7.65210161821403
CCR3	3.13704084750585
AGTPBP1	6.26348054583203
TMEM8	5.38597822335109
PCSK6	3.44273270483913
STAT5A	4.17409394654693
FAM18B	6.32015682496443
PTPN2	6.49923484491878
SF3A3	7.08687611948896
EFCBP2	3.87796407148710
HCFC1	5.01460029125823
NFYA	3.58665084068236
PBLD	4.75953409116869
PIGF	7.40135623586324
AHNAK	6.37074194142312
ACTR5	4.2109796895127
KIF14	5.657318776721
PTGER1	4.27205450024588
NOS2A	3.33020309961983
TENC1	4.81801765617439
YIPF2	5.73525934320698
ETV2	3.11965547259329
KIAA1012	7.6422317593643
C17orf53	4.08337268336821
AHR	8.12283526032371
PTPRH	3.47559280800602
ATP10A	4.35408967650674
ATP6V1C1	5.70850307896665
DPH4	6.55732275978133
TAS2R3	3.20565903552439
C5orf5	6.57367838778804
KCNA4	3.85704766962138
COQ10B	6.48345342677012
NMNAT2	4.79586437940068
PSMF1	7.14240968580342
SORBS2	3.27810598820106
NFE2L2	9.26326318194689
SH3PXD2A	3.72527315467898
NRF1	4.08329655066297
SPINK5	3.87134729074792
SH2D2A	4.25123808935382
PRDM12	3.69874768704059
RBBP6	6.20223400064439
OPA3	3.12885352708398
PAQR4	5.36317936167858
IFI27	11.0719415123169
SKAP2	4.7461444217282
TJP3	4.14283313446748
C9orf61	4.16857250760173
MT1G	8.6941077826338
HS1BP3	6.77707046286445
IDS	4.28697746049648
PARG	4.79109540455617
OR2B2	3.09350734960375
DYRK4	5.07548388274883
MICALL1	5.38831230553392
GALR2	2.97341579014484
CHRM4	3.72376008762851
RIC3	3.12797008397557
GPBP1L1	6.71184002798291
ART1	3.50746802518521
TBX21	3.27810414441713
DUS4L	5.528119736814
KCNJ6	3.37580281573674
TNFAIP6	4.56599897363006
CCT4	10.8575536557729
RTEL1	3.87843667544092
CASP5	4.05265560577801
CHMP6	5.30260964150365
BRD4	5.66862901757102
NDUFA13	9.63276838748305
CYP19A1	3.19667115828263
CD151	8.30622735707972
DOK4	3.66439986530135
FAM26B	6.1534196723788
ARFRP1	4.83575089804663
MRPL41	3.45140280766566
CRYBA1	3.18600191765496
HRH2	3.72452509415495
KIF25	3.65096089517237
MTMR6	5.34320198419998
SCAMP3	6.95076812141171
MTG1	5.63015623242809
UBTD1	4.1217567205856
SOX9	8.20463337847278
CRABP1	3.30643597945059
FLJ33790	3.69411862529571
FAU	11.5724689404053
DTNB	4.22731818504499
CARD9	5.374287451578
PACSIN3	4.56036828908226
OMD	3.23130454496101
HOXB8	3.07097797810492
NSBP1	3.06097606487095
SLC4A5	3.3411650663735
FBXO46	5.10660718696360
UGCGL2	4.49262887343455
SVIL	7.74349073115867
OAS1	6.91094323014341
PHB2	11.0755744645756
NDRG2	4.51495779515025
ERMAP	5.28592833691285
GRIP1	3.11835830256025
APBA2	3.90895098923074
TCF21	3.45231263810248
JPH2	3.08710960634507
DLST	6.57406833455063
SLA	4.04168538413763
AMELX	2.88117381450258
WNT6	3.28005411796973
ATP2B2	3.72505394829747
CPVL	8.08299522702426
RGS20	2.90201079449875
TRAM2	4.90498790129044
ZNRF4	4.33629325043977
ZNF419	4.43202430851982
LXN	6.7869297404017
TLK1	4.41510113145635
UPK3B	4.61983824016924
MTMR12	4.98352824512259
KLHL21	6.96148307900121
ZNF384	5.09610450979446
PI15	3.58288793096520
RER1	7.25888414734516
ELAVL2	3.29128707074497
KLF2	5.24584629015016
RPN1	9.27278581276924
PMVK	6.8589586638858
EIF3D	10.1610948147644
SIX2	3.71384397238665
HPS1	4.57292673526398
RNF7	7.02538545340629
TFE3	5.27024612884705
C11orf17	5.12416439191538
SNRPC	7.90127598518614
KCTD13	4.67419485482980
DLGAP1	3.15270045211137
PGLYRP1	3.76524673772641
IL8	4.94583404816832
IRF7	8.5227685240212
SERPINB13	3.08052023981622
SET	9.82192527316166
NAB2	5.0080250509175
MGC40069	3.72914896480531
BLR1	3.33926244147629
LRP5L	4.03242514665093
FAM120A	6.73916378314342
ASCL2	3.03622392888590
PCDHGA10	4.11825404757652
SHH	3.34695894471800
SH2B1	4.53584216458943
ATP5H	11.2427314604432
THPO	3.33464373766122
HIST1H3E	3.48982224174744
TYRP1	3.15409324881845
EIF2S1	6.78034291906811
RFNG	6.21306208313223
RAB20	6.52446232575332
TNFRSF17	3.78696353052640
RBM7	7.81326587892162
TMPRSS4	7.5594796719665
NKX2-8	3.06655091308435
C1orf115	5.6919578381378
TAF9	7.56846111478045
TERF2	5.50976642828866
TNFRSF1A	7.05131865292118
ACADVL	7.38513303042827
ISCU	9.17267654425823
KIAA0841	6.01040978363997
GTF2H5	8.66393329400285
EDG8	3.01443445731401
RAB15	5.27554397690276
HBP1	5.83813327140716
TNNT2	3.65679154932463
CECR5	6.09850056295039
JRK	4.432142092603
PHGDH	7.43463306302523
XPO4	4.46326055797181
ARHGAP25	4.25629450911438
CA9	4.15876914929890
TLX1	3.44599537331735
GPS1	6.41509739099382
RPS29	11.7529681735759
MKLN1	5.23857690304791
ATP6V0A2	4.17585331451967
EMR2	3.19039589931931
KIAA0319L	4.75094930909166
DOPEY2	4.87802630200233
SLC29A3	5.31005355796206
LGALS4	4.57895031863747
SDHD	10.0209204432671
USH2A	2.91889589370984
NF1	4.05332651836535
IMPAD1	5.93935062951248
APOBEC3A	3.68662950506637
OLR1	3.75700803054204
HCFC1R1	6.65876956577358
TAOK2	3.59813350859508
NRAP	4.14365023530058
PPFIBP1	5.60391187336283
LYPD3	4.99884622310713
BCL7A	4.55349067221532
AGER	3.35844570196293
MCM10	4.41881706533533
MAP4K3	7.27404125065379
PFTK1	5.11730241229639
CBS	8.11353345714663
CLK3	5.28912282595227
KIAA0753	5.6511413863272
GABRE	3.14686477778019
FIS1	8.36184514327966
ELF4	6.87595478311251
C11orf49	8.1449382495992
CLIP2	3.85731796235205
CLPS	4.14009784633607
PPCDC	4.47988817067644
KDELR1	5.94277148884908
NT5E	4.1462965997823
FOXN2	3.65855821259652
NCSTN	6.74957475526959
PARP4	7.9775422305226
CD83	5.51021835229628
NPY	4.15062306395953
IL18	5.90515156002961
BEGAIN	3.12632558131038
VPS16	5.44274788889437
SLC16A2	4.00444165890559
SLC35B1	8.42722242014238
C4orf20	6.24579523637295
IGFBP2	9.5266302114471
NOTCH2	6.97257677905236
SIGLEC1	4.08182310312636
SLC9A2	3.29788980428575
CD93	4.82509406916848
CEP164	4.03150215542255
P53AIP1	3.31684566481486
ADD1	6.76983290123753
ZNF136	5.23183406650057
ANP32A	5.1288080701074
MGP	6.71943697364862
DNAJC1	5.00992751584609
CCDC144A	2.95852669690045
ACLY	5.94122576586675
TRPC1	3.8881789541844
CYP4F12	3.92942502639091
FKBP5	3.20918188639016
SMS	7.60881993375414
MAPK7	4.62654657241739
RRAGC	8.0294601248377
PARD6A	4.2170680003616
CCDC85B	4.39683770343768
SYNGR4	3.45474081963882
WIF1	3.13508532960908
GCH1	4.71740721282945
STRN3	4.63286787757722
TMOD2	2.91518908401487
FLI1	3.37957191668759
DGKQ	3.68096199304888
MAB21L2	3.05923601773849
SCNN1B	3.06965659403104
ECHDC3	7.39468052626273
TMEM106C	8.42918221222842
CSNK2A2	5.44205267494345
GPRIN2	4.69532675266375
CPA4	3.97941027952871
RPL39	12.5549012261722
HERC3	3.74792528056781
MELK	7.21189096738014
IL15RA	4.70953653628214
HMBOX1	4.84540649187531
CUL3	5.59674892290554
PODXL	6.94113753979146
CCT6B	5.20215985272396
GPX2	4.09071074723442
ITK	3.56557302371006
CLIC5	7.53178705200439
RABAC1	8.3938544234786
YPEL1	4.87947256887173
DNAJC4	4.10225286970897
NR1D2	7.12878195922408
KIAA0776	6.54121409618559
FBXL5	7.28224939474392
C13orf27	4.98553145286204
DEFA5	2.92908291992033
TRHDE	3.23871668895909
ZNF536	3.06458687163855
MEF2B	3.77897084277008
UQCRQ	9.48552175847015
ITGB2	5.56551271130743
PTPN4	6.44097597008027
STX5	4.6909421761012
CD72	3.27826511205928
ERH	9.69573008652174
XRCC1	5.46224114151703
VEGFA	5.95285684266385
MPHOSPH1	5.2104314572451
MORC1	3.07018073880567
PARVB	3.70518413300244
ELL	3.59480455547102
SETBP1	4.47876998971447
CDH11	5.11264773773072
NDC80	8.14276194520463
GIMAP6	4.35454721831908
AREG	8.19803280967376
BAT2D1	6.69013207334347
CDS2	4.98255958564066
LIPT1	6.18405644002491
SENP3	4.42543208642927
IL1F9	3.68533685417775
GRIN2A	3.5985163340346
MAN2C1	3.72050928663115
NSUN5	6.5749581737889
SF3B5	9.11278198223988
CEP72	6.30790646745119
MYC	8.62883063948177
NRXN1	3.26577769965195
DECR2	5.81859768211918
SLC37A1	5.27327457163676
SUPT16H	6.6714695842695
MUS81	6.26274105960141
PHYH	7.05431698210213
ULBP1	3.39343301133402
OIP5	6.05991806671752
IL10RB	8.22522259087741
OTUB2	3.50157676116254
NELL2	4.63170606668955
MAPK8IP2	3.95891188249875
ARHGAP10	4.74324386443429
POU3F2	3.27240496708831
RPLP2	8.50081574840212
FGF22	3.61067208331586
PSCD4	3.73707080931526
TRAPPC6A	6.51422355853529
C21orf2	3.77478575284656
CEMP1	3.20298722316856
IL1RAPL1	3.31922543735137
LIN7B	3.51554140255
VCP	7.6169039370197
NKX2-1	3.14173172224855
BGN	5.01516218017009
LAMA3	8.70400661747977
APOBEC3F	3.02505640610527
COCH	3.46791569959925
SCGB1D2	7.42433495513628
SP4	3.90185156541267
SLC11A1	4.06655370498088
ICAM2	4.76142837612257
C21orf25	7.03601275623882
SH3GL1	5.78243138644468
RALB	6.69699298773025
GSK3B	5.70463274735563
GNGT1	3.16536615152594
GPD1L	6.16866737492959
VPS37B	6.7344712729557
TNFAIP3	5.64807303442513
C6orf32	3.68770031344414
ATG3	9.84043420842875
KLHDC2	8.43007386496583
NDUFV2	9.439846352184
PANK3	4.06623720088867
BLK	3.23237261682659
MATN4	3.28545725226085
GPM6A	7.19028813077307
WDR82	8.29567015799594
APOM	4.0829679489333
PKP2	4.46025802432969
C1orf135	5.74920195636097
TRIP10	6.90984987936498
HRASLS	4.73454290530707
TESK1	5.77501893954481
FSD1	3.62185010549935
SFXN3	4.72056136800571
MMP1	2.91909490915129
CA12	4.38004761581095
ZNF611	5.11955289436409
C19orf58	6.79005024198683
NCOA6	7.71413439621499
PDE6G	3.93526254554022
PPP4R1	7.81624980672153
HLA-DQA1	3.41861738747679
GCLC	5.14744903593648
MAN1A2	4.16180356023139
SEC61A1	7.78221459545421
IKBKAP	5.69845330102496
TWSG1	5.91259408388402
UPF1	5.41660981048437
KIAA1219	5.583925187161
CTDP1	4.56560811762787
ZMYND10	3.54486835874624
WNT16	4.43939770696107
ADAMTS6	3.28326685500328
SNW1	7.50357707608482
IL18RAP	3.84279256554976
RPP30	7.31963408724948
KRT86	4.98223925331744
CDC40	5.02301216483690
SLIT1	3.86824193341576
KIAA0574	3.36361611895722
GTPBP2	5.06631325361694
SETD3	6.54854925276662
C15orf44	5.63164224039742
PRRX2	5.80701111234396
GPR110	3.75078343832307
C11orf10	10.7285593357132
MKKS	7.08720124203897
ELK4	3.24357279187211
ACOX3	4.20355501847849
ADCY1	3.42191534712865
KIAA0372	6.72696191377025
TP53AP1	5.68143574470749
RHBG	3.95179089860871
SMURF2	8.44569663814593
TP53I3	6.49133347757305
EBP	6.49556827043955
SLC22A3	3.05353566921408
TOR1A	7.15517352987283
P2RY4	3.48205347601998
TRPV1	3.80956571038064
ADAMTS12	3.51808581792027
PES1	5.45484233394573
UCP2	8.90218445381818
ATG4A	3.88202951802139
FOXG1	3.97782212930516
MAGEA10	4.22934677777789
WFS1	5.22521994262859
TRIM24	6.03096393395973
PABPN1	8.57305066988333
PROC	3.49941126232151
SLCO1C1	3.58304752206460
SLC25A30	3.83011070601368
SLC22A5	4.4986369336603
DEPDC1	7.2489506464746
KIF23	7.18991366670051
SYN2	3.79116100023863
ASPN	5.47688671452596
CENTG2	5.06674797486491
ZDHHC17	4.68220830078031
VNN3	3.55651751465495
KCNH1	3.68017342062327
PPARD	4.90111685915843
PSMAL	2.87812015738637
FLJ10815	4.29266327990603
YBX1	10.2559980032563
STK24	8.50792647494113
SPEG	4.53487931157738
STK10	4.17621713794227
ZNF695	2.71813565884472
SCTR	3.04618596177048
AAAS	4.48821182869079
SSX3	3.34960249803252
ABCD3	7.99861125983774
MTF2	6.06019703133431
FIG4	7.09800733733215
TMCO6	5.12152260921425
C9orf46	6.81647423894207
ATP6V1F	8.69607439216284
IGHMBP2	4.63857843029009
CCDC94	3.88385544306388
EGR4	3.21885113254617
DUS2L	4.47305540704632
FAM3C	9.9887764657122
DCTN4	4.53734591483071
EIF2AK2	6.75772469190153
CST4	3.7523445052173
CCL11	4.89898501500347
LMO7	4.12788761216957
PAM	8.95248887745241
NUTF2	8.24222598977683
ADRBK1	4.65453103591399
ZNF84	4.30897041659231
SLC39A4	9.37502510905797
CITED2	6.71678660378785
C12orf49	5.09009755523765
GRM3	3.24239086507279
CCDC49	4.60204320091368
STARD8	3.78554785389141
FNDC4	4.52748559677796
SIAH2	6.09968522191282
CCDC103	3.08746494550712
ATP5A1	11.3703117270048
HTR7P	3.25881041106774
LALBA	3.20479917405632
RMND5A	5.17414546776051
ATP5J2	10.1130362808968
PSCD2	6.73377719561461
MMP3	4.46672435673547
ZNF409	4.21083406938178
CRHR1	3.30553228785070
WDR70	6.48101053773286
ZFAND1	7.91481147491783
CCL18	3.65652862710068
KRTAP1-3	3.21614784742538
RINT1	5.45672864781921
NRN1	5.36053554301175
SPAG5	6.58272143222572
KIAA0408	2.87418140915942
F13A1	6.19130882053277
DNAH7	3.35597662265278
SLC10A1	3.80729143449358
BRCA2	3.95992492598975
ACADM	8.81133088579151
GIPC2	3.66838783072483
OGN	3.03543896199569
RAGE	4.80355421382034
XPO6	6.30235974183629
FMR1	8.22936115477849
DUSP3	5.02888489802269
ANKMY1	3.533185818587
CHMP2A	9.68028493498416
FAM8A1	8.0407751550275
GPR21	4.40786924074421
BBS9	4.56388762729335
UNC119B	6.89799266852802
SLC12A3	3.44900288726773
ZDHHC7	5.54215820484725
FVT1	5.80342069265652
ENTPD6	6.34613170463047
PPP1R2P9	3.7015791161833
ERCC4	3.44558765890459
MMP8	2.98269161497665
HMHA1	6.30131002524306
RAD23A	8.0965779588968
ACY1	8.0572464485324
MT1E	8.17952432894152
PPP5C	4.69737676534523
GPR20	3.35023524313426
RFPL3	3.46312832033368
GHITM	9.0721627053703
SCAMP4	3.57147977411737
NARG1L	4.33891343389107
MYO9A	6.55085972632607
BLMH	5.00733889187227
NDUFB7	8.54872926538762
ADCYAP1	3.56151998175007
SP110	5.14569632846772
MIER2	4.02145564624953
KIAA0513	3.39330691723378
SH3BP2	4.48248548266393
PNMA2	3.44924387780966
MAP3K7IP2	6.10510700038224
AGRN	4.83138041178608
CEP290	3.81486982650230
ANXA10	3.79041691062458
RTN2	6.73047179566693
C14orf133	5.3370096052814
PRPS1L1	3.09106277870458
PRPH2	3.54808365548209
KLRA1	2.64053290729956
IRX4	3.06468965116217
GOLGB1	6.65486161116014
GPR97	3.56021351751046
NFKBIL1	4.32978388592816
CHD7	5.98077247662296
APBB3	4.02139023943553
RPS10	10.5513265411772
HIC1	3.40533132760606
TLE3	3.99629193636364
PSMB7	10.2463638328401
IAPP	3.87829288025034
SHQ1	7.22719374585182
API5	6.09640600367728
GP1BB	3.92108455416253
FTHP1	8.63176611632716
TRIM6-TRIM34	4.31201862096921
SLC6A1	3.55122736886287
OCLN	5.28011402962221
NAGLU	4.37651731050911
PTTG3	5.44551959005697
FAM117A	7.27340164459137
SPRY1	6.42247918182658
FLJ10781	7.14228455926500
CDON	3.79542715406208
SH3YL1	9.73692118756234
IGKC	4.88330107396381
TREM2	5.43716305572784
MMP14	4.39402771788498
SERPINI1	4.25630574028994
HDHD3	6.12582381045725
DYNC1LI1	7.43591450579135
FASTKD5	5.58730197465909
TDRD3	4.51540135830344
THSD7A	3.6169655030465
NDST3	3.54605027292884
CXCL2	3.85557208199831
DHRS12	4.42285255449362
MAP3K15	7.40607768650697
FBXO9	6.21922673022103
APPL2	5.47287239114997
TNPO1	7.6552877732077
CARD10	4.40032625031633
MRPL13	7.97627917251494
SNX5	7.02077262582218
EEF1D	8.01052213024812
RAB6A	3.70212786429751
SOD1	11.2503598672131
C12orf5	4.70476401861983
PACS1	4.94589582946436
PAPOLG	3.39215807614791
CHML	3.32390096857372
SIRT5	6.19315143498254
MSRB2	7.17640692905899
BCR	5.21205741579403
PUS3	5.63333772858932
CAPN2	9.94655838357632
FXYD5	7.89034156674491
TWISTNB	3.28923302939712
UBE1L	6.64568327670977
UBE1C	8.02651364920407
CHD2	3.39248094444328
C15orf2	3.61181189889834
FZD5	4.04207848033859
NR4A1	5.14569213097386
LOC339047	5.70575344488657
TRIM17	4.17496986172734
ZSCAN21	3.43099315983056
RPL15	12.1728886179023
ATP5G3	10.6498437133729
PRC1	7.24198314969433
ADAMTS8	3.33012703725197
ABCB9	3.73290035913236
HOXC4	5.29838999208536
TRAK2	5.5602907304228
STAB1	4.97826636257865
CEACAM5	3.06573150434821
MYT1L	3.09483203940633
RASA2	4.03726307185965
LRRTM2	3.07483201552049
STAG1	6.02183345659097
OSBPL7	3.65471861880488
GIMAP4	5.07497929502925
FUT3	4.08320742646445
DBI	8.83031326084477
LPIN2	6.01132298658961
PAPD1	6.47895386319766
APOOL	3.68002937295462
DIABLO	8.6850712747804
ARMC9	4.20451159388158
RPS6KA4	4.60361796953942
TRHR	3.14878377261154
SLITRK3	4.08977534730958
TGFBRAP1	4.47768305331028
FAHD2A	5.59311479134014
CNTN1	3.34203898420524
ZNF211	4.49219463637445
BBS4	4.22629664338336
TMEM181	3.53102729268407
PFDN1	7.20250948060298
MINPP1	5.94769320295994
MPHOSPH6	6.02765361730182
RGS11	3.3322590940914
HOXC10	3.53799030582897
ITPKB	4.75141166388218
HS6ST1	3.34889750183288
AKR1D1	3.38442055111358
TNP2	3.20170621170891
MEOX2	2.86295549370851
EML4	4.77540894046444
SGTA	5.28042048908958
ATP6V0C	9.2891933402375
PRPF8	6.99975412985067
PSMD6	9.48259503346395
HIST1H2BI	4.78754372004855
TMC5	3.58962440402497
FKBP3	8.80785584511485
FLJ20273	8.77021402091317
PLEKHB2	7.67995627023833
RPL28	8.67324857347156
NOX3	2.99012855327754
ZNF544	6.74036927457852
EPYC	3.76626067444985
ELAC1	3.30614960275934
METT11D1	6.6632632903196
BIN2	3.61275603426501
NACA2	3.64482425106504
RPL18A	12.9277770580254
UBOX5	4.24468074065968
TCERG1	7.15818822552857
MPP6	4.41764729582156
KRT16	3.85300423362654
UBE2O	4.58423563361723
KLF5	8.14220757689907
C9orf31	3.55519820021580
APOLD1	5.70961909255713
UBL5	9.81114476165988
ARHGAP29	9.63572387627946
TNFSF8	3.4901798129062
PDE5A	3.13248576625504
CDR1	2.95935419256895
FBLN2	3.42296364949188
C14orf104	5.04580614573827
HBE1	3.29573881183045
ROBO4	3.51207649137783
C1orf108	6.69402879882407
FOXI1	2.95050935478458
BCKDHA	6.86153629582679
RAB4A	7.26478303984253
C11orf80	4.52737713521462
MYOC	3.75198957778753
GIF	3.73867831544268
TMEM39B	5.66167721134487
RPL3	12.0493990660563
THBS1	5.65322372436275
APOO	7.36116779682743
ATPBD1C	7.92102987582765
FARSA	6.07043889080208
ARMCX1	6.39338142276426
EIF4ENIF1	5.07487479670544
CMAS	5.53791674678247
OR7E24	4.02559615974191
TNFRSF21	6.68390034574117
PLAC1	4.07999137801484
KLHL18	4.67871274210324
LBA1	4.27872238908603
MKL2	6.21668088833499
TBX3	3.02681332832452
TAZ	4.7362647322381
CRIP2	7.10152498911638
DAXX	4.80557414699829
ELMO1	3.9174848074771
RGS13	2.62104565127685
DIO2	3.52619450640045
UNC13A	4.19643943861677
TAF11	6.7877110965342
ORC3L	6.22824798046858
PRX	3.32528513981438
TARBP2	6.74757162011131
CABIN1	4.66951053756772
TRIOBP	6.76734190033923
HIST1H2AC	9.70678687099512
RBM5	6.08803492420517
TUBGCP4	4.66122400511257
NCOA1	6.4323339173056
CDK7	7.10754467049018
SSR2	9.32548978941183
IL25	3.26807405799154
CRELD1	4.71807679867384
GPR6	3.42467427868122
SNCG	5.0519689526378
CHEK2	5.30909160784596
GAL3ST4	5.10061454144669
KBTBD10	2.87852133669287
DRD4	2.95590943839069
GDF11	4.80172562452241
SEMG2	2.89545213863060
MCM2	7.46466975751898
CD247	3.70497767821313
SOX14	2.99937539580533
RBMX2	5.24513093748354
KIAA0922	3.99828577679898
TGS1	6.16999654445114
C16orf57	4.77092425450228
SYF2	8.12022221246517
MCM4	6.15932227330972
PDZD2	4.72168280095638
CEP192	6.71129958415376
IFT88	5.06764196878793
MCC	3.54087131849243
RPL9	12.5864563709149
RAB32	8.57674289543258
P2RX2	3.91187698668262
DDX43	2.99921322284988
HHLA3	5.31195503227145
ID2	5.38704585498995
UBE1	8.61384509490356
SLC24A1	4.08094029544746
ARHGAP5	5.75504587038318
C20orf23	4.04025459889901
CETP	3.38654825144851
ZNF688	4.03466951826623
APOC2	5.06754875401564
PWP1	7.9727152459942
FAM50B	4.83658658234795
PTPN6	5.99948172319067
BAHD1	4.53625682166894
GPR56	5.46501766851137
GRIK3	3.35196109494339
DGCR14	4.5597646210374
CACNB2	3.21632120724829
PDE10A	3.16058991538521
METAP2	6.93550814493479
RHOQ	8.82975466680816
MAP3K4	5.52872880226986
PDHX	7.71632201851295
RPL23AP13	5.02304974032283
MTA1	4.90591074147841
GNG11	7.76740302801509
ZBED4	3.77941759205826
CLCN3	4.96208801900314
CDK2	6.77689391781964
HCG9	3.35442171482272
SLAMF7	3.98705934531778
CDC37	7.19477233160386
ZER1	4.50172981439158
GRK4	3.29562742283696
PRPH	3.62511919914737
PPP2CA	8.52470657731526
LRP12	4.40538158166582
POLR2A	4.20196489726793
SEC14L2	3.90508102924674
OGFOD1	4.44788344796188
DKFZP586H2123	4.46903673059751
MC3R	3.53525603284677
NOL5A	6.2687347306904
PHEX	3.92196711363192
HIST1H2AB	3.59357782175559
C20orf117	4.22720990739247
POLH	4.17840940017453
DDX17	6.31102055095613
CAMTA2	4.72173869851556
PLEKHA2	3.88522679374321
SNAPC2	4.40347368628332
FILIP1L	5.88022314312597
PDE4DIP	5.61596789957
LRRC1	5.52963345985604
SCN7A	2.8894811255303
GAS1	9.23905348967485
DGKA	5.38869685820053
PEG3	3.26697593253306
NADK	5.04928422177587
SGSH	5.5399533370604
CXCL10	5.78263904726339
GALT	5.42101927845765
MCF2	2.96011199676605
ZMYM4	6.62276413016382
ZNF263	5.80345518270177
STK32B	3.32064673682657
KIAA0888	4.02547315288531
TACSTD1	11.1628610332525
ATP6AP2	7.0642358860412
TYR	4.09406624571196
GDPD2	4.25663457339025
ABHD10	7.50831416859946
TACR3	2.90829035959409
SLC35C1	4.22740809192693
KIF1A	3.60952798492245
VCAN	4.73068282203665
HERC5	6.64239714942754
UBE2A	7.59212873226366
SYDE1	4.35329896163903
ELA3A	3.20307821093274
TM9SF3	8.23696963124718
HAO2	3.65330628617714
RNH1	8.57914879583272
MAFG	5.51492481729387
BICD2	5.99395039891263
C14orf43	4.21817534245827
CDH7	3.16558666247693
JUP	8.3846047309026
SHANK2	3.76158724532059
OSBP2	3.63727205647407
ACOXL	2.81214175000673
DAK	4.91792543663221
CBX3	9.36840548100117
C3orf58	4.57541125541012
RBMXL2	3.09643785474064
TCL1B	3.43246072428444
FGF13	3.7796651586551
KBTBD2	7.4339032450056
KIF3A	3.68240689426873
DCXR	8.76757497991655
MYL9	8.01707191897772
PDIA6	7.98851922726592
CDC23	7.39406213869165
CASKIN2	4.71396423801004
PBXIP1	4.70089674916919
EHD1	5.42335369708643
NBL1	7.17202548178836
MARCKSL1	7.98417217899838
RAB11FIP5	5.05865091167602
CDKN1A	5.05371910700296
NCK1	6.93165485794076
SAPS3	5.16003004277927
ZNF550	3.45470944788905
TRAF3IP3	3.47345976878728
LSR	8.371276005677
MIS12	6.21990704882682
KIAA0774	2.56203205499294
CXorf1	3.31351152633175
CUL7	5.66964504367978
DIO1	3.01446953261246
LIPC	3.29089238176406
EIF2B1	8.92123359205745
OMP	3.2822270497853
HS3ST2	4.00297326583212
C20orf11	7.17631439569127
CTRL	3.16007498834818
GSTZ1	6.36743861458616
PAK4	9.0756852767695
CCRL1	2.8835477558328
RNF10	5.89113649198912
MAGOH	7.66941365079788
CENPB	4.05582556050027
C19orf7	7.52229560813098
JMJD1A	8.69104018452254
GATA2	3.56338738513951
HIST1H4H	4.93517080600437
CELSR2	6.92444429201599
GABRA5	3.10363182275131
STAM2	5.12150806491825
GPC3	3.41308116066701
GRP	3.24597623706754
SV2A	3.98470119841486
EBNA1BP2	8.49275990129051
TAF1C	3.89269900064827
MAGEA12	3.31681956903251
GSG1	2.91496909768868
PDGFRA	4.35828619208098
CACNG1	4.55108393838004
CIAPIN1	5.8938810411988
CSTB	11.0161951714148
FRMPD1	3.89716531452524
PTPRJ	3.27270338778049
ZNF668	3.96283424190892
PLEKHJ1	4.95412165688927
ADAT1	4.35318546690513
TMEM50A	8.66080285675093
CENPI	4.06964053407295
HOOK1	6.05557487464225
RPP21	7.13411731081122
GTF2E2	7.21366419194316
IL17B	3.03835639825573
CCNF	4.52734957107566
CRYL1	4.36836164953142
FOXH1	3.21234156612065
NFYB	6.10210322104009
KCNQ3	4.04320471835043
PPM1G	6.2004837811156
NOVA1	3.35151796377613
FZD3	5.98865851267115
