Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B10_472042
KIAA0319L	5.25174821290202
DOPEY2	4.44942664097016
SLC29A3	6.32326687440564
LGALS4	3.79548224798601
SDHD	8.70294372795047
USH2A	3.11234389182372
NF1	4.02861582955643
IMPAD1	5.56183062624994
APOBEC3A	3.56171073425467
OLR1	3.33565340559692
HCFC1R1	6.4179203569264
TAOK2	3.8022364942782
NRAP	3.85413722643324
PPFIBP1	3.86388614029090
LYPD3	4.1816058855503
BCL7A	5.3919786590831
AGER	3.52562068905414
MCM10	3.46669424009624
MAP4K3	7.1673072686931
PFTK1	5.0344596292665
CBS	5.35799878830335
CLK3	5.71260078013538
KIAA0753	5.80267136535472
GABRE	3.4079996421028
FIS1	7.74983363218968
ELF4	7.00741708702686
C11orf49	8.20597501472522
CLIP2	5.04477347362979
CLPS	4.20750055278679
PPCDC	3.59073482875558
KDELR1	6.49520580973457
NT5E	3.10971111749337
FOXN2	3.41604496576272
NCSTN	6.68184448119543
PARP4	8.84981758855041
CD83	4.80303139068674
NPY	3.4376322057282
IL18	3.55365225953927
BEGAIN	3.20938806652202
VPS16	7.86310224393452
SLC16A2	4.90537258924912
SLC35B1	6.95614507715333
C4orf20	6.40244117822486
IGFBP2	7.869848244093
NOTCH2	7.25500752867165
SIGLEC1	3.81156020004361
SLC9A2	3.85984109846831
CD93	4.48581972945233
CEP164	4.19130159054986
P53AIP1	3.2620313123476
ADD1	7.1869904430596
ZNF136	7.07689419225533
ANP32A	5.46679790340628
MGP	5.18371972415015
DNAJC1	4.68294423498670
CCDC144A	3.24795430628145
ACLY	6.41941130367692
TRPC1	4.44729439165211
CYP4F12	4.01757610074493
FKBP5	3.42086461241509
SMS	7.60535099029776
MAPK7	4.32051177630685
RRAGC	7.30750768368151
PARD6A	4.55726806223352
CCDC85B	4.87412708205558
SYNGR4	3.23374970578226
WIF1	3.27339026113249
GCH1	5.22824269506144
STRN3	4.93614303827954
TMOD2	2.90892937307887
FLI1	3.23199046887507
DGKQ	3.90100523945748
MAB21L2	3.03651321374688
SCNN1B	3.02433179808718
ECHDC3	6.19877594086137
TMEM106C	9.27203612722581
CSNK2A2	6.9356335814422
GPRIN2	4.89595352312388
CPA4	3.67525662023682
RPL39	12.2808809056070
HERC3	3.83848263258115
MELK	4.7179381593683
IL15RA	4.62459267504468
HMBOX1	6.93148552180065
CUL3	6.30655571506482
PODXL	10.6286293149810
CCT6B	4.84914477794524
GPX2	3.63341301029114
ITK	3.51711536342571
CLIC5	4.98070676776179
RABAC1	7.08406353791822
YPEL1	4.09275165762374
DNAJC4	4.38592215579143
NR1D2	6.4461631479828
KIAA0776	5.90772742681907
FBXL5	7.21682399574634
C13orf27	5.33427001137193
DEFA5	3.10141951052016
TRHDE	3.02916554567490
ZNF536	3.06383940317157
MEF2B	3.72202138601848
UQCRQ	8.58632613710476
ITGB2	4.65931534561557
PTPN4	7.283614891545
STX5	4.96071751183243
CD72	3.37459842529811
ERH	10.5973381111009
XRCC1	6.08321554365031
VEGFA	5.92305141392228
MPHOSPH1	4.42896799557799
MORC1	2.83166145059609
PARVB	3.41152081498141
ELL	3.57771267413422
SETBP1	5.98131075828696
CDH11	5.12090134230307
NDC80	3.71324039583031
GIMAP6	3.63832984621124
AREG	3.36100939109817
BAT2D1	7.47765748736207
CDS2	6.921968838271
LIPT1	6.59313394473202
SENP3	4.54522444896649
IL1F9	3.7010281492134
GRIN2A	6.37560266195886
MAN2C1	4.4189184375883
NSUN5	6.15073445613929
SF3B5	8.4934206039392
CEP72	4.3251010539082
MYC	9.49463478906958
NRXN1	3.21571294977971
DECR2	8.06676718694844
SLC37A1	4.63610039824644
SUPT16H	8.91865218064718
MUS81	5.77733067435538
PHYH	8.49912496855875
ULBP1	3.20515323529941
OIP5	3.37857374734141
IL10RB	7.34023913227735
OTUB2	3.85548758403177
NELL2	3.69705579083245
MAPK8IP2	3.72251353259326
ARHGAP10	4.5250547705232
POU3F2	3.2800136089178
RPLP2	8.32091868523401
FGF22	3.45311951296327
PSCD4	3.47573763583946
TRAPPC6A	5.41390510816813
C21orf2	3.76074237977642
CEMP1	3.49252411592614
IL1RAPL1	3.45797321933880
LIN7B	3.42354041059871
VCP	6.71934599397419
NKX2-1	3.2647418134158
BGN	5.85445324731061
LAMA3	6.17545696225876
APOBEC3F	3.00764446198398
COCH	3.32671488365638
SCGB1D2	6.41654023170242
SP4	3.87937496833544
SLC11A1	3.85497706922991
ICAM2	3.93121786163713
C21orf25	6.44544027758978
SH3GL1	5.69506332477003
RALB	7.02998391596644
GSK3B	6.99443795003026
GNGT1	3.96039202714746
GPD1L	7.88383652326463
VPS37B	5.70047940589924
TNFAIP3	6.21598246257721
C6orf32	3.32630165066546
ATG3	8.79696265409245
KLHDC2	9.23205636367511
NDUFV2	8.15197081194032
PANK3	4.12943993520908
BLK	3.16200048321318
MATN4	3.28939867059105
GPM6A	3.76785549434425
WDR82	8.73776124164089
APOM	4.39423488470953
PKP2	5.27469365254519
C1orf135	3.85663600964599
TRIP10	5.42988556949828
HRASLS	3.42677264604799
TESK1	4.79425353038508
FSD1	3.86576460416522
SFXN3	6.5524566239829
MMP1	3.01313181081281
CA12	3.67646794202742
ZNF611	5.84718765413114
C19orf58	5.05157472579031
NCOA6	8.35731318903971
PDE6G	3.78967442679149
PPP4R1	6.78132829351568
HLA-DQA1	5.92008412142837
GCLC	4.93121136791645
MAN1A2	4.18858326208157
SEC61A1	8.12513800588803
IKBKAP	4.74904560586468
TWSG1	5.54753189460086
UPF1	6.68006157561911
KIAA1219	6.2036637419941
CTDP1	4.06718207268709
ZMYND10	3.80887297559984
WNT16	3.97635434907678
ADAMTS6	3.39939945566436
SNW1	8.26397919839727
IL18RAP	3.61747576072379
RPP30	7.89517733855286
KRT86	6.61590763762004
CDC40	4.80732691318258
SLIT1	3.62067088361971
KIAA0574	3.62123976300352
GTPBP2	4.53602400686554
SETD3	7.10025183790426
C15orf44	5.74458699522167
PRRX2	4.35320741260929
GPR110	3.42875183061683
C11orf10	10.5157614274339
MKKS	6.68222041222911
ELK4	3.16590295556881
ACOX3	4.23601462998518
ADCY1	3.34407344999253
KIAA0372	5.81834217563249
TP53AP1	5.74979487009233
RHBG	3.9680571331663
SMURF2	6.55283077687876
TP53I3	7.25127999245143
EBP	5.79587260149478
SLC22A3	2.96787399146708
TOR1A	5.99549709566055
P2RY4	3.43167523384134
TRPV1	3.87676947403297
ADAMTS12	3.14046861379768
PES1	4.94000499033094
UCP2	9.28020113077827
ATG4A	4.82976763282083
FOXG1	3.73417850464361
MAGEA10	4.27578407471472
WFS1	6.20372556737188
TRIM24	5.74152819163877
PABPN1	9.88086144543112
PROC	3.69805051586157
SLCO1C1	3.49764660399632
SLC25A30	3.33698686716255
SLC22A5	4.77899309331619
DEPDC1	4.25751977545487
KIF23	3.81985729160457
SYN2	3.6738725613928
ASPN	3.04012765036784
CENTG2	6.59410735456888
ZDHHC17	5.09161067880369
VNN3	3.40888647341917
KCNH1	3.59245087795917
PPARD	4.65602948854861
PSMAL	3.32471303755615
FLJ10815	4.79898609765289
YBX1	10.2805268283392
STK24	9.49696394871902
SPEG	5.34511350503477
STK10	4.04166399716684
ZNF695	2.62869928121094
SCTR	3.10923143630575
AAAS	4.82922886455999
SSX3	3.43695383219265
ABCD3	7.57041905104105
MTF2	6.24418379363887
FIG4	6.17760536946299
TMCO6	5.70697294396189
C9orf46	5.43918817304515
ATP6V1F	9.0912670144691
IGHMBP2	4.58959926106105
CCDC94	4.53723925866592
EGR4	3.25440484336858
DUS2L	4.83858707822225
FAM3C	8.35948872204368
DCTN4	5.25691482860505
EIF2AK2	6.61591751312135
CST4	3.9386966895544
CCL11	3.74304607347108
LMO7	4.08233521230132
PAM	10.2425984590162
NUTF2	9.10507757876575
ADRBK1	4.74518139782431
ZNF84	6.36969251987226
SLC39A4	8.18516898137838
CITED2	4.7187881871878
C12orf49	4.72537946870331
GRM3	3.24739749228931
CCDC49	4.34580817289697
STARD8	3.98843618700448
FNDC4	4.54965061116764
SIAH2	6.42713710687991
CCDC103	2.80326537869361
ATP5A1	10.5524663571740
HTR7P	3.20918724209101
LALBA	2.98946301921879
RMND5A	5.83094241171295
ATP5J2	9.55060706449832
PSCD2	5.7383219682657
MMP3	4.38161410641363
ZNF409	4.21757600126698
CRHR1	3.44826870771991
WDR70	5.98076079913951
ZFAND1	6.66384417355237
CCL18	4.01037460949929
KRTAP1-3	3.34837886266689
RINT1	5.13859335693638
NRN1	3.16793428618926
SPAG5	4.46202491118109
KIAA0408	2.81368295749749
F13A1	4.2807509505147
DNAH7	3.27885054244107
SLC10A1	3.68824689365792
BRCA2	3.48036939771633
ACADM	8.230631779662
GIPC2	2.73536430407931
OGN	3.09032179792314
RAGE	5.31633111801106
XPO6	6.71249110625064
FMR1	7.73330036032745
DUSP3	4.56173741661993
ANKMY1	3.57828664932802
CHMP2A	8.83719827570833
FAM8A1	6.87474932861429
GPR21	3.59843659657723
BBS9	5.16665531030487
UNC119B	7.00793440288733
SLC12A3	3.28474828965893
ZDHHC7	7.90316546177092
FVT1	5.88494286786383
ENTPD6	5.56433117219551
PPP1R2P9	3.40290614544262
ERCC4	4.19849090432486
MMP8	3.04138276242392
HMHA1	4.11712640828595
RAD23A	8.6503992348612
ACY1	7.52069384613867
MT1E	5.09344915910466
PPP5C	4.07840932938289
GPR20	4.30156722343163
RFPL3	3.07066915747254
GHITM	9.29052373919953
SCAMP4	4.01347295996302
NARG1L	4.46843039566312
MYO9A	5.2966725998204
BLMH	5.03429958937604
NDUFB7	8.64404296460149
ADCYAP1	3.38530974565062
SP110	5.33425759763323
MIER2	3.9995262820139
KIAA0513	3.60063219567488
SH3BP2	4.30360755342913
PNMA2	4.96035428632272
MAP3K7IP2	7.20369958311558
AGRN	5.17820497653764
CEP290	4.5460595782811
ANXA10	3.6869884880028
RTN2	4.27794684679013
C14orf133	7.09816592695733
PRPS1L1	3.09556410856766
PRPH2	3.56450131858769
KLRA1	2.86964551763267
IRX4	3.24118046874019
GOLGB1	6.78687501666262
GPR97	3.38064469423179
NFKBIL1	4.36642787651709
CHD7	7.25590121884755
APBB3	4.20228990804824
RPS10	9.7289735125543
HIC1	3.42139945007936
TLE3	4.4748042245073
PSMB7	8.423254046813
IAPP	3.49396951335778
SHQ1	7.123410541443
API5	6.53750671372018
GP1BB	4.21345254054714
FTHP1	8.04956176032037
TRIM6-TRIM34	5.28256897463272
SLC6A1	3.59570537169271
OCLN	4.44059065850291
NAGLU	4.00580133385035
PTTG3	4.33265013948422
FAM117A	7.15544517236373
SPRY1	10.1156915712545
FLJ10781	7.932314520284
CDON	3.75575474741813
SH3YL1	9.34739807108306
IGKC	3.65904024871660
TREM2	3.65140058381875
MMP14	4.51926598994997
SERPINI1	4.47474977233659
HDHD3	4.13609573760211
DYNC1LI1	6.442723973935
FASTKD5	7.12050795104633
TDRD3	5.05764408619452
THSD7A	3.35432189610173
NDST3	3.31748865936188
CXCL2	3.9297530581178
DHRS12	4.27542334463738
MAP3K15	7.31261156493315
FBXO9	5.24056004158768
APPL2	5.30822402612821
TNPO1	7.66566543558661
CARD10	4.25354802324081
MRPL13	7.14389759461831
SNX5	8.51440718282474
EEF1D	7.52759357296293
RAB6A	3.86776871056573
SOD1	10.7916622118021
C12orf5	5.57081798460201
PACS1	4.49208141007378
PAPOLG	3.42627742536827
CHML	3.42524933183661
SIRT5	4.86158759707549
MSRB2	7.03984879270465
BCR	5.33492642319787
PUS3	6.71415441967469
CAPN2	10.8469813356002
FXYD5	5.53160277126793
TWISTNB	3.31981129368376
UBE1L	6.18756033948225
UBE1C	7.24301384795362
CHD2	3.11293243576571
C15orf2	3.44161915155748
FZD5	5.70266108131539
NR4A1	4.45047239188931
LOC339047	5.85989246003142
TRIM17	4.8983886371968
ZSCAN21	3.36924934349894
RPL15	11.9286815548867
ATP5G3	10.0772659123822
PRC1	4.72456412484646
ADAMTS8	3.37050809309914
ABCB9	3.85575683871261
HOXC4	7.83173682308452
TRAK2	5.73457029624743
STAB1	5.26277560606061
CEACAM5	3.00763197354471
MYT1L	3.18457604550408
RASA2	4.63391393824168
LRRTM2	2.93539681651952
STAG1	7.62164422760522
OSBPL7	3.60207673899702
GIMAP4	4.09921343380229
FUT3	4.01987098447545
DBI	7.77572721401997
LPIN2	4.9911797918422
PAPD1	7.08153252382145
APOOL	3.79471827621574
DIABLO	8.74070226783817
ARMC9	4.41203431028785
RPS6KA4	4.46981543310267
TRHR	3.28751145900375
SLITRK3	3.55744208206398
TGFBRAP1	4.79725681130646
FAHD2A	4.62940020225713
CNTN1	3.2867963155564
ZNF211	3.98515357082979
BBS4	5.94102333051399
TMEM181	2.83166425297704
PFDN1	6.82115288944806
MINPP1	7.25240225356377
MPHOSPH6	7.26721574554045
RGS11	3.26294574605307
HOXC10	3.29178561884222
ITPKB	6.48770524678333
HS6ST1	3.44508862330544
AKR1D1	3.26903091424715
TNP2	3.3945279821427
MEOX2	2.87810855445928
EML4	6.2707068095963
SGTA	5.10574133799211
ATP6V0C	9.71504848263266
PRPF8	7.69030591825293
PSMD6	9.26433521194061
HIST1H2BI	4.38112202064769
TMC5	4.62280534315330
FKBP3	9.09545593963871
FLJ20273	9.36816499104599
PLEKHB2	7.74648059532683
RPL28	8.6098272237309
NOX3	2.81333947827137
ZNF544	5.59158922810366
EPYC	3.17628669540393
ELAC1	3.242479692188
METT11D1	6.79149489566203
BIN2	3.18743755814011
NACA2	3.55065861016467
RPL18A	12.2345145774181
UBOX5	5.28645905753968
TCERG1	7.26269475744794
MPP6	4.54585732058132
KRT16	3.34796773568238
UBE2O	4.59476879809381
KLF5	8.96324880028774
C9orf31	3.60369662891400
APOLD1	4.65299340113545
UBL5	9.79093597473726
ARHGAP29	8.01066246584839
TNFSF8	3.35636438261042
PDE5A	3.06692645676294
CDR1	3.09255440637851
FBLN2	3.79935089779037
C14orf104	5.92592942897136
HBE1	3.39873756067996
ROBO4	3.38510787769431
C1orf108	7.89055123949939
FOXI1	3.06902668025411
BCKDHA	6.31222682317064
RAB4A	6.61465424701967
C11orf80	4.24441261668555
MYOC	3.79807760048255
GIF	3.56966998547179
TMEM39B	6.10199554130291
RPL3	12.1165270408012
THBS1	4.93609225349718
APOO	6.83316960068972
ATPBD1C	6.75107888555485
FARSA	6.5956291206595
ARMCX1	7.90273787068077
EIF4ENIF1	5.38030066770728
CMAS	6.34644515404807
OR7E24	3.56051149922790
TNFRSF21	5.14195836896485
PLAC1	3.68489594205673
KLHL18	5.11439178388625
LBA1	4.83324334998174
MKL2	7.73407645596183
TBX3	3.26597265901177
TAZ	4.42779697012089
CRIP2	7.7935415949646
DAXX	5.16064976796161
ELMO1	3.98682852898018
RGS13	2.62835976311423
DIO2	3.403652719638
UNC13A	4.21561016625394
TAF11	5.30305006795388
ORC3L	6.18976590453598
PRX	3.42755377658061
TARBP2	6.71079098719395
CABIN1	4.58484463046281
TRIOBP	6.01545112475669
HIST1H2AC	8.00312274657662
RBM5	6.10540965641689
TUBGCP4	4.8611405902132
NCOA1	6.41538279911583
CDK7	6.89369703023125
SSR2	8.96359366019438
IL25	3.23538218865937
CRELD1	5.21613985253311
GPR6	3.19167900748209
SNCG	6.82753954269654
CHEK2	4.36040479890503
GAL3ST4	4.79610111733612
KBTBD10	2.8256108029362
DRD4	2.99565934185803
GDF11	4.52700777973395
SEMG2	2.87682491925017
MCM2	7.87665436220871
CD247	3.56718646103387
SOX14	3.07554541372635
RBMX2	6.01847612072586
KIAA0922	5.01798550195808
TGS1	6.10662236144994
C16orf57	5.11871093910801
SYF2	7.31646025529776
MCM4	5.98986618678915
PDZD2	5.5891729068286
CEP192	4.47323691308419
IFT88	5.97521141732555
MCC	4.03580088160776
RPL9	12.2590984354848
RAB32	5.95341230033472
P2RX2	3.64255458844081
DDX43	3.13725150025043
HHLA3	5.77991248245068
ID2	6.91401543579664
UBE1	9.89332440093582
SLC24A1	4.27349342044733
ARHGAP5	7.55385787931114
C20orf23	4.72959834066376
CETP	3.47096104707915
ZNF688	4.34414105806887
APOC2	4.28758698361308
PWP1	8.21538235764355
FAM50B	5.55161439568402
PTPN6	6.20478529630882
BAHD1	5.12187510545858
GPR56	7.32498380873094
GRIK3	3.14723505283354
DGCR14	4.22101339522307
CACNB2	3.12789201917919
PDE10A	3.10640047859172
METAP2	7.00662570021517
RHOQ	6.26315971841624
MAP3K4	5.33016930981835
PDHX	6.89314522687545
RPL23AP13	4.62686234968307
MTA1	6.2746428986399
GNG11	4.99908742946806
ZBED4	4.02280074216985
CLCN3	7.32226459129305
CDK2	6.07487463342088
HCG9	3.41447414612064
SLAMF7	3.80808168506832
CDC37	7.51273949847609
ZER1	4.14477818571755
GRK4	3.2765232966152
PRPH	3.77541527045242
PPP2CA	8.29525213976579
LRP12	4.23223382536853
POLR2A	4.10197951684550
SEC14L2	3.07041383111623
OGFOD1	6.61469962339575
DKFZP586H2123	3.95256050518058
MC3R	3.32833937503120
NOL5A	8.03361069460614
PHEX	3.87601719406483
HIST1H2AB	3.8474723214355
C20orf117	3.79502141566181
POLH	4.03807786799621
DDX17	7.04115512767672
CAMTA2	4.18554059569989
PLEKHA2	4.92335586953925
SNAPC2	4.25626801471281
FILIP1L	3.99786893765314
PDE4DIP	4.00896266726511
LRRC1	6.24638732014652
SCN7A	2.86301487639699
GAS1	5.6661634196105
DGKA	4.30720289410656
PEG3	5.00139479277126
NADK	4.33151659475199
SGSH	3.98533305541896
CXCL10	5.30313495902106
GALT	4.57480495960727
MCF2	2.96997419698864
ZMYM4	7.59192438799031
ZNF263	6.82077476990831
STK32B	3.56028501540927
KIAA0888	4.71104504543518
TACSTD1	10.7303625390440
ATP6AP2	7.18910078744915
TYR	3.71987821156825
GDPD2	6.15278801507937
ABHD10	7.83294350279483
TACR3	2.77814512493697
SLC35C1	4.45768058605567
KIF1A	8.23229985545935
VCAN	4.3537338747991
HERC5	4.63109144093746
UBE2A	7.9051369582365
SYDE1	4.32907132630899
ELA3A	3.20001718616263
TM9SF3	8.89299807453275
HAO2	3.72383183724187
RNH1	8.16322062181675
MAFG	4.67939472646947
BICD2	5.15028558146622
C14orf43	4.47262527665945
CDH7	3.06335228751274
JUP	7.78922387659816
SHANK2	4.07378658475917
OSBP2	3.76121449391571
ACOXL	2.88167971824465
DAK	4.79048233829921
CBX3	9.4631405465861
C3orf58	4.09203736078554
RBMXL2	3.2237083236509
TCL1B	3.67810911737880
FGF13	4.32567149282467
KBTBD2	7.5672259265219
KIF3A	4.21272984409446
DCXR	9.5613560099900
MYL9	8.05639428212099
PDIA6	7.89902421140644
CDC23	6.1345566735089
CASKIN2	4.68711101321773
PBXIP1	5.46414312086693
EHD1	5.18910742505267
NBL1	5.68356779216282
MARCKSL1	10.2260403729400
RAB11FIP5	5.22067353677648
CDKN1A	4.77339409118795
NCK1	6.77778806316565
SAPS3	6.09315736525603
ZNF550	3.63157463694961
TRAF3IP3	3.06352592361342
LSR	6.76999871428429
MIS12	5.55076557035262
KIAA0774	2.71126597038829
CXorf1	3.31192330614329
CUL7	5.6321487769263
DIO1	2.85694844514688
LIPC	4.12237746133842
EIF2B1	9.02909307132997
OMP	3.38219113940482
HS3ST2	4.03240328563505
C20orf11	7.54344890042249
CTRL	3.10660463124494
GSTZ1	4.90534834839559
PAK4	5.69836893744316
CCRL1	2.80948171266334
RNF10	6.22010372902712
MAGOH	7.16442668557438
CENPB	5.57825865864489
C19orf7	8.34972531735753
JMJD1A	8.72075360401595
GATA2	3.6326276255629
HIST1H4H	3.63640601489727
CELSR2	6.91702027141683
GABRA5	3.01337651938149
STAM2	4.47779012895354
GPC3	4.20749623342685
GRP	2.80913899839978
SV2A	4.86512392913144
EBNA1BP2	7.91573635054638
TAF1C	4.8600180133498
MAGEA12	3.37923887361796
GSG1	2.83236564334719
PDGFRA	4.50821259954714
CACNG1	4.25766924630739
CIAPIN1	6.506552141102
CSTB	10.7530903238364
FRMPD1	3.96006178355184
PTPRJ	3.21248851847007
ZNF668	3.90066480129483
PLEKHJ1	5.3807926374027
ADAT1	5.12402031317742
TMEM50A	7.80642699842621
CENPI	3.59224076133982
HOOK1	6.97034176773926
RPP21	6.88908883312789
GTF2E2	7.75007773787844
IL17B	3.30813346096200
CCNF	4.11960402609063
CRYL1	4.63839624997335
FOXH1	3.86158797567571
NFYB	6.52517523799698
KCNQ3	4.128392914009
PPM1G	7.19020447271516
NOVA1	3.92912961663487
FZD3	7.84593820102103
NMT1	5.09694126552632
AKAP8	7.12808622902014
SOCS5	6.58439369930834
HADHA	7.89104663266938
PLEKHF1	4.80523266837005
DLG5	8.1411214384877
CFDP1	6.25730611602067
SAGE1	2.96304907900822
PGM5	3.36954290149785
C1orf144	4.59174375139214
SUHW4	3.7437775078674
TFEB	3.86619197169003
RND2	3.59910014600800
ATG12	5.45931516604805
BMI1	8.45879232694596
RNMT	4.6008694435338
MASP1	3.34781827962039
MYH4	2.82927503598799
SLURP1	3.46451371860520
KIAA0984	3.49103236044500
ASTN1	6.3180586666734
MYCL1	5.45247427540969
SH3BGR	5.11868860484842
RPAP2	4.96803840682967
FOSB	4.19237108356293
KRT35	2.93112351943393
MIA3	5.35391084463486
KIR3DL3	3.09860368523386
SEMA3F	6.20737588192233
TMEM135	7.04775164679737
SLC27A2	3.37970728022294
NDUFB2	8.62552725975655
FAM46C	3.85919513231825
G6PC	2.88037422012521
KRT33A	3.98169348000834
OVOL1	3.33133179869284
PAMCI	6.1109170285757
S100A7	3.66092740851908
MAPKBP1	4.62828889031249
CPE	7.65371301183504
HARS2	5.78686953420642
GNB1	7.81803160606253
TRIM46	3.21921313830477
UPF3B	6.82607593795782
CXCR6	3.59890723369906
C16orf3	3.39136697933360
HLA-DOB	3.84981119503349
HPSE	4.19588354990601
GSCL	2.85323063682121
POLD1	4.3151622797368
DMWD	4.33438855037571
CALD1	6.57893581169278
LCAT	3.54678980234936
SCRT1	2.94605312769929
ST6GAL1	5.50389923667592
POMC	3.19236942791455
UNC84B	5.49832199658118
NSMAF	6.77386158097237
ADSS	7.79065056726741
SKIL	3.46939191280960
HMGCS1	4.19125896303904
PYGO1	2.95016233177011
POLR3F	5.42161492180431
ZNF277P	7.23055438640454
CNNM3	5.67954936070948
WRNIP1	3.29899974601377
ALAS2	3.48851169629602
MRPL23	7.56967612693466
ST3GAL5	4.68300058255798
ZBTB7B	3.63205711631724
DHRS1	7.51331870207859
NFKBIA	9.4755035046918
CNOT3	3.68998453922039
GAK	6.25172654607104
SFT2D2	3.62243963447401
HOXA6	3.17028955859797
PSMA6	10.1372633847151
CRTC1	4.33031513382563
LY6D	3.44038003038048
CPT1A	3.47339337402357
ALMS1	5.81692163190198
LMO1	3.65324253356254
EIF3I	9.02909627376163
DCN	6.06315871211635
PRB4	4.29150882507776
MCM3APAS	6.21944196773733
SUCLG2	7.11107930111992
FOXF2	3.34731371727658
MLH1	7.67766104455493
S100A12	3.68749956403254
ABHD14A	7.22879623626625
DEXI	7.06745192243443
ACTN1	9.52368506047264
AMPD2	7.17540015756644
IFNAR2	6.18220474206079
CYB5A	7.4675982121379
TLOC1	8.91898330743783
NRBF2	5.68968590700745
MKS1	4.51538776221879
P2RY11	3.10521972439205
CX3CR1	5.27423879404925
PDE1B	3.58625557456289
KCTD3	6.21411082724692
ITGAE	5.75212059252649
SLC30A3	3.87744413123815
KISS1	3.29684844904531
PLP1	3.2359468712431
C14orf2	9.56633316215287
IFRD2	6.83780903626362
ANKRD7	3.85126008112922
XAB1	8.37218742112393
NARS2	7.95751497336345
TMLHE	3.63040789523579
SERPINB3	2.65628104366272
FAM127B	6.34901281968341
ZNF391	2.8970603150239
ABCA5	3.83295392995022
DNAJB14	6.12884440434542
TSFM	6.9487294776529
WRB	7.81243273089498
ABCC8	3.27085178452399
MAP1S	4.8616111647498
BPI	3.22595729214212
TTC4	6.55094812403487
BNC2	5.6996334498902
HIST1H4A	3.48594806155262
NDUFS3	8.83422142637071
WDR3	7.5569286105711
MAGED1	10.3451458635177
TTC33	4.55330011887503
CPN2	3.63406011567166
STMN2	2.82082072587382
PCOLCE2	3.33834711964603
ROR1	6.4107198266956
HSD17B14	4.3868356801934
SAMD4B	3.86472552312607
HEXA	7.04791968423175
USP39	7.77416641900014
HNRNPU	6.07311400509453
NRD1	8.61199667944417
ATXN2L	3.83934432337128
MAP2K3	5.91022009549366
FLT4	4.40929148222444
OMG	3.33367485021756
SCAP	6.65616918617513
ELA2	2.97416589581887
NARS	9.73297341470542
PRCC	6.84268583468575
ZNF675	2.98268352123845
VENTXP1	2.9190737173139
CALCOCO1	5.88821101173983
ZBTB32	3.77756585793558
RFC5	5.52709944122394
BRAF	4.20156398965641
PAX5	3.45397025758033
MGC14376	3.92224339267668
TNFSF5IP1	8.53351711948781
PEBP1	9.9478543173977
AAK1	3.84391664373563
FBXO2	6.80869321065257
RMND1	4.38272005952148
IGKV1-5	3.44952764830312
COL1A2	9.50210533335862
SERPINA5	9.07716907873239
GMEB1	4.32400964637847
AKT3	3.09962374891066
AANAT	3.00795013842563
CRB1	3.18292834447027
C19orf21	5.77567879435223
UBR4	7.480583265973
LTBP3	8.53953938625228
AMHR2	3.51543203926259
CTTN	5.67353272792886
UTP15	3.21065737379221
C20orf39	4.30382797950007
MYBBP1A	5.14119068141196
HSBP1	9.07113596522117
PROCR	3.90712383109093
PHF11	7.0372008918758
PASK	3.938466349579
RFXDC2	4.81229493608677
KIAA0467	3.82401555323271
NDEL1	6.20501687307367
USP8	6.11306840299181
BAIAP2	4.22399931820642
SI	2.74562129507693
ARSJ	4.13580289544094
