Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B05_472052
ABCC8	3.22520022773460
MAP1S	4.74871954829263
BPI	3.23285125707913
TTC4	6.01608734755029
BNC2	3.8877000503055
HIST1H4A	3.46246607655993
NDUFS3	8.12111721109825
WDR3	7.18065296394671
MAGED1	9.42284549851774
TTC33	5.44888495981984
CPN2	3.50829022796695
STMN2	3.0295959345589
PCOLCE2	3.72233080850161
ROR1	4.02022750285634
HSD17B14	4.87637071145386
SAMD4B	3.82352293175299
HEXA	7.26811161892711
USP39	7.35357222786596
HNRNPU	5.93345483163846
NRD1	7.98232247692284
ATXN2L	3.74386048991929
MAP2K3	5.35330340431179
FLT4	4.92664075317017
OMG	3.09955200034485
SCAP	6.73573346600944
ELA2	2.95976002544198
NARS	10.5215984030733
PRCC	5.95108226293759
ZNF675	3.47768922859215
VENTXP1	2.92069967273697
CALCOCO1	5.75524110611383
ZBTB32	3.82239529350548
RFC5	5.58559055928879
BRAF	4.05457434496249
PAX5	3.41999282857298
MGC14376	4.74375439939192
TNFSF5IP1	9.96539969670868
PEBP1	9.95795319660132
AAK1	3.62037657076506
FBXO2	4.49096884986389
RMND1	5.86121708913904
IGKV1-5	3.607362487376
COL1A2	10.4631555173663
SERPINA5	6.36292850402928
GMEB1	4.18120094802087
AKT3	3.02430186594433
AANAT	3.0792046404431
CRB1	3.2517633794901
C19orf21	6.72198218220723
UBR4	6.96264849452379
LTBP3	6.45552514258937
AMHR2	3.70547482864416
CTTN	5.47952014500328
UTP15	2.84794336162935
C20orf39	5.88421608341783
MYBBP1A	4.42137505017986
HSBP1	9.16577632400218
PROCR	4.3570911181765
PHF11	7.89188584353855
PASK	3.92450010965828
RFXDC2	4.69652272628547
KIAA0467	3.65537775135192
NDEL1	5.7594207145883
USP8	6.97013293021533
BAIAP2	4.48160779129828
SI	2.80169099444150
ARSJ	3.58685833781525
GULP1	6.00925473575708
KCNE4	3.84960811455956
KCNS3	4.50677293590682
BAAT	3.49902214201524
DKFZp434K191	3.06920373299061
MBD1	6.02686397216762
ITGAL	3.54417254459041
WDR73	5.74080086438548
ARFGAP1	5.00668270689626
ZBTB40	4.57800936786568
CH25H	3.67359170857600
LOC81691	3.56450410961207
CYP4B1	5.83587066903975
ALPL	4.00639234308064
FOLR3	4.88152989810979
CHST3	4.6708033963008
TRIM62	3.82549706751175
MAP3K9	3.53107037822805
ABLIM1	8.32059840037728
BTAF1	6.19504112723566
MAST3	4.46456245142016
RBM35B	6.5323747134292
ANKRD25	6.4818534952632
RYBP	7.6701473844817
UQCRC2	9.4348804097023
TTC26	4.24988295192867
ZNF22	7.43700159931555
MAEA	6.75008622510031
RNPEPL1	3.68385870044163
HYAL1	3.47095298168108
PSD3	3.8200638238069
AGR2	8.6142718606719
HDLBP	6.69365199823029
GNB3	4.0139037968249
HECW1	3.22635192008057
ACTR2	8.8355489125301
HMGB1	10.8052991006604
EDG1	3.61898764669606
HOPX	5.83659717581387
ZNF304	5.65741320795149
OR12D3	3.25747445640076
METTL1	5.37484487476959
PSPH	4.57639911476823
SOAT2	3.45863402409414
RAP1GDS1	5.47671629578613
CLCA3	2.9341958480006
DARS2	5.0215230833311
CDC25A	4.1667047996224
RCN3	4.74360618823615
CREBL1	4.49021715683706
PTGER3	3.23646067761053
USP29	3.6459266402928
ARHGEF10L	4.44797535991193
ADAM30	3.76170359627197
ATOX1	8.0468875255156
KIF26B	3.49472669972698
C17orf70	4.38372287883865
STT3A	7.58844758658373
ZNF225	2.98068149432597
DNASE1	3.50062734699972
C1orf106	7.64929598270611
PTN	3.45025237628684
RAB6IP1	5.53250360774412
HECA	7.53713816504454
RAE1	8.05780254880116
TNIK	3.56711425961157
RNF122	3.84897359021035
ACTN3	3.41131288272304
SLC22A18AS	3.43230715259914
CCNA1	6.3313293382306
ELP4	5.02327144961739
FAM65A	6.10064405422017
IL26	3.28613201681077
RYK	7.10748975723677
QARS	9.70214329812436
RPL10A	12.0017705064402
LRP3	5.9418062216024
OR2S2	3.26202184669167
BID	4.89304160133263
IRS4	3.66074041365193
MACF1	7.62006026573487
CXCL14	3.39695212594767
SEC24D	3.81182611973187
LOC374395	4.05565562837416
TGFB2	2.9853075154122
CHRNE	4.37428320573915
MDFIC	4.80350129953106
HSPB8	4.33669246466881
PRDM14	3.45551811919603
MNAT1	5.14874452414539
ADD3	8.4513742561605
MBNL2	5.13892671281649
KLK6	9.78666347842847
ATP6V0D1	8.43683161230045
MTA2	3.44018661068914
TMEM111	8.62658355590333
KIAA1279	7.62242399428389
LZTR1	4.19748623359475
RAP1A	7.88458464484643
AXIN1	4.77134085624243
POLR1C	6.00225945765973
TRIO	4.40677137998831
NUBP2	5.8593136363996
ID3	5.16091622795978
TM9SF1	6.97990346598503
POU4F2	3.19124585821545
ZNF473	3.86372567140543
IQCK	5.54344016823097
MTM1	5.83669386167165
GPR107	4.92495409146048
CAPN3	3.48895660164097
FLJ14154	5.98819059216485
RECQL	5.33489615272052
AP1G1	5.88481210721102
CTNNBL1	7.08786356586859
ENPP4	7.04735010781058
PADI3	3.48611395532199
ECHDC1	6.42532182171221
RNF170	5.17186671595608
SMARCC1	7.0208773879141
C16orf7	4.12108083986429
CG018	3.7726449064149
GNAI3	7.3332484536474
KCNE1	3.6555376015923
POLG2	4.8869871156871
CD4	4.43229861327878
EBI2	3.37096750661911
IRF1	6.08823182362088
TPD52L2	7.5930088730523
PTPRE	4.27347890744478
PTK2B	3.35548498776396
SDHB	7.43327291669127
SOX4	6.65996269450691
TSPAN3	9.66086779905815
RHOF	5.42581929086603
SH2D1A	3.18456832771243
PTPLAD1	6.7007163455567
DUSP22	6.65821878433339
USP20	3.83744776981378
CALB1	3.34135743073549
DERA	7.17714120222185
TMEM118	5.35597756329159
MCRS1	5.32210694575773
C18orf8	5.09817106837581
FLJ10241	6.51492060473968
GINS3	4.46803581177259
C19orf53	9.37696382255365
TPP2	5.15319203541327
GJA12	3.77379227690182
PKD1	3.6620468039194
ST6GALNAC5	4.09596387690551
JAM3	5.90159667025414
CHSY1	6.69620188012696
LAPTM4A	11.0470901211913
TRPM8	3.47128846416956
MYOM1	4.0506702185619
PHKG2	5.40578394058854
EXT2	6.43428398267906
MOBKL1B	8.82371339313788
DIAPH2	4.02811313051949
DOLK	4.27010123566038
TUBAL3	3.68383825205246
CRYZL1	5.45006581503321
CLN8	3.71715312181493
PTPN12	5.19721279287812
ABL2	3.47817094262213
ACVRL1	3.44509481336404
C14orf156	8.7800290675427
CRY2	4.55629660159978
PTPRZ1	3.03649309145979
LAMP1	7.44811327989045
PNPLA4	5.98854800419538
FCGR2B	4.69048091447142
DIP2C	4.8883707313781
RXRA	4.50068399155629
MAP3K5	4.49096358778281
PDLIM7	3.64065304375596
ALKBH1	5.79392057046577
ARL14	2.96016707016566
SNIP1	4.58740419214647
CLDN11	3.391858336237
TIMP3	4.605971028299
CIB2	4.08512830214066
HRK	3.3622117950378
MXRA8	5.65433250142006
RGS3	4.41166484998267
SPAG16	6.07793916668479
C4orf31	3.76886881110673
FAM5B	3.26943205679628
ABHD4	4.74464929993928
ARHGEF12	5.94892130201613
CCR9	3.34979616990454
NFATC1	3.76869741713343
RAC2	4.95699068386191
GLUD2	3.50954415824718
SEPT10	6.45406906415285
UAP1L1	3.56165317323595
RPP40	6.12574200400318
SLC18A3	3.56262161705812
YOD1	3.49204313610729
RALY	6.67160865863356
TBX5	3.42060328676006
NAPG	5.73564867247928
C14orf45	4.56347024718659
RHD	3.35646003016421
HMOX2	5.01348267181976
DBNDD2	8.7058660572271
YIPF4	4.76540953755999
ZBTB22	4.8434090143067
THAP10	4.29594461364737
ANKRD10	5.6633173711929
PLCG1	4.87472916351582
TAGLN2	7.48046739892205
SLC16A7	3.10790458788706
HTR2C	2.97160547185788
TSGA14	3.83503591953575
MDH1	10.4564628347729
ITGB4	4.43449473906532
DCBLD2	3.71203458440613
C5orf28	6.9584007570402
YTHDF3	6.95935622688198
FMO4	4.56746292888993
THYN1	8.22473111034164
OTOR	3.51011607189688
PGRMC2	5.86278565329217
DRD5	3.35377963333936
TMEM30B	8.53688652612706
PAQR6	3.70435444232031
UBE2I	6.03762436666004
TBC1D5	5.73830805069478
C8orf70	6.60549534302804
HRH4	3.17540975208164
ANGPTL3	3.33956991150494
MYO6	6.4995784131149
GLRX2	6.47518298148705
ATP11A	3.75025043790163
MUC16	8.96628127018728
SLC25A5	10.9298261846690
MYO1C	5.57002637880623
RBM23	7.3336321343465
FAM89B	5.68954973749398
FAS	4.95381217206041
KIFAP3	7.17181602933805
NGFB	3.32295714715149
C1orf63	6.46806627341528
PERLD1	4.56661141928229
GLRA2	3.40173641650552
BTN3A2	5.83840414911282
C17orf59	3.72311980646699
HSPBAP1	4.93132689766426
CSTF3	6.42159591844079
PRKCI	9.19897432422208
OSMR	5.0195479726385
SOD3	3.61127250143508
ZNF574	5.2469443791537
CYSLTR2	3.57050069954318
RPL12	12.2593371187356
WIZ	4.30327963868795
ALDH4A1	4.03187027884699
CRYAB	5.61692154360162
RNF17	3.49258706913325
NEIL3	4.04788241821252
COPA	6.45944975487557
KIF11	5.64366795968286
SLC26A3	3.09938890755715
SKP2	4.58441824496667
ZNF175	4.65607325465076
PARVA	7.42460726604275
JAKMIP2	2.91815998945439
C8orf4	4.71420998069899
PTHLH	3.17396040963033
RNF34	7.38916115400357
PKLR	3.10118448032063
PCDHB17	3.16965790677182
CD36	3.73522452674286
CCT2	9.55783609103616
PRKG2	4.21477325954963
ARF4	9.650657141546
SIKE	3.80648472228236
ANAPC13	9.28832976035713
MBTPS1	6.40226368619433
SLCO3A1	5.04806690886711
ZNF692	4.49781724780439
GPSN2	7.95838172792536
NCF2	3.66024414513938
SH3GLB1	7.7904091545637
SLC12A6	3.27050108270449
MRPL48	7.4990060785087
HMGN3	9.98111439326403
SUPT5H	6.34947642864247
XRCC6	9.07209268638582
SOS2	4.19363559437842
PAX9	3.30690540853863
CCDC99	5.66043359818957
NNAT	3.98585669962005
USP16	6.78748094885978
C20orf42	4.13353875877259
LARS	6.99463984654404
SCML2	5.01755452326736
BCL9	5.89822863870598
ABO	3.30974986083105
TRAF3	3.42290579392635
LETM1	3.48247661976358
PLXNB1	4.90455542960313
NIPSNAP1	5.8959848538699
USP10	6.87450076237685
F9	3.09862103218344
CNGB3	3.6699446098932
LIPE	3.47091116497122
C12orf52	5.44613196786192
PI4K2A	4.23219927183269
KIAA0515	6.07620739936568
MED8	5.37136202791898
TEX261	6.08082858527227
STAT4	3.04728037207999
LY86	4.15185425198134
WDR32	5.50444841768627
FLJ13611	4.87929204008606
SNRPA	7.39959072913857
ZMYND8	7.91487003816616
GATAD2A	7.07705169589708
PDXK	6.73525634716448
PTGES3	10.9623926446008
C7orf42	8.632771604104
TAP1	7.44435586118942
CYP11B2	3.41218772873371
ETS2	5.18391140747995
C6orf166	3.98472249073173
PRMT2	5.26441468004121
PRDX1	10.8275508811695
FGB	3.59391662208448
INTS8	8.20551168413911
COX17	8.30760690360312
C16orf33	7.47688189512827
EPHA5	3.27493929327253
PIWIL1	2.99668268528294
FOLR1	9.23758635274908
FREQ	3.91051391266152
KIAA0082	5.86141797418331
TSGA10	3.59655751571960
TMCC2	4.12687505970204
TCF12	7.62264495210354
FAM130A2	3.96949060268896
MYOT	3.12416959931118
HAL	4.15073662502544
POU4F1	3.28949689232504
SNRPF	8.35330030790495
BCL2L2	5.31626537095184
CUGBP2	4.60899821949565
EMG1	7.52148230924722
PRRG4	4.1103971239431
HIRA	4.68729472812932
MERTK	4.32940150717638
BAG1	6.63669818230257
MYNN	6.52438986726366
CORO2B	4.55889571227554
ALOX15	3.06516941132997
TBXA2R	3.66054501673947
RNF144A	4.64800345273927
MARCH5	6.66409957956335
CST1	3.13384444372946
NUPR1	6.77584222932984
DULLARD	5.73094542176754
DCLRE1B	4.74982360937252
ITGA8	3.57278683358276
CCL7	3.56668805831342
TP73	3.27119014522217
PRKCD	6.9968900417891
NDUFB4	10.923994409969
DSC2	3.81683796375733
RBMS2	4.12859995638658
GRIK4	3.1812710239954
TMPRSS6	3.96160327483802
GLB1L	4.37663852219287
COL4A3	3.05286584867412
PUS1	5.86764317021203
MYO10	6.99227254117742
PEX1	4.56901756687901
OLFM1	3.73524415630667
RBM19	4.00563123040326
RET	3.6437473275289
TAPBP	6.5677916732935
RUNX1	3.87396587145688
IL1RL1	3.56802475445187
ALX3	3.68419033070376
MID1	6.19156500966226
C14orf138	4.97656054002646
GPR64	8.32849798457796
SNX10	5.76333304490241
MYO16	3.45445769626777
DBF4	5.28591775718519
POGK	8.20506939046785
MAPK9	5.43427341859579
RIPK2	6.49886490666761
LRRC31	3.21521362573885
C8orf79	3.57394367858779
CLDN7	6.87049350385174
EFNB3	4.29914735692009
GLP1R	3.46998865557614
CSTF2T	6.02614010278221
TRIM37	7.0838427016721
GRHL2	6.66575140809983
IREB2	4.67062891395805
GRSF1	5.55305515171737
CNR1	3.194158526576
ABCC4	7.59271764318868
DLG3	4.89062916319842
ZFP36L2	5.29342351591535
VGLL1	3.19780115867708
IL1F7	2.75525975198568
NR2E1	2.84439009130714
MS4A6A	5.66530772192138
FTL	9.04729917942282
DYRK2	6.30664999465291
PCLO	3.32549308333294
ARIH2	5.0107102656125
PCNX	3.66395782558445
ANXA9	3.65236129979291
SRR	3.83785358683451
SCNN1D	3.10004116811394
NOL3	4.12992756219472
IFITM2	10.6488126536897
ARNTL2	3.8078114391904
MRPS18A	6.70077115678191
ASPH	4.78025810377068
PVRIG	3.63514595302602
CPA2	3.10371409229484
LEPR	3.97840812522347
SH3BGRL	8.63446277506984
C16orf42	4.36946821961776
C9orf6	6.2854089923169
ERN2	5.60564533248239
SYNGR2	8.99879441398258
CDKN2D	3.25962302681572
PITPNA	6.38723732677314
PRPF4B	6.17333920904162
NRBP1	5.10972578120534
SLC43A3	5.33625320033638
SLC25A22	4.11613673917918
ILK	6.56784249260479
SLC22A8	3.54050634803668
SEC14L3	3.02201859835969
MRPS7	6.48881076624451
SLC22A1	3.35186299247456
BTN2A3	3.72880800137069
RASA4	4.40812860600862
PITX2	3.09233631801036
CCNL2	4.1731276592317
GJA4	5.1649876160423
FABP3	3.55681076569860
MYBPC3	4.18804260440196
LOC728215	3.56031359025053
TRPV2	3.67347180388778
NIBP	4.65931131646707
CDADC1	3.48161850708071
ZFHX4	3.52304250485686
TFPT	5.40613596128719
TSPYL2	4.61778725320974
EIF2S3	8.48924173465233
ABTB2	4.44791938131438
SOX30	2.96440759069767
VBP1	8.51777593929996
DKFZP564O0523	4.14009628566557
MORC3	6.15513275592005
BHMT2	3.02841635606758
FZD7	5.67065009064924
CDH18	3.79483079616429
CHL1	4.46097375992671
PMS2CL	5.48938152359028
TBC1D2B	5.00650294845291
FA2H	3.99613510707036
TTLL7	3.75334010269644
SPOCK3	3.95061943415643
SLC13A2	3.58807168998142
AIM1	6.23453475015234
GSN	6.14076971421717
EGR2	4.59311912367722
SMARCA5	5.18582064222257
GARNL4	4.21380537448805
WWC1	6.57558379303442
PLEKHG3	4.24582192380004
PLS1	7.89273577461122
DGKZ	4.16184829685144
EFNA1	7.32904120654857
ANK2	3.55341321168563
PAGE4	3.01228625844835
SH3GL3	3.20057223301726
SENP6	6.24143871947709
AKR7A2	6.46138114694827
FKBP10	4.72809966882351
RIF1	4.61337863195098
PRLH	3.13430958762953
VLDLR	6.06503789597153
VEGFC	3.87284064918069
LARP1	8.26501706337678
SRBD1	4.32956656927696
DBT	5.09852224815475
ITGB6	3.24530491209317
CGGBP1	4.74257794579033
SLC1A2	3.39576370114016
INVS	3.25937576992383
MPO	3.29784307766523
ZBTB16	3.91857339038823
TADA3L	4.94254788356971
MOBKL3	7.83592202394994
PDGFB	3.54170708045061
CUTL2	3.1407622264713
RFX1	3.0891223081571
KLK2	3.19994472092266
VIM	10.7869247565405
REG1B	3.00428031169021
SUMO3	7.94910258957042
UQCRB	8.66327784240053
MLL4	4.0252906508635
LGALS3BP	9.4600701270774
DKFZP564O0823	3.3969514728769
MRFAP1L1	7.21176415079339
SPR	5.50204558720272
HOXA10	5.70169575584106
NGB	3.28237468980944
LZTS1	3.37234500291462
ABCE1	6.31688694765465
ARHGEF3	8.42506501696844
ChGn	3.88225178533415
CSNK1G2	5.51193152725184
SUPT3H	5.49975527503557
GABRB2	3.86605317841099
MGC72080	7.18931076228963
SLIT3	4.02536095067225
CD27	3.91692727338231
EGLN1	5.31288323218721
PEX13	4.52549810813998
MAN1C1	4.57452585322751
RWDD3	5.21556528872925
GRIN2B	3.10213686930981
HSPA6	3.97489898668099
ATP6AP1	7.84471945861749
NR1H2	4.3164561120349
PDK2	4.20274500937765
PHC2	5.83788456935784
LIN7A	3.08422285652502
SLC38A2	9.66802905968036
FAM83E	3.33309446130124
SPHK1	3.97675236991503
TRIM26	6.44353230753014
C18orf24	3.78987836195471
C15orf29	4.59913023300687
ADAM9	6.64629644356644
RUVBL1	6.9861545248548
TMUB2	4.26880325084717
APAF1	3.25083662489461
GPR176	3.65600056508413
MYH11	4.27231525796251
NEK1	4.39005386317753
MPP2	4.11325984856519
TNK2	3.59533898847293
C12orf24	3.7874858311613
MATN3	3.45686786368111
ZNF289	5.54354306312987
AGK	6.21632327974185
IFNGR2	7.71033634454364
NDUFA4	10.5835941312950
ITPR1	4.66435222746365
PKP4	7.49493356882825
DUSP1	7.12463566400434
DDAH2	6.99392958776982
ATXN3	4.5842173941538
TRIM27	6.94503699295397
LUZP4	3.57859266840738
SETD6	5.17489125223431
CDC42EP2	4.17377974926693
P2RY2	3.61026802298372
SLC45A2	3.14325972911554
RABGAP1	6.72299165361174
CHP	6.30122963268152
GPRC5A	6.07668546528656
SOX17	8.60454881783328
PAK3	3.46180752457997
ZNF259	5.89209686737535
LOC63920	5.66155565992134
TGFBR1	3.18134124823484
GBP2	5.20875797911661
MRC2	6.11872329408179
CDC42	5.49593161573179
AOF2	6.10513082505594
LRPPRC	8.71634086020467
CD97	5.57790417819602
SETD5	7.18818329753797
NINJ2	4.94704464014811
PTER	6.71412506581686
POMGNT1	5.87166548603769
RRS1	7.27991374783043
HRB	5.33595905683769
SNX2	7.41209686872603
ECGF1	3.81575511218188
ATP1B2	3.64236806154334
RBX1	7.83609881346083
LOC400506	5.26607906738645
COL4A3BP	6.77279539857884
C6orf97	4.15002242050397
GRHPR	7.82635403529927
TSNAX	7.91974924718624
TAS2R1	4.08865610956136
SEMA7A	3.37334124946556
ZBTB7A	3.79393148189840
ATM	5.32048932756719
TIE1	3.55882893228626
PCID2	6.21552603826459
HIST1H3G	4.59030332693223
EDF1	8.722431606684
GTF2H4	5.03823631693888
NEUROD1	3.14202242839801
LRRC15	3.14565186550489
TFF2	3.93091596291018
PARP2	5.30811318025304
WDR60	4.69544910280998
IFNA5	3.35022795782183
ZNF134	4.43198122059795
GSDML	3.88443354232210
SMEK1	6.04204640850351
PCGF2	5.58578422907326
CYP2A13	3.99584864914957
TNS1	5.17563482414827
MDM1	4.82150599709048
KCNH6	3.3665516729695
SMPX	3.71782209359588
CD9	11.5578624946704
SRGN	8.13220348886148
ALDH7A1	7.90223672237692
EIF3F	10.1092642809813
VDAC3	7.13514499684193
CASP7	6.08993516755834
KCNJ10	3.27768611195910
EDEM2	5.56891484984625
CCNJL	4.03108748347035
CAMK1G	3.70531851845648
AATF	7.91539545030888
CDC20	7.13875707647844
E2F5	4.02471950695551
ACSL5	6.35893847474369
FTSJ3	6.42585616205968
PRUNE2	4.9846413175208
LYPLA2	5.64423950881364
C19orf56	9.12294281727006
FAM30A	3.79252441681091
SMAD4	7.0133693627563
AFM	2.80970190189328
ACPP	3.86796321998783
G0S2	5.45322478432658
FCHSD2	5.21637464702379
SLC4A7	4.13600778163796
RRP1B	5.79916144252933
STAT6	5.52419698559354
CCDC40	3.31738611417587
GNL1	4.66089923574139
ZNF195	6.0792858729741
GART	4.73904508483957
THOP1	3.38879078015689
PER3	3.67555674645489
TRIAP1	7.80487555469567
SCARB1	4.78113995924623
ADCY8	4.16206319776998
CACNA1F	3.71899476487446
C10orf10	4.82777017102816
SFRS8	5.6242864420728
PBOV1	3.04997896481436
GOLSYN	7.30264045760509
PSG1	3.32809224907264
DHX34	3.70249992153131
CAMK2N1	5.28059549865605
FLJ20433	4.12155169736639
GREM1	2.80050655977192
NFIC	5.10341540263943
ITPR2	4.74184394883624
QPCT	4.14478767493653
PRKAG2	5.19792561011453
H2AFZ	8.83662731861409
MLLT3	4.16661485957086
CCNT2	4.68860355368732
PLK4	3.8881020131449
H2AFX	4.93346905956716
MED16	4.42985863166272
PLEKHQ1	4.81236427584428
GOSR1	5.50067317334714
BTG4	3.02758680363413
RPL30	12.2308696499900
PLOD3	6.41654190678659
ZBTB39	4.60150739230238
SHC3	3.41639281667859
HAVCR1	2.81866593955167
DYNC2H1	5.19739084271987
WASF3	4.64633237481988
DRG1	8.61931000876448
SPCS1	10.3001313232139
PRR4	3.97052758050628
KDELR3	4.52640765890800
SRP19	7.71522825536605
GABRA6	2.87256038059331
RNF5	8.02254949993523
MFSD1	8.4708921795367
KRI1	4.93136693860293
LRP10	8.32700392552708
KLHL25	4.77358645738191
PUS7L	4.51631537101281
MGMT	5.6562696946154
BUB1	4.22570096140632
RNF138	8.00828721401062
MYLPF	4.93421006862327
HOXD1	5.58348946282108
DYNLRB1	9.2765836390291
AIF1	5.11083134640548
HCN3	3.23693402347051
CSH1	3.67799560729166
MAP4K5	5.14262781321981
CHODL	3.85974121299736
EXOSC8	7.04911368359004
LASP1	8.53918473032503
SLC28A1	3.3824566132007
PLAA	5.26276198826053
KRT6A	6.61427837691677
MYO7B	3.49203836707547
SEH1L	7.08471854608448
MTNR1A	3.10046696852257
TSPAN5	4.27991119809515
MCL1	5.89438315694856
EHBP1	6.23919337512532
CDC45L	3.9840105486127
ATAD3A	4.69107086405133
PRNP	7.89740151238403
OSGIN2	3.48257952453032
DARC	4.24650721543808
SHMT1	4.60808693775209
POPDC2	3.53440904345057
CRISP3	3.08835946221287
FBXL8	3.08450737979796
TRIP13	5.7953520406108
C1orf113	3.9767759645406
NEB	3.39511033657008
ASGR1	3.62473087694449
IL6	3.68282949767266
CTGF	9.68774142091509
RAB17	4.8233621861013
JARID1B	6.72808336809912
FBXL2	6.23179232704568
PTBP1	8.09477631802989
PTPN7	3.62017932182273
BRD1	5.0670594417974
STATH	2.84797909668606
CDC7	4.56953127414884
ZNF335	4.54997098735829
SNX7	8.019781417011
MCCC2	4.25850680212986
CPT2	5.19619312062767
CDC2	7.41741680799246
C5orf23	6.91968279031264
IVD	4.38410984264670
HEATR1	5.82702534136765
HSPC152	10.9173013240437
PSME1	9.71466958748193
STAG3	4.02182024336979
MSL3L1	5.11154420086959
MVP	6.57347488038016
EPOR	4.26672278509415
ZMYM1	4.16786998924265
BCL7C	4.65216071547546
PSTPIP2	3.96101103021035
SF1	5.95733190557243
PNLIPRP2	3.89602302285643
BCAS4	4.39922889187407
TRSPAP1	4.37012930609697
NUP210	4.38741181223518
RAB11B	3.62112761523195
ANP32C	3.02417773393323
ITGB3BP	6.94334846121115
EDG6	3.67795927357768
UBASH3A	3.36943041127401
PPAN	5.26000553780053
YWHAB	10.2481344570916
CUL1	6.85147207958316
CCRK	3.81230002895072
LY6G5C	4.22201730298041
DHX9	6.20008635413276
SLC7A2	3.5694523522306
CLK1	5.00523201666652
NCKAP1	6.04200097218332
TNFAIP1	4.79832999622355
PKN2	7.53052897795888
VDR	4.53467939808845
PODNL1	4.16080038852256
ACE	3.77822805894258
DALRD3	6.5700982029536
PSMA2	8.20023545821716
OPN1SW	3.45107059418087
CCDC131	6.47670059993692
EML2	3.98229287911954
DUSP11	8.03294937548065
DSPP	3.03596746498955
L1CAM	3.38571879389358
NEK11	4.99968351721167
DLL3	3.86445897634247
CREB3L2	8.29962223727855
GFRA3	3.05931689691616
CPA1	3.2767075815301
PPT2	5.43606909230546
FASLG	3.39345186557941
RTN4	9.58573048544944
GNL3L	4.8525802747387
NUDT2	5.83096687207537
GTPBP8	6.54387034282961
CACNA1D	3.8254534924351
PRKAA2	3.81649992238756
CD163	8.11678226634178
CD37	3.26685486756071
NBLA00301	2.80257306243087
DPT	3.22460585904063
RGS5	7.41189121705013
ACTL8	3.60064784707024
PRDM8	3.4155818936262
PRKAR2B	7.82612919479012
OPLAH	4.15050995878807
KRT14	3.74878157245172
MRPL18	8.73049034981233
PACRG	3.41551677830279
ABCG2	4.27045203467955
KREMEN2	3.71173628183079
HNRPUL1	7.36797576855389
FBXO21	10.1913190629465
GRB10	5.02168488558338
CLSTN1	7.59746962798567
TBL1X	4.4092544442495
PCDHA10	3.20524095385750
CHCHD3	8.00784648596082
LMAN2	7.22072578249221
CRKRS	5.72308063249326
INSIG2	6.32544641874901
GPR65	3.39224011041087
STXBP2	5.28366038585402
CMAH	3.20261110940976
ZNF155	3.82700343164194
DFFA	5.66852471380691
FUT1	4.55366714013036
COQ6	4.20837145877868
TSPAN15	4.90785557703375
PRPF4	5.71257863612802
PGK2	3.47566850122364
MS4A1	3.57143718424743
TMEM51	5.27892368681944
ZNF580	5.093226046909
DDX28	4.26773210853351
BTN1A1	2.89083165236983
EZH1	4.09487535887389
TTC31	5.70974086758472
LSP1	3.92917549897505
PCAF	5.71674840857067
CHP2	4.04986848632048
WDR46	5.49756011727174
ALOX15B	4.07240185674192
CDK9	4.44555255143989
CD59	7.94823576679146
ERP29	8.8149218366614
LRRTM4	2.82522181397011
BCMO1	3.0646248598035
TTR	3.18799369069845
DDIT4	8.4764163148463
MAOB	7.66564559504828
CACNB4	3.57869435326588
PTGDS	5.59701580425955
