Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C06_543622
HERC5	3.79816473738850
UBE2A	7.74519894293673
SYDE1	4.29594293260782
ELA3A	3.46048864319237
TM9SF3	8.51136938216605
HAO2	3.90429623352851
RNH1	8.48311596292106
MAFG	4.8425423636897
BICD2	4.86645829284489
C14orf43	3.82166879848799
CDH7	3.17773993786990
JUP	7.1347623633346
SHANK2	4.37039035647457
OSBP2	3.86461180755913
ACOXL	2.94994458761699
DAK	3.9822579703417
CBX3	9.73225552985702
C3orf58	5.13293707565619
RBMXL2	3.28143202291963
TCL1B	3.71911752718015
FGF13	3.42337190784683
KBTBD2	7.02184277353315
KIF3A	4.25565865320182
DCXR	6.38733423652673
MYL9	7.55771691817903
PDIA6	7.19958278940359
CDC23	7.54833781801465
CASKIN2	4.69199350164194
PBXIP1	5.0695599038264
EHD1	5.44222318714221
NBL1	7.9601886392709
MARCKSL1	10.0383396511126
RAB11FIP5	5.35001572322297
CDKN1A	4.63070305698817
NCK1	6.85364089017796
SAPS3	6.07888520084652
ZNF550	3.44775319781784
TRAF3IP3	3.20546678968345
LSR	6.71436365344482
MIS12	5.54778227195882
KIAA0774	2.86210675392481
CXorf1	3.56104048381858
CUL7	5.19061593316986
DIO1	2.95656448629979
LIPC	3.76258550924381
EIF2B1	8.66495067883846
OMP	3.30806150482923
HS3ST2	4.22459069862721
C20orf11	7.09034716035558
CTRL	3.02075957240719
GSTZ1	5.85840042948828
PAK4	6.69562549391502
CCRL1	3.17352846415957
RNF10	5.90800488792535
MAGOH	6.89767570455105
CENPB	5.04112621114738
C19orf7	8.36551014424047
JMJD1A	8.49599685939067
GATA2	3.43546628925028
HIST1H4H	3.49600637130384
CELSR2	6.29340611469673
GABRA5	3.02374065013252
STAM2	4.48735761225997
GPC3	3.5650498836899
GRP	3.24446459046671
SV2A	3.64413254630344
EBNA1BP2	7.88879034089807
TAF1C	4.46291783788604
MAGEA12	3.13990072029259
GSG1	2.80960103506258
PDGFRA	5.82062559766151
CACNG1	4.29184476432875
CIAPIN1	7.19918870940391
CSTB	10.3840295851838
FRMPD1	3.93674908184381
PTPRJ	3.10956080585167
ZNF668	4.15013292915731
PLEKHJ1	5.33200799335524
ADAT1	5.29142872763517
TMEM50A	8.77980570467647
CENPI	3.85426480369854
HOOK1	6.42166859211436
RPP21	6.52352666179434
GTF2E2	6.05305732875215
IL17B	2.94399779344457
CCNF	4.00795629576346
CRYL1	4.64642818712092
FOXH1	3.17290494170357
NFYB	5.72254719799863
KCNQ3	3.75363676093979
PPM1G	6.68866256164229
NOVA1	3.14430068852884
FZD3	5.24699524736109
NMT1	5.30188659891862
AKAP8	5.83312683595716
SOCS5	5.84158363815045
HADHA	7.98993338486407
PLEKHF1	5.08184455297011
DLG5	7.43898799660903
CFDP1	6.38442687527298
SAGE1	3.25402084435163
PGM5	3.47713062916607
C1orf144	5.17486108698935
SUHW4	4.15761308092154
TFEB	4.25616606432503
RND2	3.57437374812174
ATG12	6.36754779432788
BMI1	8.0343822144954
RNMT	4.24867216904048
MASP1	3.57050301574534
MYH4	3.09545400797699
SLURP1	3.25371377347813
KIAA0984	4.33976289635048
ASTN1	3.86980307074678
MYCL1	4.36200131620532
SH3BGR	4.60769106883964
RPAP2	4.74366565940627
FOSB	3.85427184342799
KRT35	2.96372232209705
MIA3	5.35625274099871
KIR3DL3	3.16310297049424
SEMA3F	6.01223049594632
TMEM135	5.6705864515948
SLC27A2	3.17142162050801
NDUFB2	9.92068368299355
FAM46C	3.92972750809095
G6PC	2.77346673457451
KRT33A	4.00386991806697
OVOL1	3.716885383441
PAMCI	4.18296879487701
S100A7	4.65053575365859
MAPKBP1	5.13785998410974
CPE	8.73767986764803
HARS2	6.09472236609162
GNB1	8.73696267045818
TRIM46	3.33552338539385
UPF3B	6.6572308825162
CXCR6	3.64778250315293
C16orf3	3.23657775138728
HLA-DOB	3.99484930912894
HPSE	5.73433864551987
GSCL	2.83564470498854
POLD1	5.65486150192769
DMWD	4.69520779118408
CALD1	7.17375230520711
LCAT	3.60793471937368
SCRT1	3.0433422444843
ST6GAL1	4.53216077576748
POMC	3.26941479184025
UNC84B	5.5922479482443
NSMAF	7.03158056618189
ADSS	6.65558345699859
SKIL	2.93135196847215
HMGCS1	4.36485014251889
PYGO1	2.96750526365578
POLR3F	4.7389634740903
ZNF277P	8.28093328071143
CNNM3	6.17645745464281
WRNIP1	3.23968432399176
ALAS2	3.78908106023305
MRPL23	7.92912781021367
ST3GAL5	4.75701281353402
ZBTB7B	3.50653265046381
DHRS1	7.48542999656133
NFKBIA	9.38010840517339
CNOT3	3.84623373355065
GAK	5.36712209328011
SFT2D2	4.1530116942216
HOXA6	3.75150616015918
PSMA6	10.2741656961902
CRTC1	4.18511331417311
LY6D	3.25933625661554
CPT1A	3.05240685616088
ALMS1	5.57370762300741
LMO1	3.47057038184897
EIF3I	9.36609632184459
DCN	8.16489772227867
PRB4	4.86189839441752
MCM3APAS	5.48323616963168
SUCLG2	6.29529516634186
FOXF2	3.48001666155061
MLH1	7.56653860843154
S100A12	3.73349907809013
ABHD14A	6.6673162313318
DEXI	6.23445888166574
ACTN1	8.43388834951368
AMPD2	6.93354136769439
IFNAR2	6.38201707713766
CYB5A	8.1977705689693
TLOC1	8.11831409809959
NRBF2	5.05212123870978
MKS1	4.37049598729053
P2RY11	3.34848652264025
CX3CR1	5.77103149005658
PDE1B	3.76880078083591
KCTD3	5.23146378805531
ITGAE	6.47655413831002
SLC30A3	4.14624982427461
KISS1	3.21122557585786
PLP1	3.21214931797375
C14orf2	9.54779380144848
IFRD2	7.2164354860206
ANKRD7	3.21940208400515
XAB1	8.00556921388586
NARS2	7.8447142873943
TMLHE	3.53362096214323
SERPINB3	2.72939192730644
FAM127B	6.12454542897254
ZNF391	2.96820825371948
ABCA5	3.7934891059538
DNAJB14	4.79622184863039
TSFM	6.20313169531475
WRB	7.31384307338723
ABCC8	3.3279812751973
MAP1S	4.84562949671132
BPI	3.17998681933479
TTC4	6.23714459275795
BNC2	7.58224169359681
HIST1H4A	3.41317454178317
NDUFS3	8.72037307294525
WDR3	7.11829556034202
MAGED1	9.81804097094672
TTC33	4.54206820385979
CPN2	3.91492412952192
STMN2	2.87148877176470
PCOLCE2	4.42953112438138
ROR1	5.13681639889777
HSD17B14	4.59789478766702
SAMD4B	3.60060951219183
HEXA	6.85696762591232
USP39	7.14129500738007
HNRNPU	5.73308195645203
NRD1	8.6114459815924
ATXN2L	3.97112356463563
MAP2K3	5.41637245572742
FLT4	4.48578804378904
OMG	3.60027046503600
SCAP	7.14553401647772
ELA2	3.14257811423105
NARS	9.70871334435774
PRCC	5.50693306362918
ZNF675	3.09475457644673
VENTXP1	3.01662094591105
CALCOCO1	6.59637984711012
ZBTB32	3.82235143012177
RFC5	5.44807772956678
BRAF	4.11612214048465
PAX5	3.73672355987856
MGC14376	4.50477208070323
TNFSF5IP1	9.33593439456064
PEBP1	9.50634390451402
AAK1	3.76864260310277
FBXO2	5.90850733526265
RMND1	4.50149476168159
IGKV1-5	3.63251913300921
COL1A2	10.8338750840652
SERPINA5	7.20043094685127
GMEB1	4.53044801234707
AKT3	3.57227104572888
AANAT	2.89489342212855
CRB1	3.35303183762808
C19orf21	5.46815566529835
UBR4	8.55723206357053
LTBP3	7.12188095332468
AMHR2	3.69507989665206
CTTN	6.1127282223128
UTP15	3.26679383095405
C20orf39	6.07018991251082
MYBBP1A	5.08142914928422
HSBP1	9.07115364560437
PROCR	4.18977962594582
PHF11	7.6170358129455
PASK	4.40953816196105
RFXDC2	4.57211187753834
KIAA0467	4.09495490870927
NDEL1	6.02640997106077
USP8	6.28468729949664
BAIAP2	4.21552870436769
SI	2.74025314633487
ARSJ	3.08826482631645
GULP1	5.6473019609356
KCNE4	3.63671665511746
KCNS3	4.13103409341893
BAAT	3.43177417665896
DKFZp434K191	3.24048638180145
MBD1	5.51936966354007
ITGAL	3.76215795474657
WDR73	5.7794885300917
ARFGAP1	5.02203536666029
ZBTB40	4.9059051424972
CH25H	3.02934621005156
LOC81691	3.65189826136267
CYP4B1	5.25362246173441
ALPL	4.65989923536754
FOLR3	5.98502923903271
CHST3	3.98350980551088
TRIM62	4.64905198046648
MAP3K9	3.4173032244682
ABLIM1	8.01152534921731
BTAF1	7.00422063779845
MAST3	4.83222761425974
RBM35B	6.36070967147565
ANKRD25	6.4911685500107
RYBP	8.30612094805324
UQCRC2	9.27857153913552
TTC26	4.30221064602824
ZNF22	7.44925458476695
MAEA	6.99324204682275
RNPEPL1	4.23410770039774
HYAL1	3.77424525807531
PSD3	3.76657490680741
AGR2	5.80631400245508
HDLBP	7.19717138976603
GNB3	4.25937275258209
HECW1	3.49931782461878
ACTR2	7.95934534769636
HMGB1	10.4636876277003
EDG1	3.98049262673924
HOPX	6.99964016742396
ZNF304	5.45693990981955
OR12D3	3.38595624407446
METTL1	5.72614756796576
PSPH	5.16908548189081
SOAT2	3.59358557186182
RAP1GDS1	6.39257357229111
CLCA3	2.87726587636582
DARS2	5.42708300005263
CDC25A	4.54041021314742
RCN3	5.14013452160665
CREBL1	4.18373925702922
PTGER3	3.36518185015201
USP29	3.95457519943544
ARHGEF10L	4.27426752020967
ADAM30	3.09222613213519
ATOX1	7.93682257337715
KIF26B	3.51572726502707
C17orf70	4.40519977574493
STT3A	7.40362606756864
ZNF225	3.20492242647203
DNASE1	3.14810662567355
C1orf106	7.49732743006382
PTN	6.57162859732235
RAB6IP1	6.96205279445068
HECA	6.39951967276477
RAE1	7.20459293399502
TNIK	4.19488156873691
RNF122	4.17866804195629
ACTN3	3.4548966643794
SLC22A18AS	4.41221422310644
CCNA1	8.1584349540936
ELP4	5.3087493863973
FAM65A	5.8604212261849
IL26	3.27391466075216
RYK	6.12205811662516
QARS	10.7345316386939
RPL10A	11.9526818020936
LRP3	4.43277087649382
OR2S2	3.2408440187246
BID	5.9287294390934
IRS4	3.62285682981392
MACF1	6.71764034302445
CXCL14	3.35356280575421
SEC24D	4.13471693550789
LOC374395	4.11045622793394
TGFB2	3.23203044541286
CHRNE	5.30512727929019
MDFIC	3.75046871178646
HSPB8	5.79153722331246
PRDM14	3.78612482306539
MNAT1	5.0045266975724
ADD3	9.57221170673413
MBNL2	5.11273394831752
KLK6	9.2892547031581
ATP6V0D1	9.31000028725516
MTA2	3.38427535132937
TMEM111	7.80491306169185
KIAA1279	6.88401657750548
LZTR1	4.83950752704921
RAP1A	7.8607989464941
AXIN1	5.0479561174896
POLR1C	5.4907492946411
TRIO	4.74915008016234
NUBP2	5.55710816520228
ID3	4.8929856645237
TM9SF1	6.62134362888616
POU4F2	2.79059648160635
ZNF473	4.56337737619932
IQCK	5.8114968972726
MTM1	4.35327324771886
GPR107	4.44037445376685
CAPN3	3.71478328743368
FLJ14154	5.86956532270177
RECQL	6.53719102378883
AP1G1	5.72212001642768
CTNNBL1	6.46440440653421
ENPP4	4.19263837060342
PADI3	3.89457864425101
ECHDC1	5.0766867699239
RNF170	4.08124204854343
SMARCC1	7.299757210051
C16orf7	4.34870641039563
CG018	3.61568149258703
GNAI3	7.3948815825075
KCNE1	3.50745641084556
POLG2	4.82932769090741
CD4	5.34208565788717
EBI2	3.83219283927897
IRF1	6.44840685173448
TPD52L2	7.15676929536987
PTPRE	4.95801490375043
PTK2B	3.84059229492309
SDHB	7.51231404667811
SOX4	6.53828876782304
TSPAN3	8.06722852852127
RHOF	6.07876095523279
SH2D1A	3.34964474366136
PTPLAD1	5.07924550146628
DUSP22	6.48042598035676
USP20	4.49754184476512
CALB1	3.70847129444448
DERA	9.20494868712718
TMEM118	5.07388952797198
MCRS1	5.5076065431745
C18orf8	4.83483094123358
FLJ10241	7.0165891531953
GINS3	4.36946076452981
C19orf53	9.49202234790445
TPP2	6.75460669723557
GJA12	4.09985999637327
PKD1	3.74276901778313
ST6GALNAC5	6.37419337678237
JAM3	6.22805505056206
CHSY1	5.58327861083286
LAPTM4A	11.0226996749139
TRPM8	3.57518317401518
MYOM1	3.95788263296804
PHKG2	5.7417430580397
EXT2	7.13174959529441
MOBKL1B	9.0257588573714
DIAPH2	5.67347859731539
DOLK	4.2489497781254
TUBAL3	3.86986348977810
CRYZL1	6.11139408010201
CLN8	3.89444921667176
PTPN12	5.2159818702966
ABL2	3.5159321070604
ACVRL1	3.38629116139483
C14orf156	8.84215158222496
CRY2	5.24113739820413
PTPRZ1	2.87142362641534
LAMP1	7.56183784974483
PNPLA4	6.23081308056446
FCGR2B	5.91024910470909
DIP2C	4.68375966758750
RXRA	4.93709575296493
MAP3K5	4.46271793222902
PDLIM7	3.77515139692587
ALKBH1	6.89841677811831
ARL14	2.78699722018733
SNIP1	4.24525050193864
CLDN11	3.57011928613735
TIMP3	5.7549452871769
CIB2	4.05802410288919
HRK	4.10276610760136
MXRA8	5.05794364683786
RGS3	4.21133060335351
SPAG16	6.70429100616642
C4orf31	4.03869247232116
FAM5B	3.40052248233203
ABHD4	5.34133924070827
ARHGEF12	5.54474598769496
CCR9	3.29206938269568
NFATC1	3.5048246842362
RAC2	4.92002022498839
GLUD2	3.63360923425943
SEPT10	6.55207756479441
UAP1L1	3.37283982539374
RPP40	6.35100215373984
SLC18A3	3.66601438930331
YOD1	3.15788904329242
RALY	7.27057479418722
TBX5	3.49864679335573
NAPG	4.25551977897571
C14orf45	4.76319281013682
RHD	3.61375653474214
HMOX2	6.26045040422095
DBNDD2	6.69917464135551
YIPF4	4.35343385124072
ZBTB22	4.48847332750832
THAP10	4.98429554148627
ANKRD10	5.55050044483845
PLCG1	4.72926962123858
TAGLN2	8.42495690194721
SLC16A7	3.14629038385536
HTR2C	2.9496043744894
TSGA14	3.64489189644355
MDH1	10.1421073690020
ITGB4	4.25127666914674
DCBLD2	4.09666079249699
C5orf28	5.44281279892869
YTHDF3	6.13852195815035
FMO4	4.75914841185337
THYN1	8.20246075601847
OTOR	3.34350332965922
PGRMC2	5.31947036553882
DRD5	3.30278699937823
TMEM30B	6.77957309008286
PAQR6	4.48232803497930
UBE2I	5.51621568648426
TBC1D5	5.6346722597703
C8orf70	6.2670395340264
HRH4	3.05395371430062
ANGPTL3	3.23783489269577
MYO6	5.02125823064203
GLRX2	6.78739067312384
ATP11A	3.85184871941477
MUC16	8.09741990575802
SLC25A5	11.1311933338824
MYO1C	6.30527621318117
RBM23	7.31694631555396
FAM89B	6.72597310202548
FAS	5.04378677812544
KIFAP3	6.85840574160475
NGFB	3.63331577530613
C1orf63	7.93725931256336
PERLD1	4.64755965335004
GLRA2	3.63320777802911
BTN3A2	5.24725245940648
C17orf59	3.71478485925962
HSPBAP1	5.48218866897918
CSTF3	6.6151350068106
PRKCI	6.88245377441155
OSMR	3.85263027637073
SOD3	3.63489810581195
ZNF574	5.74223140264386
CYSLTR2	3.75063155224298
RPL12	12.6269367449888
WIZ	4.59817179571065
ALDH4A1	3.95852209493464
CRYAB	8.34259422173725
RNF17	3.48656009158778
NEIL3	4.03901507665760
COPA	6.77585076721869
KIF11	5.92005230989876
SLC26A3	2.96703333397695
SKP2	5.08908124086677
ZNF175	5.36222463954136
PARVA	7.220418922526
JAKMIP2	3.04943629292037
C8orf4	2.63432705351418
PTHLH	3.17203479347263
RNF34	7.598249048518
PKLR	3.20817510786418
PCDHB17	3.19891199522903
CD36	3.22876673704126
CCT2	9.20250320329487
PRKG2	4.04549588845236
ARF4	9.66226644923495
SIKE	4.02808007204641
ANAPC13	9.3004094004975
MBTPS1	6.29210688592023
SLCO3A1	5.48875083465234
ZNF692	5.13569566684865
GPSN2	6.86598514501361
NCF2	3.99443138943015
SH3GLB1	7.71537103091738
SLC12A6	3.18064188681792
MRPL48	8.31696039781346
HMGN3	10.3596074857100
SUPT5H	5.9394568107159
XRCC6	8.87000229338902
SOS2	4.51350689921665
PAX9	3.17233609324458
CCDC99	6.10540166314882
NNAT	3.94879416442684
USP16	7.00139633911856
C20orf42	5.63816896186203
LARS	7.52195249743038
SCML2	4.3064170655992
BCL9	6.2696975686512
ABO	3.47361075595069
TRAF3	3.94140175405325
LETM1	3.8789729976873
PLXNB1	5.29772737380118
NIPSNAP1	7.07728351780203
USP10	7.13397720055976
F9	3.09010789572457
CNGB3	3.91085139457097
LIPE	3.65843890421906
C12orf52	5.45511597290564
PI4K2A	4.71862359350394
KIAA0515	6.18680234142496
MED8	5.60890011431854
TEX261	5.85285159611597
STAT4	3.20988004261465
LY86	4.83420579934477
WDR32	6.12538682508987
FLJ13611	3.87099065942262
SNRPA	8.12304704983137
ZMYND8	8.58799526323242
GATAD2A	7.53762448723942
PDXK	6.33921961883346
PTGES3	10.6015908138282
C7orf42	8.88255256616032
TAP1	5.80499102587086
CYP11B2	3.45406868752057
ETS2	5.64023765344991
C6orf166	3.92916601554012
PRMT2	5.69814454445985
PRDX1	10.6826391057313
FGB	3.52080221195131
INTS8	7.15264228013448
COX17	7.99474695502744
C16orf33	5.74574683815862
EPHA5	3.06574465010195
PIWIL1	3.07719532553207
FOLR1	10.3079882948102
FREQ	4.09162036285026
KIAA0082	5.21508606376429
TSGA10	3.97249001134757
TMCC2	4.01458990591364
TCF12	7.21871768465374
FAM130A2	4.2248548791473
MYOT	3.30210059255911
HAL	3.00317302766277
POU4F1	3.28528212587557
SNRPF	8.14561579664024
BCL2L2	5.25913350039942
CUGBP2	5.86589342223455
EMG1	7.83304641938145
PRRG4	4.59916145470079
HIRA	5.70297753617632
MERTK	3.70759473401112
BAG1	6.86147249800218
MYNN	5.54932076201213
CORO2B	4.5921547438633
ALOX15	2.99473892863992
TBXA2R	3.82918975804381
RNF144A	4.62967378376158
MARCH5	7.04324394133898
CST1	3.60732399182991
NUPR1	6.12917766144004
DULLARD	5.82358687516453
DCLRE1B	5.18188806132139
ITGA8	3.43304784186652
CCL7	3.71735710949807
TP73	3.29036736805966
PRKCD	5.37715292927476
NDUFB4	10.4874848262831
DSC2	4.48729688415653
RBMS2	4.273978952742
GRIK4	3.18064871519504
TMPRSS6	5.34591088280074
GLB1L	4.28470579447102
COL4A3	3.08008053840761
PUS1	6.24674523677993
MYO10	6.52304430010359
PEX1	4.59295824843303
OLFM1	5.64280167465575
RBM19	4.46150068027874
RET	3.67672790129136
TAPBP	6.23846159498574
RUNX1	3.55764938252333
IL1RL1	3.73716232890421
ALX3	3.83926021532729
MID1	6.69399903260567
C14orf138	5.39306137529065
GPR64	9.29768120159162
SNX10	6.11610055953518
MYO16	3.63412361345861
DBF4	6.43890971981505
POGK	8.14998956075837
MAPK9	5.26420490341932
RIPK2	5.21608240644872
LRRC31	3.25042507290935
C8orf79	3.53544922160006
CLDN7	7.04249518233626
EFNB3	4.47097097366104
GLP1R	3.61782009106787
CSTF2T	5.51823100558334
TRIM37	7.0618523869787
GRHL2	5.0581024069345
IREB2	3.89111469999532
GRSF1	5.37968084303048
CNR1	3.29420971972647
ABCC4	8.37203194835853
DLG3	4.58933911995168
ZFP36L2	5.11626685145252
VGLL1	5.88812366484264
IL1F7	3.13876613675025
NR2E1	3.10756095250659
MS4A6A	5.26162968448424
FTL	9.25873264611515
DYRK2	5.57964694080436
PCLO	5.13155101119411
ARIH2	5.2917025862888
PCNX	3.98663438905602
ANXA9	4.18173871670032
SRR	4.74186112322321
SCNN1D	3.32423755465566
NOL3	4.60787818347655
IFITM2	10.8871997870749
ARNTL2	4.70837204224046
MRPS18A	5.39803751277171
ASPH	4.23979618451614
PVRIG	4.07750633820637
CPA2	3.26863579897281
LEPR	3.63922543189335
SH3BGRL	8.69714617157977
C16orf42	4.05819078297731
C9orf6	6.45976028694674
ERN2	6.14391720719882
SYNGR2	7.77117287964237
CDKN2D	3.43324820730585
PITPNA	6.41915447354382
PRPF4B	5.20554464562412
NRBP1	4.62561164477479
SLC43A3	5.3428249087222
SLC25A22	4.76673381680496
ILK	7.49592393263945
SLC22A8	3.34861956684057
SEC14L3	3.08855631734356
MRPS7	5.4058998624941
SLC22A1	3.62368605914701
BTN2A3	3.92565394551529
RASA4	4.24784973898218
PITX2	3.13568611763863
CCNL2	6.30438001153875
GJA4	6.30823013768312
FABP3	6.19261790442765
MYBPC3	3.98112510952486
LOC728215	3.46942694178458
TRPV2	3.975189721724
NIBP	4.9862516737823
CDADC1	3.30434143327297
ZFHX4	3.71462871618541
TFPT	5.22685857345956
TSPYL2	5.64805701117975
EIF2S3	7.10899496445904
ABTB2	5.0046456747136
SOX30	2.96002474134585
VBP1	7.88276309408754
DKFZP564O0523	4.17704460868079
MORC3	5.87397769543076
BHMT2	3.43452413560721
FZD7	7.0197741224461
CDH18	3.74854451524627
CHL1	7.15602025558229
PMS2CL	5.64749388961365
TBC1D2B	4.79745146447863
FA2H	4.18527698173188
TTLL7	3.16570181161504
SPOCK3	3.58293110267352
SLC13A2	4.07695011943029
AIM1	4.32323649575643
GSN	6.63748047034457
EGR2	4.9148340065424
SMARCA5	4.80163515045176
GARNL4	5.48428204967935
WWC1	6.63600909903449
PLEKHG3	4.81687594208132
PLS1	6.36647937072837
DGKZ	5.55630069505556
EFNA1	6.75222310862329
ANK2	3.6423643153338
PAGE4	3.13757860004095
SH3GL3	3.13200433945349
SENP6	4.95103600453246
AKR7A2	7.93635999949908
FKBP10	5.16784840319665
RIF1	4.7393009128616
PRLH	3.38662455390661
VLDLR	4.74148982294474
VEGFC	3.66560732263797
LARP1	8.2873733627407
SRBD1	4.03449254188033
DBT	5.17237455251642
ITGB6	3.12389058266063
CGGBP1	5.00688555024069
SLC1A2	3.40968032356345
INVS	3.43004271812386
MPO	3.48421270857466
ZBTB16	3.51862110253436
TADA3L	5.14431049211289
MOBKL3	7.48126127143457
PDGFB	3.70318786893376
CUTL2	2.93618528266565
RFX1	3.22856639052503
KLK2	3.38772654273835
VIM	11.1716764792676
REG1B	3.04343102866511
SUMO3	8.24291589786787
UQCRB	7.6288407605796
MLL4	3.82888838935415
LGALS3BP	8.78304928198336
DKFZP564O0823	3.47111266817151
MRFAP1L1	6.23068806305983
SPR	7.01430640820886
HOXA10	5.31863231009187
NGB	3.43831559118719
LZTS1	3.41899832110945
ABCE1	6.14332466510226
ARHGEF3	7.94588636602702
ChGn	3.73279211418747
CSNK1G2	5.47642422614571
SUPT3H	4.88941307392778
GABRB2	4.02173350742632
MGC72080	6.6371673406356
SLIT3	5.73802162820147
CD27	4.1366544926837
EGLN1	5.71244209139791
PEX13	4.27206603667378
MAN1C1	5.07436427890319
RWDD3	4.80405005548147
GRIN2B	3.21301386202483
HSPA6	4.2873519425443
ATP6AP1	7.57015172120304
NR1H2	4.53540258810873
PDK2	4.53105193015541
PHC2	7.19969375944234
LIN7A	3.15118721787082
SLC38A2	8.94482115412637
FAM83E	3.42140818257469
SPHK1	3.83791853390617
TRIM26	5.7745567509525
C18orf24	3.25106266110474
C15orf29	4.22882177242169
ADAM9	6.03730714930854
RUVBL1	7.54162591269963
TMUB2	3.91656943463597
APAF1	3.61572066366946
GPR176	3.85721533872583
MYH11	4.36012840223096
NEK1	4.17440792301521
MPP2	4.11717223482103
TNK2	3.71196739033443
C12orf24	5.71970632758658
MATN3	3.25265330677659
ZNF289	6.27948858803328
AGK	7.00181722759133
IFNGR2	8.00169647092942
NDUFA4	10.3757252760119
ITPR1	4.06055163940165
PKP4	7.25591058071836
DUSP1	4.66610543510245
DDAH2	7.72716732446358
ATXN3	4.49607575759362
TRIM27	5.98134481888712
LUZP4	3.87123080526444
SETD6	5.30332939510477
CDC42EP2	4.24983290862116
P2RY2	3.76328937498821
SLC45A2	3.22448412967202
RABGAP1	6.18044642978843
CHP	6.20736977470951
GPRC5A	6.62676600874374
SOX17	8.61897308887646
PAK3	4.20090369232597
ZNF259	6.48104922872472
LOC63920	5.07930117478262
TGFBR1	3.26949141242430
GBP2	5.44336384718332
MRC2	6.7255714798566
CDC42	6.255641222627
AOF2	7.74561196096379
LRPPRC	8.96098664624994
CD97	4.89508181199962
SETD5	7.83921513139715
NINJ2	4.10338370525248
PTER	6.91521917903809
POMGNT1	5.36662077024917
RRS1	6.72181638835441
HRB	5.38301247213384
SNX2	6.80770002539001
ECGF1	4.27942652490789
ATP1B2	3.63085389165454
RBX1	7.9382178426647
LOC400506	5.76202713851542
COL4A3BP	7.39138454940767
C6orf97	4.81333086577549
GRHPR	8.25651897204738
TSNAX	6.35104934737196
TAS2R1	4.16589207120976
SEMA7A	3.70640622117942
ZBTB7A	3.6942909276424
ATM	5.45391451111511
TIE1	3.41933967363055
PCID2	6.43828842952399
HIST1H3G	4.47045494906725
EDF1	8.63899109575985
GTF2H4	3.99645650688282
NEUROD1	3.20542815845216
LRRC15	3.28677700148559
TFF2	4.3959033052274
PARP2	6.110812393714
WDR60	5.44639300168175
IFNA5	3.46340039232573
ZNF134	5.07989846962645
GSDML	4.21022081764951
SMEK1	5.31774754317485
PCGF2	5.10088622863298
CYP2A13	3.47533737592623
TNS1	6.03444535570566
MDM1	4.13628368246428
KCNH6	3.32639656894592
SMPX	4.96947821871976
CD9	11.6333413874374
SRGN	7.28566509023808
ALDH7A1	7.45012221396175
EIF3F	11.0368882753422
VDAC3	6.4954150500982
CASP7	6.13902167546461
KCNJ10	3.21841424056858
EDEM2	5.95866342168753
CCNJL	4.15882522610959
CAMK1G	3.67662794733247
AATF	6.97645679268947
CDC20	7.05845241040144
E2F5	3.82872146228944
ACSL5	7.47880651946645
FTSJ3	5.9316762264247
PRUNE2	6.01721076921822
LYPLA2	6.35870632650106
C19orf56	9.38244685011919
FAM30A	3.79382970478535
SMAD4	5.11196296001555
AFM	2.93276379776601
ACPP	3.79504084296386
G0S2	5.32545259503061
FCHSD2	5.71003380063165
SLC4A7	4.05093968789219
