Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D09_491234
YTHDF3	6.98851099279795
FMO4	5.20283646069517
THYN1	7.33235703612088
OTOR	3.23709118724058
PGRMC2	6.99193438326582
DRD5	3.23051260990951
TMEM30B	7.21162024353005
PAQR6	3.41940075872278
UBE2I	6.182534537615
TBC1D5	5.87553704751814
C8orf70	6.07560987970732
HRH4	3.04970649127705
ANGPTL3	3.15486290832846
MYO6	7.37633686507334
GLRX2	7.27610125511413
ATP11A	3.51030963776837
MUC16	10.4755213163204
SLC25A5	11.6569999984098
MYO1C	6.4503453961305
RBM23	8.44519385068982
FAM89B	7.04621444394232
FAS	5.31562639106952
KIFAP3	6.90789040845793
NGFB	3.21633586267457
C1orf63	6.72128405087679
PERLD1	5.0931085122312
GLRA2	3.77168803322225
BTN3A2	6.09351524785624
C17orf59	3.39894483493908
HSPBAP1	6.1258770846134
CSTF3	7.80363274411347
PRKCI	8.32622099265219
OSMR	4.25134602348344
SOD3	3.82383630512070
ZNF574	5.05411556446877
CYSLTR2	3.543700105301
RPL12	12.6539562270953
WIZ	5.64557279324233
ALDH4A1	4.59515672967153
CRYAB	8.1863455074066
RNF17	3.45022027738464
NEIL3	4.60706657585720
COPA	6.82630718833333
KIF11	6.01215051477251
SLC26A3	2.90272407234219
SKP2	4.82107462566863
ZNF175	4.34989144422502
PARVA	6.40022786366268
JAKMIP2	3.04790321410088
C8orf4	4.62202835280027
PTHLH	3.23881958838882
RNF34	8.01771048548684
PKLR	3.11297775959824
PCDHB17	3.18616397281931
CD36	4.16326347154671
CCT2	9.65711713554066
PRKG2	4.22533160623471
ARF4	9.6065034876725
SIKE	3.96430649151127
ANAPC13	9.2098546150722
MBTPS1	6.15564528101321
SLCO3A1	5.56978435144347
ZNF692	5.81356113448099
GPSN2	8.95845589580213
NCF2	4.35149154411545
SH3GLB1	8.071559089006
SLC12A6	3.78101996088235
MRPL48	8.25434962186399
HMGN3	10.6179820279347
SUPT5H	7.55895676889624
XRCC6	10.0827130037435
SOS2	4.37191819014853
PAX9	3.37137532301652
CCDC99	6.23801645731572
NNAT	4.08868716180931
USP16	7.41654396842598
C20orf42	3.62121460598670
LARS	7.49443825394088
SCML2	4.65059086151956
BCL9	6.54636603242032
ABO	3.2744862184587
TRAF3	4.07599645195406
LETM1	3.93914272847996
PLXNB1	5.74483219544514
NIPSNAP1	7.42229656612396
USP10	6.60513494290098
F9	3.17545878971843
CNGB3	3.98963824423096
LIPE	3.33406046406007
C12orf52	7.01120984907414
PI4K2A	4.98799342719108
KIAA0515	6.84768602397488
MED8	6.25101771682751
TEX261	5.95812565128243
STAT4	4.08433917070977
LY86	7.3018659511778
WDR32	6.44119246470653
FLJ13611	5.19466984853442
SNRPA	8.53332783097951
ZMYND8	8.35956995423102
GATAD2A	8.70110823177635
PDXK	7.02062648864414
PTGES3	10.9190954548597
C7orf42	9.38233654909518
TAP1	8.82159153579963
CYP11B2	3.01247825595907
ETS2	4.93610025334258
C6orf166	4.20152375816178
PRMT2	5.4642134333051
PRDX1	10.6838246553191
FGB	3.29834482005388
INTS8	8.34337089723486
COX17	8.18756109456273
C16orf33	8.31218028157356
EPHA5	3.11029117676719
PIWIL1	3.3306959030099
FOLR1	10.371421721947
FREQ	6.49983542745954
KIAA0082	7.46167727670869
TSGA10	4.30259890451731
TMCC2	3.9377223165065
TCF12	8.15391410230985
FAM130A2	3.03927853078325
MYOT	3.14876345041652
HAL	2.92096211541447
POU4F1	3.08048559562324
SNRPF	8.00872387571524
BCL2L2	5.35664244148642
CUGBP2	5.03405050982506
EMG1	8.36833207252885
PRRG4	5.7377662951342
HIRA	6.79705074918605
MERTK	5.02316195317832
BAG1	7.04449667991193
MYNN	7.48033672916834
CORO2B	4.15363676004401
ALOX15	2.66657390495108
TBXA2R	3.66295331785477
RNF144A	6.03165257917646
MARCH5	7.70133956818741
CST1	2.88589024911653
NUPR1	9.12999844459542
DULLARD	6.04049056971432
DCLRE1B	4.92322627742971
ITGA8	3.71846504329226
CCL7	3.59886374254654
TP73	3.24229927001238
PRKCD	5.9665649461905
NDUFB4	11.2428568920843
DSC2	5.49679442275242
RBMS2	5.38505296156278
GRIK4	3.09357746523125
TMPRSS6	3.82799233396259
GLB1L	4.49312688705818
COL4A3	3.11734981871498
PUS1	6.18845920947063
MYO10	6.35834468555734
PEX1	6.15281740781714
OLFM1	3.50651085937644
RBM19	4.54040524659536
RET	3.4333280654942
TAPBP	6.98222323483407
RUNX1	3.53170544316834
IL1RL1	3.59468942265939
ALX3	3.44256668207577
MID1	5.1038610133887
C14orf138	5.8945862300677
GPR64	4.14598825752246
SNX10	7.68288906365439
MYO16	3.90738820464250
DBF4	6.61290774482349
POGK	7.94712376401528
MAPK9	6.21521703316306
RIPK2	6.14844477337117
LRRC31	3.07658859266804
C8orf79	3.42290720506531
CLDN7	8.27348531025802
EFNB3	4.54463751912618
GLP1R	3.47677648222345
CSTF2T	6.21778645709598
TRIM37	8.4088711878416
GRHL2	6.35240274293994
IREB2	4.34322164203068
GRSF1	6.48276992822934
CNR1	3.40805524704978
ABCC4	7.30308658984625
DLG3	5.27359500737754
ZFP36L2	4.54460462324205
VGLL1	3.96313897464889
IL1F7	3.04057769021707
NR2E1	2.92709297658523
MS4A6A	8.77005609891064
FTL	9.08162061388655
DYRK2	6.47120410461374
PCLO	4.22545296991776
ARIH2	5.53723131839164
PCNX	3.98682158656339
ANXA9	3.21330746650502
SRR	4.99985518333992
SCNN1D	3.28268604193696
NOL3	4.24742284619119
IFITM2	10.9042727097082
ARNTL2	4.45090930279950
MRPS18A	7.79656883294991
ASPH	4.61229023153316
PVRIG	4.79007460989416
CPA2	3.48510933683360
LEPR	3.36820363202443
SH3BGRL	8.74165830843194
C16orf42	4.69849261955166
C9orf6	6.77412649501909
ERN2	5.34904252536494
SYNGR2	8.74706550852317
CDKN2D	3.57054806513786
PITPNA	6.73194408693339
PRPF4B	5.97252594608061
NRBP1	5.49759312901364
SLC43A3	7.87497487713544
SLC25A22	5.41173634496133
ILK	7.48062147540686
SLC22A8	3.42736822123592
SEC14L3	2.98085134073417
MRPS7	8.06637994018329
SLC22A1	3.30501062687053
BTN2A3	4.00279699251726
RASA4	4.10474862342705
PITX2	3.19191028845835
CCNL2	5.17978110077946
GJA4	4.75632420481482
FABP3	3.49359590145125
MYBPC3	3.91695596587375
LOC728215	3.58761089429512
TRPV2	4.32012431438369
NIBP	5.10768657325892
CDADC1	3.14372636235216
ZFHX4	5.02128009172606
TFPT	6.16482377815848
TSPYL2	5.08206000870957
EIF2S3	5.99955509828067
ABTB2	4.2940501005834
SOX30	3.23794543837404
VBP1	8.55329097730722
DKFZP564O0523	4.64176358396610
MORC3	5.87949107857341
BHMT2	3.01580873691128
FZD7	5.14893765353036
CDH18	3.49061881846392
CHL1	5.31010224899694
PMS2CL	6.40663152625545
TBC1D2B	5.4362990345246
FA2H	3.36873996851051
TTLL7	3.63830564840668
SPOCK3	3.40044052678781
SLC13A2	3.29963690884377
AIM1	7.37388151941473
GSN	6.30235011871796
EGR2	4.80448447879406
SMARCA5	6.01815143774177
GARNL4	5.89536633857374
WWC1	6.38963567144763
PLEKHG3	4.54127815112237
PLS1	6.3605497419658
DGKZ	4.99382941375361
EFNA1	5.9945642357678
ANK2	4.24489018238315
PAGE4	3.37394601970179
SH3GL3	3.27424832209655
SENP6	6.22819659374488
AKR7A2	6.93076259905568
FKBP10	4.39144669854958
RIF1	4.87261363957196
PRLH	2.92802899677093
VLDLR	3.37228667574218
VEGFC	4.28549492776165
LARP1	8.57090528365031
SRBD1	4.54152760735837
DBT	5.36140490426158
ITGB6	3.51929754878756
CGGBP1	5.6623381717834
SLC1A2	3.2752896285378
INVS	3.50248609624872
MPO	3.38247666689063
ZBTB16	6.02679121328871
TADA3L	5.07733600676023
MOBKL3	7.08478065747331
PDGFB	3.52736162299342
CUTL2	3.01711457818488
RFX1	2.95524229575328
KLK2	3.2786817008502
VIM	9.96690206346483
REG1B	3.08853059991595
SUMO3	8.04562669786012
UQCRB	8.39274898554
MLL4	3.80549316384539
LGALS3BP	10.3229389986190
DKFZP564O0823	3.99092324120239
MRFAP1L1	7.36458434747186
SPR	6.12464465564759
HOXA10	3.737939753295
NGB	3.2106272040896
LZTS1	3.42038149540874
ABCE1	7.64389658449424
ARHGEF3	7.4937645822916
ChGn	4.06184843261098
CSNK1G2	6.18323161914451
SUPT3H	5.45990858838699
GABRB2	4.13772133115234
MGC72080	8.71210471488067
SLIT3	3.89710455057388
CD27	4.16129229587769
EGLN1	5.75503445703873
PEX13	4.64249983378368
MAN1C1	4.75467081323006
RWDD3	5.20861749236696
GRIN2B	3.15507916113081
HSPA6	4.2147965258642
ATP6AP1	8.4748757517358
NR1H2	5.07247905720169
PDK2	4.9488070836141
PHC2	7.35031214141077
LIN7A	3.18826767664576
SLC38A2	10.5590003124793
FAM83E	3.26892814901024
SPHK1	4.42262546304399
TRIM26	7.51407399282747
C18orf24	4.16052405929578
C15orf29	4.76349970794739
ADAM9	7.84783366667521
RUVBL1	8.40264688030376
TMUB2	5.28579855355863
APAF1	3.34604714144031
GPR176	3.55920120298405
MYH11	4.09607731754749
NEK1	4.95959740531788
MPP2	4.04663461555896
TNK2	3.77228950140625
C12orf24	6.56086130137244
MATN3	3.39735684234538
ZNF289	7.1505837105633
AGK	6.98992697693523
IFNGR2	7.7608469239545
NDUFA4	10.9278011961510
ITPR1	4.05523906935935
PKP4	7.00562797545896
DUSP1	5.7254394879361
DDAH2	6.71010245149685
ATXN3	5.7351989045946
TRIM27	7.23801835305065
LUZP4	3.92054303829748
SETD6	5.46364759528333
CDC42EP2	4.4388717851245
P2RY2	3.42241065552336
SLC45A2	3.07647491397725
RABGAP1	6.60810645755353
CHP	6.28293513181068
GPRC5A	4.05044005887647
SOX17	8.30874785906081
PAK3	3.65440582141275
ZNF259	7.1106631524777
LOC63920	5.96323239313315
TGFBR1	3.13423468577090
GBP2	6.42650202325323
MRC2	6.31592277476797
CDC42	6.0578308025575
AOF2	7.19096580830405
LRPPRC	8.66540564387503
CD97	6.13791344087903
SETD5	7.63941634021873
NINJ2	6.39438484288907
PTER	7.46214189431852
POMGNT1	6.13502127463619
RRS1	7.69923904433876
HRB	5.57489086315693
SNX2	7.83138466450064
ECGF1	5.37640390543987
ATP1B2	3.3584895674424
RBX1	8.96009732195814
LOC400506	5.75907108069926
COL4A3BP	6.41958567003643
C6orf97	3.68706006022920
GRHPR	8.495104411797
TSNAX	7.51402268894076
TAS2R1	3.7173289713736
SEMA7A	3.17714485287452
ZBTB7A	3.89031141218321
ATM	5.48802128352805
TIE1	3.49960456669065
PCID2	6.00423778572123
HIST1H3G	4.99566960562369
EDF1	8.75470220762217
GTF2H4	4.57269513859236
NEUROD1	3.12435089964541
LRRC15	3.86369646755075
TFF2	3.93430042930481
PARP2	6.8698321512506
WDR60	5.66421071536181
IFNA5	3.29920927631698
ZNF134	3.92583229605049
GSDML	5.99358274876875
SMEK1	5.12395197726677
PCGF2	5.69030005625821
CYP2A13	3.46595730660346
TNS1	5.73861255709609
MDM1	4.64513363400475
KCNH6	3.11771395588210
SMPX	3.35926577919027
CD9	11.6011253598360
SRGN	9.4202794547955
ALDH7A1	7.73014607454435
EIF3F	10.4308982458929
VDAC3	7.44515102798657
CASP7	7.04252073168883
KCNJ10	3.03538509415235
EDEM2	7.06672974777993
CCNJL	3.76418216701297
CAMK1G	3.69353736498292
AATF	7.69216978350712
CDC20	7.62514707581273
E2F5	4.52173628979403
ACSL5	6.9061576257664
FTSJ3	7.95577998913303
PRUNE2	5.09692936582884
LYPLA2	6.36931019013207
C19orf56	9.40241671581131
FAM30A	3.88246431625201
SMAD4	7.13141473372006
AFM	2.64437155035757
ACPP	7.02040030285244
G0S2	4.22691030176848
FCHSD2	6.66666968250646
SLC4A7	4.17896203490694
RRP1B	5.92767245481396
STAT6	5.5473597349579
CCDC40	3.09496038363782
GNL1	4.60231012433697
ZNF195	6.9645559213189
GART	5.2572898564651
THOP1	3.95308232048371
PER3	5.61503271418554
TRIAP1	8.5741401887939
SCARB1	4.54494616153141
ADCY8	3.03012489769093
CACNA1F	3.75553248399939
C10orf10	5.17654130494458
SFRS8	6.18328205774954
PBOV1	2.99802669801020
GOLSYN	6.49428064027926
PSG1	3.27243301784472
DHX34	3.82751899754414
CAMK2N1	4.01931788439253
FLJ20433	4.41059833977363
GREM1	3.48283650820822
NFIC	5.64055993611647
ITPR2	4.04555654549963
QPCT	5.27661544201514
PRKAG2	5.35232218392414
H2AFZ	9.81633624362963
MLLT3	4.22413213123248
CCNT2	4.07907325871329
PLK4	4.2875530262089
H2AFX	5.04942831581609
MED16	4.89493578193606
PLEKHQ1	6.19274837132421
GOSR1	6.52430748017022
BTG4	3.05876583836537
RPL30	12.5145096410397
PLOD3	7.66309571361649
ZBTB39	4.59097953275904
SHC3	3.37008220023368
HAVCR1	2.76310171103109
DYNC2H1	5.26569973714143
WASF3	4.15393079679845
DRG1	9.940162752861
SPCS1	10.4300508878524
PRR4	4.30514760201667
KDELR3	5.51166073577168
SRP19	8.93450417007361
GABRA6	2.81188049299841
RNF5	8.79269498910971
MFSD1	9.27450868363128
KRI1	5.8408519571321
LRP10	8.89858478183838
KLHL25	4.68565510000181
PUS7L	4.93187853512033
MGMT	7.10280646688265
BUB1	4.04523423404993
RNF138	8.26866777764377
MYLPF	4.07635698529577
HOXD1	5.32327072323862
DYNLRB1	10.1445121510623
AIF1	6.54413798686084
HCN3	3.36921033106892
CSH1	3.38855616086505
MAP4K5	4.85598794137405
CHODL	6.87788199796622
EXOSC8	6.76940153667356
LASP1	9.16726760201181
SLC28A1	3.46704999941167
PLAA	5.93687566823138
KRT6A	3.13250412257199
MYO7B	3.69486720971070
SEH1L	7.61839345632488
MTNR1A	3.47562694465464
TSPAN5	4.04391874353976
MCL1	6.30910548935575
EHBP1	6.1039831161591
CDC45L	5.13664291608444
ATAD3A	4.56858682516431
PRNP	7.30194854036812
OSGIN2	3.42610015391612
DARC	3.8687804572224
SHMT1	4.38046159355170
POPDC2	3.27889476971775
CRISP3	2.85759864482429
FBXL8	2.90614138226224
TRIP13	6.57985786395022
C1orf113	4.25746898924404
NEB	3.62917082516079
ASGR1	3.22242819328434
IL6	3.77502557275299
CTGF	6.4017200135185
RAB17	4.38607245405924
JARID1B	7.34793192709603
FBXL2	6.03695918572922
PTBP1	8.47745751390494
PTPN7	4.19072638956726
BRD1	6.41161468502538
STATH	2.96103983102403
CDC7	6.67459422632721
ZNF335	4.56443991468512
SNX7	8.40313675209366
MCCC2	5.76709220982902
CPT2	6.52004096169355
CDC2	6.75931881029177
C5orf23	4.15135880578094
IVD	4.0919478067637
HEATR1	6.82647070963931
HSPC152	10.8208672645335
PSME1	11.0179092364298
STAG3	5.6956414222126
MSL3L1	5.13246348733439
MVP	6.90610348004131
EPOR	4.01116564965575
ZMYM1	5.30757007907839
BCL7C	5.15714320677593
PSTPIP2	3.96986997491346
SF1	6.39056574019265
PNLIPRP2	3.80418972340052
BCAS4	4.2029313427811
TRSPAP1	5.29943778201522
NUP210	4.6569810199905
RAB11B	3.95767552603951
ANP32C	3.05472470047018
ITGB3BP	7.12313279915612
EDG6	3.5275335606776
UBASH3A	3.28586767875482
PPAN	6.19785288979521
YWHAB	10.4912666768411
CUL1	7.56913465073956
CCRK	4.15587994098171
LY6G5C	3.577167289853
DHX9	6.24342955316362
SLC7A2	3.28601790883129
CLK1	4.54403159575237
NCKAP1	5.01067117235195
TNFAIP1	5.67719874298959
PKN2	7.14613979484202
VDR	4.09462589177557
PODNL1	4.13475547092881
ACE	3.50426861393526
DALRD3	6.08885842235572
PSMA2	9.66275539590219
OPN1SW	3.38285090731341
CCDC131	5.77159535340465
EML2	3.65739510729377
DUSP11	7.51733490809938
DSPP	2.96733559786016
L1CAM	3.36001544351062
NEK11	5.65543049078654
DLL3	5.62059247317714
CREB3L2	7.52081407895178
GFRA3	3.11925097444451
CPA1	2.99927637353133
PPT2	5.27389744935721
FASLG	3.62505731102496
RTN4	9.35117083016296
GNL3L	6.47011728619236
NUDT2	5.46751873607014
GTPBP8	7.31204314135225
CACNA1D	3.90819945468218
PRKAA2	4.15467736848250
CD163	9.14900078339305
CD37	4.67414635373092
NBLA00301	2.9973710010287
DPT	3.20552406342767
RGS5	6.92121769904823
ACTL8	3.43838628526813
PRDM8	3.13297769755698
PRKAR2B	7.1977809155607
OPLAH	3.75210731799720
KRT14	3.68721173888318
MRPL18	9.70735713082683
PACRG	3.35993236027796
ABCG2	4.36524607297
KREMEN2	3.77799659396276
HNRPUL1	9.56053050732352
FBXO21	8.21423565873845
GRB10	5.41841343536224
CLSTN1	8.27729704997395
TBL1X	4.93269424369956
PCDHA10	3.00624388569988
CHCHD3	9.15103605493399
LMAN2	7.19751817912887
CRKRS	5.50689760225684
INSIG2	5.11016817269192
GPR65	6.32195808834989
STXBP2	5.95944865242627
CMAH	3.49603734556083
ZNF155	3.84510916228716
DFFA	7.62136185216121
FUT1	4.0672945162159
COQ6	5.34338269058456
TSPAN15	4.69322723533459
PRPF4	6.77932901481467
PGK2	3.35864181189325
MS4A1	3.78685498067619
TMEM51	6.04812030527632
ZNF580	6.54688798523213
DDX28	4.11043249104259
BTN1A1	3.14771080373812
EZH1	4.76313545586448
TTC31	6.0728538786757
LSP1	4.95183695499469
PCAF	6.38360278824425
CHP2	3.30134966159329
WDR46	6.11892143439823
ALOX15B	3.33481270108855
CDK9	4.57794600151329
CD59	8.69017503022679
ERP29	8.6802688362344
LRRTM4	2.99726184716961
BCMO1	3.27200165937866
TTR	3.59515297268951
DDIT4	6.15012254511404
MAOB	5.02049593595495
CACNB4	3.53951796973254
PTGDS	7.30548900885657
C3orf63	7.23936413356106
BST2	10.8526589431915
ATP5L	10.0913177056663
CYP1A2	4.33771172358176
ONECUT1	2.88051986318170
NUDT9	7.97651246931516
TMEM149	5.19981714930098
STX1A	3.80913939101711
STX17	4.46847651042892
USP6	3.96297064732334
MRPL3	10.6532065552861
POMP	9.99498392909953
INPP4B	3.90517984484365
GMPPB	5.26482970444578
ALLC	3.27602313833538
BMPR2	5.05048074634109
KLF7	5.51623192026059
EAPP	7.82749738605394
AHSA1	9.14249242229856
GCC1	6.23384520894898
TIMM9	8.45516050803613
CDO1	5.11889989528248
IFI6	12.0906088358547
MGAT2	5.80263725095651
WBP5	9.72718955735204
SLC5A6	6.09311915362506
HIVEP2	5.30481321501302
KIAA0907	8.1785399425685
SUMO2	10.1761472726958
KIAA1822L	3.10106871467534
C11orf67	6.22784975890591
CTSG	3.63612053862805
TXK	3.8654993820326
GRIK1	3.09554511520584
CUL5	6.22862422233922
FRMD1	3.64140397324396
ICAM4	3.1512528820809
NOL12	3.64126824154480
FPGS	5.01145147137908
ANAPC2	4.81918439558133
SNRPA1	6.16124123637407
TAF13	3.21096542533293
KCNJ4	3.37042507980013
HIST1H2BG	6.29512697699004
SLC5A5	3.39455977440042
IL12RB2	3.01966792297535
EIF5	7.86417905865641
SYNC1	4.58913609500489
PALB2	6.318261033394
UBL3	6.3011825953729
RNASE3	3.51952084083901
PIK3CG	3.31917057435332
BCORL1	5.41477373977441
CD5L	3.17175724895161
ZNF238	4.21645295270381
TRIM49	2.99753226138783
POLR2K	7.78895196595975
C8B	3.39413529653787
PREB	6.79390390557303
OR3A3	3.66263328341541
TUBA8	3.48641438200767
IGLV2-14	5.53193990744637
STIL	6.06036214109668
NME7	8.24829532839089
UBE2C	9.2966950021869
FHOD1	4.32226761747862
CDK2AP1	10.7736079863118
CYP3A7	3.34567974139870
DHPS	6.90857650772244
RPL5	11.9174745184530
TFDP1	5.77011146433916
TRGV5	3.37232560507342
HCCS	6.48351566995462
LHX3	3.41458408176746
GTPBP4	7.38990437289924
TUBGCP2	4.94957196057355
CXorf57	2.96964060715004
SLITRK5	3.77735295021184
IRF2BP1	4.59904723678246
NDST2	5.4461594871938
CD79A	4.00213890973718
CIC	5.38359276925771
IL1R2	4.19109341175101
PPME1	6.76724570741297
PIK3CA	5.4421779976759
TNPO3	7.1083555150587
COLEC10	3.36327442479538
SLC9A6	7.45164075682243
CCDC53	8.56108781131533
DCUN1D1	6.5095672324368
PRAMEF9	5.23146261613722
GK3P	3.2234109360876
CYB5R1	7.33438609512113
TSR2	7.21201673347682
SLC6A5	3.18284577364024
RAB3D	3.18764520805371
ERBB3	7.54863261868653
DAZL	3.00676675768333
DCUN1D4	4.54866177798396
CYP2C18	3.20429575916896
SDC1	4.63703740281419
ATP6V1H	7.77065179599819
SYK	6.38558991737333
IFI44L	10.8141206526733
RPL3L	3.74428087266410
ST20	4.28922627387259
FUT9	2.72152291780947
ACSM1	3.06523664392579
ADMR	3.38230277101841
TDG	7.4750499762348
PMP2	2.75249386312492
PLAG1	4.85455264354032
MYCBP2	7.74978668798616
AGPAT2	5.01162959072475
WIPI1	6.43693490276224
SLC12A1	3.32533565294323
ENTPD4	5.6893005043997
BRP44L	8.63752015954686
CYP27A1	4.8006827072742
THAP7	5.55399049144711
XPO1	9.34698179664637
KCNN1	4.06418110879587
C1orf2	7.2904233373756
SLC7A9	7.68708783356975
CAMK2A	3.48301887977131
DBC1	5.42900849096669
IHPK2	5.84004679446971
FADS3	5.08001838703676
GRM5	3.03419562950553
PEX3	7.3345312207712
AZGP1	3.66654259167877
MED1	6.13909429892964
CLU	10.0956888468912
PABPC4	9.10886323777513
CXCL12	5.49791102631366
HNRPH3	6.75281202660428
TFAP2C	5.51515829392108
ENDOD1	6.05986180534141
IDI1	7.22693396097344
ULBP2	3.03528054116475
CA10	2.94058513088416
OPRD1	3.30182674755938
CCL16	3.15705729593981
COMMD10	7.32371615629045
SACM1L	8.4265085495066
CST6	5.71786339735086
KLHL12	4.54168746828289
CD63	11.2823768109641
LGI1	2.7131291969312
CRYBB1	3.60599995539215
TOP2A	7.55233102474656
CX3CL1	4.9129141814433
GPR50	3.46592455910049
GYPB	3.83680825848087
NR5A2	3.11771363886751
GADD45GIP1	5.19231072642616
FEN1	6.42771194654602
EHD3	4.70091018595493
IGF1R	4.6103398992516
CAPRIN2	5.85936094051049
KLRC3	3.68774825425127
PURG	3.13906228258381
SF3B1	8.46690081267401
DEFB126	2.99033875839637
CAV1	6.94388917449122
ALDH1A1	4.53926023662264
ANKRD5	5.95767419776745
NLGN1	2.91686715393077
DDEFL1	4.9591480044874
HPRT1	8.35682308387233
RNASEL	4.44013565308647
DNAH9	3.24944783528423
TNS4	3.8706684589464
FANCI	5.57172591430445
PSMA7	9.19813235569788
TTF1	5.79703936641479
DBF4B	3.51698376480736
TUBG1	7.6390657517416
RAD54L	4.40138449245997
PLAGL2	6.51853706470635
HMGCL	7.83184842511412
C11orf60	6.70891158455615
ABCD1	4.34969184675376
ACAA1	6.59107098636273
SPARCL1	9.05298190024004
TXNDC14	8.3611201296462
FAM32A	9.22543575896216
IL6ST	4.94176261941875
TMEM109	7.17589152790256
CCBL1	4.63166621721395
FAM90A1	4.79707846338403
PRSS23	7.00550788001188
ANK1	3.34360755911843
IL22RA1	4.00283423998800
SPATA20	8.00380216531022
ATP4B	3.47134825722036
TEC	3.44380152500696
C14orf122	6.36565537618664
APCS	3.40356665118317
PSMB5	8.7781704970313
ABCB4	3.28857126000772
C9orf38	3.01478704444922
C6orf10	3.30089098566748
MXD3	4.47948425007555
SFTPB	4.02156374738442
CARTPT	3.45658365356302
MON2	5.39685716635445
HNF4A	3.39813226420038
CNTNAP2	3.03455114462481
RABEP1	3.63786681323427
TNFRSF10B	4.801472440709
FRK	3.80079140640838
TBX19	5.45303508932707
PPAP2B	7.94176002294324
TMEM16K	5.47798820411953
CTDSP1	6.25142649923267
CDK5R1	3.01381930910849
CHD4	7.36984518383824
GABRR1	3.5400539970537
MOSC2	4.32611906629809
C6orf26	4.02179127549988
IKBKE	5.32185035663478
HIF1A	10.1306016684705
RELA	6.62598624574354
DBN1	6.56302050046917
TMEM16B	3.37042907093342
ACAD10	4.57784218989231
QTRTD1	5.83048048740795
TSEN34	7.76185929101663
RPS19	9.98864906561077
KIF18A	4.54837298089181
C1QB	10.0043447841555
TXNDC9	7.9575397703102
TMEM22	3.72352752770871
KHSRP	6.45334788429202
SPATA2L	5.88038842073655
TNFRSF11A	4.23907826204499
SEMA4G	3.82292135567235
IBTK	7.06710442408392
FBL	11.5877324295728
C21orf91	7.26481252746675
MATN1	3.85761743730374
GPR172B	3.21710735685281
CFTR	3.47001609608112
VSX1	3.54571029194574
CAMK1D	3.64825114386069
RTP4	8.34911341145183
ARMCX6	9.48054357639276
DYNC1I1	4.01421921933570
PPP4C	7.12750572514166
KIAA0828	4.734383097227
TREH	3.09895235100529
PAR5	2.90080168625171
CD48	6.87026311394721
ST14	7.218006345463
LGICZ1	3.25189553872374
GDI2	9.79073218903088
PKN1	6.96438573201442
SPON2	4.98903105887381
XBP1	9.25156042288883
MLF2	7.95535999705378
CEBPA	5.02596123234597
SFRS12	7.463401639672
EFCAB6	3.92275406102113
SELT	8.21505109707231
SLC39A2	3.62631384433275
ALOX12B	3.13064565513486
ERF	4.31626702847754
ARL3	5.32087614073918
MLLT10	4.51665225133922
BPHL	5.16906452588268
COX5B	9.0463122117981
S100A10	8.89801924824772
TDGF1	3.61415939463586
ERCC6	3.61852261974177
THOC6	4.88843493015968
BAZ1A	6.86752600821056
RRP12	4.29327728301695
LRRN3	3.41812798266561
EFTUD1	5.70857748568904
PTPRO	5.00059871933867
ARID3B	4.46190904233078
ACBD4	4.6777421121858
KIAA0133	5.55733491451034
CD3G	3.57608040155355
NAT11	5.29740595658076
PPAT	5.71969452678072
