Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A02_464134
TRAK2	6.27998995450483
STAB1	6.48299377736163
CEACAM5	3.00868079672498
MYT1L	2.86972711987022
RASA2	4.39550602553707
LRRTM2	3.36636664137091
STAG1	8.16600658281829
OSBPL7	3.5045068521115
GIMAP4	7.05236124741173
FUT3	3.47297412458518
DBI	9.3359030551473
LPIN2	5.19624941272363
PAPD1	7.2147000497171
APOOL	4.54422066455513
DIABLO	8.40795090500224
ARMC9	4.19529635409234
RPS6KA4	4.4093976697486
TRHR	3.13403127156443
SLITRK3	3.61226401792644
TGFBRAP1	5.1743696703146
FAHD2A	6.28904146986017
CNTN1	3.0638553633005
ZNF211	3.75678809754916
BBS4	4.69158560758035
TMEM181	4.07020891500020
PFDN1	6.93166964460472
MINPP1	7.18763539254898
MPHOSPH6	6.89739966579548
RGS11	3.2300192626145
HOXC10	3.21015703996343
ITPKB	6.26598967915811
HS6ST1	3.57108148659199
AKR1D1	3.39443260116575
TNP2	2.96734738451680
MEOX2	2.84343652306471
EML4	5.16239194345218
SGTA	4.95478328425457
ATP6V0C	9.15025117799029
PRPF8	8.50685959831683
PSMD6	9.98404489332429
HIST1H2BI	3.71149305816362
TMC5	5.97247213129327
FKBP3	9.29721002066479
FLJ20273	8.64540875640914
PLEKHB2	7.70910601026456
RPL28	8.80131356145833
NOX3	2.88908669727966
ZNF544	7.53477508460429
EPYC	3.10534474979998
ELAC1	2.97086140406851
METT11D1	7.71022040140428
BIN2	4.27182588903743
NACA2	3.43793743960866
RPL18A	12.3554649586251
UBOX5	4.67565612863893
TCERG1	7.97089509805422
MPP6	5.48839670946363
KRT16	3.35409384764025
UBE2O	4.54249902383639
KLF5	6.6681383779562
C9orf31	3.47043546111652
APOLD1	6.25419418288689
UBL5	10.0138607018942
ARHGAP29	8.98510943470296
TNFSF8	3.43414804374923
PDE5A	3.08808346394392
CDR1	2.99331375295358
FBLN2	4.2656160479233
C14orf104	6.5275145900721
HBE1	3.16615250679692
ROBO4	3.58036853155458
C1orf108	7.23447043030553
FOXI1	2.98388020516663
BCKDHA	6.34104138032537
RAB4A	7.38286739434854
C11orf80	4.24292461772973
MYOC	3.5533966877969
GIF	3.62545011616114
TMEM39B	6.55312852901909
RPL3	11.9825789077616
THBS1	4.40305364430035
APOO	7.8670188877193
ATPBD1C	8.47668169053748
FARSA	7.62613467717826
ARMCX1	7.37529256759997
EIF4ENIF1	5.70188216936754
CMAS	8.04684773551213
OR7E24	3.74585606406035
TNFRSF21	6.56088893212736
PLAC1	3.38593426446296
KLHL18	5.58856642091466
LBA1	3.93667953995306
MKL2	7.45881522623662
TBX3	3.00344636823261
TAZ	5.28500450488023
CRIP2	5.88099760744025
DAXX	6.49407892827578
ELMO1	4.17971778518050
RGS13	2.95751798444401
DIO2	3.52314746319633
UNC13A	4.10407000607022
TAF11	8.0080043563029
ORC3L	7.42006532596626
PRX	3.29327419540634
TARBP2	6.47555879423755
CABIN1	4.93764653627172
TRIOBP	6.34779530579676
HIST1H2AC	5.47070355249798
RBM5	6.05741668921078
TUBGCP4	6.28607447028046
NCOA1	6.14321534672372
CDK7	7.4334992298771
SSR2	9.19062618050395
IL25	3.25433563592555
CRELD1	5.82702078494767
GPR6	3.16843172523094
SNCG	4.92245111168553
CHEK2	5.14097670380497
GAL3ST4	6.38045604468346
KBTBD10	2.87605373976551
DRD4	3.04171261864932
GDF11	4.19146049119636
SEMG2	2.8606250634702
MCM2	9.06549255939892
CD247	3.83420194079379
SOX14	3.11597741499995
RBMX2	5.36104380531785
KIAA0922	5.52371484800936
TGS1	6.22363379839826
C16orf57	4.83568517876375
SYF2	7.87278382968842
MCM4	7.64405540072308
PDZD2	4.26205010005646
CEP192	6.61099169180672
IFT88	5.75753467499219
MCC	3.45622354861446
RPL9	12.3366547408583
RAB32	8.30841472222141
P2RX2	3.67639175303639
DDX43	3.31581707847614
HHLA3	5.63744896142599
ID2	8.15515746754414
UBE1	8.17031936108442
SLC24A1	4.04750471271953
ARHGAP5	6.182491347175
C20orf23	4.89435364189292
CETP	3.25845001211524
ZNF688	3.41955326726300
APOC2	6.11794551643037
PWP1	8.71839020404744
FAM50B	6.50255432183838
PTPN6	6.30251691035011
BAHD1	5.23832572081421
GPR56	4.68677257474593
GRIK3	3.12075061036057
DGCR14	4.51004965216985
CACNB2	3.16712255663738
PDE10A	3.09361550354816
METAP2	7.40333286230497
RHOQ	6.64516629516413
MAP3K4	7.7990321598703
PDHX	7.66034447891741
RPL23AP13	4.39490813501125
MTA1	5.12705365812205
GNG11	6.26937797826883
ZBED4	4.05381537351108
CLCN3	6.00276420708138
CDK2	6.712728495099
HCG9	3.49309988262958
SLAMF7	3.75685252378140
CDC37	7.86730004625093
ZER1	4.32952756376822
GRK4	3.25587543738164
PRPH	4.40036586371005
PPP2CA	8.48278765037224
LRP12	4.40797021857149
POLR2A	4.4283903335032
SEC14L2	3.26717087295574
OGFOD1	5.73336232679362
DKFZP586H2123	5.23750028727098
MC3R	3.30165862031825
NOL5A	7.85103384518326
PHEX	3.84183083980337
HIST1H2AB	3.73480046296202
C20orf117	4.37507377773833
POLH	5.12842752802509
DDX17	6.33668606394734
CAMTA2	5.5479737907172
PLEKHA2	4.73411998520842
SNAPC2	4.11316571903274
FILIP1L	5.89185062355532
PDE4DIP	4.28328268309138
LRRC1	6.78138232750253
SCN7A	2.85089091594814
GAS1	5.82525209831304
DGKA	4.51599380656501
PEG3	3.74420345915245
NADK	5.26578685460613
SGSH	5.67990141393191
CXCL10	8.67242760809406
GALT	4.719046065117
MCF2	2.90049685537233
ZMYM4	7.04724292310086
ZNF263	6.25345381553252
STK32B	3.37247028542866
KIAA0888	3.76266802473917
TACSTD1	11.2746242742100
ATP6AP2	6.61898831859188
TYR	3.43339034417121
GDPD2	3.98505096094372
ABHD10	6.86435827647054
TACR3	2.88314321645746
SLC35C1	4.10964034704884
KIF1A	7.15056604766636
VCAN	4.01332488864682
HERC5	8.69220160988169
UBE2A	7.72846965611254
SYDE1	4.09912416357364
ELA3A	3.05364537013518
TM9SF3	8.81852639841026
HAO2	3.69415572359111
RNH1	6.99535984925178
MAFG	6.03090754204244
BICD2	5.94080904055667
C14orf43	5.28018824297121
CDH7	3.27849398137696
JUP	7.98495772819102
SHANK2	3.53255021613738
OSBP2	3.44554926796426
ACOXL	2.95928732398746
DAK	3.96331063417753
CBX3	10.2141665728107
C3orf58	6.52818485279658
RBMXL2	3.27754934209693
TCL1B	3.27730003005966
FGF13	7.0856303257102
KBTBD2	8.32352527325098
KIF3A	3.96357258288760
DCXR	7.51433542162225
MYL9	6.08889286607233
PDIA6	7.48067114615804
CDC23	7.66898417808276
CASKIN2	4.34697016789965
PBXIP1	5.12636434152049
EHD1	4.80103325974671
NBL1	7.30246712590352
MARCKSL1	9.85899308411518
RAB11FIP5	4.2429485970781
CDKN1A	6.61264086304061
NCK1	8.7182550445691
SAPS3	5.00424138675912
ZNF550	3.1420721465328
TRAF3IP3	3.58255146886666
LSR	6.62176114124107
MIS12	8.11253272924153
KIAA0774	2.69563897988505
CXorf1	3.53047111182311
CUL7	5.77912889439066
DIO1	2.98250361965878
LIPC	3.14740757724818
EIF2B1	9.23282491403886
OMP	3.30489257281473
HS3ST2	3.77643654661275
C20orf11	7.5244886299152
CTRL	3.09399405908381
GSTZ1	4.16664734282575
PAK4	6.11517147924934
CCRL1	2.95939134044171
RNF10	6.22738796619989
MAGOH	7.74869088936464
CENPB	5.46338405198999
C19orf7	8.1608920762815
JMJD1A	8.46848558405025
GATA2	3.5198988347382
HIST1H4H	3.56338377727373
CELSR2	5.41273754878515
GABRA5	3.05109357662945
STAM2	4.70003409957632
GPC3	3.83468012956951
GRP	3.14828416697673
SV2A	5.80965882830206
EBNA1BP2	8.62042098441898
TAF1C	4.41846233502686
MAGEA12	2.96521489598354
GSG1	2.84808954490190
PDGFRA	3.78813692235775
CACNG1	4.25073963814413
CIAPIN1	6.11529104080277
CSTB	10.6296734502928
FRMPD1	3.42125342978930
PTPRJ	2.98679537863893
ZNF668	3.91910773324505
PLEKHJ1	4.9313986819808
ADAT1	5.52993699069163
TMEM50A	7.61795625373277
CENPI	4.08385032846899
HOOK1	7.3426909221831
RPP21	8.2382955410157
GTF2E2	6.36806931685962
IL17B	3.11603787774117
CCNF	4.94781918938617
CRYL1	3.89415775394914
FOXH1	3.00443668673166
NFYB	6.85025428457175
KCNQ3	3.90306871531934
PPM1G	6.35698248702752
NOVA1	4.01745376746655
FZD3	4.10337778192617
NMT1	5.73689765941966
AKAP8	6.48123071752142
SOCS5	6.3056100754476
HADHA	7.75519066935128
PLEKHF1	4.1886630907852
DLG5	8.11062110093174
CFDP1	5.85439436727111
SAGE1	2.96931528497003
PGM5	3.31882590981130
C1orf144	5.57855731310246
SUHW4	5.48964673005316
TFEB	4.78942260170171
RND2	3.49145238990357
ATG12	6.09880460794942
BMI1	8.7616611957042
RNMT	4.74286356798938
MASP1	3.19115156022772
MYH4	3.04664094301104
SLURP1	3.06589466753308
KIAA0984	3.91780646181577
ASTN1	3.20647799314389
MYCL1	5.82670354518315
SH3BGR	5.7377158625405
RPAP2	4.41166174704623
FOSB	3.92610629728885
KRT35	3.07868571874242
MIA3	5.05332287204361
KIR3DL3	3.01420423321745
SEMA3F	6.44705736451792
TMEM135	6.67742222337396
SLC27A2	4.6936636949883
NDUFB2	9.83305443227854
FAM46C	3.50753758828329
G6PC	2.901424505393
KRT33A	3.97553698712702
OVOL1	3.46698517537678
PAMCI	7.18649195788181
S100A7	3.29683500909673
MAPKBP1	5.52374870217387
CPE	5.73279615023462
HARS2	7.02752201166787
GNB1	8.46865598351734
TRIM46	3.32751536579123
UPF3B	7.21076184823182
CXCR6	3.55469493545843
C16orf3	3.03839659060617
HLA-DOB	4.05359267496341
HPSE	6.85359520648135
GSCL	2.77428990482445
POLD1	5.80905458319343
DMWD	4.21340626084223
CALD1	6.10082673126931
LCAT	3.2788414700116
SCRT1	2.84924998196871
ST6GAL1	5.09080344642083
POMC	3.10948476738097
UNC84B	5.81274166857454
NSMAF	7.09719885383658
ADSS	7.68599070057098
SKIL	2.81310144127733
HMGCS1	5.4074713530221
PYGO1	2.83157863294991
POLR3F	6.37324405905123
ZNF277P	8.09693161713049
CNNM3	5.76419492586231
WRNIP1	3.08230402303252
ALAS2	3.39646210916008
MRPL23	6.32732512186955
ST3GAL5	4.72888852830578
ZBTB7B	3.2681868806726
DHRS1	7.65082956490351
NFKBIA	9.86079203324452
CNOT3	3.57324244697067
GAK	6.82776842691863
SFT2D2	4.71845584538203
HOXA6	3.15396743124911
PSMA6	10.4324221098722
CRTC1	3.93043560897194
LY6D	3.39585062849307
CPT1A	3.54472476622536
ALMS1	6.79405060953476
LMO1	3.54630844473787
EIF3I	8.7430183291934
DCN	4.10260497953681
PRB4	4.43325139152876
MCM3APAS	4.58226616102627
SUCLG2	6.81530266595587
FOXF2	2.96993319391979
MLH1	8.59888690771002
S100A12	3.64209555450986
ABHD14A	6.92944805334746
DEXI	6.3264555468126
ACTN1	7.11604835134436
AMPD2	5.89296464135431
IFNAR2	6.14498117916526
CYB5A	8.06532967946519
TLOC1	8.4353556441645
NRBF2	6.21472642939664
MKS1	4.31480697750169
P2RY11	3.10895764843544
CX3CR1	7.88925114834175
PDE1B	3.28434460543562
KCTD3	6.29001406437839
ITGAE	7.44558892174711
SLC30A3	4.2648321378346
KISS1	3.11103901336911
PLP1	3.13914161934941
C14orf2	8.43265709380083
IFRD2	7.23075093957163
ANKRD7	3.23510356360318
XAB1	8.79606664912418
NARS2	7.26887690638627
TMLHE	4.20072457907753
SERPINB3	2.69468870695941
FAM127B	5.58471826468455
ZNF391	3.20470172855541
ABCA5	3.80578047113276
DNAJB14	5.98859255529734
TSFM	7.82069405133205
WRB	8.07496002871991
ABCC8	3.30817874425576
MAP1S	4.58972702848781
BPI	2.95820965792852
TTC4	7.43730074306598
BNC2	4.75943514113538
HIST1H4A	3.32142031275103
NDUFS3	8.80253302943127
WDR3	7.75640830089556
MAGED1	8.95719788911963
TTC33	5.60423320909654
CPN2	3.78397567931514
STMN2	2.81888219677670
PCOLCE2	5.58832107845482
ROR1	4.4041827985125
HSD17B14	4.32480270524152
SAMD4B	3.44218470656569
HEXA	7.28552568830238
USP39	7.35923440623414
HNRNPU	5.64266794711194
NRD1	8.24708002372125
ATXN2L	3.69956165153672
MAP2K3	5.94939180073053
FLT4	3.83256179772786
OMG	3.4632090366352
SCAP	7.21799673436529
ELA2	3.04102391218349
NARS	10.6621913540792
PRCC	5.43660874397295
ZNF675	2.81255680351613
VENTXP1	2.97086359771132
CALCOCO1	5.2437456472381
ZBTB32	3.50284090691024
RFC5	7.08894994704085
BRAF	4.70963917878338
PAX5	3.21487373177381
MGC14376	5.46433559925006
TNFSF5IP1	10.0028110677114
PEBP1	9.54951348674476
AAK1	3.65915776485502
FBXO2	4.94660523193979
RMND1	7.18081061413593
IGKV1-5	3.67177287437442
COL1A2	9.19977432343415
SERPINA5	4.23636636938039
GMEB1	4.73959326163471
AKT3	3.1861124255295
AANAT	2.80706075259779
CRB1	2.90382081250589
C19orf21	4.55185245126917
UBR4	7.53733904167111
LTBP3	5.8735445556877
AMHR2	3.49902640124833
CTTN	5.76481410073249
UTP15	4.02003127599955
C20orf39	5.47494566679306
MYBBP1A	5.36213178190946
HSBP1	8.25443238124027
PROCR	4.24337390995178
PHF11	6.99758807808197
PASK	4.91835874243918
RFXDC2	4.6886876366248
KIAA0467	3.95190319181367
NDEL1	8.09564667849692
USP8	6.93463914148711
BAIAP2	3.96060705146357
SI	2.79970641750466
ARSJ	3.09081830357633
GULP1	6.02746464135217
KCNE4	3.69492468714576
KCNS3	6.33039952991755
BAAT	3.32121012947556
DKFZp434K191	3.37338957668783
MBD1	6.18111205887908
ITGAL	3.80592803825049
WDR73	7.26207577141576
ARFGAP1	4.59363663034461
ZBTB40	4.97521491658557
CH25H	3.30918572186535
LOC81691	4.28725554772464
CYP4B1	7.92765554761922
ALPL	4.42785296787389
FOLR3	3.54799802285131
CHST3	3.92384792333152
TRIM62	4.26211635704626
MAP3K9	3.02715817773124
ABLIM1	6.49961977203999
BTAF1	7.2250985593402
MAST3	4.99419130273867
RBM35B	5.53007825132062
ANKRD25	7.41976760066606
RYBP	8.27087601686663
UQCRC2	8.81886406283529
TTC26	4.71228170567962
ZNF22	6.38972638183222
MAEA	10.7389115375733
RNPEPL1	3.56608319596935
HYAL1	3.46376980915024
PSD3	3.99992922740329
AGR2	4.41129943333615
HDLBP	6.26335546171658
GNB3	4.16328174756765
HECW1	3.46554236693216
ACTR2	8.3631510153456
HMGB1	10.5070082194926
EDG1	4.14227661188295
HOPX	4.17749344764519
ZNF304	4.03272242358425
OR12D3	3.26954020777027
METTL1	5.88053051257819
PSPH	7.66728839963087
SOAT2	3.26537325019029
RAP1GDS1	6.96088088930392
CLCA3	2.99279047549225
DARS2	6.20991721657777
CDC25A	4.93240031371531
RCN3	3.65858381630486
CREBL1	4.15461664959573
PTGER3	3.39236315305981
USP29	3.71932990741878
ARHGEF10L	5.60031901866372
ADAM30	3.27958564487458
ATOX1	7.46553327478093
KIF26B	3.55740468534867
C17orf70	4.43808000385783
STT3A	7.310578113874
ZNF225	3.20937081159462
DNASE1	3.33051031794072
C1orf106	7.19909912394346
PTN	9.80002648815566
RAB6IP1	5.57792779757379
HECA	8.65525217350906
RAE1	8.54648473351935
TNIK	4.70195247791327
RNF122	4.94219893999266
ACTN3	3.31045843427660
SLC22A18AS	3.62971435522753
CCNA1	3.87846380500182
ELP4	4.84884945923775
FAM65A	5.86697758617661
IL26	3.26209900431923
RYK	6.10719711735786
QARS	9.99788108030215
RPL10A	11.7154606905118
LRP3	4.49767595957918
OR2S2	3.16442361642708
BID	6.97093554734662
IRS4	3.54486128555771
MACF1	7.00522053549578
CXCL14	3.57628492594502
SEC24D	4.79151337690158
LOC374395	3.88238511062776
TGFB2	2.98522785201041
CHRNE	6.02961615327515
MDFIC	5.17619613306046
HSPB8	6.29639464152827
PRDM14	3.34805353754652
MNAT1	5.33986821169828
ADD3	9.18987898918426
MBNL2	5.20101306466896
KLK6	5.07948169131476
ATP6V0D1	7.7201011289997
MTA2	3.50983962494789
TMEM111	8.86373748509456
KIAA1279	7.38379695828154
LZTR1	4.89117673676344
RAP1A	8.63632745923194
AXIN1	5.32927502890761
POLR1C	7.2719230354226
TRIO	5.38262402657492
NUBP2	6.30500408403304
ID3	6.59765068563715
TM9SF1	7.78485436763401
POU4F2	3.30856956612705
ZNF473	3.97221933269432
IQCK	5.34255733009756
MTM1	4.07552501249942
GPR107	5.26544722412833
CAPN3	3.46760977871237
FLJ14154	6.39889266046007
RECQL	7.00926618486806
AP1G1	6.95921576409617
CTNNBL1	6.93112054295428
ENPP4	6.49367480891924
PADI3	3.37843324995393
ECHDC1	7.90010413753436
RNF170	5.1257722682031
SMARCC1	7.82194434153641
C16orf7	3.76337195155471
CG018	4.10500562119721
GNAI3	7.88305089957506
KCNE1	3.38670151005685
POLG2	6.74838143903707
CD4	5.4367313639322
EBI2	7.35647185133168
IRF1	6.58021163468175
TPD52L2	7.4573570801959
PTPRE	4.69273691155715
PTK2B	3.36290857796439
SDHB	8.17427929237544
SOX4	7.0630321168794
TSPAN3	8.7547539864906
RHOF	4.3282567761086
SH2D1A	3.19734539484891
PTPLAD1	7.05514687059636
DUSP22	7.32380794706025
USP20	4.2820550668758
CALB1	3.12335180790753
DERA	9.12693002753218
TMEM118	5.46947538471025
MCRS1	5.73494916813274
C18orf8	6.63284048243869
FLJ10241	6.69841090788191
GINS3	5.06519226090105
C19orf53	10.3747480508809
TPP2	7.52495138515667
GJA12	3.87720089773644
PKD1	3.55390298286309
ST6GALNAC5	5.04513755990894
JAM3	4.46726871237766
CHSY1	7.28714166952214
LAPTM4A	10.9445963472435
TRPM8	3.31838406731276
MYOM1	5.51593198678588
PHKG2	5.18086887510117
EXT2	5.70564767828876
MOBKL1B	8.48711186237875
DIAPH2	4.79695513111606
DOLK	5.35892466223084
TUBAL3	3.91113630360124
CRYZL1	6.50471996010379
CLN8	3.83450085146309
PTPN12	5.55543941005128
ABL2	3.74298575467531
ACVRL1	3.35771360892207
C14orf156	7.89816699672091
CRY2	4.51560564510427
PTPRZ1	3.35948563888376
LAMP1	8.06294732972272
PNPLA4	4.27719430420664
FCGR2B	7.82462444185657
DIP2C	3.22940809908889
RXRA	5.35901772650875
MAP3K5	5.86011939560273
PDLIM7	3.92811549734543
ALKBH1	6.71150660667428
ARL14	3.09618399188550
SNIP1	4.72660900041291
CLDN11	3.50232195314213
TIMP3	5.18627280562218
CIB2	4.2429515036387
HRK	4.05914390898965
MXRA8	6.74658904816758
RGS3	4.66010288250503
SPAG16	7.76482614548281
C4orf31	3.43407599601454
FAM5B	3.21218509736833
ABHD4	5.54835851599928
ARHGEF12	5.2208608156198
CCR9	3.29240420844349
NFATC1	3.41540433462707
RAC2	5.05260801500252
GLUD2	3.40203801596906
SEPT10	6.47398041580652
UAP1L1	3.09417774117353
RPP40	7.593848708852
SLC18A3	3.29426007043173
YOD1	3.43698483018659
RALY	7.18361736148286
TBX5	3.33751533367209
NAPG	4.37634918695541
C14orf45	4.95423119470411
RHD	3.33307097875448
HMOX2	5.21525732904774
DBNDD2	8.68053519377708
YIPF4	5.19475550203927
ZBTB22	4.56128374928286
THAP10	6.75695582366228
ANKRD10	6.94409111875405
PLCG1	5.14936709922548
TAGLN2	7.725898859225
SLC16A7	4.22927694459407
HTR2C	3.25080858468596
TSGA14	3.79529664441225
MDH1	10.1337836254225
ITGB4	3.54752965889300
DCBLD2	3.71921760990885
C5orf28	6.21631513778573
YTHDF3	6.7781777174667
FMO4	4.93481152660886
THYN1	7.67067645303454
OTOR	3.28345805233924
PGRMC2	7.55229912478659
DRD5	3.28609308852675
TMEM30B	6.40383914034648
PAQR6	4.07069224762177
UBE2I	6.20710714009856
TBC1D5	5.92287235639842
C8orf70	7.21989656436971
HRH4	3.17818734459199
ANGPTL3	3.21920722873603
MYO6	7.45475198781708
GLRX2	7.63966352289433
ATP11A	4.00510503326235
MUC16	5.39744380433153
SLC25A5	10.7240344663723
MYO1C	6.91675984359211
RBM23	8.12009356416402
FAM89B	7.0036232484325
FAS	5.71398772376204
KIFAP3	6.65134046991713
NGFB	3.54884083607007
C1orf63	7.37132599758871
PERLD1	5.49742501706945
GLRA2	3.74431793522244
BTN3A2	5.75023653268516
C17orf59	3.72130147176737
HSPBAP1	7.90112560786243
CSTF3	6.93911913816135
PRKCI	7.14176305586191
OSMR	3.88454421575872
SOD3	3.32839430138163
ZNF574	5.00474201500733
CYSLTR2	3.61334501831292
RPL12	12.3491161118053
WIZ	5.37870272301002
ALDH4A1	4.1458009509429
CRYAB	4.12719491475765
RNF17	3.51174674320631
NEIL3	4.95471549360539
COPA	6.41611057281598
KIF11	7.34033014949545
SLC26A3	3.14538412597065
SKP2	5.78455018237109
ZNF175	5.25492235212572
PARVA	6.1759684083353
JAKMIP2	2.85553957605473
C8orf4	6.26321646664545
PTHLH	3.23903469153365
RNF34	8.44965484199165
PKLR	3.17818840859482
PCDHB17	3.12942609941499
CD36	4.87412163984954
CCT2	10.4934623840949
PRKG2	4.34963043697351
ARF4	9.9968390241662
SIKE	4.53019270278293
ANAPC13	10.0025279926013
MBTPS1	5.651728374031
SLCO3A1	5.31446209857905
ZNF692	5.10851137606739
GPSN2	9.63784503929044
NCF2	4.35937195951825
SH3GLB1	7.68562013489153
SLC12A6	3.50760400278961
MRPL48	8.19968761962278
HMGN3	11.0464815826740
SUPT5H	5.33788372992542
XRCC6	9.1292520400801
SOS2	4.36821589032549
PAX9	3.29500951313099
CCDC99	6.93400547616747
NNAT	3.9911673331012
USP16	7.08997572579569
C20orf42	4.8615682883325
LARS	7.44264349528705
SCML2	5.06983045621442
BCL9	6.2014347662979
ABO	3.28125131247492
TRAF3	3.73604595065743
LETM1	7.3965902794502
PLXNB1	5.3348331553665
NIPSNAP1	6.71538056275111
USP10	6.57527944353617
F9	3.01075106487263
CNGB3	4.05646209027457
LIPE	3.36064323724902
C12orf52	6.35742716498058
PI4K2A	4.80735511860919
KIAA0515	6.47903036740746
MED8	6.56428848707446
TEX261	5.95726972632085
STAT4	3.12465333174146
LY86	6.70604160106867
WDR32	4.94691706942025
FLJ13611	5.43851053092256
SNRPA	8.23021544884609
ZMYND8	8.68437206343706
GATAD2A	7.73444780819424
PDXK	6.78568373773617
PTGES3	11.0207911038311
C7orf42	8.6107472055596
TAP1	7.56733224581769
CYP11B2	3.17759107558403
ETS2	5.69227728783899
C6orf166	4.64503894545454
PRMT2	5.53614640832837
PRDX1	10.1279286912729
FGB	3.28902795698536
INTS8	8.07199239626668
COX17	8.12016350722188
C16orf33	8.19018849422803
EPHA5	3.05844646485048
PIWIL1	3.09730866058821
FOLR1	7.84470308301381
FREQ	4.11637664438825
KIAA0082	6.36604254543477
TSGA10	3.34780260340391
TMCC2	3.79378565866249
TCF12	8.86064125934281
FAM130A2	3.44488484185384
MYOT	3.13666685138308
HAL	3.11070345072578
POU4F1	3.21350608668647
SNRPF	8.46409848814414
BCL2L2	6.25898489979107
CUGBP2	6.11533359152801
EMG1	8.15709971216256
PRRG4	3.92312968791541
HIRA	6.22769393507965
MERTK	5.25260032793559
BAG1	6.96166871156487
MYNN	6.00001823004581
CORO2B	3.80716051942698
ALOX15	3.00666695752788
TBXA2R	3.64478443230233
RNF144A	5.73292716040254
MARCH5	7.51655198897176
CST1	3.00290770222674
NUPR1	4.48908330715133
DULLARD	6.48937846087525
DCLRE1B	5.56503105129624
ITGA8	3.50893781509041
CCL7	4.29564171473593
TP73	3.16832842507952
PRKCD	6.21548397243018
NDUFB4	11.3424242682216
DSC2	5.53671392125732
RBMS2	4.75098037580278
GRIK4	3.19612151390762
TMPRSS6	3.87445582828646
GLB1L	3.89303993437298
COL4A3	3.09993846947738
PUS1	6.15168783200092
MYO10	6.6259426717547
PEX1	5.61875873597384
OLFM1	3.50639511897357
RBM19	4.48100610175667
RET	3.36517490697341
TAPBP	6.09332261487624
RUNX1	3.64472019198168
IL1RL1	3.45892446211244
ALX3	3.455839655226
MID1	5.48251539455065
C14orf138	7.23010724180247
GPR64	5.22671234278151
SNX10	7.08676308661854
MYO16	4.84237768052781
DBF4	7.11042277314218
POGK	8.12499859792127
MAPK9	5.78049471298476
RIPK2	5.88496996848222
LRRC31	3.07507741859565
C8orf79	3.56122861892231
CLDN7	8.18909520580438
EFNB3	5.38096103638814
GLP1R	3.44300624640666
CSTF2T	6.58831970579223
TRIM37	8.30674996878322
GRHL2	6.74527948355113
IREB2	4.43183817986716
GRSF1	6.14024344946664
CNR1	3.15713210189292
ABCC4	6.85938312266557
DLG3	4.37031132785951
ZFP36L2	5.3988331792523
VGLL1	3.67239156553237
IL1F7	2.94021832418889
NR2E1	2.76729956411674
MS4A6A	8.00619268405222
FTL	9.69536902411313
DYRK2	6.53690347727742
PCLO	3.66576008095665
ARIH2	5.71896739006788
PCNX	3.49056728569122
ANXA9	3.16908976483311
SRR	5.39902909273855
SCNN1D	3.06693942744777
NOL3	4.07587473121652
IFITM2	7.75434714614803
ARNTL2	5.19871779917892
MRPS18A	6.67859981675
ASPH	5.05638171245456
PVRIG	3.78290555317135
CPA2	4.44573376245027
LEPR	3.48491014791559
SH3BGRL	8.18959580853212
C16orf42	4.32754757319398
C9orf6	7.11822837878035
ERN2	5.50262776392946
SYNGR2	7.76647108019872
CDKN2D	3.77014907934713
PITPNA	7.17134648279
PRPF4B	6.87856651851013
