Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B06_472050
KRTAP1-3	3.41293365010253
RINT1	5.87654270714059
NRN1	4.53978796027311
SPAG5	5.6823297322103
KIAA0408	3.0691675045229
F13A1	4.16289037510531
DNAH7	3.6587159677952
SLC10A1	3.85579333106777
BRCA2	4.04139930716177
ACADM	8.97592351679458
GIPC2	3.1012221582707
OGN	3.17676011453940
RAGE	4.64887177614134
XPO6	6.07725808768215
FMR1	8.88129706261297
DUSP3	4.15676127310625
ANKMY1	3.58136254366920
CHMP2A	8.67152087490054
FAM8A1	6.32259399559501
GPR21	3.75366052768507
BBS9	4.29779439083391
UNC119B	5.12192773540017
SLC12A3	3.35539465280239
ZDHHC7	4.67752179972982
FVT1	6.25160650593219
ENTPD6	6.23609085476624
PPP1R2P9	3.69125130613186
ERCC4	3.82651376910669
MMP8	2.97886936845984
HMHA1	4.4477442450527
RAD23A	7.95341469829697
ACY1	7.36623922658187
MT1E	6.08069816448771
PPP5C	4.050086112565
GPR20	3.71836030907403
RFPL3	3.3093167494498
GHITM	9.2392480141957
SCAMP4	4.05440674965226
NARG1L	4.18006348184693
MYO9A	5.16650100918206
BLMH	4.39511099047482
NDUFB7	8.046975425901
ADCYAP1	3.80386121635202
SP110	5.92963514503225
MIER2	3.96768634162895
KIAA0513	3.68552475174976
SH3BP2	4.08388911091872
PNMA2	3.60120415522776
MAP3K7IP2	7.02422644095466
AGRN	4.98152103262832
CEP290	4.48748875170619
ANXA10	4.0006576837071
RTN2	4.69754740645773
C14orf133	5.71925177016949
PRPS1L1	3.20958648335549
PRPH2	3.68049302198758
KLRA1	3.03119570684130
IRX4	3.45246246116555
GOLGB1	5.53307136662875
GPR97	3.33390764995517
NFKBIL1	4.58171399213873
CHD7	5.91752578073881
APBB3	4.31327084407607
RPS10	10.0312534338729
HIC1	3.65873416082817
TLE3	4.1422046159568
PSMB7	9.2982221631625
IAPP	3.78673276510197
SHQ1	6.97024485824655
API5	5.97342113315891
GP1BB	4.001764322645
FTHP1	8.56699329671966
TRIM6-TRIM34	4.24764999727255
SLC6A1	3.90661686498584
OCLN	4.50114132095524
NAGLU	4.53700672089237
PTTG3	4.83811884112528
FAM117A	6.44402138871914
SPRY1	7.13366433258567
FLJ10781	7.09703276127281
CDON	3.48491788988629
SH3YL1	8.15421550083492
IGKC	7.04060578169511
TREM2	4.28296015151527
MMP14	4.4863512816333
SERPINI1	3.64690792205742
HDHD3	4.36428216317158
DYNC1LI1	6.05325557917892
FASTKD5	5.26189663603507
TDRD3	4.79641723562614
THSD7A	3.74354137316742
NDST3	3.26470387833657
CXCL2	4.37282216082792
DHRS12	3.6961100602054
MAP3K15	6.18314815679882
FBXO9	6.0505928385225
APPL2	4.66431142478482
TNPO1	6.34633125410933
CARD10	4.16310957519603
MRPL13	7.91515269555744
SNX5	6.10771594171748
EEF1D	7.01999158642395
RAB6A	3.99051941682296
SOD1	10.2312329018106
C12orf5	4.06098628647762
PACS1	4.43858134235115
PAPOLG	3.71242004991492
CHML	3.50933272833247
SIRT5	5.79532964455053
MSRB2	6.23834744404653
BCR	4.87105638851067
PUS3	5.18486535724187
CAPN2	6.28584595405005
FXYD5	3.92084993132692
TWISTNB	2.9289688362899
UBE1L	5.23909181380866
UBE1C	7.93710841804426
CHD2	3.45514884121935
C15orf2	3.51510823201221
FZD5	4.69344399276855
NR4A1	4.69256516840514
LOC339047	5.54652889066201
TRIM17	4.35596399115784
ZSCAN21	3.45893547283006
RPL15	10.3504432637550
ATP5G3	10.1940824590898
PRC1	7.6131830098298
ADAMTS8	3.48404905527107
ABCB9	3.76502896802245
HOXC4	6.03167848951479
TRAK2	5.93729847070449
STAB1	4.84758816055123
CEACAM5	3.16135719420483
MYT1L	3.14358873914587
RASA2	4.23761990230734
LRRTM2	3.22814417740104
STAG1	6.8425472549813
OSBPL7	3.60254222599759
GIMAP4	5.29302983217474
FUT3	3.26698579452132
DBI	8.67947827397137
LPIN2	4.82368725477315
PAPD1	4.69917453542718
APOOL	4.75927461227219
DIABLO	7.2009747628493
ARMC9	4.54289064187296
RPS6KA4	4.02518181459512
TRHR	3.29784559590492
SLITRK3	3.71449592887924
TGFBRAP1	4.30656072121554
FAHD2A	5.31808087735941
CNTN1	3.40026317937919
ZNF211	4.08353288981899
BBS4	4.73934624213335
TMEM181	3.06180971218776
PFDN1	5.61069291971251
MINPP1	6.77999160909879
MPHOSPH6	4.57191601641525
RGS11	3.41271804054291
HOXC10	3.37328402475466
ITPKB	3.92401371681369
HS6ST1	3.61123478559687
AKR1D1	3.73610573428926
TNP2	3.39681183955809
MEOX2	2.86938345570766
EML4	3.89307169888370
SGTA	4.76872709457934
ATP6V0C	8.68633936876874
PRPF8	5.74956728796034
PSMD6	9.28713631364279
HIST1H2BI	4.45557919649028
TMC5	3.41216614515337
FKBP3	9.36264269245434
FLJ20273	9.14498180132349
PLEKHB2	6.782860272631
RPL28	8.16679044430626
NOX3	2.87641877113650
ZNF544	6.28182690330127
EPYC	3.67656532463932
ELAC1	3.34727383675676
METT11D1	6.84581696638078
BIN2	3.49062787629077
NACA2	3.66819411626473
RPL18A	11.568375407418
UBOX5	4.16683395414794
TCERG1	7.39803790431934
MPP6	3.8104458222227
KRT16	3.92872085619213
UBE2O	4.66031030962903
KLF5	8.24291589786787
C9orf31	3.63858583191488
APOLD1	4.74474208484441
UBL5	9.42304997953609
ARHGAP29	9.17175663823373
TNFSF8	3.12398070083833
PDE5A	3.45259568001533
CDR1	3.38394167902979
FBLN2	4.20239215020948
C14orf104	6.52948846203265
HBE1	3.34265850859034
ROBO4	3.79889080547915
C1orf108	7.00408962094093
FOXI1	2.73477286969822
BCKDHA	4.74125609132582
RAB4A	5.13753951457939
C11orf80	4.38799743995087
MYOC	3.71521537030351
GIF	3.74760153046210
TMEM39B	4.29789595977564
RPL3	10.7743229867721
THBS1	4.98864438539281
APOO	6.66211516816847
ATPBD1C	6.19830819356294
FARSA	5.53153340708837
ARMCX1	5.41817084278301
EIF4ENIF1	5.28171372757016
CMAS	6.16779344152216
OR7E24	3.37002697529982
TNFRSF21	5.91007202044232
PLAC1	4.00308876723944
KLHL18	4.18143679624597
LBA1	5.46942632071087
MKL2	6.69467723102696
TBX3	3.95934446320611
TAZ	4.49463771858326
CRIP2	5.23541359817736
DAXX	5.34446130658534
ELMO1	5.33776479734694
RGS13	2.68143939082287
DIO2	3.67380399738116
UNC13A	4.35183536626239
TAF11	6.71004094972558
ORC3L	5.86853745405048
PRX	3.55763115436512
TARBP2	5.61638640939964
CABIN1	4.63123002105066
TRIOBP	6.08923661134947
HIST1H2AC	9.08332999110931
RBM5	5.42567973510724
TUBGCP4	3.96302622927247
NCOA1	5.08984192776491
CDK7	5.49994342550419
SSR2	8.70179208483982
IL25	3.43962623165642
CRELD1	5.25296045910126
GPR6	3.43775258021172
SNCG	4.56281490183539
CHEK2	5.51166411343948
GAL3ST4	4.57781845388867
KBTBD10	2.90535826515763
DRD4	3.35280048765846
GDF11	3.89745755522220
SEMG2	2.99072272787985
MCM2	7.28099726069132
CD247	3.97619463791118
SOX14	3.19993438983787
RBMX2	5.33870483197842
KIAA0922	4.12532691057352
TGS1	6.21524295895328
C16orf57	4.5544691760627
SYF2	6.63007966933742
MCM4	5.04625958120331
PDZD2	4.84138592311414
CEP192	5.19834266906274
IFT88	5.80622961849029
MCC	3.36501386926413
RPL9	12.1696932266489
RAB32	6.99043856913068
P2RX2	3.71754998209021
DDX43	3.2208814753114
HHLA3	4.07967748308043
ID2	4.87770576276025
UBE1	8.73671860593868
SLC24A1	4.27036063550990
ARHGAP5	7.01559897801809
C20orf23	4.60462765267915
CETP	3.21385712807376
ZNF688	3.78115867368768
APOC2	4.87119611164413
PWP1	7.24162623146399
FAM50B	5.15891257218444
PTPN6	6.14064397733153
BAHD1	4.94311653711121
GPR56	5.33261108068563
GRIK3	3.18333628106974
DGCR14	4.33125839309787
CACNB2	3.3107464528416
PDE10A	3.11706297815398
METAP2	5.39735945389278
RHOQ	6.06703218907295
MAP3K4	4.98340029371542
PDHX	7.08786081490777
RPL23AP13	4.69368634389559
MTA1	5.26806591727961
GNG11	6.60706409179513
ZBED4	3.44632143666360
CLCN3	4.74892536408159
CDK2	4.58954428787266
HCG9	3.70350051189123
SLAMF7	4.12389658019231
CDC37	5.33004399336121
ZER1	4.23159034960634
GRK4	3.18943805974051
PRPH	3.98949957310364
PPP2CA	7.2122173129105
LRP12	4.1471833380765
POLR2A	4.09384177856902
SEC14L2	3.4597754178932
OGFOD1	5.38691459797481
DKFZP586H2123	3.60138916576391
MC3R	3.65062153695164
NOL5A	6.09031339752875
PHEX	4.1262866624907
HIST1H2AB	4.30392647760879
C20orf117	4.00679140708737
POLH	4.28650051407087
DDX17	7.70304124139891
CAMTA2	4.56374731168746
PLEKHA2	4.32234890945164
SNAPC2	4.24582293907284
FILIP1L	5.12065949926269
PDE4DIP	4.91748262220379
LRRC1	6.49850096037098
SCN7A	3.07320882267132
GAS1	6.45550933990628
DGKA	4.17596764716298
PEG3	4.14774278397402
NADK	4.41763493539757
SGSH	5.50983781319422
CXCL10	8.8957411215419
GALT	4.84232924072593
MCF2	3.01312192616839
ZMYM4	5.6601120247274
ZNF263	5.33380244440951
STK32B	3.83911582642827
KIAA0888	5.03282850702556
TACSTD1	9.82967977129023
ATP6AP2	7.11021278678103
TYR	4.52611317773203
GDPD2	3.85967411337094
ABHD10	6.87983019410304
TACR3	2.91675419545843
SLC35C1	4.37275933697295
KIF1A	5.19581448044895
VCAN	4.9327699241293
HERC5	7.47967382933813
UBE2A	7.79371849565689
SYDE1	3.80369629435808
ELA3A	3.30551127473917
TM9SF3	6.99185984125206
HAO2	3.85049647604108
RNH1	6.47128635524079
MAFG	5.1395699312844
BICD2	4.38092709401748
C14orf43	3.13538442398776
CDH7	3.357531198762
JUP	8.43736399354522
SHANK2	3.80072950518062
OSBP2	3.43202163149708
ACOXL	3.12676307004961
DAK	4.14058734535338
CBX3	8.64762025433954
C3orf58	2.88060739141540
RBMXL2	3.28831835325138
TCL1B	3.62862186209832
FGF13	4.4609711360864
KBTBD2	6.97980684785999
KIF3A	3.72035470137962
DCXR	6.94753108958879
MYL9	7.2438570480828
PDIA6	5.98489203588593
CDC23	5.70270345542358
CASKIN2	4.17733999723646
PBXIP1	5.05334375539791
EHD1	4.22572316971493
NBL1	4.83201924163058
MARCKSL1	7.53716791314114
RAB11FIP5	4.39918742148317
CDKN1A	4.79901288508702
NCK1	6.94721947400998
SAPS3	6.2352211858823
ZNF550	3.54248367336125
TRAF3IP3	3.26582275863135
LSR	6.35335119583539
MIS12	5.99570600259063
KIAA0774	2.74779460119599
CXorf1	3.54638145940499
CUL7	5.89275457806383
DIO1	3.19890854907633
LIPC	3.2447833607433
EIF2B1	6.78171419188195
OMP	3.61531981132033
HS3ST2	4.18357253767345
C20orf11	7.56435641048767
CTRL	3.25228891160713
GSTZ1	4.67931869188986
PAK4	5.72954814033389
CCRL1	3.01817011918329
RNF10	4.81147867026315
MAGOH	6.10613350301326
CENPB	4.50867758213820
C19orf7	6.30222696502945
JMJD1A	6.86477189459257
GATA2	3.63396935220236
HIST1H4H	4.50566826041615
CELSR2	5.90563388713623
GABRA5	3.35615210836431
STAM2	5.16456080093458
GPC3	4.16179571964996
GRP	2.9906565186127
SV2A	3.65523066038192
EBNA1BP2	7.16162859751612
TAF1C	4.28518022950952
MAGEA12	5.37769071499437
GSG1	3.31195129167253
PDGFRA	4.90399636799238
CACNG1	4.20946184388391
CIAPIN1	5.8897290735859
CSTB	8.33407519885026
FRMPD1	3.67833643317233
PTPRJ	3.22338368354194
ZNF668	3.74706714803762
PLEKHJ1	4.99560845320186
ADAT1	4.89917831211635
TMEM50A	6.32268723292533
CENPI	3.99368769018252
HOOK1	6.42645441910032
RPP21	7.17378508555128
GTF2E2	6.53890645905247
IL17B	3.26585794656996
CCNF	4.27789720015516
CRYL1	4.81661368576388
FOXH1	3.29655400149734
NFYB	4.82166315475412
KCNQ3	4.04671903480585
PPM1G	6.8467725968857
NOVA1	3.20240694781678
FZD3	6.12108147241532
NMT1	5.04309689136342
AKAP8	5.61494692202304
SOCS5	5.49302570949405
HADHA	5.9412294381042
PLEKHF1	4.79738081049165
DLG5	5.37825463182652
CFDP1	4.51183057441066
SAGE1	3.78948369645730
PGM5	3.57055234996826
C1orf144	4.76543098651022
SUHW4	4.60621576032111
TFEB	4.14406242539186
RND2	3.29491418936617
ATG12	5.08795903714118
BMI1	8.58120747917614
RNMT	4.71010392330199
MASP1	3.16885173632942
MYH4	3.03034569084294
SLURP1	3.18737639010341
KIAA0984	3.80126520343067
ASTN1	3.41067713277707
MYCL1	4.49559071536510
SH3BGR	5.70328800655316
RPAP2	4.13898403476799
FOSB	3.66314871470431
KRT35	3.59597529072637
MIA3	4.36767576006418
KIR3DL3	3.09428391164548
SEMA3F	4.90972895507339
TMEM135	4.36664157882014
SLC27A2	3.64184867798632
NDUFB2	9.72309157214085
FAM46C	3.95825320844775
G6PC	2.86068520512210
KRT33A	4.14372091371915
OVOL1	3.27756381421026
PAMCI	6.51179390639689
S100A7	4.11225988543335
MAPKBP1	5.19529019552972
CPE	6.28684227354655
HARS2	4.64697700744474
GNB1	7.5865526928453
TRIM46	3.54670515251
UPF3B	5.43720649724792
CXCR6	3.76427178035347
C16orf3	3.53901737156062
HLA-DOB	4.08539676140202
HPSE	5.64732249457108
GSCL	2.898431079032
POLD1	4.3197948968016
DMWD	3.90881569976411
CALD1	5.62216300151939
LCAT	3.69276117102358
SCRT1	2.97844958641836
ST6GAL1	4.53121997743305
POMC	3.47719944665862
UNC84B	5.07752002904752
NSMAF	6.63535611359259
ADSS	7.06012032556591
SKIL	3.63292810068861
HMGCS1	5.46139501182351
PYGO1	2.99583372970440
POLR3F	4.90656714024383
ZNF277P	6.12601546213511
CNNM3	5.35651107542075
WRNIP1	3.7244610815349
ALAS2	3.68755039471608
MRPL23	5.689757345543
ST3GAL5	4.52095863275712
ZBTB7B	3.43398714067309
DHRS1	6.51697078456721
NFKBIA	8.94026009090696
CNOT3	4.07363003163606
GAK	5.3213502550615
SFT2D2	3.92523804057481
HOXA6	3.12553738874614
PSMA6	11.1094807820256
CRTC1	4.1038610133887
LY6D	3.36301943828119
CPT1A	3.60712867601911
ALMS1	5.36359125661922
LMO1	3.69437446720861
EIF3I	7.74285668247704
DCN	7.58926024541004
PRB4	4.18909233954597
MCM3APAS	3.64138445777431
SUCLG2	7.80302429357461
FOXF2	3.23538350349012
MLH1	7.700573699634
S100A12	4.16907661004131
ABHD14A	6.75535409844033
DEXI	5.67038244195072
ACTN1	7.65925142239231
AMPD2	5.65997151107901
IFNAR2	5.48997373048608
CYB5A	6.10196557542276
TLOC1	9.02536044371474
NRBF2	4.89218730995212
MKS1	5.02349024836222
P2RY11	3.40325145639508
CX3CR1	4.20501761907277
PDE1B	3.25849357528818
KCTD3	5.96604948229928
ITGAE	5.10791607822728
SLC30A3	3.99713002447614
KISS1	3.52879305631936
PLP1	3.17049510681760
C14orf2	9.56837158004219
IFRD2	5.8933601404894
ANKRD7	3.86045921105942
XAB1	8.3723581560969
NARS2	7.70644511276858
TMLHE	3.4688983113326
SERPINB3	2.90097558326643
FAM127B	4.89087385335941
ZNF391	3.08372277716028
ABCA5	4.79058882593537
DNAJB14	6.7409941270026
TSFM	6.4001533199026
WRB	6.01528879198846
ABCC8	3.41450730834248
MAP1S	4.41369597001025
BPI	3.49481921476744
TTC4	6.23215959281099
BNC2	3.7673245214197
HIST1H4A	3.71402347589156
NDUFS3	8.81993571887092
WDR3	6.8155839224353
MAGED1	8.28554008062374
TTC33	5.15974910124515
CPN2	3.86887161994716
STMN2	3.01443939515031
PCOLCE2	3.45979517541909
ROR1	3.9042338394302
HSD17B14	4.68931767588262
SAMD4B	3.53432615779348
HEXA	7.52399809794787
USP39	6.48443166265972
HNRNPU	5.85677029872681
NRD1	7.19403961298894
ATXN2L	3.89028942215158
MAP2K3	5.01086133659703
FLT4	4.41031767751398
OMG	3.36841773758728
SCAP	5.84631705340759
ELA2	3.07052012705235
NARS	10.3526287691371
PRCC	6.11507985632007
ZNF675	2.99386041662771
VENTXP1	3.06099914581541
CALCOCO1	5.4224334979861
ZBTB32	3.95676953759954
RFC5	4.45389693295416
BRAF	5.22762740008124
PAX5	3.50072689893526
MGC14376	4.36743234883137
TNFSF5IP1	9.5275145900721
PEBP1	8.9246910150419
AAK1	3.72756736017982
FBXO2	4.43501335374191
RMND1	5.25682487074282
IGKV1-5	4.77245080370867
COL1A2	10.2000520699906
SERPINA5	3.9768318036172
GMEB1	4.26412055459605
AKT3	3.08173210024265
AANAT	2.92285693500489
CRB1	3.13986528781544
C19orf21	5.05194887887367
UBR4	5.71198492408929
LTBP3	5.78682058990151
AMHR2	3.16652583331674
CTTN	6.4890436056547
UTP15	2.93722185986059
C20orf39	4.35239237020862
MYBBP1A	4.45949678295548
HSBP1	6.69964478057234
PROCR	3.97385455210855
PHF11	7.53579340845851
PASK	4.6696086071692
RFXDC2	3.87135518772841
KIAA0467	3.89119611691097
NDEL1	4.76872194649473
USP8	6.80380949553361
BAIAP2	4.25258127239989
SI	3.07147627454339
ARSJ	3.28373314550909
GULP1	4.70839014601481
KCNE4	3.82817910650353
KCNS3	5.43247295833808
BAAT	3.76808091689666
DKFZp434K191	3.10935388255595
MBD1	5.65012462422212
ITGAL	3.85977419302574
WDR73	6.30877604510104
ARFGAP1	5.24560986116338
ZBTB40	4.25394094586827
CH25H	3.16075931174725
LOC81691	4.67027383394883
CYP4B1	7.20492585828934
ALPL	4.63326931750944
FOLR3	4.69804044479154
CHST3	3.63303955672155
TRIM62	4.17046653049072
MAP3K9	3.4903476693436
ABLIM1	6.53182273954896
BTAF1	5.50477753507573
MAST3	4.45364893250114
RBM35B	5.99350189980725
ANKRD25	5.5154491240629
RYBP	7.30509957867458
UQCRC2	8.2443747240057
TTC26	5.01932195706987
ZNF22	6.04512689202066
MAEA	6.07187573683492
RNPEPL1	4.04324360753081
HYAL1	3.9336911051317
PSD3	3.72733063470581
AGR2	3.15286721940537
HDLBP	6.19323401979316
GNB3	4.11057411006475
HECW1	3.51325062216328
ACTR2	7.90660998435803
HMGB1	10.5251604191281
EDG1	4.28237214441979
HOPX	7.10315203704277
ZNF304	5.26697478910977
OR12D3	3.91420946747093
METTL1	5.39580932231381
PSPH	4.32524258662138
SOAT2	3.54328793640014
RAP1GDS1	5.18424928953071
CLCA3	2.95856855641539
DARS2	5.33754514093016
CDC25A	4.58042420053724
RCN3	3.90661493841336
CREBL1	4.25960607505245
PTGER3	3.44189809524556
USP29	3.59486673020137
ARHGEF10L	3.88994347577152
ADAM30	3.15171353159543
ATOX1	7.09834907869106
KIF26B	3.58004965872004
C17orf70	4.71580534625158
STT3A	5.81046180680658
ZNF225	3.08041093699898
DNASE1	3.71115808591927
C1orf106	6.3208711840174
PTN	6.51097237095711
RAB6IP1	4.90357674569637
HECA	6.67570533266855
RAE1	8.6997436820006
TNIK	3.38922287373482
RNF122	4.03220063506663
ACTN3	3.4085001390619
SLC22A18AS	3.54468998591961
CCNA1	7.3590079376093
ELP4	4.89565792702117
FAM65A	5.50581433970466
IL26	3.53672601375467
RYK	5.90739709878261
QARS	8.30783491680595
RPL10A	11.0798883811401
LRP3	4.35175652757729
OR2S2	3.16172668994696
BID	5.07382580208733
IRS4	3.87984010091074
MACF1	6.21919895529911
CXCL14	3.31862100218274
SEC24D	4.50218571960732
LOC374395	4.19339721995174
TGFB2	3.25541993685825
CHRNE	4.87457195987575
MDFIC	4.19408892347876
HSPB8	4.11576141060152
PRDM14	4.33192437448764
MNAT1	4.51750383982067
ADD3	7.66305400647351
MBNL2	4.80583546624304
KLK6	6.55941536977823
ATP6V0D1	6.3232315471376
MTA2	3.41290639387276
TMEM111	8.13109188686166
KIAA1279	8.00373801166603
LZTR1	4.99640426704407
RAP1A	7.52518933968245
AXIN1	4.53242750917201
POLR1C	5.5713448247208
TRIO	5.82097192235272
NUBP2	5.53930449709783
ID3	4.70941842526982
TM9SF1	6.0661118611867
POU4F2	3.56001020151144
ZNF473	3.6931705411923
IQCK	5.72016408258018
MTM1	4.04500753964247
GPR107	5.23253906112502
CAPN3	3.41895497101964
FLJ14154	5.24749890522351
RECQL	6.17002283714405
AP1G1	4.54190661319465
CTNNBL1	4.5390404526009
ENPP4	5.82454413261144
PADI3	3.85979172520517
ECHDC1	5.59892528838772
RNF170	5.2252069955644
SMARCC1	6.65742138588502
C16orf7	4.3109000762063
CG018	4.14818065560345
GNAI3	6.63514971802624
KCNE1	3.15214958082983
POLG2	5.33506822238302
CD4	4.64922470541981
EBI2	4.03460823383464
IRF1	6.0931407586378
TPD52L2	7.86459131135826
PTPRE	4.52811413145466
PTK2B	3.54950702383252
SDHB	5.66902387533288
SOX4	6.30586539523702
TSPAN3	7.89746521824175
RHOF	5.64667362217518
SH2D1A	3.45399486569498
PTPLAD1	6.29148943347333
DUSP22	6.22282673499446
USP20	4.61698266032356
CALB1	3.27556358402118
DERA	8.33495723843683
TMEM118	4.14965379046384
MCRS1	5.20505208381051
C18orf8	5.49060351795157
FLJ10241	4.99615623130567
GINS3	4.2574551773874
C19orf53	9.30406132691388
TPP2	6.0238081496591
GJA12	3.76579445725458
PKD1	3.73045749119083
ST6GALNAC5	9.55810547888236
JAM3	4.2263627987556
CHSY1	7.46535528126648
LAPTM4A	10.3764990285189
TRPM8	3.49522752822167
MYOM1	4.22473331796388
PHKG2	5.5857978651967
EXT2	6.75128027823257
MOBKL1B	9.44462467230603
DIAPH2	4.28304453681073
DOLK	4.9250417729406
TUBAL3	4.13605176029033
CRYZL1	5.07068209455203
CLN8	3.59153992324663
PTPN12	5.39794954237605
ABL2	3.87068416624223
ACVRL1	3.39445000310372
C14orf156	8.27666499080619
CRY2	4.45108858422337
PTPRZ1	3.24777225001399
LAMP1	6.69224865627979
PNPLA4	4.48333742094193
FCGR2B	4.65728573523493
DIP2C	4.04399097739651
RXRA	3.9757850951082
MAP3K5	5.02924526324945
PDLIM7	4.19975875007647
ALKBH1	5.78923273373291
ARL14	3.24589647193184
SNIP1	3.923826347929
CLDN11	3.49362057576724
TIMP3	4.30442764104311
CIB2	3.66313970031245
HRK	3.40310020606382
MXRA8	4.79295597136112
RGS3	4.36082404904495
SPAG16	5.63666787309985
C4orf31	3.64496063849753
FAM5B	3.93615067831333
ABHD4	5.31155584180785
ARHGEF12	4.99043865569380
CCR9	3.83593098437548
NFATC1	3.60760562905632
RAC2	4.24587906804341
GLUD2	3.43186559073133
SEPT10	6.38573459001926
UAP1L1	3.38393113520330
RPP40	5.69449317860155
SLC18A3	3.88540462636089
YOD1	3.85120393063716
RALY	7.32647721714396
TBX5	3.70149525246956
NAPG	5.01353157087706
C14orf45	4.60762707412749
RHD	3.36864526486380
HMOX2	4.44945183049314
DBNDD2	6.77289011502842
YIPF4	5.13982563987102
ZBTB22	4.71621063815307
THAP10	5.65016550134354
ANKRD10	5.8216112897522
PLCG1	4.57084264653962
TAGLN2	7.07515659830523
SLC16A7	3.16598834128312
HTR2C	3.17891797776429
TSGA14	4.00893087625434
MDH1	10.0186898757486
ITGB4	3.90282682080256
DCBLD2	4.03278395629268
C5orf28	7.02624092931634
YTHDF3	7.80412806631059
FMO4	3.73292115861696
THYN1	6.96825598659054
OTOR	3.08727069348425
PGRMC2	6.05984233608444
DRD5	3.61014758277721
TMEM30B	7.28517444293483
PAQR6	3.97389237922708
UBE2I	5.65363451833908
TBC1D5	4.63147217116923
C8orf70	6.28634892402974
HRH4	3.23605566336587
ANGPTL3	3.27972774698163
MYO6	6.31436196591931
GLRX2	7.32077507532338
ATP11A	3.72070601703097
MUC16	10.1596133060537
SLC25A5	9.56647984611812
MYO1C	5.73136626923224
RBM23	6.55007318261651
FAM89B	5.55108687286177
FAS	3.7679709369064
KIFAP3	5.28639235796727
NGFB	3.74522089967741
C1orf63	6.02145564624953
PERLD1	4.4272934040943
GLRA2	3.68801003207231
BTN3A2	4.95329355181116
C17orf59	3.64628468605066
HSPBAP1	5.37343697296802
CSTF3	6.33901514018248
PRKCI	9.13545253367273
OSMR	3.98073517806106
SOD3	4.46447109162197
ZNF574	4.86133239792364
CYSLTR2	3.49524900235937
RPL12	11.9361697332802
WIZ	4.28213073622446
ALDH4A1	3.88417918482411
CRYAB	5.93784100693128
RNF17	3.64139449118433
NEIL3	4.11721393728856
COPA	6.53330869874393
KIF11	4.90742506453603
SLC26A3	3.21183647028313
SKP2	4.50831694955627
ZNF175	4.29019143026583
PARVA	5.22853365727793
JAKMIP2	3.20126469430739
C8orf4	5.85079145783215
PTHLH	3.33806850503102
RNF34	6.5346097067681
PKLR	3.31344205231016
PCDHB17	3.47093771934286
CD36	3.72291267244268
CCT2	8.07863360458754
PRKG2	4.66837993114664
ARF4	9.15451699092182
SIKE	3.87664836752525
ANAPC13	8.45384608063967
MBTPS1	4.99191008403016
SLCO3A1	5.21886753558802
ZNF692	4.91193329266636
GPSN2	7.88825403278899
NCF2	3.51620462336166
SH3GLB1	6.14038264043542
SLC12A6	3.67400795496443
MRPL48	8.12751296713852
HMGN3	10.0059813510011
SUPT5H	6.1513746007541
XRCC6	9.37030015174637
SOS2	4.76380947782213
PAX9	3.39475731552670
CCDC99	5.03706059996571
NNAT	3.88908186839376
USP16	7.27173699863724
C20orf42	3.82900059918741
LARS	8.06009673566018
SCML2	5.09628727988205
BCL9	6.2979638083217
ABO	3.52090745325674
TRAF3	3.86536023889573
LETM1	3.57545153527038
PLXNB1	4.59107429730831
NIPSNAP1	6.68964538805691
