Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D10_491236
LRRTM2	3.23355370704898
STAG1	6.70779102201672
OSBPL7	3.5482689009936
GIMAP4	4.60305545832606
FUT3	3.53901464915716
DBI	9.36872571674165
LPIN2	5.70088056137924
PAPD1	5.55364698685206
APOOL	4.37671535055516
DIABLO	9.13586910707333
ARMC9	3.84087413764676
RPS6KA4	4.73777805217257
TRHR	3.43405435553291
SLITRK3	3.47192373165509
TGFBRAP1	4.67541955979868
FAHD2A	5.25856128968806
CNTN1	3.43903747245675
ZNF211	3.90600261673836
BBS4	4.42850905357297
TMEM181	2.88638296538496
PFDN1	7.99911926603914
MINPP1	6.78469075248521
MPHOSPH6	5.73748141549787
RGS11	3.34804191743533
HOXC10	3.88224152185469
ITPKB	4.59809306175508
HS6ST1	3.5538848244598
AKR1D1	3.23953734821781
TNP2	3.27942865040154
MEOX2	2.93798572062214
EML4	4.68183536844882
SGTA	5.42378030711963
ATP6V0C	9.291287351824
PRPF8	7.79741217970568
PSMD6	9.2848609452621
HIST1H2BI	4.02259301334702
TMC5	3.69977470642637
FKBP3	9.39915090568665
FLJ20273	7.73181288389995
PLEKHB2	7.56988723830922
RPL28	8.44339356946942
NOX3	2.81645304731388
ZNF544	5.32266784335731
EPYC	3.32040008004311
ELAC1	3.09284293566249
METT11D1	7.33203231296578
BIN2	3.61111375050183
NACA2	3.19611926206633
RPL18A	12.7940491217398
UBOX5	5.12359209504825
TCERG1	7.60762041490267
MPP6	4.83531316275382
KRT16	3.71466675796794
UBE2O	5.2605941164419
KLF5	8.90940869931834
C9orf31	3.60776894217361
APOLD1	3.74263776771525
UBL5	10.1030935937815
ARHGAP29	8.71398761891578
TNFSF8	3.29707312964267
PDE5A	3.29222177737134
CDR1	2.77063354962080
FBLN2	3.74390885968072
C14orf104	6.38204122804737
HBE1	3.77954002811716
ROBO4	3.589775138334
C1orf108	6.79607685100834
FOXI1	3.14639340938753
BCKDHA	7.23726700942133
RAB4A	7.1532914763591
C11orf80	4.43649996562777
MYOC	3.61332523199256
GIF	3.99952980881179
TMEM39B	5.32863220010647
RPL3	12.3872515283381
THBS1	4.8154003008081
APOO	6.74133921852913
ATPBD1C	7.58871989600825
FARSA	6.01012392622611
ARMCX1	7.75054936764323
EIF4ENIF1	5.79035794362797
CMAS	4.57666736527414
OR7E24	4.05056078935081
TNFRSF21	5.50948000764468
PLAC1	3.75028141742404
KLHL18	4.4306974262014
LBA1	3.79859085105889
MKL2	7.71372159942647
TBX3	3.65922212783934
TAZ	4.90535890790837
CRIP2	7.604178111891
DAXX	5.86295502090659
ELMO1	5.28190696976861
RGS13	2.73631707383285
DIO2	3.60122320152551
UNC13A	4.55494442406766
TAF11	7.5574035166857
ORC3L	7.28558932385292
PRX	3.4092220676184
TARBP2	7.39901226765787
CABIN1	4.66690086592696
TRIOBP	6.18381556899855
HIST1H2AC	7.69829262442624
RBM5	6.03664031304177
TUBGCP4	5.26877570042533
NCOA1	6.36491718459089
CDK7	7.29093933404618
SSR2	10.1536608788794
IL25	3.41585573263739
CRELD1	4.8847660960144
GPR6	3.44678951105117
SNCG	5.28185703484312
CHEK2	4.82731110678494
GAL3ST4	4.56602023297409
KBTBD10	2.93545661839209
DRD4	3.15005450453343
GDF11	5.34701127374718
SEMG2	3.1476691973216
MCM2	8.44635677785698
CD247	3.8848690137665
SOX14	3.17018608569908
RBMX2	5.32739927612221
KIAA0922	4.05188434231806
TGS1	6.48148461566976
C16orf57	4.84553178080946
SYF2	8.18140737419936
MCM4	5.60645265662484
PDZD2	5.41809052728622
CEP192	4.62356070605508
IFT88	5.82870684072749
MCC	3.55706012250047
RPL9	12.6668776842560
RAB32	6.92775933839525
P2RX2	3.89294482187443
DDX43	2.84667562781408
HHLA3	4.58820725741223
ID2	6.59373179032827
UBE1	9.04894146278155
SLC24A1	4.21476081117628
ARHGAP5	5.81697356814598
C20orf23	5.48054776726956
CETP	3.45612075243107
ZNF688	4.98402628641747
APOC2	4.38236491679084
PWP1	8.271452056594
FAM50B	5.98612127219989
PTPN6	6.36254290586996
BAHD1	4.47606347622804
GPR56	5.68504998780706
GRIK3	3.19462701987494
DGCR14	4.62979894028612
CACNB2	3.38470471566176
PDE10A	3.04625708286785
METAP2	6.53963546087066
RHOQ	7.3979680766443
MAP3K4	6.51685900544405
PDHX	7.63948181076726
RPL23AP13	4.40532912002324
MTA1	5.56079950916163
GNG11	6.49497750180967
ZBED4	3.37829816376374
CLCN3	5.22391494171805
CDK2	5.11875893283645
HCG9	3.66010451504899
SLAMF7	4.5527693431995
CDC37	6.10876228170329
ZER1	4.262580214157
GRK4	3.29514561894272
PRPH	4.34315263508617
PPP2CA	8.8403128945908
LRP12	4.38587503629802
POLR2A	4.31490528193409
SEC14L2	3.16318176415125
OGFOD1	5.35173011228504
DKFZP586H2123	4.20879458676422
MC3R	3.44941971377424
NOL5A	6.60159852100837
PHEX	4.40219796696336
HIST1H2AB	3.84956048957745
C20orf117	4.42987012179628
POLH	3.96496698977182
DDX17	6.90369837058974
CAMTA2	4.753380504037
PLEKHA2	4.63993494449431
SNAPC2	4.00292314941777
FILIP1L	5.16147237385749
PDE4DIP	4.37110846695964
LRRC1	6.21923012818009
SCN7A	3.03346433979795
GAS1	5.90478095937055
DGKA	4.28479643053567
PEG3	3.42730158940651
NADK	5.01398691700774
SGSH	6.87297522262152
CXCL10	5.80035853579607
GALT	4.95268846646356
MCF2	3.06897831484863
ZMYM4	6.6683585046757
ZNF263	6.03771970256482
STK32B	3.52073544327047
KIAA0888	4.33521982301859
TACSTD1	11.1592717600608
ATP6AP2	7.13206130934903
TYR	3.95433344616342
GDPD2	3.85393608619029
ABHD10	6.95609295270617
TACR3	3.08732783866969
SLC35C1	4.27982733762346
KIF1A	4.06783806119031
VCAN	4.58234829044304
HERC5	5.58755916430986
UBE2A	7.69249950902238
SYDE1	4.32406144063109
ELA3A	3.22247904885373
TM9SF3	7.93330705099308
HAO2	3.70066184970661
RNH1	8.00867378771998
MAFG	5.38222069755225
BICD2	4.96722916174903
C14orf43	4.04384967591573
CDH7	3.29120682044211
JUP	8.92667006740582
SHANK2	3.69004242471023
OSBP2	3.71795206572182
ACOXL	2.99002395875981
DAK	3.89358909336077
CBX3	9.39517154076882
C3orf58	3.83445629368429
RBMXL2	3.24522481963283
TCL1B	3.63739379152175
FGF13	5.75542296949401
KBTBD2	6.92318582852341
KIF3A	3.9663100540061
DCXR	8.26302185104565
MYL9	6.8828503930691
PDIA6	7.48949508447366
CDC23	7.47257669149987
CASKIN2	4.78693392683178
PBXIP1	5.49346678193562
EHD1	4.95202338831463
NBL1	6.1733302107989
MARCKSL1	8.24525978808357
RAB11FIP5	4.32787138894939
CDKN1A	5.72177519761862
NCK1	7.31133839518997
SAPS3	5.7531387932958
ZNF550	3.36071141265415
TRAF3IP3	3.18585012559954
LSR	8.2754406799298
MIS12	5.40104094846204
KIAA0774	2.8781687202379
CXorf1	3.61971714126212
CUL7	6.49020087255328
DIO1	3.43214668139864
LIPC	3.50808103281130
EIF2B1	8.7081594111438
OMP	3.37044729696847
HS3ST2	4.01879869358241
C20orf11	7.88906310987592
CTRL	3.18741339329971
GSTZ1	5.14554116854003
PAK4	6.99421340516104
CCRL1	3.23331203613484
RNF10	5.53976773048068
MAGOH	7.02619009470836
CENPB	4.52006554763657
C19orf7	7.06278218625733
JMJD1A	8.57069663709727
GATA2	3.55187485861889
HIST1H4H	3.88428931874025
CELSR2	6.03300938568035
GABRA5	2.95268517871154
STAM2	5.40004058469674
GPC3	4.23823080540539
GRP	3.65527226669848
SV2A	4.42138776386319
EBNA1BP2	7.65174567017661
TAF1C	4.04060879146389
MAGEA12	4.51734944709801
GSG1	2.81990425105134
PDGFRA	5.27528252319106
CACNG1	4.53942425392890
CIAPIN1	6.66216787924879
CSTB	10.7251805656335
FRMPD1	3.87510071882191
PTPRJ	3.25657454246673
ZNF668	4.14000685642624
PLEKHJ1	5.2993468033488
ADAT1	4.56335689257036
TMEM50A	8.09063483928387
CENPI	3.49236629299574
HOOK1	5.79206124803872
RPP21	8.45074031752542
GTF2E2	7.72683316651428
IL17B	3.34244095249362
CCNF	4.37425335183196
CRYL1	6.17148071998787
FOXH1	3.11830807731556
NFYB	5.54575341247344
KCNQ3	4.18910742505267
PPM1G	6.2732547910772
NOVA1	3.97117093796914
FZD3	6.87353873580689
NMT1	5.60294958796297
AKAP8	5.82694807417115
SOCS5	6.92474700433112
HADHA	6.97679632551842
PLEKHF1	7.72297654541121
DLG5	6.9757797608419
CFDP1	5.24821960093198
SAGE1	3.23606062817975
PGM5	3.61043531566110
C1orf144	5.78182693035958
SUHW4	4.72066448149363
TFEB	4.80123332572192
RND2	3.63917938486636
ATG12	6.05469754490803
BMI1	8.72520376546913
RNMT	4.53353494198517
MASP1	3.34435077198411
MYH4	3.18536727834267
SLURP1	3.28547093972887
KIAA0984	3.30264157310773
ASTN1	3.35325884233815
MYCL1	5.02315095230386
SH3BGR	4.72031482592653
RPAP2	4.13413219868471
FOSB	5.65937839487894
KRT35	2.96433487403825
MIA3	4.74220508211267
KIR3DL3	3.26939567173048
SEMA3F	5.14763364461946
TMEM135	6.54456465196482
SLC27A2	3.79738971664698
NDUFB2	9.73728995137735
FAM46C	3.87052877876393
G6PC	3.20102293919196
KRT33A	3.77656556085542
OVOL1	3.4975919108816
PAMCI	6.13149166613449
S100A7	3.56019567164219
MAPKBP1	4.54627970892006
CPE	6.36511602213461
HARS2	5.8945546839095
GNB1	8.37515493275813
TRIM46	3.30437402292253
UPF3B	6.20848562477195
CXCR6	3.69462186899638
C16orf3	3.16564324156412
HLA-DOB	4.51036264348039
HPSE	4.28968135662039
GSCL	2.80116394239149
POLD1	4.26388581264248
DMWD	4.71599266787113
CALD1	4.82459453276897
LCAT	3.49321144064235
SCRT1	2.92333918373440
ST6GAL1	4.51491362390849
POMC	2.92757824214591
UNC84B	4.93394417379070
NSMAF	6.84704960180942
ADSS	7.40805926503984
SKIL	2.91946157869252
HMGCS1	4.60804643050063
PYGO1	3.04030092647670
POLR3F	5.68014873389206
ZNF277P	7.22271959351358
CNNM3	6.03114151201559
WRNIP1	3.28330670753613
ALAS2	3.58256835125812
MRPL23	8.29147734871844
ST3GAL5	4.50021958643552
ZBTB7B	3.76947226266922
DHRS1	8.10578049536211
NFKBIA	9.73701746320127
CNOT3	3.42270219059431
GAK	5.9989321085538
SFT2D2	5.58512885568065
HOXA6	3.60771826855426
PSMA6	11.2201102255132
CRTC1	4.55947745469738
LY6D	3.41992855478767
CPT1A	4.42066046382237
ALMS1	5.32994945158137
LMO1	3.80784071581623
EIF3I	9.49796729049336
DCN	7.89904846652947
PRB4	4.80833773832464
MCM3APAS	3.5603063591197
SUCLG2	6.88049482744875
FOXF2	3.30982769885190
MLH1	7.06443079720883
S100A12	4.02470530576514
ABHD14A	7.43463255403773
DEXI	6.5155507864723
ACTN1	8.65610348632008
AMPD2	5.71652109995233
IFNAR2	5.4006366129806
CYB5A	7.45723845572935
TLOC1	8.86756031890495
NRBF2	4.71166634347392
MKS1	5.50780346987437
P2RY11	3.14419657969288
CX3CR1	5.32400937160295
PDE1B	3.81122621229944
KCTD3	6.23890572093697
ITGAE	7.7516533577045
SLC30A3	4.16032893528959
KISS1	3.35037675977555
PLP1	2.88249659432876
C14orf2	10.9530274201467
IFRD2	6.54101683166141
ANKRD7	3.68373129476027
XAB1	9.31032473640462
NARS2	7.41797493720107
TMLHE	3.96888902297613
SERPINB3	3.06083081131097
FAM127B	5.23183509166498
ZNF391	3.25454569909653
ABCA5	5.25739100806921
DNAJB14	5.78270102977492
TSFM	7.08384399985315
WRB	7.11667567670315
ABCC8	3.56940877528328
MAP1S	4.30777697902327
BPI	3.17448975905229
TTC4	6.42389286907484
BNC2	4.07083487432346
HIST1H4A	3.32261008565301
NDUFS3	9.83058938219784
WDR3	7.33521723285372
MAGED1	8.83754834454776
TTC33	5.63552384360429
CPN2	3.79823990234147
STMN2	2.79015745770054
PCOLCE2	3.60533143317870
ROR1	4.0774189745413
HSD17B14	5.03221207170722
SAMD4B	3.69771770928326
HEXA	8.04685639284479
USP39	7.61153547163534
HNRNPU	5.75982897078025
NRD1	7.98947107501232
ATXN2L	3.98624846163458
MAP2K3	5.40528574682867
FLT4	4.04511555730293
OMG	3.74358451505862
SCAP	6.75487914505638
ELA2	3.13652245136347
NARS	10.1318966711936
PRCC	5.95169967061572
ZNF675	2.93028300628245
VENTXP1	2.93465362766846
CALCOCO1	6.46455933556053
ZBTB32	3.87932438921488
RFC5	5.92562117007464
BRAF	4.59123960658499
PAX5	3.56297009309633
MGC14376	5.23776896960526
TNFSF5IP1	9.28242517244321
PEBP1	9.47024019469532
AAK1	3.89571986117628
FBXO2	6.80272056360093
RMND1	5.81024457783264
IGKV1-5	3.68820601406088
COL1A2	10.0192355799074
SERPINA5	4.83377878806226
GMEB1	4.4442019073032
AKT3	3.18427123701641
AANAT	2.88708513254331
CRB1	3.25547295633223
C19orf21	7.14787085305739
UBR4	7.74260621247292
LTBP3	7.41541890637748
AMHR2	3.79944230575018
CTTN	6.88834350874568
UTP15	3.53235533072345
C20orf39	4.26040790515723
MYBBP1A	4.88712251482723
HSBP1	8.12873555618697
PROCR	4.84900175690586
PHF11	8.3903455805412
PASK	4.50136610421435
RFXDC2	4.32899082299817
KIAA0467	3.90822108177322
NDEL1	6.03505479499018
USP8	6.96315397141372
BAIAP2	4.85876777316304
SI	2.82452199094512
ARSJ	3.33553974078065
GULP1	6.09769621321924
KCNE4	3.72485115013542
KCNS3	5.70825920429371
BAAT	3.73579790989036
DKFZp434K191	3.30692584525717
MBD1	5.62713151333057
ITGAL	3.75125790265664
WDR73	6.51448652536831
ARFGAP1	5.11992549707164
ZBTB40	4.55703370417734
CH25H	3.39001239069329
LOC81691	4.31429751221604
CYP4B1	8.54316106426935
ALPL	5.32844634936008
FOLR3	4.56788739310946
CHST3	4.48065216547734
TRIM62	3.96336682044963
MAP3K9	3.32706932212926
ABLIM1	7.86174234163656
BTAF1	6.66352411953624
MAST3	4.15666330532685
RBM35B	5.90261947664408
ANKRD25	6.30377433908788
RYBP	7.3107826417677
UQCRC2	9.26834824461604
TTC26	4.63761722213206
ZNF22	7.44991800916662
MAEA	8.2811153048001
RNPEPL1	4.29076543426076
HYAL1	3.84783204220991
PSD3	4.72169375120851
AGR2	4.17815268807079
HDLBP	6.4368519406511
GNB3	4.27200308368618
HECW1	3.49233585111048
ACTR2	8.5302248571271
HMGB1	11.2254116338583
EDG1	3.86848866010725
HOPX	6.75902870431404
ZNF304	4.20322401843721
OR12D3	3.19015020543497
METTL1	6.19604359815582
PSPH	7.06033195760652
SOAT2	3.60735921360119
RAP1GDS1	5.95557169331017
CLCA3	2.9780715035026
DARS2	5.27639862829375
CDC25A	4.39058476313863
RCN3	4.31560718275232
CREBL1	4.56966187406566
PTGER3	3.51051597477991
USP29	3.85174542009717
ARHGEF10L	4.81214135820562
ADAM30	3.35154451774348
ATOX1	8.16879635388661
KIF26B	3.57818608767796
C17orf70	5.44623358480354
STT3A	5.69791757207595
ZNF225	2.96888348741867
DNASE1	3.54433718370329
C1orf106	8.84545607275445
PTN	6.19045362377514
RAB6IP1	6.43894866844277
HECA	5.74495144478546
RAE1	8.48477643875592
TNIK	3.38829430380308
RNF122	4.69720546760912
ACTN3	3.6109347125335
SLC22A18AS	3.98455231723124
CCNA1	8.23215110048006
ELP4	5.9674158155909
FAM65A	6.34182092755215
IL26	3.15112697142649
RYK	6.42988378216932
QARS	9.7352764928478
RPL10A	12.5485085675079
LRP3	6.23885704429122
OR2S2	3.06606290510870
BID	6.37498810915339
IRS4	3.54977233195475
MACF1	6.12478882978235
CXCL14	3.3325979698029
SEC24D	4.32482906895252
LOC374395	4.16387950689814
TGFB2	3.37995404804775
CHRNE	5.26106162049804
MDFIC	4.55585759877537
HSPB8	4.00450852440749
PRDM14	3.75021362968353
MNAT1	5.88837779245482
ADD3	8.23460169821981
MBNL2	5.11541011616678
KLK6	7.3039415234039
ATP6V0D1	7.10600790674934
MTA2	3.07770891679599
TMEM111	8.48743894710902
KIAA1279	6.01722232530659
LZTR1	5.11394766633421
RAP1A	7.78880305027626
AXIN1	5.52137579183309
POLR1C	6.93304468279323
TRIO	4.49578660570687
NUBP2	6.64332897350832
ID3	4.83343243598059
TM9SF1	7.67253335652145
POU4F2	3.18301106206783
ZNF473	3.74933537296656
IQCK	6.03112282947647
MTM1	4.810929890254
GPR107	4.65237891661401
CAPN3	3.30818777296340
FLJ14154	5.72599483343891
RECQL	5.60772481446711
AP1G1	5.43616163288441
CTNNBL1	6.2844215668963
ENPP4	5.94642595064057
PADI3	3.52674887618159
ECHDC1	7.11560633092477
RNF170	5.50456722378284
SMARCC1	6.8938834476254
C16orf7	3.97638153405507
CG018	4.54446336285528
GNAI3	6.7406083993107
KCNE1	3.63525458040792
POLG2	6.08458166455025
CD4	4.69927103290981
EBI2	3.39551086309810
IRF1	5.90396089096196
TPD52L2	8.02196134754153
PTPRE	4.78701266932494
PTK2B	3.51112672355376
SDHB	7.72543293483107
SOX4	6.08603496213911
TSPAN3	8.40465707868464
RHOF	6.73050662336354
SH2D1A	3.21736980464554
PTPLAD1	6.1293514152807
DUSP22	7.41822528487997
USP20	4.57955648640726
CALB1	3.27774683135182
DERA	7.50729561522341
TMEM118	4.20056070913427
MCRS1	5.46957462552192
C18orf8	4.70771141486456
FLJ10241	7.72282607993891
GINS3	4.43537853694744
C19orf53	10.2974799854395
TPP2	6.9589988513686
GJA12	4.04345656144986
PKD1	3.98508945136682
ST6GALNAC5	8.3905986694094
JAM3	4.38816723410269
CHSY1	6.85468627074122
LAPTM4A	10.9375845802787
TRPM8	3.58928848070527
MYOM1	4.19063386595675
PHKG2	6.28465525039184
EXT2	7.65314181399983
MOBKL1B	8.42672389930724
DIAPH2	4.30728781915055
DOLK	4.5550875883332
TUBAL3	3.50111191428434
CRYZL1	5.77472111727577
CLN8	3.68853173785678
PTPN12	5.15295276138098
ABL2	3.72344992996341
ACVRL1	3.65139499957277
C14orf156	9.51348882757367
CRY2	5.03271906106554
PTPRZ1	3.37035722884475
LAMP1	7.06938502559113
PNPLA4	5.76273806797339
FCGR2B	4.97546998978128
DIP2C	4.32874353473819
RXRA	4.32053326066307
MAP3K5	5.29855864048489
PDLIM7	4.14921853695395
ALKBH1	6.8126810612952
ARL14	3.08728121613885
SNIP1	4.18780088812988
CLDN11	3.70456636851202
TIMP3	4.41492996311871
CIB2	4.09245875481433
HRK	3.76686814881799
MXRA8	5.72704358282903
RGS3	4.31077085620179
SPAG16	6.47297276157804
C4orf31	3.7543487774083
FAM5B	3.45840398472318
ABHD4	5.83559729140771
ARHGEF12	4.99635909443734
CCR9	3.65385621319918
NFATC1	3.48170238304166
RAC2	4.31301697005577
GLUD2	3.8083434344281
SEPT10	6.92204816944025
UAP1L1	3.35449233710445
RPP40	6.95010171210788
SLC18A3	3.31263939863999
YOD1	3.27400839524105
RALY	6.96542462273538
TBX5	3.60136320677037
NAPG	4.44300232457675
C14orf45	5.96474662229968
RHD	3.45336546914396
HMOX2	5.3257513582326
DBNDD2	6.98111613575089
YIPF4	5.19848266110558
ZBTB22	4.66373159819597
THAP10	6.08688032971134
ANKRD10	7.0087189182779
PLCG1	4.43112225317478
TAGLN2	7.62607361264119
SLC16A7	3.04067634240003
HTR2C	2.95142541840393
TSGA14	3.99845132521971
MDH1	10.6948346983546
ITGB4	4.28320961805679
DCBLD2	4.01449132654311
C5orf28	6.80716405782822
YTHDF3	7.83729174479666
FMO4	5.03740552263614
THYN1	6.89330579009233
OTOR	3.08338956512964
PGRMC2	6.12828639203104
DRD5	3.64944137745162
TMEM30B	7.94078673178789
PAQR6	4.57645862778418
UBE2I	5.94359760614868
TBC1D5	4.71946486179141
C8orf70	7.40125140816951
HRH4	3.23836027372137
ANGPTL3	3.40231638955310
MYO6	6.45391476223015
GLRX2	6.59101344319848
ATP11A	3.86847829824663
MUC16	9.4276586284548
SLC25A5	10.2851968834242
MYO1C	6.31124261958457
RBM23	8.76637836794403
FAM89B	6.79452583189447
FAS	4.5506656549874
KIFAP3	5.95445548160456
NGFB	3.49180674434974
C1orf63	6.79393862388235
PERLD1	4.69385997370646
GLRA2	3.91665626059275
BTN3A2	4.37759103720827
C17orf59	3.74626663845448
HSPBAP1	5.86031086545176
CSTF3	7.40416876264174
PRKCI	7.39519390319377
OSMR	3.77431252933876
SOD3	6.19716688935617
ZNF574	5.95564866606597
CYSLTR2	3.77748609646993
RPL12	12.7187041683773
WIZ	4.37716021230122
ALDH4A1	4.21815671383907
CRYAB	4.41469787956352
RNF17	3.64293748244784
NEIL3	4.27219193440859
COPA	6.70240374547642
KIF11	6.0338833689577
SLC26A3	2.8937868171867
SKP2	5.00572048154058
ZNF175	3.94765049168849
PARVA	5.72716680499947
JAKMIP2	3.19447523087913
C8orf4	7.03206322010497
PTHLH	3.25651580475693
RNF34	7.42090867594182
PKLR	3.32235840009404
PCDHB17	3.39981039505925
CD36	3.49797934681782
CCT2	9.0784046057103
PRKG2	4.56433745273344
ARF4	9.57838904682944
SIKE	3.97578981722913
ANAPC13	9.85400459500396
MBTPS1	4.81853205442826
SLCO3A1	4.57530275964803
ZNF692	6.26036425616697
GPSN2	8.25758163726251
NCF2	3.75000728178374
SH3GLB1	7.23285462309962
SLC12A6	3.67323293526376
MRPL48	8.58479922261872
HMGN3	10.6645747770818
SUPT5H	6.84546966412645
XRCC6	9.57729720037695
SOS2	4.68309409752919
PAX9	3.47296706171606
CCDC99	6.39358907516596
NNAT	4.08536709716336
USP16	6.29224888367801
C20orf42	3.93872261956643
LARS	7.54072295323829
SCML2	4.71199983286291
BCL9	6.67823261394847
ABO	3.43287624171279
TRAF3	4.11300018244154
LETM1	4.33018764122586
PLXNB1	5.39854604358126
NIPSNAP1	6.59381418126805
USP10	5.26584850598775
F9	3.06281314180610
CNGB3	4.36726329649451
LIPE	3.38173805862561
C12orf52	5.58654169803928
PI4K2A	4.39525889611027
KIAA0515	5.47973870240172
MED8	5.898706090318
TEX261	5.96594127839381
STAT4	3.42902560854945
LY86	4.62156184586398
WDR32	4.85080681087476
FLJ13611	5.00963797526568
SNRPA	8.34307820149886
ZMYND8	8.51976677005581
GATAD2A	7.70689803298643
PDXK	6.45673604125856
PTGES3	11.2243986038637
C7orf42	8.12522930765167
TAP1	7.04723576607421
CYP11B2	3.25452047006416
ETS2	4.28112365527652
C6orf166	4.26786409863043
PRMT2	5.36110379390151
PRDX1	10.678403170157
FGB	3.47174429259782
INTS8	8.28484499331157
COX17	8.17482680753628
C16orf33	8.3840044132042
EPHA5	3.22001720485487
PIWIL1	3.09197556103698
FOLR1	10.2837235386193
FREQ	4.15207033709441
KIAA0082	6.66735987295686
TSGA10	4.07871454357576
TMCC2	3.85348879592907
TCF12	8.18757770623323
FAM130A2	3.77160079347147
MYOT	3.32364689711346
HAL	4.92038893120917
POU4F1	3.07416547758461
SNRPF	8.09690829990748
BCL2L2	5.37845706403347
CUGBP2	4.65562516231679
EMG1	9.20714244883764
PRRG4	4.93616344157366
HIRA	4.71102634457562
MERTK	4.12476248831924
BAG1	7.23909793391827
MYNN	6.58562058553816
CORO2B	4.12493645926094
ALOX15	3.02146903225266
TBXA2R	3.69834042652446
RNF144A	6.87151763030826
MARCH5	7.2822995989266
CST1	3.06135817181628
NUPR1	4.78244808439942
DULLARD	6.07157643688804
DCLRE1B	4.59270760759586
ITGA8	3.55930764843829
CCL7	3.33522077728868
TP73	3.48897302251849
PRKCD	5.78586349977949
NDUFB4	11.4209467005274
DSC2	6.81632471900776
RBMS2	4.45695068510661
GRIK4	3.13207794476192
TMPRSS6	4.13920033824039
GLB1L	4.47477563737394
COL4A3	3.21486098789686
PUS1	5.70335888035103
MYO10	6.58295383619216
PEX1	4.79622115537042
OLFM1	3.68359852392759
RBM19	4.28832074734278
RET	3.58449027374009
TAPBP	6.22322457732395
RUNX1	3.69040599481561
IL1RL1	3.69726942821439
ALX3	3.45459411947349
MID1	6.85900702265214
C14orf138	7.37541693153015
GPR64	4.61059909723979
SNX10	6.71785858735415
MYO16	3.86595589249724
DBF4	6.19817867823774
POGK	7.71373009351473
MAPK9	5.20988807227179
RIPK2	5.23406032385779
LRRC31	3.20600274720793
C8orf79	3.62431656623128
CLDN7	7.50979759167676
EFNB3	4.44017799112163
GLP1R	3.56273805677202
CSTF2T	5.39664253725885
TRIM37	8.19434552129121
GRHL2	7.76892048774417
IREB2	3.53237340540204
GRSF1	5.4683745836381
CNR1	3.27000425177586
ABCC4	6.22329809247021
DLG3	4.1917714640915
ZFP36L2	4.56011530417966
VGLL1	4.59545429710901
IL1F7	3.13730153943994
NR2E1	2.84811218765259
MS4A6A	5.40765702168541
FTL	8.83713021562082
DYRK2	6.325122332749
PCLO	3.26667904083251
ARIH2	4.93085534102915
PCNX	3.77151788059735
ANXA9	3.69784738468989
SRR	4.12312758801664
SCNN1D	3.24894702834949
NOL3	4.93218212524077
IFITM2	9.94742282552096
ARNTL2	3.6739523330285
MRPS18A	6.75980682896855
ASPH	4.27385264187009
PVRIG	3.9859861699804
CPA2	3.46533447863179
LEPR	3.93329318170946
SH3BGRL	7.52740911372891
C16orf42	4.47197729863035
C9orf6	6.9299958962078
ERN2	5.71901775095208
SYNGR2	8.93025909014598
CDKN2D	3.47461090999819
PITPNA	6.73259764612741
PRPF4B	6.57616080743804
NRBP1	4.37269172854223
SLC43A3	5.84929198506198
SLC25A22	4.62593932842754
