Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B03_472056
PCOLCE2	4.43876850636404
ROR1	5.37803033552597
HSD17B14	5.2573815119187
SAMD4B	3.84018244441876
HEXA	7.1920563257058
USP39	7.89843615351568
HNRNPU	6.08975854010698
NRD1	7.94295981294697
ATXN2L	4.17710408672864
MAP2K3	5.12892257490684
FLT4	4.28531274983114
OMG	3.05288193066259
SCAP	6.19574030217555
ELA2	3.22790600408902
NARS	9.78415355704954
PRCC	6.72065425396679
ZNF675	3.97469955913617
VENTXP1	3.04135084224202
CALCOCO1	6.42500468363698
ZBTB32	3.87257202822751
RFC5	5.045220066693
BRAF	4.34338648612487
PAX5	3.18308544325678
MGC14376	4.50184374347543
TNFSF5IP1	9.02591292170121
PEBP1	9.16621166924688
AAK1	5.04383999951109
FBXO2	5.4869215400247
RMND1	5.85308116519013
IGKV1-5	4.13400870304367
COL1A2	9.07882316079631
SERPINA5	3.94107456904924
GMEB1	4.52955756716792
AKT3	3.26544264558077
AANAT	3.09006992638559
CRB1	3.01141205694324
C19orf21	4.89351299579072
UBR4	8.65008736256618
LTBP3	7.3997483444558
AMHR2	3.53572127957878
CTTN	5.83007636366933
UTP15	2.94054937738289
C20orf39	7.42913891160643
MYBBP1A	4.82459657204464
HSBP1	7.9039085010056
PROCR	3.74014473094735
PHF11	7.04776029870755
PASK	4.22360831753744
RFXDC2	5.3375303054312
KIAA0467	4.08229979943387
NDEL1	5.96674711017785
USP8	6.55826690057436
BAIAP2	3.96332104247470
SI	2.9007576560338
ARSJ	2.93713608322094
GULP1	3.92292487861371
KCNE4	3.44500158068935
KCNS3	4.66878448542942
BAAT	3.30398164475708
DKFZp434K191	3.20424485568262
MBD1	5.92502972611087
ITGAL	3.26347481483814
WDR73	7.15852910359065
ARFGAP1	5.3289931505379
ZBTB40	5.38621852581253
CH25H	3.01421428074574
LOC81691	3.64477123246994
CYP4B1	3.91457984401033
ALPL	3.58782958176732
FOLR3	3.70577463945362
CHST3	3.52371353210707
TRIM62	3.89702549819874
MAP3K9	3.56038426681445
ABLIM1	7.68389873990357
BTAF1	7.69759502116517
MAST3	4.0928237451762
RBM35B	5.24913197528177
ANKRD25	7.68560933509902
RYBP	7.24317485530553
UQCRC2	9.21394624665965
TTC26	4.45598334511828
ZNF22	7.69660857741334
MAEA	8.47100112523472
RNPEPL1	3.64470589152104
HYAL1	3.59353189012438
PSD3	3.96737245283199
AGR2	3.43234857395825
HDLBP	6.3186070740265
GNB3	4.41212026281696
HECW1	3.30244341842036
ACTR2	9.252199964422
HMGB1	10.5710707205381
EDG1	3.59399228004189
HOPX	4.49474683873039
ZNF304	5.63281963072953
OR12D3	3.26404966340087
METTL1	5.17873505027209
PSPH	5.00927370363778
SOAT2	3.53284362419864
RAP1GDS1	5.58593765667566
CLCA3	2.97739610265713
DARS2	5.09245101208312
CDC25A	4.73303642992628
RCN3	4.38888981850565
CREBL1	4.19267313233955
PTGER3	3.2872493466678
USP29	3.80853807051842
ARHGEF10L	4.14623863522408
ADAM30	3.09218305572026
ATOX1	6.86342264084331
KIF26B	3.84381545793714
C17orf70	4.47227882375125
STT3A	6.82094115860952
ZNF225	3.06440563294357
DNASE1	3.51438069420588
C1orf106	4.22303200586651
PTN	3.95609375054353
RAB6IP1	6.85337542864694
HECA	7.14576675126566
RAE1	8.26293112655527
TNIK	3.67993877226929
RNF122	4.34694609880052
ACTN3	3.34342132329634
SLC22A18AS	3.75244608661091
CCNA1	8.57411962636955
ELP4	4.95320055343527
FAM65A	4.98570316102192
IL26	3.29721505935026
RYK	6.76624823720528
QARS	9.09404610471696
RPL10A	11.8135939151798
LRP3	4.57196981435178
OR2S2	3.04368149743837
BID	6.22220101651855
IRS4	3.46882126792775
MACF1	7.41051475497107
CXCL14	2.9351501188324
SEC24D	4.03348500848403
LOC374395	3.93103611661052
TGFB2	4.29831573019515
CHRNE	5.09178530446072
MDFIC	3.99139287156837
HSPB8	4.39231768484754
PRDM14	3.67138956724379
MNAT1	4.97286596705195
ADD3	9.20919051500952
MBNL2	5.62974047597856
KLK6	5.12828890962791
ATP6V0D1	7.06334158887046
MTA2	3.28771900127907
TMEM111	7.014022514146
KIAA1279	7.08895641499681
LZTR1	5.28893941637202
RAP1A	7.08113735257203
AXIN1	4.68691210476992
POLR1C	6.72097993377962
TRIO	4.83756855489228
NUBP2	6.28771026622509
ID3	4.59325832158379
TM9SF1	5.65968761216256
POU4F2	3.10094395957831
ZNF473	4.33868252855499
IQCK	5.84244309565916
MTM1	4.26067694905049
GPR107	5.67609190813069
CAPN3	4.27071849936348
FLJ14154	6.16139594726397
RECQL	6.49985233309258
AP1G1	6.16674325609327
CTNNBL1	6.57762371173531
ENPP4	4.58836751943641
PADI3	4.3787945202055
ECHDC1	6.49865507057888
RNF170	4.68882740832892
SMARCC1	7.3180455608287
C16orf7	3.83683858944677
CG018	3.93175619764649
GNAI3	7.1870321393782
KCNE1	3.31458601003887
POLG2	5.99000387020292
CD4	4.46421006736222
EBI2	3.49100972211923
IRF1	4.8086516779355
TPD52L2	8.03001120382704
PTPRE	3.56314226251523
PTK2B	4.00462253151389
SDHB	7.84523993358905
SOX4	6.21051469377314
TSPAN3	9.52719085821152
RHOF	5.38823740634477
SH2D1A	3.35711542143005
PTPLAD1	6.73403251180352
DUSP22	6.51275311954101
USP20	4.69781674290225
CALB1	3.26737307437385
DERA	7.20614587412696
TMEM118	5.53916141488603
MCRS1	5.39769995917926
C18orf8	5.14160061253499
FLJ10241	6.68005137818646
GINS3	4.26654022264422
C19orf53	9.39972201125024
TPP2	6.35275954643137
GJA12	3.92294356481291
PKD1	3.86338870426271
ST6GALNAC5	3.48798167542185
JAM3	5.78388698194172
CHSY1	7.15133929410475
LAPTM4A	11.3814694160267
TRPM8	3.38824161131455
MYOM1	4.27607469588393
PHKG2	5.52616954698836
EXT2	6.78863231585683
MOBKL1B	9.88558336794928
DIAPH2	4.27007256904385
DOLK	4.70018886625207
TUBAL3	3.94131855417141
CRYZL1	5.7303579778665
CLN8	3.98014707538213
PTPN12	5.42380876894471
ABL2	3.336760010977
ACVRL1	3.22792861902758
C14orf156	8.8239933063036
CRY2	4.50345952292589
PTPRZ1	3.11872075973682
LAMP1	6.86361575220447
PNPLA4	4.92532208241669
FCGR2B	4.26365246506327
DIP2C	4.81132196727871
RXRA	4.77271003772639
MAP3K5	4.71297759594561
PDLIM7	4.48552654909223
ALKBH1	5.88280208082397
ARL14	3.11693928137479
SNIP1	4.57456754362640
CLDN11	3.43643858357255
TIMP3	5.61731757884286
CIB2	4.19141094017121
HRK	3.94222435961008
MXRA8	5.89329958642449
RGS3	4.01747908451012
SPAG16	5.44669979488671
C4orf31	3.64581507626656
FAM5B	3.52888102846568
ABHD4	4.8999753890638
ARHGEF12	5.4753647148862
CCR9	3.42215127837337
NFATC1	3.50388031658148
RAC2	3.98098065111819
GLUD2	3.77500054730806
SEPT10	6.50870792290713
UAP1L1	3.353983241246
RPP40	7.303421655964
SLC18A3	3.21423417624254
YOD1	3.67965383682394
RALY	5.96963323024611
TBX5	3.41815385333925
NAPG	4.3694308106631
C14orf45	4.86211394472392
RHD	3.80904977334108
HMOX2	4.92421529022066
DBNDD2	6.20679543222441
YIPF4	5.29858003476822
ZBTB22	4.73657297314744
THAP10	4.9149620743554
ANKRD10	7.01056122754747
PLCG1	5.3180328687393
TAGLN2	6.5446689994312
SLC16A7	3.14341840446513
HTR2C	3.36224671576466
TSGA14	3.75317501677589
MDH1	10.6400295271733
ITGB4	3.79429696721022
DCBLD2	4.59074944593256
C5orf28	4.81921412462427
YTHDF3	6.41076044943294
FMO4	3.69671638815715
THYN1	8.44685234689898
OTOR	3.33902180251016
PGRMC2	6.55662614609505
DRD5	3.48206332657242
TMEM30B	5.54999177939396
PAQR6	5.46906580441067
UBE2I	6.08673944251995
TBC1D5	5.46422776964052
C8orf70	5.58857213935554
HRH4	3.04496403024437
ANGPTL3	3.10370528935771
MYO6	7.26529326249611
GLRX2	5.10679581844832
ATP11A	3.57129262392698
MUC16	8.23718150853103
SLC25A5	10.0847093021244
MYO1C	6.13225715563072
RBM23	7.52088527890479
FAM89B	6.19588670299795
FAS	4.10875669940789
KIFAP3	6.55944769628194
NGFB	3.58966154623807
C1orf63	8.13597194039241
PERLD1	4.1011126489918
GLRA2	3.50009604409025
BTN3A2	5.43771067884122
C17orf59	3.70966914985757
HSPBAP1	7.60555298965192
CSTF3	6.43039116700979
PRKCI	7.0583047553012
OSMR	3.87473188347578
SOD3	3.07535885416446
ZNF574	5.51578632698837
CYSLTR2	3.37116697475431
RPL12	12.2829041746265
WIZ	5.46561672114181
ALDH4A1	4.70610675244691
CRYAB	8.52233392607556
RNF17	3.51533987410375
NEIL3	4.10550125610713
COPA	6.32415197306841
KIF11	5.90667089970884
SLC26A3	3.09219628531787
SKP2	5.11306029302542
ZNF175	4.99500576051355
PARVA	6.66606663295252
JAKMIP2	3.19762930808205
C8orf4	2.86984363271206
PTHLH	3.22869746285799
RNF34	7.06321138826585
PKLR	3.16528517659669
PCDHB17	3.24828142842859
CD36	3.81155706436801
CCT2	10.1051519311496
PRKG2	3.94658194180068
ARF4	9.07053142770054
SIKE	4.19391392375182
ANAPC13	9.42401977919716
MBTPS1	5.86063301936017
SLCO3A1	4.88282120072832
ZNF692	7.28478061904657
GPSN2	9.01433757014118
NCF2	3.29360691760884
SH3GLB1	6.73590024994576
SLC12A6	3.58909562377932
MRPL48	7.86437084072202
HMGN3	10.6558572489488
SUPT5H	5.79380093607364
XRCC6	9.29036033658503
SOS2	4.27257753467203
PAX9	3.2659909663879
CCDC99	5.50150180774595
NNAT	6.9025857137048
USP16	5.62461833095819
C20orf42	3.75360503733494
LARS	7.60353081673493
SCML2	4.70452003870179
BCL9	6.17514732671202
ABO	3.2971502549142
TRAF3	3.56948410694293
LETM1	3.90217028208685
PLXNB1	6.28191022325902
NIPSNAP1	8.34543083052963
USP10	6.04004317908212
F9	3.02521629156863
CNGB3	4.08515245903494
LIPE	3.49395131743834
C12orf52	5.07124368123168
PI4K2A	4.64059380416409
KIAA0515	7.33897448572032
MED8	5.0955201659184
TEX261	6.11369654832681
STAT4	2.99785533087538
LY86	3.91676521840846
WDR32	5.51146650657242
FLJ13611	4.23758503992442
SNRPA	7.49207774168648
ZMYND8	9.5546561794848
GATAD2A	5.10568923306811
PDXK	5.28941583876894
PTGES3	10.8370303819325
C7orf42	8.59248372730285
TAP1	5.06766871768967
CYP11B2	3.58947479693642
ETS2	4.12151533708458
C6orf166	3.9963661635264
PRMT2	5.21945171692639
PRDX1	10.5085190986673
FGB	3.48130574593393
INTS8	6.83608638591432
COX17	7.99000101275616
C16orf33	7.34489090232868
EPHA5	3.27079519329159
PIWIL1	3.40241502424611
FOLR1	8.43225349423966
FREQ	5.18040681919763
KIAA0082	6.30539868934614
TSGA10	5.49978835821459
TMCC2	4.00283990426566
TCF12	7.96639604994595
FAM130A2	4.28679518773456
MYOT	3.25906466314239
HAL	3.11048952264694
POU4F1	3.44504769245359
SNRPF	8.14825731991258
BCL2L2	5.00511771496837
CUGBP2	3.81277025787744
EMG1	7.06752068993808
PRRG4	3.78486734424636
HIRA	5.88594683396578
MERTK	3.71637111107278
BAG1	7.27497141680292
MYNN	5.37407992158402
CORO2B	4.17757982285629
ALOX15	3.22639014209008
TBXA2R	3.56563496041264
RNF144A	6.76107577820987
MARCH5	7.35303520391375
CST1	3.32167436376989
NUPR1	6.64075221222782
DULLARD	5.48111983094952
DCLRE1B	4.54503409720402
ITGA8	3.39762280417217
CCL7	3.76809323736508
TP73	3.32433672953464
PRKCD	4.86609865803305
NDUFB4	11.5836214448448
DSC2	6.1242882597213
RBMS2	4.23609143884863
GRIK4	3.61224601689062
TMPRSS6	4.0928814771285
GLB1L	4.70090976275099
COL4A3	3.03850560671917
PUS1	5.87422907270563
MYO10	5.93231542150202
PEX1	5.83477646185667
OLFM1	3.46914618921206
RBM19	4.13071320347261
RET	3.50316723625317
TAPBP	5.26365418415213
RUNX1	3.46245159789072
IL1RL1	3.61828512041395
ALX3	3.41133189270028
MID1	4.92765907373501
C14orf138	6.73741735624732
GPR64	5.2543272731347
SNX10	4.70899007341251
MYO16	3.51234611967577
DBF4	5.88702924329234
POGK	8.15501428869363
MAPK9	5.35318789037352
RIPK2	4.06031315445736
LRRC31	3.35060040600874
C8orf79	3.63791710205158
CLDN7	6.48621414542782
EFNB3	4.72947159184029
GLP1R	3.38691512407887
CSTF2T	5.55982319081821
TRIM37	7.25925966955824
GRHL2	4.76573963396706
IREB2	5.04881993167298
GRSF1	5.56181396547058
CNR1	2.9673849428475
ABCC4	6.58294189539875
DLG3	4.52935846392023
ZFP36L2	5.09988984554165
VGLL1	3.01925984749111
IL1F7	2.82730209266183
NR2E1	2.76246618795146
MS4A6A	4.41950581903168
FTL	9.09735158423512
DYRK2	5.95353539058118
PCLO	3.38124178973453
ARIH2	5.01242949169413
PCNX	3.85200241587165
ANXA9	3.00713936380576
SRR	3.96616648129608
SCNN1D	3.22221266369905
NOL3	3.89994303885882
IFITM2	9.07555798073856
ARNTL2	3.96362655428799
MRPS18A	5.72122281529871
ASPH	4.83560423007784
PVRIG	3.65012374748833
CPA2	3.35118916629948
LEPR	3.49882632540758
SH3BGRL	7.33534905270873
C16orf42	4.27910766539121
C9orf6	7.30954921084547
ERN2	6.26104339397938
SYNGR2	6.71532630377958
CDKN2D	3.87400434593715
PITPNA	6.09379310987228
PRPF4B	6.70663565586379
NRBP1	5.99672034950678
SLC43A3	4.10887663425847
SLC25A22	4.25271205760317
ILK	7.17215996109948
SLC22A8	3.55348328962099
SEC14L3	3.01459501346950
MRPS7	6.11079837811815
SLC22A1	3.30674023586214
BTN2A3	3.81372336719792
RASA4	4.65577526964795
PITX2	2.93464813913239
CCNL2	7.39369904289469
GJA4	4.18303757311472
FABP3	4.03885085378087
MYBPC3	4.01296308086955
LOC728215	3.31360839687265
TRPV2	3.56707084415501
NIBP	4.72951940919387
CDADC1	3.48833430872163
ZFHX4	3.65555659900888
TFPT	5.11174635367931
TSPYL2	5.29998856257238
EIF2S3	5.69560956544157
ABTB2	4.52072908989566
SOX30	3.14041587575461
VBP1	7.62463640137125
DKFZP564O0523	4.25880193043552
MORC3	5.2482398725343
BHMT2	3.11453142623249
FZD7	4.43611332947661
CDH18	5.23818968803639
CHL1	3.60835240698806
PMS2CL	6.14394491340582
TBC1D2B	4.62486705811791
FA2H	3.76688421930465
TTLL7	3.65457921765636
SPOCK3	3.45559951321011
SLC13A2	3.60310154064546
AIM1	6.21172583632976
GSN	6.36852351292736
EGR2	3.65208750017667
SMARCA5	6.36964380242551
GARNL4	4.66380552765068
WWC1	5.8338791364615
PLEKHG3	4.36909075739079
PLS1	4.8465426911773
DGKZ	5.13905681630741
EFNA1	6.58293213602305
ANK2	4.34299752688087
PAGE4	3.13394068189414
SH3GL3	3.41995015109897
SENP6	6.33885142760713
AKR7A2	6.61544857665329
FKBP10	5.14264074402399
RIF1	4.7858211050895
PRLH	3.24496448842449
VLDLR	4.26366320933502
VEGFC	6.49964361370512
LARP1	8.0129347868461
SRBD1	5.68021624573323
DBT	5.32642427512776
ITGB6	3.22595920378948
CGGBP1	4.36077355795724
SLC1A2	3.38022654065187
INVS	3.56922877463644
MPO	3.56288999646558
ZBTB16	3.14943687789307
TADA3L	5.13890781325421
MOBKL3	6.98829679344034
PDGFB	3.6262492219295
CUTL2	3.00337876716181
RFX1	3.19013754277587
KLK2	3.22626224139088
VIM	8.29516692373653
REG1B	3.12274301714257
SUMO3	7.87377836406095
UQCRB	7.60691481439549
MLL4	3.92039020338695
LGALS3BP	7.8174017756465
DKFZP564O0823	3.35236246399434
MRFAP1L1	8.60830118978266
SPR	5.90371785903752
HOXA10	3.6911816458072
NGB	3.29700033976067
LZTS1	3.44637798215747
ABCE1	7.04728702957451
ARHGEF3	7.88889715137392
ChGn	3.55152369192086
CSNK1G2	5.23592219108301
SUPT3H	4.58295463989586
GABRB2	3.63756836000678
MGC72080	5.86036562058745
SLIT3	3.86853076617516
CD27	3.85033384308724
EGLN1	4.79645189350581
PEX13	5.04590560723158
MAN1C1	3.43085512432613
RWDD3	4.53905643156632
GRIN2B	3.11114633871760
HSPA6	3.89325856747174
ATP6AP1	5.56210218147742
NR1H2	4.43378102103839
PDK2	4.43255668235826
PHC2	6.26413688055963
LIN7A	3.25394051319295
SLC38A2	10.6074314606975
FAM83E	3.51262907872519
SPHK1	3.93823687034836
TRIM26	5.71764619955637
C18orf24	3.36934880045022
C15orf29	4.62660416375976
ADAM9	4.30168652661068
RUVBL1	7.70013339775189
TMUB2	3.83591749554167
APAF1	3.34184413240956
GPR176	3.40329580107851
MYH11	3.93721530329223
NEK1	5.53025474811541
MPP2	4.13381450514104
TNK2	3.95889940738859
C12orf24	6.48275885177948
MATN3	3.22950697054596
ZNF289	6.3950296424509
AGK	6.5281024436141
IFNGR2	6.9051187746649
NDUFA4	10.3323364101095
ITPR1	4.06314257966085
PKP4	7.29531815069706
DUSP1	5.37037199667731
DDAH2	7.75131491371369
ATXN3	5.20213428874702
TRIM27	6.69018163886454
LUZP4	3.9471350033558
SETD6	5.39280636030081
CDC42EP2	4.16596412107328
P2RY2	3.24796400951082
SLC45A2	3.36886609718805
RABGAP1	7.90471178840821
CHP	6.23267533499068
GPRC5A	4.71127090745916
SOX17	7.6002782927173
PAK3	3.28745143102783
ZNF259	5.84496937897517
LOC63920	5.39232554688873
TGFBR1	3.17790581227173
GBP2	4.46690342575211
MRC2	6.18697110522742
CDC42	6.14539050129893
AOF2	8.3073067215898
LRPPRC	9.39462047865844
CD97	5.50840327746247
SETD5	8.38646681385593
NINJ2	4.55369315150362
PTER	5.28770646223344
POMGNT1	5.50677124133854
RRS1	6.07271537615013
HRB	5.49005614249647
SNX2	6.28038225601897
ECGF1	3.67170129545213
ATP1B2	3.98311094773896
RBX1	8.11258856438342
LOC400506	5.96565201981322
COL4A3BP	5.65929302181345
C6orf97	3.50866996662589
GRHPR	7.3586092181774
TSNAX	7.53637659457748
TAS2R1	4.09786913965536
SEMA7A	3.55292339141229
ZBTB7A	3.75811512454643
ATM	6.5301241044534
TIE1	4.6931485224163
PCID2	6.10829568676029
HIST1H3G	4.53539072183982
EDF1	9.24661463431623
GTF2H4	4.78958190035752
NEUROD1	3.01496407164443
LRRC15	3.13999343375828
TFF2	5.01206711816568
PARP2	6.35158980663121
WDR60	5.21371328113846
IFNA5	3.44251416327583
ZNF134	4.60217157050681
GSDML	5.2713364965563
SMEK1	6.19702271879857
PCGF2	6.06421647572372
CYP2A13	3.74911385780528
TNS1	5.58863023742985
MDM1	4.70802613231115
KCNH6	3.31230688228615
SMPX	3.89565838922621
CD9	10.8433762331505
SRGN	5.72930510040223
ALDH7A1	7.36613728664792
EIF3F	10.3859848039077
VDAC3	7.04087245628056
CASP7	5.87367193010217
KCNJ10	3.29885393746043
EDEM2	5.32213390904254
CCNJL	3.65397273145433
CAMK1G	3.75205156364033
AATF	7.15907323201857
CDC20	7.00616203069123
E2F5	3.85328309102842
ACSL5	3.76301972705156
FTSJ3	6.73359154854946
PRUNE2	4.57435757807105
LYPLA2	6.08038149538996
C19orf56	9.4855277774543
FAM30A	3.79377107552821
SMAD4	6.68274303691713
AFM	2.63112997376334
ACPP	3.40886043602476
G0S2	3.89952103726233
FCHSD2	6.84427102553222
SLC4A7	4.07784449655048
RRP1B	5.46212728755068
STAT6	5.06667293034364
CCDC40	3.61220281348824
GNL1	5.29897584169042
ZNF195	6.62775695503275
GART	5.3974221296122
THOP1	3.63893200877521
PER3	5.00069533025033
TRIAP1	7.83683753028093
SCARB1	4.02362865146967
ADCY8	3.14836594657308
CACNA1F	3.80544268237476
C10orf10	3.9385850685415
SFRS8	6.07111501041234
PBOV1	3.25946183334782
GOLSYN	4.30359793863043
PSG1	3.28378909024350
DHX34	4.11128454417094
CAMK2N1	5.23311173458318
FLJ20433	4.29391024398959
GREM1	2.82064663071392
NFIC	4.82746017089056
ITPR2	4.27717372579084
QPCT	3.54589855188342
PRKAG2	5.84225509110665
H2AFZ	9.668315217905
MLLT3	5.24452498222927
CCNT2	4.67833213438793
PLK4	4.63259789630860
H2AFX	4.90762924395332
MED16	4.19736039430454
PLEKHQ1	3.90439032497429
GOSR1	6.03389008856214
BTG4	3.28464692033173
RPL30	11.5018273469867
PLOD3	6.33470319758873
ZBTB39	4.78499919997306
SHC3	3.48388821184815
HAVCR1	3.30814929638584
DYNC2H1	5.09338613018215
WASF3	6.07929189604576
DRG1	8.54602659701514
SPCS1	8.87158925716294
PRR4	4.81305484720375
KDELR3	3.93858210741634
SRP19	8.16687746267747
GABRA6	2.87056979064417
RNF5	8.6818986204444
MFSD1	6.61887621964367
KRI1	7.96918220143558
LRP10	7.03318015735113
KLHL25	4.71949452499208
PUS7L	5.62054582756841
MGMT	6.04665193273027
BUB1	4.41850595727623
RNF138	7.25028482641206
MYLPF	4.45344522631734
HOXD1	4.18910908444877
DYNLRB1	9.13938116491821
AIF1	4.48219741052863
HCN3	3.19339887442103
CSH1	3.49599978613986
MAP4K5	4.79123444398635
CHODL	4.05549179948815
EXOSC8	7.07917631379561
LASP1	8.31557567503073
SLC28A1	3.39701103171499
PLAA	5.45942186249757
KRT6A	3.08873697339439
MYO7B	3.94294192097789
SEH1L	6.10374018068397
MTNR1A	3.46299981365796
TSPAN5	3.85803564899269
MCL1	5.39898813832372
EHBP1	7.68207153081493
CDC45L	4.53397972020261
ATAD3A	4.75088022413879
PRNP	7.18071745239116
OSGIN2	3.25072923083273
DARC	3.81611071544679
SHMT1	4.52074467359533
POPDC2	4.43530884001107
CRISP3	2.80683691560381
FBXL8	2.87996402371959
TRIP13	5.52300528290465
C1orf113	4.1161672055441
NEB	3.67483254649339
ASGR1	3.63013989782808
IL6	3.70256090017007
CTGF	5.278649801605
RAB17	5.22470299965643
JARID1B	8.17687407106708
FBXL2	5.61758964990716
PTBP1	7.34289298213575
PTPN7	3.74845115560446
BRD1	5.79786413733375
STATH	2.71457222805166
CDC7	6.99999337865275
ZNF335	4.68830388834292
SNX7	6.15163488320032
MCCC2	5.00011281620784
CPT2	4.55191122582788
CDC2	6.50750710191232
C5orf23	5.21494070936954
IVD	3.88578768342018
HEATR1	6.48331416944699
HSPC152	10.5936268290796
PSME1	8.79680337638652
STAG3	4.17284834156512
MSL3L1	5.54424684680287
MVP	5.72597809300106
EPOR	5.84088325940449
ZMYM1	4.45641909186563
BCL7C	4.44547361966771
PSTPIP2	3.26979928055922
SF1	6.73631759001269
PNLIPRP2	3.92371184785125
BCAS4	3.68433396353564
TRSPAP1	4.89743862831274
NUP210	4.61181955166843
RAB11B	4.0896816123345
ANP32C	2.97081481030741
ITGB3BP	6.8410690426565
EDG6	3.60271426750288
UBASH3A	3.37839620504886
PPAN	6.81034549775358
YWHAB	9.77905843978306
CUL1	6.88446540372715
CCRK	4.94827810421907
LY6G5C	3.50607375750339
DHX9	6.43175670915476
SLC7A2	4.31564490819795
CLK1	6.16456141470620
NCKAP1	5.19124585821545
TNFAIP1	5.36383117366527
PKN2	7.68416207338138
VDR	4.06983717431378
PODNL1	4.75547390750735
ACE	3.49430408197583
DALRD3	4.97537202461506
PSMA2	8.42808652410303
OPN1SW	3.49001867194313
CCDC131	6.73756929892375
EML2	3.94310571367228
DUSP11	8.38633866203518
DSPP	3.55959846593014
L1CAM	3.70580173852111
NEK11	5.06569946107162
DLL3	3.47404418338821
CREB3L2	6.15241684156655
GFRA3	3.01449336970723
CPA1	3.16516738676757
PPT2	5.16983709652052
FASLG	3.56954402177762
RTN4	10.6933110492345
GNL3L	4.95376227184838
NUDT2	4.87209618339838
GTPBP8	8.2530125588121
CACNA1D	3.94184454029804
PRKAA2	3.90497586952819
CD163	4.57278983987722
CD37	3.16781916200932
NBLA00301	3.03647347195965
DPT	3.85253789104596
RGS5	5.37374454627838
ACTL8	4.19703667141769
PRDM8	3.2240552719695
PRKAR2B	5.03561783579407
OPLAH	4.44810886766385
KRT14	3.38642365927789
MRPL18	8.46352487216694
PACRG	3.7518680491938
ABCG2	3.85047644599272
KREMEN2	4.08866435787991
HNRPUL1	7.76914695492458
FBXO21	9.79827056060575
GRB10	5.3343956433099
CLSTN1	8.11284401043579
TBL1X	6.08894606625335
PCDHA10	3.24428804620288
CHCHD3	8.03415615974136
LMAN2	6.22013768760847
CRKRS	5.20997178622052
INSIG2	5.14184536181357
GPR65	3.02807838536931
STXBP2	5.396586229391
CMAH	3.10898412058586
ZNF155	3.92087100625012
DFFA	6.80245167816498
FUT1	4.89425241639455
COQ6	4.06376832086545
TSPAN15	4.80542674049073
PRPF4	7.67788230327951
PGK2	3.52409449550448
MS4A1	3.52391628653196
TMEM51	4.45546092743465
ZNF580	5.78399405736816
DDX28	3.7679077122904
BTN1A1	3.09911452976551
EZH1	4.64864558401848
TTC31	7.62971257677622
LSP1	3.6640773296689
PCAF	3.88520277069336
CHP2	3.84050259304801
WDR46	5.86648376200557
ALOX15B	3.38737355083928
CDK9	5.59774012632397
CD59	7.21885704357373
ERP29	8.49107372036064
LRRTM4	3.0462474225967
BCMO1	3.35138424296984
TTR	3.09087450099798
DDIT4	6.9996525532105
MAOB	4.48650006642448
CACNB4	3.47109058360288
PTGDS	7.18182529297824
C3orf63	6.15757253004693
BST2	9.14431267067808
ATP5L	9.39027367368663
CYP1A2	4.24068522548247
ONECUT1	2.92282491240826
NUDT9	6.55859961522569
TMEM149	4.05866758982383
STX1A	4.21666490441293
STX17	3.87547939669426
USP6	5.24179277520445
MRPL3	10.6510783046070
