Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A03_464128
ZDHHC7	7.18228477290951
FVT1	6.92751350127591
ENTPD6	5.98416583236945
PPP1R2P9	3.27752323517238
ERCC4	3.47768959910823
MMP8	2.96985601367612
HMHA1	5.63420395133073
RAD23A	9.39091939477695
ACY1	6.52055238294063
MT1E	9.10473934698254
PPP5C	4.56299325975198
GPR20	3.23521914035938
RFPL3	2.94716015775304
GHITM	9.35844583611016
SCAMP4	4.03408460754344
NARG1L	4.03018603601978
MYO9A	5.76803971325435
BLMH	5.5604838612433
NDUFB7	8.96484028919672
ADCYAP1	3.37444016078684
SP110	6.99537977710189
MIER2	4.012970069067
KIAA0513	3.50518194964626
SH3BP2	3.9012286543937
PNMA2	3.25043461495916
MAP3K7IP2	7.44497884009859
AGRN	5.12182294776644
CEP290	4.75238289259472
ANXA10	5.11077034651795
RTN2	4.38194409406294
C14orf133	5.61006521796956
PRPS1L1	2.99156933277881
PRPH2	3.59021171041280
KLRA1	2.69855270806001
IRX4	3.31014344781988
GOLGB1	6.96865378699152
GPR97	3.65914600278108
NFKBIL1	4.16946156753654
CHD7	5.71399590174665
APBB3	3.7144661627233
RPS10	10.3354298835394
HIC1	3.07930036086072
TLE3	4.698605588116
PSMB7	9.31301461659796
IAPP	3.58041108861488
SHQ1	7.09222322814764
API5	6.15275568237615
GP1BB	3.57828837713017
FTHP1	8.64804439000502
TRIM6-TRIM34	5.63765978168455
SLC6A1	3.22221620206437
OCLN	5.95742942062533
NAGLU	4.09741733371224
PTTG3	5.4584768303206
FAM117A	6.44103918632228
SPRY1	9.00124582021016
FLJ10781	6.76501732977562
CDON	3.52623582581775
SH3YL1	8.49001659021718
IGKC	7.69308437884909
TREM2	5.0164109650086
MMP14	4.50789551300148
SERPINI1	7.06196623516761
HDHD3	5.58553669384025
DYNC1LI1	8.27023029968923
FASTKD5	6.71021913995896
TDRD3	4.66297786610539
THSD7A	7.51973354206968
NDST3	3.77440795060851
CXCL2	4.32176532132438
DHRS12	4.11497044107423
MAP3K15	6.86036590477823
FBXO9	6.33095516244023
APPL2	6.43204457724511
TNPO1	8.01333204549263
CARD10	4.52586140001379
MRPL13	7.33354069356596
SNX5	7.63565701730899
EEF1D	7.1825774236848
RAB6A	3.77587176016581
SOD1	11.0539782332003
C12orf5	6.6198297344781
PACS1	4.81630010679519
PAPOLG	3.26568228440598
CHML	3.95887454532252
SIRT5	5.64590212992111
MSRB2	6.65299022928638
BCR	5.05353351488287
PUS3	5.75559034505133
CAPN2	10.3213424094896
FXYD5	7.26153958973929
TWISTNB	3.36109589376191
UBE1L	6.09948875592087
UBE1C	7.90518884444091
CHD2	3.11617561541694
C15orf2	3.25391931194365
FZD5	6.308558873405
NR4A1	4.58326805020600
LOC339047	5.69359064186437
TRIM17	4.51361592665993
ZSCAN21	3.36158013253983
RPL15	11.6110907808351
ATP5G3	10.3350893547221
PRC1	8.44680490482523
ADAMTS8	3.27770611559271
ABCB9	3.63583533790611
HOXC4	3.90956636412329
TRAK2	5.8119127241115
STAB1	4.89294056157685
CEACAM5	2.96736867062286
MYT1L	2.87342336590468
RASA2	4.11094394255659
LRRTM2	3.18286289421904
STAG1	7.20169918318811
OSBPL7	3.47026849941262
GIMAP4	5.75580516446465
FUT3	4.00693467341066
DBI	9.03771970256482
LPIN2	5.7686253407945
PAPD1	6.55926458099325
APOOL	6.33026862495511
DIABLO	9.0353277000314
ARMC9	3.98373593541458
RPS6KA4	5.19004905180592
TRHR	3.11713639827753
SLITRK3	3.63532588690293
TGFBRAP1	4.7409859977336
FAHD2A	5.59185409873624
CNTN1	3.38256571773845
ZNF211	4.30446315324676
BBS4	5.81558695165416
TMEM181	3.66347221806314
PFDN1	6.95254904142838
MINPP1	7.60415435269309
MPHOSPH6	7.23320303691334
RGS11	3.08232351640454
HOXC10	3.31733062908489
ITPKB	6.05763747632288
HS6ST1	3.38605179226597
AKR1D1	3.29212725243145
TNP2	3.10012219859701
MEOX2	2.83387749620724
EML4	5.4004807885193
SGTA	5.27069212597403
ATP6V0C	9.70901911110297
PRPF8	7.1057085728454
PSMD6	9.31106421883578
HIST1H2BI	4.40747174201774
TMC5	3.99783707347827
FKBP3	8.30724612171764
FLJ20273	8.64359078925488
PLEKHB2	8.13875645163001
RPL28	8.60276715566622
NOX3	2.86370090959913
ZNF544	5.9252374971849
EPYC	3.35527769288723
ELAC1	3.31710742496022
METT11D1	5.85754748627888
BIN2	4.3561689033507
NACA2	3.52625970933427
RPL18A	12.6132295568083
UBOX5	4.12877315062672
TCERG1	7.31171838565388
MPP6	4.63417580588188
KRT16	3.69915281995581
UBE2O	5.31597209705424
KLF5	7.91954204800345
C9orf31	3.45211515457496
APOLD1	5.56748068509017
UBL5	10.6849883714807
ARHGAP29	8.89944543634658
TNFSF8	3.15364665499962
PDE5A	3.23623876607914
CDR1	2.92569369152857
FBLN2	3.4262748656467
C14orf104	5.36309766389699
HBE1	3.4560301102075
ROBO4	3.43824260892384
C1orf108	7.14474598413214
FOXI1	2.98424790169115
BCKDHA	5.99823084806088
RAB4A	7.85701690601663
C11orf80	4.55987755824765
MYOC	3.69100364520474
GIF	3.50278774549247
TMEM39B	5.84819644995715
RPL3	11.3785700432544
THBS1	5.7396007807477
APOO	8.15801297792833
ATPBD1C	8.23257302101538
FARSA	7.1305781036343
ARMCX1	6.34310192846916
EIF4ENIF1	4.69993998231016
CMAS	6.47229456778086
OR7E24	4.12930565951172
TNFRSF21	6.73804709715559
PLAC1	3.92793742886098
KLHL18	5.33738657012959
LBA1	5.14643955871053
MKL2	7.31540181742134
TBX3	2.95540026341777
TAZ	4.7020581985998
CRIP2	8.13603031890843
DAXX	5.2125137512061
ELMO1	5.74741621971293
RGS13	2.77749000939941
DIO2	3.37347666781408
UNC13A	4.19749733212341
TAF11	7.15227075960926
ORC3L	6.82662325462154
PRX	3.21224136275410
TARBP2	6.92902547275898
CABIN1	4.87029171477585
TRIOBP	6.30123060970135
HIST1H2AC	7.48469913249457
RBM5	5.81129775960888
TUBGCP4	6.24574983760463
NCOA1	6.59575476200233
CDK7	7.3810925720395
SSR2	8.53482613064584
IL25	3.15510248360367
CRELD1	5.5774055462593
GPR6	3.20648559461416
SNCG	4.91774264649059
CHEK2	5.18255332884138
GAL3ST4	5.24700336292059
KBTBD10	2.78608492944209
DRD4	3.43072626225959
GDF11	3.96283133013917
SEMG2	2.88726580460963
MCM2	7.94034487541852
CD247	4.68447908024963
SOX14	2.91203429058868
RBMX2	5.63782868098448
KIAA0922	5.63247764188005
TGS1	5.7032057209805
C16orf57	5.57572400072191
SYF2	7.69476691088317
MCM4	6.00122502812193
PDZD2	6.84015689094164
CEP192	6.5387803848547
IFT88	5.41729742915066
MCC	3.40218911741247
RPL9	12.2448404009998
RAB32	8.64613996186305
P2RX2	3.55002267322124
DDX43	4.01001991745129
HHLA3	4.52406292182804
ID2	7.13586143732353
UBE1	9.45138243175936
SLC24A1	4.22981762340388
ARHGAP5	5.05799849621383
C20orf23	5.59433553957713
CETP	3.3293995909217
ZNF688	4.28468433463137
APOC2	4.92489349029847
PWP1	8.72467038705825
FAM50B	5.80586970185401
PTPN6	6.24648967394392
BAHD1	5.27393258314355
GPR56	7.34060330251866
GRIK3	3.19656700909971
DGCR14	4.41357318404164
CACNB2	3.07930882562602
PDE10A	2.95339356056655
METAP2	6.79743780893578
RHOQ	6.76666376512747
MAP3K4	6.0334634996012
PDHX	6.77480696233285
RPL23AP13	4.70895303898823
MTA1	5.40735127802116
GNG11	8.03466448128785
ZBED4	3.60929181857904
CLCN3	7.14686011767316
CDK2	5.80668609850399
HCG9	3.59426844348791
SLAMF7	4.30508524096112
CDC37	7.85433567508256
ZER1	4.09737827020325
GRK4	3.12040622447314
PRPH	4.77978817473694
PPP2CA	8.74617251608675
LRP12	4.35474735564754
POLR2A	4.23752304406619
SEC14L2	3.13119820190367
OGFOD1	6.10887232825953
DKFZP586H2123	3.48888993586034
MC3R	3.18619057715151
NOL5A	6.84728889047803
PHEX	3.95393620479015
HIST1H2AB	4.02865393378025
C20orf117	3.79851402343162
POLH	5.0874306295519
DDX17	6.39318853849539
CAMTA2	4.5458917193491
PLEKHA2	4.12558673236866
SNAPC2	4.09900871420578
FILIP1L	6.34480179745948
PDE4DIP	4.24765463263653
LRRC1	6.8894131667698
SCN7A	2.68274957254561
GAS1	5.97591643426378
DGKA	4.03217069754876
PEG3	3.57734803174561
NADK	5.20853012771186
SGSH	6.2301233707383
CXCL10	11.4862466811592
GALT	5.12780796888992
MCF2	2.97799877381427
ZMYM4	7.04346640730496
ZNF263	6.83391358137016
STK32B	3.14454886987442
KIAA0888	5.33372452459203
TACSTD1	11.5209006211954
ATP6AP2	7.67236609779017
TYR	3.29426469868135
GDPD2	4.2358737057521
ABHD10	5.75350588382179
TACR3	2.94991850240502
SLC35C1	4.3037358839546
KIF1A	7.07927578020306
VCAN	4.78185183767264
HERC5	9.38739997892215
UBE2A	8.5126014724669
SYDE1	4.46995885534156
ELA3A	2.9700178328076
TM9SF3	8.46121963007103
HAO2	3.63291967182248
RNH1	7.9686362108543
MAFG	5.97036932957627
BICD2	6.39779133879082
C14orf43	4.43335837733335
CDH7	2.94181866633711
JUP	8.03101476896317
SHANK2	3.60549319536421
OSBP2	3.28751850437705
ACOXL	2.82695573321228
DAK	5.27114838890615
CBX3	9.93911267990801
C3orf58	5.7365963001538
RBMXL2	3.00354416113028
TCL1B	3.5326052644175
FGF13	5.5706322539334
KBTBD2	7.75143485435245
KIF3A	5.7850243520057
DCXR	8.34160134498726
MYL9	6.9344983210269
PDIA6	8.15297735569377
CDC23	7.30941084878374
CASKIN2	4.92806560423013
PBXIP1	4.73994486698594
EHD1	5.39313733406267
NBL1	6.88089431974042
MARCKSL1	8.43541338415302
RAB11FIP5	6.04512255816851
CDKN1A	6.0036340561219
NCK1	7.20093481416497
SAPS3	5.05628197819321
ZNF550	3.07556287694744
TRAF3IP3	3.71962706191336
LSR	8.2041640930938
MIS12	6.6491945485847
KIAA0774	2.60055246165546
CXorf1	3.41315297296121
CUL7	5.83409515130039
DIO1	2.78830084424379
LIPC	3.72249143598686
EIF2B1	9.03167075011182
OMP	3.2087493479099
HS3ST2	3.692381591316
C20orf11	6.53616479137204
CTRL	3.15395228293927
GSTZ1	5.4562076282215
PAK4	6.87347358908718
CCRL1	3.16331630243674
RNF10	6.4355521287299
MAGOH	7.40734635032385
CENPB	5.84321394587125
C19orf7	7.71987560108985
JMJD1A	8.6772569286558
GATA2	3.47417938610185
HIST1H4H	4.07771527238162
CELSR2	5.78727448212997
GABRA5	2.96444654769105
STAM2	5.51596830923389
GPC3	3.34320279763277
GRP	2.89226097568900
SV2A	4.13987028275478
EBNA1BP2	8.66945333623253
TAF1C	4.67977752332653
MAGEA12	4.42021210917796
GSG1	2.82406966332704
PDGFRA	5.61634613451074
CACNG1	4.32140310832906
CIAPIN1	7.52716591603106
CSTB	10.7534543661891
FRMPD1	3.56058636402024
PTPRJ	2.99209409083236
ZNF668	4.54038656274636
PLEKHJ1	5.21697138006119
ADAT1	5.50771069510354
TMEM50A	8.44758043747175
CENPI	4.17687041972915
HOOK1	7.14404219222211
RPP21	7.45317742572585
GTF2E2	7.559885491521
IL17B	3.02281682424606
CCNF	4.92775093053541
CRYL1	3.7159079625604
FOXH1	2.90637317902116
NFYB	6.6738298709759
KCNQ3	3.61279967095999
PPM1G	6.11809178775191
NOVA1	3.11608040644529
FZD3	6.41850196827577
NMT1	5.63416971132261
AKAP8	7.18217609357567
SOCS5	6.98431223242921
HADHA	7.34824633666213
PLEKHF1	6.15677762613488
DLG5	8.36592804704627
CFDP1	5.32753482737163
SAGE1	3.00751632203968
PGM5	3.11723058622598
C1orf144	6.52296171644174
SUHW4	5.45029026466022
TFEB	4.52120431702347
RND2	3.54848834203904
ATG12	6.31811936587518
BMI1	7.8761108054313
RNMT	5.12547416969007
MASP1	3.23226369301232
MYH4	2.82258658451296
SLURP1	3.00861497911702
KIAA0984	3.29670942352629
ASTN1	2.9000014714644
MYCL1	4.35857608718482
SH3BGR	4.66916675475872
RPAP2	3.80955324841145
FOSB	4.32015599843332
KRT35	3.10792852599258
MIA3	5.43163124290953
KIR3DL3	3.48472027229709
SEMA3F	5.98817047806316
TMEM135	7.10722601679045
SLC27A2	4.59886510521351
NDUFB2	9.39362075720454
FAM46C	4.51349099618278
G6PC	2.77975541822191
KRT33A	3.70555223916018
OVOL1	3.47651174200093
PAMCI	7.50710902628248
S100A7	3.50893914453909
MAPKBP1	4.91263894201615
CPE	7.06587462229518
HARS2	6.59510754658718
GNB1	8.86618215941553
TRIM46	3.11345254054701
UPF3B	6.96933460961104
CXCR6	3.80696736852635
C16orf3	3.19091141898888
HLA-DOB	5.83924589244035
HPSE	7.05731851402886
GSCL	2.62660472072477
POLD1	4.45155624660547
DMWD	4.22281317695244
CALD1	5.82189083270327
LCAT	3.55927520208151
SCRT1	2.95399382266707
ST6GAL1	5.32796250469782
POMC	4.18169686710964
UNC84B	6.52704143736391
NSMAF	7.61505461058256
ADSS	8.50774928142389
SKIL	5.21478718974483
HMGCS1	5.3465410556929
PYGO1	2.75412996815666
POLR3F	5.49030114653976
ZNF277P	7.46027290004608
CNNM3	6.13065131046584
WRNIP1	3.11141843797961
ALAS2	3.41199566229381
MRPL23	6.99009608476453
ST3GAL5	4.25268217726061
ZBTB7B	3.47166144796296
DHRS1	6.13014899920453
NFKBIA	8.49754330657416
CNOT3	3.82848885536774
GAK	5.88265116458817
SFT2D2	6.93260927867726
HOXA6	3.15772994740843
PSMA6	10.5174491734698
CRTC1	4.21559787320943
LY6D	3.36803387049458
CPT1A	3.72005727911161
ALMS1	6.08171812429131
LMO1	3.34036750564681
EIF3I	8.85259141810962
DCN	7.54084933066085
PRB4	4.30228986817026
MCM3APAS	4.21127950182129
SUCLG2	6.94068871246724
FOXF2	3.29918062320181
MLH1	8.1549041533288
S100A12	3.78061865949609
ABHD14A	5.35775279926514
DEXI	7.0339818080335
ACTN1	7.64357460605952
AMPD2	6.10663130633554
IFNAR2	7.61739302849442
CYB5A	7.55146865671562
TLOC1	9.4997163526772
NRBF2	7.15835312687252
MKS1	4.31885362388467
P2RY11	3.22088191801584
CX3CR1	4.51216946818712
PDE1B	3.26725147112268
KCTD3	6.77033945876711
ITGAE	7.3996052007417
SLC30A3	3.93040483705
KISS1	3.47099281190078
PLP1	3.42694113587538
C14orf2	9.28372961357173
IFRD2	6.42751272883238
ANKRD7	3.37581872080623
XAB1	8.19295059426794
NARS2	7.0979745567553
TMLHE	3.71573686151105
SERPINB3	2.68268892934746
FAM127B	6.63405191505561
ZNF391	2.74830782860835
ABCA5	4.98112789748211
DNAJB14	7.29329552785386
TSFM	6.76578231943691
WRB	7.54077414393045
ABCC8	3.41396410030211
MAP1S	4.8591597688146
BPI	3.21552426085978
TTC4	7.13512933638974
BNC2	5.72416898140249
HIST1H4A	3.16384619366844
NDUFS3	7.9890540203096
WDR3	7.22126170837229
MAGED1	9.42899482230326
TTC33	5.59609088984102
CPN2	3.52702448929378
STMN2	2.73457360379749
PCOLCE2	3.30318137517699
ROR1	4.61875481595339
HSD17B14	3.96078042627807
SAMD4B	3.40658832194397
HEXA	8.21639759147234
USP39	7.35638023475014
HNRNPU	5.84207435343043
NRD1	8.03930631284864
ATXN2L	3.57616830560629
MAP2K3	5.8071262161428
FLT4	3.82507892541775
OMG	3.38890531726064
SCAP	6.2326065409853
ELA2	2.83349159868878
NARS	10.5211882589396
PRCC	5.80949721728294
ZNF675	3.07854647203
VENTXP1	2.95996037935613
CALCOCO1	4.67724176404099
ZBTB32	3.53504905009728
RFC5	6.86116889907563
BRAF	5.50423733088629
PAX5	2.99473996430534
MGC14376	6.13813646865819
TNFSF5IP1	9.5962568767008
PEBP1	9.96922287447184
AAK1	3.77401265029593
FBXO2	5.93987831963166
RMND1	6.15910449930241
IGKV1-5	4.18977118201675
COL1A2	9.82173331063595
SERPINA5	7.54197075551529
GMEB1	5.72862347811906
AKT3	3.1285942930086
AANAT	2.67000146747723
CRB1	3.19588985608300
C19orf21	7.24500889606742
UBR4	8.27590226203807
LTBP3	8.18541129021984
AMHR2	3.61134905592555
CTTN	6.82588763164456
UTP15	3.42795383505471
C20orf39	3.84161444470404
MYBBP1A	4.11646866093305
HSBP1	8.87025539915291
PROCR	5.98365662003797
PHF11	7.8695242822569
PASK	4.6659379714297
RFXDC2	4.57093144917961
KIAA0467	3.76874011612311
NDEL1	7.1559544992838
USP8	7.10624167321958
BAIAP2	5.49128735358864
SI	2.66595553163971
ARSJ	4.04216617312264
GULP1	4.01661312530798
KCNE4	3.63461631892183
KCNS3	6.3880711688136
BAAT	3.36449190877341
DKFZp434K191	3.09764478128380
MBD1	6.75284897270818
ITGAL	3.82293059164933
WDR73	6.84527889463524
ARFGAP1	4.17506095806859
ZBTB40	4.8814957313397
CH25H	3.67464475952461
LOC81691	4.64193586108385
CYP4B1	8.11769192320226
ALPL	4.40837716923415
FOLR3	3.69165556784854
CHST3	3.77486475911339
TRIM62	3.96414570541384
MAP3K9	3.11815675725515
ABLIM1	6.83965994914626
BTAF1	7.73434567518333
MAST3	4.67430241367144
RBM35B	6.54395303586297
ANKRD25	7.65649185780897
RYBP	7.70468688237079
UQCRC2	8.49765391249603
TTC26	5.59566906759891
ZNF22	7.92507564844896
MAEA	8.1368178066982
RNPEPL1	4.66462349253024
HYAL1	3.630487218253
PSD3	4.05629024829461
AGR2	3.66159143058973
HDLBP	6.68582969901774
GNB3	4.08526383491982
HECW1	3.58115942764089
ACTR2	8.57138533401306
HMGB1	10.5847353510857
EDG1	4.13052468858058
HOPX	7.59664281617635
ZNF304	4.43483600748059
OR12D3	3.36542257085446
METTL1	6.29670410304893
PSPH	7.2284172500731
SOAT2	3.18340807082206
RAP1GDS1	7.48908232688062
CLCA3	2.9156585860677
DARS2	5.66644539702044
CDC25A	4.33724064237149
RCN3	4.82820380749288
CREBL1	4.02750091990523
PTGER3	3.88670734974004
USP29	3.66240195838757
ARHGEF10L	5.2117089063589
ADAM30	3.1672179788363
ATOX1	8.30420479942134
KIF26B	3.45839296994845
C17orf70	4.96641541372892
STT3A	7.96655825760634
ZNF225	3.08573502026680
DNASE1	3.42683559215842
C1orf106	7.4907041311459
PTN	7.59454557914496
RAB6IP1	5.80444331710793
HECA	7.9928647101852
RAE1	7.26446078385167
TNIK	3.02341071978783
RNF122	4.45634238190329
ACTN3	3.35219001967495
SLC22A18AS	4.2235084517909
CCNA1	10.2470504612485
ELP4	5.22212479150966
FAM65A	6.7075820965292
IL26	3.31210090806486
RYK	5.79072701945811
QARS	8.9342749596855
RPL10A	11.9765196363228
LRP3	4.7087785856468
OR2S2	3.05725553956179
BID	7.09101627671893
IRS4	3.42016365437491
MACF1	7.19980022874327
CXCL14	3.32265945488188
SEC24D	5.27758892723887
LOC374395	4.20949129427716
TGFB2	3.15975803063978
CHRNE	4.98574423940855
MDFIC	5.35422987380418
HSPB8	5.9927979077756
PRDM14	3.52676714061098
MNAT1	5.89414035685147
ADD3	9.00087942316984
MBNL2	4.73061441804848
KLK6	7.83720539920939
ATP6V0D1	8.15057797789238
MTA2	3.51224278419512
TMEM111	8.74014771685535
KIAA1279	7.8968300650922
LZTR1	4.57725651093864
RAP1A	9.1187912445464
AXIN1	5.62161952475464
POLR1C	6.44180288312709
TRIO	5.47466462482293
NUBP2	6.5896594891559
ID3	6.21423239724545
TM9SF1	7.14085550853163
POU4F2	3.01556852386734
ZNF473	3.98552380933278
IQCK	7.53194478427948
MTM1	5.44138296323971
GPR107	5.82808591700296
CAPN3	3.11111035217595
FLJ14154	6.86843732106876
RECQL	6.16560736240037
AP1G1	7.71160417319918
CTNNBL1	6.28097602871167
ENPP4	6.06959087817368
PADI3	3.30969699518156
ECHDC1	7.77431293154914
RNF170	5.62261847916435
SMARCC1	6.588273492056
C16orf7	4.20548946081241
CG018	4.10623064885776
GNAI3	7.2443541076469
KCNE1	3.33766586083263
POLG2	5.17302286423934
CD4	4.89192819906382
EBI2	4.42499494808594
IRF1	7.76932727569135
TPD52L2	6.70339637551244
PTPRE	3.70032181260137
PTK2B	3.32606199536959
SDHB	8.0910030362961
SOX4	6.89894461853739
TSPAN3	9.30718510230196
RHOF	9.18807370299304
SH2D1A	3.42153300011305
PTPLAD1	7.32106159250699
DUSP22	6.73824114138698
USP20	4.13502816577224
CALB1	3.10907852333613
DERA	9.18423748315891
TMEM118	6.83084911047533
MCRS1	6.28807638870039
C18orf8	6.64343401379177
FLJ10241	6.40008841677907
GINS3	5.52604653496502
C19orf53	10.4578974684490
TPP2	6.31514126818688
GJA12	3.69585452591798
PKD1	3.59881161956867
ST6GALNAC5	7.83606827425948
JAM3	4.97736238545933
CHSY1	7.5048863757977
LAPTM4A	11.6079816616686
TRPM8	3.79684079684371
MYOM1	3.76480003152706
PHKG2	6.01868002911225
EXT2	6.72215869522318
MOBKL1B	9.52126986570576
DIAPH2	4.56710125832847
DOLK	5.39684305903156
TUBAL3	3.60687348373163
CRYZL1	6.70049760898575
CLN8	3.70404441252485
PTPN12	5.6926357196463
ABL2	3.61518115401815
ACVRL1	3.47453082911532
C14orf156	7.2679412301097
CRY2	4.46434519756456
PTPRZ1	3.18939854443543
LAMP1	7.22076267804424
PNPLA4	5.43461575734946
FCGR2B	5.55387674096804
DIP2C	3.42856847383592
RXRA	4.69898872516878
MAP3K5	5.86769679952251
PDLIM7	4.01888339944397
ALKBH1	6.29715543377745
ARL14	5.89788006845086
SNIP1	5.07087089720713
CLDN11	3.48066670913816
TIMP3	4.11623813255748
CIB2	4.00393921126616
HRK	3.69741770408381
MXRA8	7.23898048156878
RGS3	5.22213879834137
SPAG16	7.53542679499467
C4orf31	6.72233737571245
FAM5B	3.10819038292868
ABHD4	5.8668892270794
ARHGEF12	6.06930241406687
CCR9	3.30763830792689
NFATC1	3.90371914600122
RAC2	5.78678809235820
GLUD2	3.80624978060896
SEPT10	7.48985089968917
UAP1L1	3.05651931126123
RPP40	6.77222495529561
SLC18A3	3.49815348248943
YOD1	3.34290084698451
RALY	7.31357020297894
TBX5	3.45960284065752
NAPG	6.59995539396806
C14orf45	4.78503373400083
RHD	3.22751136040182
HMOX2	5.26330287443459
DBNDD2	6.85503963364258
YIPF4	5.20087541276508
ZBTB22	4.55684911310253
THAP10	6.17710210923704
ANKRD10	5.71186984837091
PLCG1	4.91700633575629
TAGLN2	7.90307561285719
SLC16A7	3.15084227681691
HTR2C	3.01998836371817
TSGA14	3.75756936410051
MDH1	9.66676231198935
ITGB4	3.90829054286433
DCBLD2	5.2967241247433
C5orf28	7.24912517405395
YTHDF3	7.23842821077964
FMO4	4.0339075593872
THYN1	7.0708535408391
OTOR	3.20678976960388
PGRMC2	7.93857797977718
DRD5	2.92215009542054
TMEM30B	7.71442811565093
PAQR6	3.40276747756147
UBE2I	7.11786231106588
TBC1D5	5.88427692676506
C8orf70	7.10932502571683
HRH4	3.20984628782638
ANGPTL3	3.23065830934965
MYO6	8.0728916497842
GLRX2	7.68993368761961
ATP11A	3.479209642832
MUC16	8.79051753676288
SLC25A5	10.6458542070945
MYO1C	6.34027975111849
RBM23	7.78079194649975
FAM89B	6.91635412380628
FAS	6.86622716324105
KIFAP3	6.2217278255956
NGFB	3.15945609406900
C1orf63	7.04895044004973
PERLD1	5.31931654942949
GLRA2	3.70690867458566
BTN3A2	6.61139374836031
C17orf59	3.40318162050841
HSPBAP1	6.25300014741735
CSTF3	6.65300969776725
PRKCI	8.65985667372909
OSMR	6.02782215621566
SOD3	4.41838679721599
ZNF574	5.35595162831103
CYSLTR2	3.76937389104801
RPL12	12.2941940110688
WIZ	5.52887459166125
ALDH4A1	4.46166041730397
CRYAB	3.99004292140815
RNF17	3.49663572547137
NEIL3	5.85578753416677
COPA	6.27351504739594
KIF11	7.74537828073727
SLC26A3	2.85388926996314
SKP2	5.09540861318191
ZNF175	4.11489278138732
PARVA	6.61429815016931
JAKMIP2	3.39498020362956
C8orf4	5.63146306768181
PTHLH	3.17314520059003
RNF34	8.63833371340267
PKLR	3.10917196321851
PCDHB17	3.0660666836571
CD36	3.15544733417955
CCT2	9.36412182749844
PRKG2	4.04539573208636
ARF4	10.2785080186478
SIKE	3.94115339401178
ANAPC13	9.46930595157862
MBTPS1	6.59952777661157
SLCO3A1	5.0678346154451
ZNF692	5.28195379103233
GPSN2	9.11235630144398
NCF2	6.35755321269083
SH3GLB1	7.4163725845951
SLC12A6	3.67017905192695
MRPL48	8.1837378942788
HMGN3	10.7630204364508
SUPT5H	5.2435534714562
XRCC6	8.96544074074952
SOS2	3.94564958133129
PAX9	3.11708850911744
CCDC99	6.37156184031817
NNAT	3.96553770926353
USP16	7.2672080286985
C20orf42	4.78438952830368
LARS	6.13244685636653
SCML2	5.21807524776556
BCL9	6.33668987714653
ABO	3.33872155931973
TRAF3	4.68458801521149
LETM1	4.5954472399844
PLXNB1	4.35218139691789
NIPSNAP1	6.66731807232032
USP10	7.49023968516722
F9	2.910599274043
CNGB3	4.0346295577541
LIPE	3.45616625944994
C12orf52	7.26665959851269
PI4K2A	4.84457580663485
KIAA0515	6.0798431448017
MED8	6.31483476888537
TEX261	6.03548796152682
STAT4	3.58315337059552
LY86	5.1686858886322
WDR32	4.6721212176142
FLJ13611	4.26802492738298
SNRPA	7.75865122518394
ZMYND8	8.99687901110458
GATAD2A	7.5001731377003
PDXK	7.02809036073402
PTGES3	11.2960859540503
C7orf42	8.810195243174
TAP1	9.42708325588165
CYP11B2	3.20428620557237
ETS2	5.32060377117384
C6orf166	4.67441826217098
PRMT2	5.78819090112303
