Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D02_491150
PPP1R2P9	3.29521065364345
ERCC4	4.05672485810907
MMP8	2.96605766989675
HMHA1	5.47845500564489
RAD23A	8.094204002579
ACY1	7.50196361436519
MT1E	8.03544332503513
PPP5C	4.65605601031016
GPR20	3.34304701688729
RFPL3	3.1218585100338
GHITM	9.90347267150952
SCAMP4	5.38531935770592
NARG1L	5.09724194152314
MYO9A	5.620008343462
BLMH	4.79843106082027
NDUFB7	7.9258084870766
ADCYAP1	4.86364023192594
SP110	7.09957206462086
MIER2	4.11400630721880
KIAA0513	4.16187873540812
SH3BP2	3.99810936030491
PNMA2	3.53016292960302
MAP3K7IP2	6.12955517592951
AGRN	4.98304230002331
CEP290	4.25695426436334
ANXA10	3.86923367121075
RTN2	4.86119768076093
C14orf133	6.64073897545116
PRPS1L1	3.003988949382
PRPH2	3.60764152115362
KLRA1	2.7275379663687
IRX4	2.87842956554059
GOLGB1	6.70215619475715
GPR97	3.27354065783686
NFKBIL1	4.00718111981812
CHD7	6.35874964758121
APBB3	4.62711915317090
RPS10	10.5655092249643
HIC1	2.89327217885623
TLE3	4.39574487708361
PSMB7	9.5781508376054
IAPP	3.53098123019595
SHQ1	7.45530288577918
API5	5.33206578591657
GP1BB	3.55188424379284
FTHP1	8.84884869532177
TRIM6-TRIM34	5.38277770260195
SLC6A1	3.80428437077072
OCLN	4.84054187431998
NAGLU	4.01086970051706
PTTG3	5.07453006184783
FAM117A	6.159661343909
SPRY1	6.59023832778177
FLJ10781	7.28589250658828
CDON	3.56803403515198
SH3YL1	9.10840672611134
IGKC	5.54182888258276
TREM2	7.04103745216875
MMP14	4.52163278613887
SERPINI1	4.00212208030856
HDHD3	5.03264558807526
DYNC1LI1	7.55165299878983
FASTKD5	6.77367035803338
TDRD3	5.07578890050128
THSD7A	4.32442793143892
NDST3	3.04734944209161
CXCL2	4.32057443811825
DHRS12	3.73437834199352
MAP3K15	8.04687870188568
FBXO9	7.70311466266857
APPL2	5.17050503963288
TNPO1	7.88361412712381
CARD10	3.91381599222808
MRPL13	8.77641736919176
SNX5	8.10179666518389
EEF1D	7.72022285765577
RAB6A	3.66506413527688
SOD1	11.0383642693459
C12orf5	6.44136713154076
PACS1	4.60195640617298
PAPOLG	3.20062775589058
CHML	3.22213098402045
SIRT5	5.82563341309123
MSRB2	6.446582814799
BCR	5.02295596904071
PUS3	5.74391892367355
CAPN2	10.2907702143248
FXYD5	6.51753796018536
TWISTNB	3.15325018522774
UBE1L	6.91436149851589
UBE1C	8.05360178904587
CHD2	3.18567790391932
C15orf2	3.25186116404431
FZD5	4.02107027943941
NR4A1	4.19279727456016
LOC339047	6.84576242182283
TRIM17	3.49853602006387
ZSCAN21	3.18080848999379
RPL15	11.8763974114752
ATP5G3	11.1240305711756
PRC1	8.74267518085422
ADAMTS8	3.24821771855445
ABCB9	3.90774814429181
HOXC4	6.93104306212658
TRAK2	6.27565152861474
STAB1	7.53444371626692
CEACAM5	3.26973123565875
MYT1L	2.72819279745567
RASA2	4.797649158509
LRRTM2	3.17227779191711
STAG1	6.65348845222163
OSBPL7	3.52145535113995
GIMAP4	7.61221586465243
FUT3	3.51570994293424
DBI	10.1218158352078
LPIN2	5.88458911619669
PAPD1	7.21046727926814
APOOL	5.39443024600012
DIABLO	7.618453838581
ARMC9	4.40864875140889
RPS6KA4	5.24893255575832
TRHR	3.27276602550719
SLITRK3	3.79168923491672
TGFBRAP1	4.88230972597132
FAHD2A	5.19365664763985
CNTN1	3.30057613736123
ZNF211	5.20064631292435
BBS4	5.60636307666396
TMEM181	3.36162483978509
PFDN1	7.70744276095254
MINPP1	7.19644259049402
MPHOSPH6	7.52512623954373
RGS11	3.2457193775663
HOXC10	3.49968606549061
ITPKB	7.57628746357262
HS6ST1	3.36113405505299
AKR1D1	3.41303259493115
TNP2	3.32385342804736
MEOX2	3.26588669705343
EML4	4.0231834469525
SGTA	5.80963547579473
ATP6V0C	9.21279395334089
PRPF8	7.23149689434811
PSMD6	9.35455609596645
HIST1H2BI	4.65736784683853
TMC5	4.93719275924765
FKBP3	9.22618049661406
FLJ20273	8.77525329440379
PLEKHB2	7.83689347243086
RPL28	9.93059721846662
NOX3	2.79186179338508
ZNF544	7.16118955985577
EPYC	5.95977691424645
ELAC1	3.50674570153257
METT11D1	7.13927326502496
BIN2	4.76004610503648
NACA2	3.59293954880007
RPL18A	12.8902484103110
UBOX5	4.67173681545173
TCERG1	8.37591308727867
MPP6	4.083893978935
KRT16	2.84512074646078
UBE2O	5.24306311113608
KLF5	5.92217986407209
C9orf31	3.48762454023543
APOLD1	5.01892040365022
UBL5	9.41682136090838
ARHGAP29	7.75353189697691
TNFSF8	3.42282843574253
PDE5A	3.21297973534412
CDR1	2.83869920941635
FBLN2	3.81223861956568
C14orf104	5.7345957228436
HBE1	3.06064563715779
ROBO4	3.11155693574084
C1orf108	6.6950163700705
FOXI1	3.02054798889783
BCKDHA	7.228521327073
RAB4A	8.07356433309398
C11orf80	4.47543361666358
MYOC	3.56588860588048
GIF	3.8903284843817
TMEM39B	5.28951771785065
RPL3	12.1505435813885
THBS1	5.51537139861956
APOO	8.36503777234872
ATPBD1C	7.63263062064038
FARSA	6.57980079231778
ARMCX1	7.16751538603188
EIF4ENIF1	6.6759418546571
CMAS	4.72816019792716
OR7E24	3.56570839786019
TNFRSF21	7.61696572732595
PLAC1	3.57328498358148
KLHL18	5.22005825280538
LBA1	5.01405896198035
MKL2	6.52892930358346
TBX3	3.26032663656975
TAZ	4.66065359802353
CRIP2	8.09171203527082
DAXX	6.00918433027141
ELMO1	4.63504595545371
RGS13	2.74113221467565
DIO2	3.61096917062381
UNC13A	4.23831434879035
TAF11	6.76285777219904
ORC3L	6.07252109046081
PRX	3.22902883340358
TARBP2	6.42486184626637
CABIN1	5.77999441350795
TRIOBP	6.66484903772172
HIST1H2AC	10.1540417793209
RBM5	6.49182325512021
TUBGCP4	6.30641623115887
NCOA1	6.29706949023579
CDK7	6.42563876204577
SSR2	9.56514032225417
IL25	3.15936862689961
CRELD1	4.77222253853648
GPR6	3.47689870116323
SNCG	4.75639496395074
CHEK2	6.66802873496028
GAL3ST4	6.45976116229508
KBTBD10	2.93252349767203
DRD4	3.04071747335148
GDF11	3.80278937917477
SEMG2	2.93739007504828
MCM2	8.89831306918658
CD247	4.57747366168545
SOX14	2.86260765874955
RBMX2	5.93177080296024
KIAA0922	5.43834744837418
TGS1	5.85447788299533
C16orf57	5.33372998321019
SYF2	7.35623151333692
MCM4	6.4338716714727
PDZD2	6.63784990253482
CEP192	7.12381434870375
IFT88	5.52251292924014
MCC	3.57116483396817
RPL9	12.207974858977
RAB32	8.3674646105122
P2RX2	3.66414755133901
DDX43	3.07220801958399
HHLA3	5.44571835724266
ID2	8.3210748086495
UBE1	10.0060433498051
SLC24A1	4.43244657853059
ARHGAP5	6.47387664816326
C20orf23	4.7755276984686
CETP	3.43006544006673
ZNF688	4.50034129448355
APOC2	6.23850955609564
PWP1	8.4158606313555
FAM50B	3.69011075431606
PTPN6	6.26924498498282
BAHD1	4.90411703851098
GPR56	7.4061974782116
GRIK3	3.09612478297053
DGCR14	4.60292048640563
CACNB2	3.37070124017321
PDE10A	2.99672758919915
METAP2	6.66220852524097
RHOQ	6.89132222060337
MAP3K4	6.02916621983776
PDHX	8.26152940351443
RPL23AP13	4.43450072022844
MTA1	6.11884208650712
GNG11	6.81794790471036
ZBED4	4.0659884821166
CLCN3	5.56697832076166
CDK2	5.74244678113591
HCG9	3.40365427974388
SLAMF7	4.87064541499933
CDC37	7.15763620828638
ZER1	4.04543922846716
GRK4	3.1699708627536
PRPH	3.93032812998854
PPP2CA	9.27296545160963
LRP12	3.99815129238746
POLR2A	4.08132820567801
SEC14L2	3.45425322556004
OGFOD1	7.25921742279988
DKFZP586H2123	4.93578984478756
MC3R	3.35069360418619
NOL5A	7.61085216742102
PHEX	3.90208000304977
HIST1H2AB	3.91166033440036
C20orf117	5.03600185291987
POLH	4.38200533146714
DDX17	7.21717718978851
CAMTA2	4.90664557978502
PLEKHA2	4.95242257864407
SNAPC2	4.30188171603362
FILIP1L	6.27304131454457
PDE4DIP	4.24851698573466
LRRC1	6.46065911495668
SCN7A	3.02014151909196
GAS1	5.51764824514037
DGKA	4.20583008146545
PEG3	3.16219584237337
NADK	4.91569559992966
SGSH	5.32443644698509
CXCL10	10.0858388969850
GALT	4.93319321085086
MCF2	3.01509580663258
ZMYM4	7.19462882321256
ZNF263	6.34674041332337
STK32B	3.53589020734026
KIAA0888	3.70169586158443
TACSTD1	10.4653689834369
ATP6AP2	7.75122622887366
TYR	3.42535704074342
GDPD2	4.06973246672167
ABHD10	6.76924907555236
TACR3	2.88791958701254
SLC35C1	3.86469492280846
KIF1A	6.7680578914769
VCAN	7.06063607275371
HERC5	8.54181695091747
UBE2A	8.4156217350184
SYDE1	3.93976804521185
ELA3A	3.28867094603458
TM9SF3	8.78468845635048
HAO2	3.60407153185837
RNH1	7.79981410352038
MAFG	5.60617610434939
BICD2	5.87545108601537
C14orf43	4.71003159281607
CDH7	2.93725194784009
JUP	7.57968319002055
SHANK2	3.94884361310376
OSBP2	3.59114873449267
ACOXL	2.90605318693731
DAK	4.99885052610688
CBX3	9.40596943712683
C3orf58	5.59990546641747
RBMXL2	3.02893024359345
TCL1B	3.35132600584123
FGF13	3.44354634500450
KBTBD2	6.00728396451404
KIF3A	4.12932861619576
DCXR	8.34093085495117
MYL9	8.5133199070039
PDIA6	8.12415192564908
CDC23	7.90967604178676
CASKIN2	4.43944019348115
PBXIP1	4.68385998514750
EHD1	5.08735875764221
NBL1	7.0759143813245
MARCKSL1	9.36155496737323
RAB11FIP5	4.6947767923273
CDKN1A	7.14024064054204
NCK1	8.13656594498141
SAPS3	5.72781796224255
ZNF550	3.42296211012772
TRAF3IP3	4.02488010592644
LSR	7.28827751225666
MIS12	7.28904217365226
KIAA0774	2.75223852625071
CXorf1	3.47455236598756
CUL7	5.21858688487393
DIO1	3.05317303339828
LIPC	3.2780200369989
EIF2B1	7.79046344611427
OMP	3.19574856107888
HS3ST2	3.79597076769749
C20orf11	7.97151294482535
CTRL	3.12120070333209
GSTZ1	5.49603380916355
PAK4	6.49458352161714
CCRL1	3.27626528658297
RNF10	5.59321557181296
MAGOH	7.39540312546432
CENPB	5.17086685311511
C19orf7	8.44470984224825
JMJD1A	8.35041736398957
GATA2	3.72520012426401
HIST1H4H	6.81123640555753
CELSR2	6.79311478111959
GABRA5	2.99724625308697
STAM2	5.10930174850890
GPC3	3.68552197142906
GRP	2.87788153003082
SV2A	3.67259324122374
EBNA1BP2	8.5932311898761
TAF1C	4.9787877779798
MAGEA12	3.31101763971716
GSG1	3.10395031105650
PDGFRA	6.01765085486435
CACNG1	4.12631140048552
CIAPIN1	7.61222070255398
CSTB	11.6081430141590
FRMPD1	3.48246344840831
PTPRJ	3.12879218342143
ZNF668	4.19932427548342
PLEKHJ1	5.73408224615113
ADAT1	6.74804376252517
TMEM50A	7.96706808522956
CENPI	4.85310515785836
HOOK1	6.38049250828406
RPP21	7.80314937506126
GTF2E2	7.55959111452477
IL17B	2.91967442616638
CCNF	4.34570044819836
CRYL1	5.55610536579155
FOXH1	3.23481976950858
NFYB	6.65519047256424
KCNQ3	3.73641246073117
PPM1G	5.94189512299894
NOVA1	3.21436774300912
FZD3	7.39084633600522
NMT1	5.78490846935436
AKAP8	5.81926237209499
SOCS5	5.75512280619755
HADHA	7.27646181574838
PLEKHF1	5.66118202631425
DLG5	7.74024151240526
CFDP1	6.4429173068046
SAGE1	2.97994157081290
PGM5	3.21111682646178
C1orf144	5.55064146761898
SUHW4	5.22208055851671
TFEB	5.08094403523091
RND2	3.2583042168797
ATG12	6.58913780986226
BMI1	7.93373567220348
RNMT	5.0948803509966
MASP1	3.12062928580532
MYH4	3.01149907439193
SLURP1	3.18181073761006
KIAA0984	3.37607384066434
ASTN1	4.32115368998221
MYCL1	7.00036318164142
SH3BGR	4.35092758465436
RPAP2	4.91390188869664
FOSB	3.39357585229118
KRT35	3.1725955208448
MIA3	6.44290338972781
KIR3DL3	3.32225193626645
SEMA3F	5.84314099212713
TMEM135	6.44753453270399
SLC27A2	3.6423794102952
NDUFB2	9.7743439014115
FAM46C	4.25430031001339
G6PC	2.94268622049574
KRT33A	3.13623595523913
OVOL1	3.59565040306973
PAMCI	5.40583612607055
S100A7	3.73926258791164
MAPKBP1	5.83942563917228
CPE	6.15463488098032
HARS2	7.13830242771398
GNB1	8.38439340961472
TRIM46	3.22235772956177
UPF3B	7.32521142590657
CXCR6	3.83639116710224
C16orf3	3.09269956527126
HLA-DOB	4.51490676340356
HPSE	6.61963767157551
GSCL	2.72829619745575
POLD1	6.0513727589477
DMWD	5.07661485003048
CALD1	6.39271007943823
LCAT	3.65030675411483
SCRT1	2.94530719265617
ST6GAL1	5.49312175503372
POMC	3.02906441767773
UNC84B	6.19612646794608
NSMAF	7.75638844814661
ADSS	8.33096131518351
SKIL	3.10343525317360
HMGCS1	8.80340482695882
PYGO1	2.73052341498828
POLR3F	5.69132202815819
ZNF277P	6.76165429788633
CNNM3	5.66901543840655
WRNIP1	3.1935348352308
ALAS2	3.39907539330419
MRPL23	7.29229747712906
ST3GAL5	4.72625038693723
ZBTB7B	3.32164973131223
DHRS1	6.5818061498701
NFKBIA	9.8267886793276
CNOT3	3.93960333511767
GAK	5.562371006916
SFT2D2	6.10367952045116
HOXA6	3.38327265237955
PSMA6	11.346629241706
CRTC1	4.0799106733463
LY6D	3.31891594413488
CPT1A	3.55806693123382
ALMS1	5.33962672240116
LMO1	3.36637357881649
EIF3I	9.38615970410138
DCN	9.06302108659923
PRB4	4.69275116936316
MCM3APAS	7.17492294029719
SUCLG2	7.74285298278519
FOXF2	3.25548304133769
MLH1	8.28289046278465
S100A12	4.02433044523536
ABHD14A	6.91205421513562
DEXI	5.78510838855364
ACTN1	8.37066240000131
AMPD2	6.76364406614831
IFNAR2	6.59390921559531
CYB5A	8.73586451953027
TLOC1	8.60440437036005
NRBF2	6.29331166732495
MKS1	4.80283019373799
P2RY11	3.18531661008610
CX3CR1	8.13736471143804
PDE1B	3.23898252176564
KCTD3	6.12984535939548
ITGAE	7.30426120946058
SLC30A3	4.25859967414660
KISS1	3.0660446693664
PLP1	2.99690150327038
C14orf2	9.69059248745844
IFRD2	7.90633326418148
ANKRD7	3.03034417521566
XAB1	8.26827127769429
NARS2	7.53759083864354
TMLHE	3.63382682319238
SERPINB3	2.68815606039588
FAM127B	6.08257447004596
ZNF391	2.89727196846408
ABCA5	5.03938078622798
DNAJB14	5.96159868267556
TSFM	7.05721405094365
WRB	8.52665635672895
ABCC8	3.37216058001402
MAP1S	4.99354768022433
BPI	3.07122518346141
TTC4	7.04343737018324
BNC2	7.19704222242218
HIST1H4A	3.13997407992418
NDUFS3	8.63681343995204
WDR3	7.50927618068081
MAGED1	9.2033103606065
TTC33	5.786123925471
CPN2	3.76093867299122
STMN2	2.84056021801952
PCOLCE2	3.30607532190973
ROR1	4.55603401138185
HSD17B14	3.88023220632338
SAMD4B	3.40970673455856
HEXA	8.32442848083052
USP39	7.25212920706302
HNRNPU	5.71391160337371
NRD1	8.25366429563609
ATXN2L	3.98842665180423
MAP2K3	5.71491814386958
FLT4	4.00631494852066
OMG	3.27787053211449
SCAP	7.23438242441468
ELA2	2.90744807856911
NARS	10.9753159540579
PRCC	5.86866037356122
ZNF675	3.18179633371574
VENTXP1	2.99968893584355
CALCOCO1	6.23202004869093
ZBTB32	3.36524180043886
RFC5	6.23586479712555
BRAF	4.59294559200064
PAX5	3.28680576102973
MGC14376	5.25944056940675
TNFSF5IP1	10.1903779635742
PEBP1	9.85565609981614
AAK1	3.80181974310665
FBXO2	5.59525452161013
RMND1	4.91367641096987
IGKV1-5	3.5692926409265
COL1A2	11.6956906926331
SERPINA5	3.67424109102593
GMEB1	4.38751173411942
AKT3	3.38128826855436
AANAT	2.78863311233252
CRB1	3.19822215111316
C19orf21	5.99591824244212
UBR4	7.74617292621932
LTBP3	6.44361564512856
AMHR2	3.52260140487656
CTTN	6.18582442217637
UTP15	3.28660415018733
C20orf39	4.38194475396261
MYBBP1A	5.0923887461089
HSBP1	9.49261860582365
PROCR	5.80290620039069
PHF11	8.49800224137887
PASK	5.22056756366654
RFXDC2	4.46349082213525
KIAA0467	4.07667372349741
NDEL1	6.46700732287943
USP8	7.90912509735514
BAIAP2	4.01211231324423
SI	2.88430096523644
ARSJ	3.73178896161882
GULP1	4.15138605974405
KCNE4	4.09292662900075
KCNS3	6.20306446602269
BAAT	3.33941523318262
DKFZp434K191	3.31781653421891
MBD1	6.45517606364507
ITGAL	4.19532699630578
WDR73	6.34646206241732
ARFGAP1	5.26480436833007
ZBTB40	4.90249472462939
CH25H	3.42967682003665
LOC81691	4.18918812983416
CYP4B1	10.5093373197112
ALPL	4.10808507141027
FOLR3	3.64119502271855
CHST3	5.52189632249539
TRIM62	3.83096203804453
MAP3K9	2.94569940577389
ABLIM1	7.53744865281343
BTAF1	7.57829816796993
MAST3	5.41472832733825
RBM35B	5.52323661793137
ANKRD25	6.40724208667718
RYBP	7.6537062340136
UQCRC2	8.43252571650604
TTC26	4.36649311110104
ZNF22	8.07134320498657
MAEA	7.72807765761071
RNPEPL1	4.22992761192151
HYAL1	4.77781454493766
PSD3	3.81420222891146
AGR2	3.19563518473014
HDLBP	6.47588207815505
GNB3	3.75578397933448
HECW1	3.72447086576153
ACTR2	8.04299356351577
HMGB1	11.3442889989593
EDG1	4.09601295515743
HOPX	8.11660239175815
ZNF304	5.70708219533116
OR12D3	3.58910705644397
METTL1	6.254288630644
PSPH	7.04296585236601
SOAT2	3.42254295712831
RAP1GDS1	6.40617346875362
CLCA3	3.01644990304686
DARS2	5.20764829689891
CDC25A	4.80343182810411
RCN3	4.87874573513457
CREBL1	4.34697584706673
PTGER3	4.02063055762902
USP29	3.77413816057868
ARHGEF10L	4.75034163644046
ADAM30	3.19057192908436
ATOX1	8.19395256383374
KIF26B	3.57545972960285
C17orf70	4.84349403096888
STT3A	6.51237204281824
ZNF225	3.35769146322321
DNASE1	3.03404278313648
C1orf106	7.36647149997051
PTN	9.58472858535375
RAB6IP1	7.31420137956171
HECA	7.19703382089357
RAE1	8.63618162202198
TNIK	3.70124944977125
RNF122	4.50387522266751
ACTN3	3.34964096455006
SLC22A18AS	3.87528477299532
CCNA1	8.82584241894794
ELP4	6.35122799499577
FAM65A	6.16561318899192
IL26	3.29327728301695
RYK	6.8780165698883
QARS	9.49383651909836
RPL10A	12.2273803271643
LRP3	5.50090362012616
OR2S2	3.21071964325239
BID	7.33432853184423
IRS4	3.33032689759648
MACF1	7.4958153893439
CXCL14	3.81901829155684
SEC24D	4.68962918015805
LOC374395	3.76211435065415
TGFB2	3.05564090108383
CHRNE	5.3370587565173
MDFIC	5.17486184874572
HSPB8	4.69469922648396
PRDM14	3.58504229846425
MNAT1	6.01579342707493
ADD3	9.12953332334875
MBNL2	5.1342182319128
KLK6	11.2667732465981
ATP6V0D1	8.81336864293242
MTA2	3.34862807584913
TMEM111	8.45226487244575
KIAA1279	7.66274496676963
LZTR1	5.70393260811322
RAP1A	8.49472401450529
AXIN1	4.89734916068223
POLR1C	6.83371809319099
TRIO	5.37102149871653
NUBP2	5.91107841171437
ID3	5.93519931783784
TM9SF1	7.87872478402705
POU4F2	3.14661186754698
ZNF473	5.09375604320717
IQCK	5.63552860397351
MTM1	5.1812834613668
GPR107	5.38993521720125
CAPN3	3.95351176801489
FLJ14154	6.4311834791809
RECQL	5.80911720797062
AP1G1	6.78361236506908
CTNNBL1	6.16428442373463
ENPP4	5.36115052435101
PADI3	3.24439098458793
ECHDC1	6.5309026706217
RNF170	5.87042135221178
SMARCC1	7.06928012125777
C16orf7	4.30844791437728
CG018	4.02607794824208
GNAI3	7.54761767256455
KCNE1	3.30560270041714
POLG2	6.68570514033677
CD4	6.15672702370979
EBI2	5.45663553736525
IRF1	8.255362016619
TPD52L2	8.0819950179088
PTPRE	5.75910319243076
PTK2B	3.88422176720823
SDHB	7.64755954356333
SOX4	6.79660002180164
TSPAN3	8.8421218424333
RHOF	4.21978492232651
SH2D1A	3.29025795443227
PTPLAD1	7.25502179633227
DUSP22	6.92564670238808
USP20	4.26777367814593
CALB1	3.18878667320365
DERA	7.7604523568998
TMEM118	5.3630550080614
MCRS1	5.15214493776226
C18orf8	6.52437396417084
FLJ10241	6.98371010621481
GINS3	5.48541550083977
C19orf53	9.50465244294649
TPP2	7.0863409973722
GJA12	3.43633602014979
PKD1	3.66175983437281
ST6GALNAC5	8.5642017172407
JAM3	5.35082577072812
CHSY1	7.89975989168439
LAPTM4A	10.9651766644704
TRPM8	3.50047332576956
MYOM1	3.79766350461908
PHKG2	6.17527435690862
EXT2	6.81557288039013
MOBKL1B	8.35154276546628
DIAPH2	4.28268915229133
DOLK	4.45428900061153
TUBAL3	3.69202767390389
CRYZL1	6.16430514235102
CLN8	4.24983319789382
PTPN12	5.61893669368474
ABL2	3.38644747339673
ACVRL1	3.41598064475331
C14orf156	9.04025326089633
CRY2	4.69084554606335
PTPRZ1	2.98037870157
LAMP1	7.99365901559117
PNPLA4	6.60367750206503
FCGR2B	7.90405895617015
DIP2C	5.46184248844945
RXRA	4.25394541683890
MAP3K5	4.80183345588895
PDLIM7	3.81800507189385
ALKBH1	7.12754760227302
ARL14	3.00470515960495
SNIP1	4.63766409284191
CLDN11	3.65933897580048
TIMP3	5.70551300710169
CIB2	3.78954727603711
HRK	3.76583521934494
MXRA8	6.12611017531566
RGS3	4.63190352180614
SPAG16	6.25893258413532
C4orf31	3.45492677736434
FAM5B	4.76293084669571
ABHD4	5.83402858474428
ARHGEF12	5.22582611767338
CCR9	3.4691787394341
NFATC1	4.20799347063996
RAC2	5.7163281944279
GLUD2	3.78514012554889
SEPT10	5.17339426486378
UAP1L1	3.80034599404084
RPP40	6.05057872369006
SLC18A3	3.33279325499671
YOD1	3.16376451926986
RALY	7.045993734048
TBX5	3.58301790145378
NAPG	4.62520137801024
C14orf45	6.40114735426773
RHD	3.24099435405568
HMOX2	5.11681747725981
DBNDD2	9.18349378977097
YIPF4	4.48741208135383
ZBTB22	4.49489085492476
THAP10	6.17525547063281
ANKRD10	6.72455964938076
PLCG1	4.98162459062345
TAGLN2	8.81063929243183
SLC16A7	3.13814959605848
HTR2C	2.85465773928203
TSGA14	3.75032200674859
MDH1	10.2674862376395
ITGB4	3.71236358019817
DCBLD2	3.59324760576021
C5orf28	7.43657392562878
YTHDF3	7.16221582254295
FMO4	3.78467647645787
THYN1	7.01111684100271
OTOR	3.11909531930522
PGRMC2	6.94600063734593
DRD5	3.00769458572787
TMEM30B	7.46382617369012
PAQR6	3.99370012717746
UBE2I	5.79093070649366
TBC1D5	5.47912586858257
C8orf70	5.39335274710167
HRH4	3.16254468711000
ANGPTL3	3.24019680124866
MYO6	6.00657553932044
GLRX2	8.1074287755351
ATP11A	4.08578704058788
MUC16	9.091595991209
SLC25A5	11.3815690902480
MYO1C	6.81180907255609
RBM23	8.11644105658584
FAM89B	7.20633117257642
FAS	6.55313017000234
KIFAP3	6.75434021327133
NGFB	3.34891978293227
C1orf63	7.44115725012198
PERLD1	4.78982106405981
GLRA2	3.78966338362575
BTN3A2	6.33927222933047
C17orf59	3.49845749977732
HSPBAP1	6.74121802405213
CSTF3	7.5432679916601
PRKCI	7.24628495908698
OSMR	6.41142823193075
SOD3	3.49649432148243
ZNF574	5.60037222158043
CYSLTR2	3.97562995609604
RPL12	12.4243942912569
WIZ	4.85603706492375
ALDH4A1	3.95402977718696
CRYAB	6.93022317007159
RNF17	3.64317822623751
NEIL3	4.44179199410675
COPA	6.94770470536181
KIF11	7.75337907572607
SLC26A3	2.75996333788107
SKP2	5.61836925790252
ZNF175	4.92333075007484
PARVA	6.15185812198504
JAKMIP2	3.12233448585957
C8orf4	6.26028700570402
PTHLH	3.11610595480282
RNF34	7.16904112209775
PKLR	3.19772618274974
PCDHB17	3.28907271789841
CD36	4.66547395758126
CCT2	9.6754967692784
PRKG2	4.07151931901744
ARF4	9.8240944347756
SIKE	4.10970123534253
ANAPC13	10.0732712680856
MBTPS1	6.03645619987118
SLCO3A1	6.54885988099356
ZNF692	5.7600502686575
GPSN2	7.91568921829707
NCF2	4.77577804287713
SH3GLB1	7.98078267255733
SLC12A6	3.32698404546927
MRPL48	8.27455062716277
HMGN3	9.6332118807428
SUPT5H	5.9546430854148
XRCC6	10.5230981564668
SOS2	4.2889152040022
PAX9	3.00165953764173
CCDC99	6.17889564483676
NNAT	4.12790618447611
USP16	7.31507159612116
C20orf42	4.14195026391902
LARS	8.65914948785002
SCML2	4.65045401923707
BCL9	6.13400023975736
ABO	3.50012401227985
TRAF3	4.06243965500100
LETM1	3.96783204936170
PLXNB1	5.46354657396562
NIPSNAP1	6.92944444130015
USP10	7.23226266815244
F9	3.20397702300595
CNGB3	4.2390969139018
LIPE	3.2446920626113
C12orf52	6.5642770886541
PI4K2A	5.14774387066861
KIAA0515	6.26098684725142
MED8	6.26276141487666
TEX261	6.10389542085074
STAT4	3.8676948202688
LY86	7.24701481157868
WDR32	6.02831433233841
FLJ13611	4.62602736679194
SNRPA	8.13493043385687
ZMYND8	7.81137351748119
GATAD2A	8.07601864122309
PDXK	7.3125676669012
PTGES3	11.3680618545394
C7orf42	8.76869933508207
TAP1	9.17006196956711
CYP11B2	3.23757774643231
ETS2	6.11680938834116
C6orf166	3.88557908585764
PRMT2	6.16834036236389
PRDX1	11.1502150689552
