Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D01_491152
PTPN12	5.38411564104251
ABL2	3.66743220902084
ACVRL1	3.27022074506848
C14orf156	8.61113784573957
CRY2	4.36155376264679
PTPRZ1	5.36121907745764
LAMP1	6.96900781267794
PNPLA4	5.85184776650284
FCGR2B	3.77605546053182
DIP2C	5.72968743157635
RXRA	5.0190679018111
MAP3K5	4.82965915982592
PDLIM7	3.91789548903702
ALKBH1	6.94576976424248
ARL14	2.93552487043259
SNIP1	4.61836780150304
CLDN11	3.55378887400534
TIMP3	5.03094457578882
CIB2	4.66755434911186
HRK	3.49858641687977
MXRA8	7.34021956961808
RGS3	4.73758920604531
SPAG16	7.8593119300099
C4orf31	4.61122814300384
FAM5B	3.5142062183783
ABHD4	6.34630717434848
ARHGEF12	5.62280902881046
CCR9	3.37698289326279
NFATC1	3.38735067240645
RAC2	4.11744034637727
GLUD2	3.74909881605078
SEPT10	8.43351744036845
UAP1L1	3.14317547927085
RPP40	6.85648499072633
SLC18A3	3.18210530360938
YOD1	3.34174045401476
RALY	7.49852701175189
TBX5	3.44120867832698
NAPG	5.206497816502
C14orf45	5.00773478610701
RHD	3.34883349239678
HMOX2	4.76683408688025
DBNDD2	7.62769128414892
YIPF4	5.56609260533227
ZBTB22	5.15660637296253
THAP10	6.34449503420748
ANKRD10	6.02630290795992
PLCG1	5.32653975754082
TAGLN2	8.53209869342004
SLC16A7	3.54471733863726
HTR2C	3.41689324491665
TSGA14	3.79118902657539
MDH1	10.6767626522295
ITGB4	3.44479905047581
DCBLD2	4.2425411846795
C5orf28	7.33146178714737
YTHDF3	7.13080431017427
FMO4	5.65476624808483
THYN1	8.4355080015168
OTOR	3.14383922226533
PGRMC2	6.28543100582491
DRD5	3.12448342855545
TMEM30B	7.46479936167712
PAQR6	4.01900357477813
UBE2I	6.73997030201063
TBC1D5	6.0934510934526
C8orf70	6.91547240835156
HRH4	3.03456222682459
ANGPTL3	3.19437302731137
MYO6	8.02094654706812
GLRX2	6.80321984566961
ATP11A	3.61797026150834
MUC16	6.19431335511609
SLC25A5	11.3062640768046
MYO1C	6.35918761367727
RBM23	8.961376475196
FAM89B	7.34543651575953
FAS	4.01370040470691
KIFAP3	7.9604390471216
NGFB	3.23860066323537
C1orf63	7.75450343289502
PERLD1	5.00086498535841
GLRA2	3.66403521673417
BTN3A2	4.30295569221786
C17orf59	3.46387218647170
HSPBAP1	6.85450480104246
CSTF3	7.71886425970079
PRKCI	7.06763015316421
OSMR	3.51147989836893
SOD3	3.4712617921962
ZNF574	5.55767181686344
CYSLTR2	3.72364823858904
RPL12	12.3045357068356
WIZ	5.01907061740111
ALDH4A1	4.28597305303815
CRYAB	4.19296894941169
RNF17	3.36082404904495
NEIL3	5.57699793905115
COPA	7.19440489155339
KIF11	8.32248851188156
SLC26A3	2.91028763024172
SKP2	6.46534830556612
ZNF175	4.91234418668464
PARVA	6.2629059004068
JAKMIP2	3.11367969960466
C8orf4	4.77916847975153
PTHLH	3.17684455582088
RNF34	7.8345972921589
PKLR	3.22697980876306
PCDHB17	3.15399618168545
CD36	3.58620998199431
CCT2	9.64874310766765
PRKG2	4.27673001213923
ARF4	9.69016405129392
SIKE	4.1266301202737
ANAPC13	10.3058057087173
MBTPS1	5.8798064548719
SLCO3A1	6.35620289580482
ZNF692	5.85460143554717
GPSN2	7.96835707309254
NCF2	3.27587626733960
SH3GLB1	7.4444938748455
SLC12A6	3.58814445180656
MRPL48	8.43756109371921
HMGN3	11.3228837266819
SUPT5H	7.87481413639429
XRCC6	9.51220262967197
SOS2	4.41691707663778
PAX9	3.12115215824621
CCDC99	7.51418622877204
NNAT	3.93931502477495
USP16	7.19017055590425
C20orf42	4.15055644143865
LARS	6.95220704202907
SCML2	4.86637207168205
BCL9	7.19219753117182
ABO	3.45645531459675
TRAF3	3.91074939901104
LETM1	4.50299965126613
PLXNB1	5.12979506091795
NIPSNAP1	7.35484754838346
USP10	6.97924165917338
F9	3.00207622770591
CNGB3	4.10805842318615
LIPE	3.29570084246045
C12orf52	6.00953307720026
PI4K2A	4.78835023625164
KIAA0515	6.79132825573075
MED8	5.97689795133856
TEX261	6.55842269859488
STAT4	3.05456391222587
LY86	3.98175566052228
WDR32	4.53857757760764
FLJ13611	4.64731118463689
SNRPA	9.66023663614866
ZMYND8	8.05403671240733
GATAD2A	8.5883892523872
PDXK	6.63753806908008
PTGES3	11.5327047740125
C7orf42	8.56149434418234
TAP1	5.68567937191951
CYP11B2	3.03978739328552
ETS2	5.56155400909087
C6orf166	4.02288758325177
PRMT2	5.63682759764633
PRDX1	10.4592893976100
FGB	3.34331762262623
INTS8	8.43040405672794
COX17	8.49550373933344
C16orf33	9.049929624337
EPHA5	3.03368025414316
PIWIL1	2.80476125570975
FOLR1	7.06224727486467
FREQ	5.08030308994265
KIAA0082	6.84963540993275
TSGA10	3.35692890697161
TMCC2	4.18068877435649
TCF12	8.07174728601632
FAM130A2	3.20255910026774
MYOT	3.20330005359493
HAL	3.28625288525948
POU4F1	3.13106581728009
SNRPF	8.37703891201303
BCL2L2	5.44429418048832
CUGBP2	3.96335094385985
EMG1	9.33333895743695
PRRG4	4.14137359774594
HIRA	6.76798840903527
MERTK	4.74308984669088
BAG1	6.51592380809529
MYNN	6.48870438289178
CORO2B	3.8562988072821
ALOX15	2.84885642995232
TBXA2R	3.620623904979
RNF144A	8.38251044089623
MARCH5	8.3039424985889
CST1	3.22066276270713
NUPR1	3.44268019208272
DULLARD	6.40889424568464
DCLRE1B	4.84259933182248
ITGA8	3.77859253097202
CCL7	3.3856787762678
TP73	3.28646921026971
PRKCD	5.62080163278247
NDUFB4	11.1360998066095
DSC2	7.4892944174376
RBMS2	4.65039770086874
GRIK4	3.14605990945937
TMPRSS6	3.75908002327857
GLB1L	4.60767255919704
COL4A3	3.08848741301564
PUS1	5.67193383300549
MYO10	7.86423262793728
PEX1	5.59011837438484
OLFM1	3.51774074344918
RBM19	4.63793699604487
RET	3.47235989746960
TAPBP	5.8033184987387
RUNX1	3.55505223756237
IL1RL1	3.42827122023551
ALX3	4.53980286625444
MID1	7.11509303640651
C14orf138	6.693060656708
GPR64	7.8758789679785
SNX10	7.02132008478988
MYO16	4.45575363505685
DBF4	7.3111311736842
POGK	8.94792679965225
MAPK9	5.79644020894227
RIPK2	6.04481432121771
LRRC31	3.24573982937726
C8orf79	3.73989100915809
CLDN7	7.85659640432654
EFNB3	5.89478159736006
GLP1R	3.39703819808775
CSTF2T	7.4977397845944
TRIM37	9.34284063911905
GRHL2	7.44961290709386
IREB2	4.67471339133134
GRSF1	6.63358695254187
CNR1	3.34960708707446
ABCC4	6.73729913315714
DLG3	5.468850594612
ZFP36L2	4.01195420955646
VGLL1	3.62904138834807
IL1F7	3.09625622990655
NR2E1	2.83081797649173
MS4A6A	4.72070789549435
FTL	8.63763833624879
DYRK2	6.48694277000335
PCLO	3.30070068867498
ARIH2	5.58214209653825
PCNX	3.59391935677856
ANXA9	3.42272951898703
SRR	5.1393814772072
SCNN1D	3.10075921242087
NOL3	3.64730624337568
IFITM2	7.29009142728019
ARNTL2	6.48550075324708
MRPS18A	7.16982287835169
ASPH	4.55961678593606
PVRIG	3.65656735931730
CPA2	3.37928065695824
LEPR	3.74784888168264
SH3BGRL	8.5323950471535
C16orf42	4.74117069577064
C9orf6	6.86148849505111
ERN2	5.33650247372014
SYNGR2	7.50927303907962
CDKN2D	3.32037473714711
PITPNA	7.61878830378498
PRPF4B	6.27668330497156
NRBP1	5.50225310946103
SLC43A3	5.50451000410865
SLC25A22	4.42139649642927
ILK	7.3041319506011
SLC22A8	3.41095203361285
SEC14L3	2.92581165559389
MRPS7	7.26412356202428
SLC22A1	3.22153711925133
BTN2A3	4.10401832080527
RASA4	3.65727930132619
PITX2	2.94558359254813
CCNL2	5.12083175133803
GJA4	5.91291390741754
FABP3	4.63105124133058
MYBPC3	3.95284182732587
LOC728215	4.06927077784563
TRPV2	3.83265469857052
NIBP	5.03221543540778
CDADC1	3.58374159537032
ZFHX4	4.47521712783413
TFPT	4.71174951303043
TSPYL2	5.01427643762804
EIF2S3	6.86935163604065
ABTB2	4.25034280625629
SOX30	3.14542999660727
VBP1	8.20297123621993
DKFZP564O0523	4.45062920175267
MORC3	5.87686416043878
BHMT2	3.85275855834569
FZD7	6.12141020328829
CDH18	6.00874917547504
CHL1	4.39788271261482
PMS2CL	5.60335502369574
TBC1D2B	4.96296800051044
FA2H	4.01479793905773
TTLL7	5.45412380033233
SPOCK3	3.89707472174026
SLC13A2	3.15364093448669
AIM1	5.98484511097941
GSN	5.3323481574104
EGR2	5.64438475384732
SMARCA5	6.5402910111787
GARNL4	6.18060030889085
WWC1	6.3190323048297
PLEKHG3	4.69506810514015
PLS1	7.1568644792086
DGKZ	5.00739107948085
EFNA1	7.09469450355438
ANK2	4.01561616136135
PAGE4	6.62367154866085
SH3GL3	4.14496235875189
SENP6	6.44214787057863
AKR7A2	8.20698630914073
FKBP10	5.60771002969069
RIF1	6.0492574622439
PRLH	2.81074440069527
VLDLR	4.41023834720883
VEGFC	4.73894750174944
LARP1	7.99821578103524
SRBD1	5.69341144932381
DBT	4.87168870167659
ITGB6	3.09010886514142
CGGBP1	5.51957218952357
SLC1A2	3.65060400821317
INVS	3.44751057084392
MPO	3.60854541408346
ZBTB16	3.34255176914358
TADA3L	5.48075902099028
MOBKL3	8.13756046451846
PDGFB	3.64582947565533
CUTL2	4.25436677968576
RFX1	2.99981785887551
KLK2	3.36632675041139
VIM	10.3883059983837
REG1B	3.12406576344570
SUMO3	8.703360887159
UQCRB	7.33995585538449
MLL4	4.09985999637327
LGALS3BP	8.35961700246562
DKFZP564O0823	3.64479235214379
MRFAP1L1	7.58404806586374
SPR	5.85757947244652
HOXA10	9.29057576540742
NGB	3.20087616090875
LZTS1	3.30753436533960
ABCE1	7.49666290758102
ARHGEF3	8.2627485136792
ChGn	3.47795387633193
CSNK1G2	6.10173608344884
SUPT3H	6.72530706783123
GABRB2	4.10843767521204
MGC72080	8.63626217732622
SLIT3	6.32822746125778
CD27	3.68060515545192
EGLN1	5.88970419715689
PEX13	5.48991433703964
MAN1C1	6.03364497073917
RWDD3	5.62043127655674
GRIN2B	3.15283071170158
HSPA6	3.99087045446747
ATP6AP1	7.19874672046333
NR1H2	4.10906544764805
PDK2	5.18636092394619
PHC2	7.24734852177743
LIN7A	3.26979956585603
SLC38A2	11.2539005622799
FAM83E	3.39655905450612
SPHK1	3.57923858512886
TRIM26	6.82968141632398
C18orf24	3.9086334007301
C15orf29	4.69471920274369
ADAM9	7.127436609473
RUVBL1	8.444217328712
TMUB2	5.08982075809894
APAF1	3.55469388168439
GPR176	3.63247764188005
MYH11	4.32452517049213
NEK1	5.07245272445825
MPP2	4.29784503629648
TNK2	3.92271505044943
C12orf24	5.03344585535633
MATN3	4.55496818821203
ZNF289	6.64973628860275
AGK	7.03351038183197
IFNGR2	7.1175105767102
NDUFA4	10.8684911092634
ITPR1	3.92755220147485
PKP4	7.1469879544852
DUSP1	6.64798973355655
DDAH2	8.46919464156562
ATXN3	5.00505978951097
TRIM27	7.42171391500781
LUZP4	3.8822725919821
SETD6	5.27549282664387
CDC42EP2	3.96090562846546
P2RY2	3.70473858838331
SLC45A2	3.13468591844583
RABGAP1	7.21361406288404
CHP	6.29542858261447
GPRC5A	8.1734293408847
SOX17	9.6522053651342
PAK3	3.78178481701675
ZNF259	7.11547869911586
LOC63920	5.54063889252643
TGFBR1	3.05124379737327
GBP2	4.16301372725673
MRC2	5.48959761234988
CDC42	6.60840858588442
AOF2	8.16691177833857
LRPPRC	9.79962589472695
CD97	4.56522505967164
SETD5	7.8847749444354
NINJ2	3.34799746289020
PTER	7.6730559420757
POMGNT1	5.61347362278113
RRS1	6.96661783771783
HRB	5.74059903270803
SNX2	7.65459254656172
ECGF1	3.29762453367837
ATP1B2	4.07598535719157
RBX1	8.66640725418377
LOC400506	6.29698718119774
COL4A3BP	7.05140794337306
C6orf97	3.91180157344041
GRHPR	6.88564517759543
TSNAX	8.58758377061823
TAS2R1	3.79080615165894
SEMA7A	3.11335444891751
ZBTB7A	3.47439640206052
ATM	5.11414249108034
TIE1	3.43607557542399
PCID2	6.42265664212268
HIST1H3G	4.79502339805155
EDF1	8.62028270466564
GTF2H4	5.46639602654661
NEUROD1	3.28116045341041
LRRC15	3.57766277750573
TFF2	4.04507438485841
PARP2	7.49926234311937
WDR60	5.81276849553954
IFNA5	3.11755353759871
ZNF134	4.32129739985759
GSDML	3.74145803684629
SMEK1	5.15455515559947
PCGF2	6.28290064065908
CYP2A13	3.6792171988126
TNS1	4.96954558271544
MDM1	5.06721506797413
KCNH6	3.11110334584221
SMPX	3.98817888787255
CD9	11.1448662308277
SRGN	5.66563551204719
ALDH7A1	7.56395138145088
EIF3F	10.0274283618868
VDAC3	7.28834074489225
CASP7	6.63530651048671
KCNJ10	3.13184283405023
EDEM2	6.94463611094728
CCNJL	3.89942008149381
CAMK1G	4.11847205548242
AATF	8.33656281047453
CDC20	8.6135008261035
E2F5	4.73239538809673
ACSL5	3.70420096637016
FTSJ3	7.12032901506975
PRUNE2	6.02851870981511
LYPLA2	6.6424293217073
C19orf56	9.49674189125354
FAM30A	3.67853663486559
SMAD4	7.6277152154104
AFM	2.89790572727436
ACPP	5.12593540022128
G0S2	4.41705348956259
FCHSD2	6.46719917072377
SLC4A7	4.33148761941993
RRP1B	6.47076622408543
STAT6	6.21597106113264
CCDC40	3.18409549640213
GNL1	5.34909734424406
ZNF195	5.76595102594777
GART	5.11981866458936
THOP1	3.62188173343009
PER3	4.72840478024127
TRIAP1	8.34935088821734
SCARB1	4.50603912271776
ADCY8	3.11046960963343
CACNA1F	3.63169208064799
C10orf10	5.5034818454183
SFRS8	5.67596833581594
PBOV1	3.00225911423267
GOLSYN	4.59138640543569
PSG1	3.32151293783315
DHX34	3.94224959977295
CAMK2N1	8.11910149515968
FLJ20433	4.29112811178104
GREM1	3.27005659535865
NFIC	4.57659863515942
ITPR2	4.72977827997287
QPCT	5.6882919345881
PRKAG2	5.17391558967558
H2AFZ	10.4353986314242
MLLT3	5.22505368172046
CCNT2	4.44879449184634
PLK4	4.63862946758765
H2AFX	5.64116458729382
MED16	5.33570491979476
PLEKHQ1	4.42503722039669
GOSR1	6.283839240876
BTG4	3.17856471237630
RPL30	12.4387636848162
PLOD3	7.09341514639644
ZBTB39	6.41633534135561
SHC3	3.39770583375694
HAVCR1	2.79138390388298
DYNC2H1	5.83834720745351
WASF3	7.15573281982015
DRG1	9.27532771259992
SPCS1	10.8601693261126
PRR4	3.91715834558937
KDELR3	5.37083890153946
SRP19	9.07226494661504
GABRA6	2.77554618445289
RNF5	9.21891083281166
MFSD1	8.04357837831944
KRI1	5.45097749527177
LRP10	8.00467876027288
KLHL25	5.11192476581538
PUS7L	5.9329370376824
MGMT	6.61379351039444
BUB1	5.59429851750291
RNF138	8.71571602223693
MYLPF	4.33628793773491
HOXD1	6.84632183626137
DYNLRB1	9.58283729441637
AIF1	4.3709226889838
HCN3	3.03638509705740
CSH1	3.33970894473632
MAP4K5	6.0198095770783
CHODL	6.04397129277788
EXOSC8	7.66270618277144
LASP1	9.24063442542082
SLC28A1	3.3553986857338
PLAA	5.84880496045777
KRT6A	3.35604730323253
MYO7B	3.80169721015826
SEH1L	7.76149442157288
MTNR1A	3.28931423395603
TSPAN5	4.50861750311544
MCL1	6.48103296384819
EHBP1	6.85155185690496
CDC45L	6.84125912168719
ATAD3A	4.70617622292445
PRNP	7.23887365866031
OSGIN2	3.36696447336944
DARC	3.51370759971337
SHMT1	5.05534003431528
POPDC2	3.48178157422377
CRISP3	2.78355531732088
FBXL8	2.89342022909029
TRIP13	8.07538366487584
C1orf113	4.02006621549146
NEB	4.19140371070005
ASGR1	3.43681814461041
IL6	4.05402097461024
CTGF	8.26543034066222
RAB17	4.68580778174625
JARID1B	8.52237655359303
FBXL2	7.28635470589557
PTBP1	9.21074356946625
PTPN7	3.70781934678249
BRD1	5.32732224334666
STATH	3.05009558105330
CDC7	7.769519075116
ZNF335	4.72192858803948
SNX7	8.50014091453158
MCCC2	5.37865126640775
CPT2	5.88138631754955
CDC2	9.04290491935153
C5orf23	4.13954338994601
IVD	3.94742576855609
HEATR1	7.74181278760015
HSPC152	10.9821480152294
PSME1	9.84830344261683
STAG3	5.4863462482161
MSL3L1	5.94447928368548
MVP	4.25290287302129
EPOR	4.25991548519815
ZMYM1	5.45331685906628
BCL7C	5.48696363152775
PSTPIP2	4.20223145934728
SF1	6.36892669363427
PNLIPRP2	3.9680503635797
BCAS4	4.23053034674465
TRSPAP1	5.3470541361632
NUP210	5.89842840338796
RAB11B	4.64957557498166
ANP32C	2.90122920690218
ITGB3BP	8.80068685398543
EDG6	3.36196170582093
UBASH3A	3.22632325290889
PPAN	5.45687412870554
YWHAB	10.6687784271488
CUL1	8.25735215978556
CCRK	4.42939192723400
LY6G5C	3.9809952892993
DHX9	7.01722878308036
SLC7A2	3.39817833255024
CLK1	4.9217831100293
NCKAP1	5.6375847212647
TNFAIP1	5.79799342578363
PKN2	7.58154448468052
VDR	4.28521170242397
PODNL1	3.79134832906172
ACE	3.51432735428402
DALRD3	6.75100009872944
PSMA2	9.64528615638267
OPN1SW	3.36859264904039
CCDC131	5.83364542967676
EML2	3.51511749841001
DUSP11	8.81019357577037
DSPP	3.10759335636503
L1CAM	3.66833404780987
NEK11	6.62697527757624
DLL3	6.10873133956543
CREB3L2	7.9313792933529
GFRA3	3.55539610994555
CPA1	3.07679178935973
PPT2	5.56800097238533
FASLG	3.28493999657335
RTN4	10.4944376435416
GNL3L	5.49406183274183
NUDT2	5.60167921724589
GTPBP8	7.71698844610231
CACNA1D	4.06781787885132
PRKAA2	4.36031771889968
CD163	4.56989465329537
CD37	3.07598029925682
NBLA00301	3.02546385935876
DPT	3.1821889778854
RGS5	7.61924764700916
ACTL8	3.50884100376232
PRDM8	3.23503079371466
PRKAR2B	7.51100821505728
OPLAH	3.44251391016855
KRT14	3.50609046909556
MRPL18	9.160904075255
PACRG	4.8350471992460
ABCG2	4.96971911614774
KREMEN2	5.69484553555468
HNRPUL1	8.22149965348015
FBXO21	9.130270154396
GRB10	7.33375550197615
CLSTN1	7.80072901153974
TBL1X	5.91287517792068
PCDHA10	3.07917501140764
CHCHD3	9.07150557111208
LMAN2	6.92598165897528
CRKRS	6.4787349400289
INSIG2	5.98276576194874
GPR65	3.03509675791844
STXBP2	6.09013988613665
CMAH	3.15948935484032
ZNF155	5.64226151114067
DFFA	7.13514703268823
FUT1	4.30559574280667
COQ6	4.85916839645174
TSPAN15	5.00972322068157
PRPF4	7.15654048907541
PGK2	3.38858887323451
MS4A1	3.91111609200578
TMEM51	5.70824509892981
ZNF580	6.34815500686608
DDX28	4.10386325389958
BTN1A1	3.36601772487722
EZH1	4.51084455595660
TTC31	6.82185892103625
LSP1	3.8142298112003
PCAF	5.95886569750881
CHP2	5.24704350528457
WDR46	5.74912255534686
ALOX15B	3.32222456251395
CDK9	4.72937512250700
CD59	7.68788149783798
ERP29	8.89871291649964
LRRTM4	3.37653837425409
BCMO1	3.02420986722222
TTR	3.29216868685991
DDIT4	5.82256557972434
MAOB	7.4906366892569
CACNB4	3.61780440071696
PTGDS	7.66580138472185
C3orf63	7.56807092534461
BST2	5.34124394293691
ATP5L	10.2319518091915
CYP1A2	3.82047699430498
ONECUT1	3.18509243841735
NUDT9	6.84884659455076
TMEM149	4.15077163659355
STX1A	4.68133322074974
STX17	4.25558662467024
USP6	4.45808427171794
MRPL3	11.3476462373355
POMP	9.80828097247855
INPP4B	3.80875172753455
GMPPB	5.51932214740274
ALLC	3.58140599092341
BMPR2	5.14888181154592
KLF7	5.15086287956387
EAPP	8.13160485922831
AHSA1	8.89323319624903
GCC1	6.08361728727846
TIMM9	8.89334125233823
CDO1	8.70527379501696
IFI6	10.0866630014128
MGAT2	5.98897109747678
WBP5	10.2038763862844
SLC5A6	7.63162747669643
HIVEP2	5.19895125082222
KIAA0907	8.69373142798603
SUMO2	10.145685912442
KIAA1822L	3.30886323783735
C11orf67	5.56091644577098
CTSG	3.55576938438208
TXK	3.46968640299215
GRIK1	3.22499806096268
CUL5	6.26188487456743
FRMD1	3.68602148766620
ICAM4	3.20869145796476
NOL12	3.17340646531561
FPGS	4.73510147428715
ANAPC2	4.60918155680495
SNRPA1	7.34972531735753
TAF13	3.09446304653394
KCNJ4	3.53161918974512
HIST1H2BG	3.59516629285433
SLC5A5	3.51299249178102
IL12RB2	3.09195652037211
EIF5	7.1008522304399
SYNC1	3.83681528761863
PALB2	6.75439312659002
UBL3	6.73485854144077
RNASE3	3.57814910963852
PIK3CG	3.00797168899307
BCORL1	6.00078935636645
CD5L	3.2984200593718
ZNF238	5.38180590442122
TRIM49	2.96198887602393
POLR2K	7.66772628058148
C8B	3.3203805219778
PREB	7.38422686030613
OR3A3	3.98911250533477
TUBA8	3.48804396879571
IGLV2-14	3.09391751797706
STIL	6.91728001477771
NME7	8.22434325227329
UBE2C	10.6016134818876
FHOD1	4.13016754242245
CDK2AP1	9.89412814174264
CYP3A7	3.2562546233356
DHPS	7.21737069221208
RPL5	11.6322333303388
TFDP1	6.61612578067535
TRGV5	3.25746496079951
HCCS	7.1915427210569
LHX3	3.27599742988860
GTPBP4	8.29803710914437
TUBGCP2	4.90275967178674
CXorf57	6.10941494236241
SLITRK5	4.22478762440727
IRF2BP1	4.70879573730237
NDST2	5.72405799699629
CD79A	3.60952449061872
CIC	6.06135504020348
IL1R2	3.97700629772465
PPME1	6.96035958954272
PIK3CA	6.51855927517967
TNPO3	6.57387805369773
COLEC10	3.39045723900896
SLC9A6	7.64979438666553
CCDC53	7.26009457950403
DCUN1D1	7.099858552043
PRAMEF9	3.67922879838281
GK3P	3.18991743594553
CYB5R1	7.55353895110719
TSR2	6.73146840620826
SLC6A5	3.18186607755059
RAB3D	3.16699863620800
ERBB3	9.64304001822297
DAZL	3.01775941133633
DCUN1D4	4.86092432625837
CYP2C18	3.00807704268904
SDC1	6.76970156862142
ATP6V1H	8.27336521720677
SYK	6.23746483847104
IFI44L	6.10982762613584
RPL3L	3.41743084433778
ST20	4.75645340125354
FUT9	2.91833226182308
ACSM1	3.04863537101386
ADMR	3.3535011567046
TDG	8.46867922389807
PMP2	2.79657229841118
PLAG1	6.00475829965265
MYCBP2	6.81804360480945
AGPAT2	5.20518829352624
WIPI1	3.97552439256320
SLC12A1	3.84733592137824
ENTPD4	5.43642778107726
BRP44L	7.3402256829776
CYP27A1	5.31357905962405
THAP7	5.52212903298757
XPO1	10.1826644042365
KCNN1	4.53121997743305
C1orf2	7.5849474808248
SLC7A9	3.46820054564343
CAMK2A	3.53819059011689
DBC1	4.57355161794742
IHPK2	6.9852698995449
FADS3	4.93774530119379
GRM5	2.93499531540466
PEX3	7.11365776418098
AZGP1	3.77095580112726
MED1	6.27411165259019
CLU	6.95597105570356
PABPC4	8.92450663365733
CXCL12	5.12468125263487
HNRPH3	7.64491884371904
TFAP2C	6.25616880037585
ENDOD1	5.23861830091288
IDI1	7.20005865739995
ULBP2	2.82639506151688
CA10	2.8711747685418
OPRD1	3.18097977684280
CCL16	3.23527246911618
COMMD10	7.24970518907506
SACM1L	8.53978192685593
CST6	4.00148104205546
KLHL12	4.31988183948803
CD63	11.7756439352036
LGI1	2.78671272713985
CRYBB1	3.30898443809433
TOP2A	9.89655100057742
CX3CL1	4.49021764658711
GPR50	3.46356116637083
GYPB	3.66652330496521
NR5A2	3.46805247250583
GADD45GIP1	4.77160170014728
FEN1	7.69383637063611
EHD3	5.17763258826642
IGF1R	8.53498222535717
CAPRIN2	6.19806579255106
KLRC3	3.43768769605755
PURG	3.09613781557614
SF3B1	9.4327030921403
DEFB126	3.76136344370017
CAV1	7.22819718103206
ALDH1A1	5.85120431197215
ANKRD5	5.52975866810753
NLGN1	4.04327415065853
DDEFL1	4.89688677666909
HPRT1	9.19935228589197
RNASEL	4.18436522902314
DNAH9	3.22432543920873
TNS4	3.25707803383001
FANCI	8.69691787502465
PSMA7	9.4152824677661
TTF1	5.85137399604133
DBF4B	3.56462109519448
TUBG1	7.63386317718584
RAD54L	6.04691099943811
PLAGL2	6.74015554196423
HMGCL	7.24448941527127
C11orf60	6.82577110419667
ABCD1	3.65954923473337
ACAA1	5.96152909196301
SPARCL1	8.94898116951647
TXNDC14	7.56466493327245
FAM32A	8.42435469139544
IL6ST	4.51818477288414
TMEM109	6.87128420736387
CCBL1	4.80199089691322
FAM90A1	4.04644311374835
PRSS23	7.87151067423004
ANK1	3.52302993806719
IL22RA1	4.48417643840691
SPATA20	6.83999942926657
ATP4B	3.41066704130263
TEC	3.45464758079935
C14orf122	6.78077753173682
APCS	3.28727119118142
PSMB5	9.50131774839429
ABCB4	3.22213054169913
C9orf38	3.06608245488271
C6orf10	3.21805114711978
MXD3	5.3006474903823
SFTPB	3.87673753587138
CARTPT	4.00276798345228
MON2	5.14989082201953
HNF4A	3.33931912854368
CNTNAP2	4.5131745857522
RABEP1	3.65155540116921
TNFRSF10B	4.8339184055214
FRK	3.26129194366813
TBX19	4.69219245587933
PPAP2B	7.94478845387147
TMEM16K	6.21467915311172
CTDSP1	6.30785631290479
CDK5R1	3.19995145854679
CHD4	8.60331393054051
GABRR1	4.27843272623322
MOSC2	5.09124069954662
C6orf26	4.05203730088061
IKBKE	4.17318882426078
HIF1A	10.5937238130856
RELA	5.99125376340108
DBN1	7.78496556343457
TMEM16B	5.94826197157738
ACAD10	4.48943089365948
QTRTD1	5.80651117418069
TSEN34	7.59363492082643
