Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B04_472054
SLC22A14	3.35806883315586
DAPP1	6.16713343171707
PILRA	3.86157841598972
ATF7	3.44768258294994
ABCF2	4.82977450282509
KIAA0748	3.39180538051896
C17orf85	4.12557506661663
TKTL1	3.4148990036018
FGF1	3.62835141877366
IL6R	5.95170936275241
CHRNB2	3.62436844525201
COL7A1	4.24915932457634
NFIL3	6.37391231003494
LRRC48	3.7173556450739
TM6SF1	4.01930244205315
SPG20	5.87669417002168
COX10	4.4552991226716
DNAJA3	7.18510181741745
ECEL1	3.75855109634853
GCA	6.71533405518617
GLG1	8.1841976737829
CIITA	3.62692193305569
CLDN6	3.39034951694436
EPHA4	4.35446529926786
FANCC	3.63750081257908
MUTYH	6.44630919326255
L2HGDH	3.87138912545012
GPATCH2	4.45993272031578
PSG3	3.27526817028388
ZNF227	3.75979697676878
MRPL15	10.0395255380906
NQO2	6.9779826208649
C21orf59	8.69110367338103
ZBTB20	5.17859434440976
NEU1	6.75775591819618
QRICH1	6.95573822596978
C2orf34	5.20061713038474
UBE2L6	9.20075076661288
HP1BP3	5.26033510824401
MED14	4.55486996835182
TSN	6.81500532273309
TPBG	7.3652166990629
SPRY2	7.18439882854458
LZTFL1	5.37901750750748
OSR2	3.37511806878885
KLHL7	3.71042726351524
XPC	6.72541150701001
GMFB	7.13128503836267
PBEF1	6.68269128655119
CCR3	2.9987774594298
AGTPBP1	5.10458035864513
TMEM8	6.34339760157836
PCSK6	3.84645814092905
STAT5A	4.324065974257
FAM18B	6.11597773239629
PTPN2	6.11925635794336
SF3A3	7.10375874636682
EFCBP2	3.85432397440944
HCFC1	5.20502716782715
NFYA	4.00184780164328
PBLD	4.34330840442814
PIGF	6.25293448070315
AHNAK	6.76302823981996
ACTR5	4.51521292681043
KIF14	4.17695105129063
PTGER1	4.14571513930872
NOS2A	3.44161079381047
TENC1	4.65131243780612
YIPF2	5.19661428235521
ETV2	3.50297598635766
KIAA1012	8.17967861010908
C17orf53	3.62882930482621
AHR	7.09257279397945
PTPRH	3.56669966993268
ATP10A	4.61015017420648
ATP6V1C1	6.35910837124435
DPH4	5.70233758108318
TAS2R3	3.07359227985439
C5orf5	5.45863139599508
KCNA4	3.68284031829459
COQ10B	6.33046176374324
NMNAT2	4.79804397075717
PSMF1	7.50909528580715
SORBS2	4.45624084773992
NFE2L2	9.17306252553931
SH3PXD2A	3.76560813050535
NRF1	3.88328541019878
SPINK5	4.61229821927572
SH2D2A	4.64712691904501
PRDM12	3.4102285115
RBBP6	6.14110334744641
OPA3	3.32945926737282
PAQR4	6.02648089176851
IFI27	11.1265649010941
SKAP2	5.14890492418499
TJP3	4.52032709214622
C9orf61	4.97969897322883
MT1G	7.23706200306242
HS1BP3	5.86298669829222
IDS	4.52678898599735
PARG	4.84626262341456
OR2B2	3.19980157640558
DYRK4	5.48935322385585
MICALL1	4.47165933957934
GALR2	2.98142957489550
CHRM4	3.40522886623193
RIC3	3.14540542878667
GPBP1L1	8.17230801122389
ART1	3.34056473009095
TBX21	3.40420606136796
DUS4L	4.21989685970757
KCNJ6	3.28796130750020
TNFAIP6	3.20599499409441
CCT4	10.0121682508525
RTEL1	3.67251803427033
CASP5	3.6721825225017
CHMP6	4.18880085658912
BRD4	5.96572105970254
NDUFA13	9.3119720726549
CYP19A1	3.09839839715801
CD151	5.60272559275452
DOK4	3.83838308480821
FAM26B	6.48869433244599
ARFRP1	4.56448747967869
MRPL41	3.03834266561268
CRYBA1	3.10063314739596
HRH2	3.5672580784891
KIF25	3.49406940364614
MTMR6	5.15481872698262
SCAMP3	7.26772582298958
MTG1	4.59487071566962
UBTD1	4.54280434627612
SOX9	7.32996641756675
CRABP1	9.05895455586937
FLJ33790	3.56052560955596
FAU	11.1696999541465
DTNB	4.55185679198714
CARD9	3.82044583045381
PACSIN3	5.31470272047536
OMD	2.94495203707045
HOXB8	3.55279243975602
NSBP1	3.26718001907351
SLC4A5	3.38889362753714
FBXO46	4.90608622640028
UGCGL2	3.71447297545403
SVIL	5.8692248211059
OAS1	6.94738527900043
PHB2	10.3361322259262
NDRG2	5.49740369712613
ERMAP	5.90384939917467
GRIP1	3.3530436869188
APBA2	4.1086678582568
TCF21	4.63076947949873
JPH2	3.32610342689321
DLST	6.17840848831184
SLA	4.85482093161217
AMELX	2.96541581500129
WNT6	3.29305987101225
ATP2B2	4.6782854917538
CPVL	5.66056536275255
RGS20	2.78405308529187
TRAM2	5.57057215266775
ZNRF4	4.44905290272920
ZNF419	4.36133448568127
LXN	5.74511419088751
TLK1	5.49051697519914
UPK3B	4.52701482164348
MTMR12	4.44820240397854
KLHL21	5.87872955417204
ZNF384	4.99509886390262
PI15	3.31096315687552
RER1	6.08934524757388
ELAVL2	2.91924578967339
KLF2	5.15975972413942
RPN1	9.03372645729592
PMVK	7.82161459826954
EIF3D	9.0722189798479
SIX2	3.46523544401228
HPS1	4.47293806641731
RNF7	6.41722221669594
TFE3	5.458259283933
C11orf17	4.34085440554321
SNRPC	7.87200794931038
KCTD13	3.72205547995632
DLGAP1	3.44873615085467
PGLYRP1	3.65294024439919
IL8	3.75693088988547
IRF7	5.76943069517172
SERPINB13	3.06743649442973
SET	9.01208349088599
NAB2	4.8334532831497
MGC40069	3.73133684912699
BLR1	3.4963799691558
LRP5L	3.96486681089159
FAM120A	7.18800939157413
ASCL2	3.31890477632342
PCDHGA10	4.28994190215052
SHH	3.5835066785524
SH2B1	4.38024702176989
ATP5H	9.81045337324452
THPO	3.37662090407794
HIST1H3E	3.28030210488623
TYRP1	3.13615598903783
EIF2S1	6.79985599022118
RFNG	4.62446215746402
RAB20	6.37181213177513
TNFRSF17	3.62023425886619
RBM7	8.13769006596118
TMPRSS4	9.19062919441189
NKX2-8	3.1555608249607
C1orf115	7.46107321245042
TAF9	6.48570047475155
TERF2	6.97501002061071
TNFRSF1A	7.13364269892528
ACADVL	6.30721039995832
ISCU	8.0974848483944
KIAA0841	4.89054038550736
GTF2H5	7.68997771646821
EDG8	3.21744435833189
RAB15	6.50941392108448
HBP1	5.58934815024003
TNNT2	3.51930534839388
CECR5	5.57858932869251
JRK	4.53341505174539
PHGDH	6.353444754939
XPO4	4.21492203893641
ARHGAP25	5.08941653565071
CA9	3.74796460495832
TLX1	3.41183653539832
GPS1	4.55305315899099
RPS29	11.4152735691476
MKLN1	5.75658553820358
ATP6V0A2	3.70355627351504
EMR2	3.25423657699611
KIAA0319L	5.22111372891387
DOPEY2	4.45374223590174
SLC29A3	5.55028659465596
LGALS4	3.63461310641121
SDHD	9.6595945273122
USH2A	2.98091129200291
NF1	3.74219521178968
IMPAD1	5.96175003971605
APOBEC3A	3.47550090714424
OLR1	3.40434796965856
HCFC1R1	5.6034383384567
TAOK2	3.61450743792594
NRAP	4.04572633834231
PPFIBP1	5.6407771411608
LYPD3	4.03892150036761
BCL7A	4.31698814774603
AGER	3.48554571142147
MCM10	3.47320371095583
MAP4K3	6.19008040868193
PFTK1	4.66820439785338
CBS	4.62310306923444
CLK3	6.33022444013932
KIAA0753	5.37649028487644
GABRE	3.81581715367881
FIS1	7.77030870531854
ELF4	6.55443978258786
C11orf49	6.9688570394621
CLIP2	4.16482515889254
CLPS	4.09015200353175
PPCDC	4.69180889355704
KDELR1	6.0060183450832
NT5E	7.09087902253446
FOXN2	3.29510455026160
NCSTN	7.50851873598494
PARP4	7.29625207085586
CD83	5.81822191588865
NPY	3.60884395455953
IL18	4.52068881124596
BEGAIN	3.36087078855641
VPS16	6.24193690365620
SLC16A2	6.00825746012663
SLC35B1	7.10079273167409
C4orf20	6.38726901711036
IGFBP2	6.5730651205218
NOTCH2	7.29573797119101
SIGLEC1	4.30728907005492
SLC9A2	4.13503364733423
CD93	5.37802318922992
CEP164	4.29130014086194
P53AIP1	3.64691341386266
ADD1	5.99631995519551
ZNF136	5.16260814626901
ANP32A	5.51039306956969
MGP	6.04145445491769
DNAJC1	4.75076003296397
CCDC144A	3.01434438140287
ACLY	6.82316808178025
TRPC1	3.48532090653808
CYP4F12	3.98848498890631
FKBP5	4.01091629861245
SMS	7.98988238042593
MAPK7	4.05496742199899
RRAGC	7.38983520051366
PARD6A	4.55501185234362
CCDC85B	4.66915128855456
SYNGR4	3.37166140383104
WIF1	3.06858608530080
GCH1	5.77145733003231
STRN3	4.92831279325162
TMOD2	2.99711994342145
FLI1	3.59613582990974
DGKQ	4.2027294680546
MAB21L2	2.98838599647055
SCNN1B	3.16053544584395
ECHDC3	5.6063727917836
TMEM106C	7.95357908242883
CSNK2A2	5.58120885862242
GPRIN2	4.17100449565062
CPA4	3.55175789076651
RPL39	12.0006808905965
HERC3	3.73051553746027
MELK	5.22359844910628
IL15RA	5.48152711244986
HMBOX1	7.29975972495176
CUL3	6.02838094368985
PODXL	8.43732296995602
CCT6B	4.83593156246554
GPX2	3.49829606325175
ITK	3.44577858814325
CLIC5	6.6030651957447
RABAC1	7.36696994101506
YPEL1	4.07921636165179
DNAJC4	4.10846335927087
NR1D2	6.54564784736698
KIAA0776	6.05274066830567
FBXL5	6.48255109105233
C13orf27	4.02593369885509
DEFA5	3.15962516169873
TRHDE	3.00350693198401
ZNF536	3.21173534078773
MEF2B	3.6324448031351
UQCRQ	9.67992578284215
ITGB2	6.63480141391916
PTPN4	7.55631285839849
STX5	4.76706926968268
CD72	3.70255751840666
ERH	10.0292097026769
XRCC1	5.00483834886807
VEGFA	4.86227478217962
MPHOSPH1	4.32722916801153
MORC1	3.04122649720784
PARVB	3.69635238846724
ELL	3.51338967046403
SETBP1	4.15318987021535
CDH11	6.41823300699686
NDC80	4.80505510690872
GIMAP6	4.24924628899353
AREG	3.24523294515755
BAT2D1	7.82514542083205
CDS2	6.23539606736792
LIPT1	6.21768825805597
SENP3	4.54344500634361
IL1F9	3.68970392691197
GRIN2A	3.40613362514975
MAN2C1	5.14185533797349
NSUN5	6.4823274194347
SF3B5	8.47954197756375
CEP72	4.09853831105894
MYC	8.84377779891025
NRXN1	3.18867078670277
DECR2	5.01803458832819
SLC37A1	5.33147654850261
SUPT16H	8.12135613149535
MUS81	5.76698094166028
PHYH	7.50082595783987
ULBP1	3.31932867889394
OIP5	4.0660100043919
IL10RB	7.20784933565182
OTUB2	3.55241124064659
NELL2	3.28148466101602
MAPK8IP2	3.95524655339047
ARHGAP10	4.58514433225153
POU3F2	3.27580666174242
RPLP2	8.01372800230379
FGF22	3.48293003496654
PSCD4	3.67607909929709
TRAPPC6A	6.1128160185545
C21orf2	3.66364420239777
CEMP1	3.49421800512775
IL1RAPL1	3.36249581918673
LIN7B	3.48879189235112
VCP	7.72486655089345
NKX2-1	3.23136929910332
BGN	5.04740852345337
LAMA3	7.75180033596494
APOBEC3F	3.23482853844205
COCH	3.52746984709001
SCGB1D2	10.5878159648339
SP4	3.34071670491572
SLC11A1	3.86828800357337
ICAM2	3.45246937376695
C21orf25	6.65244609928642
SH3GL1	5.65665267563072
RALB	6.71224150149069
GSK3B	6.529568766654
GNGT1	3.21095041807488
GPD1L	7.10909813664603
VPS37B	4.77308516502415
TNFAIP3	5.45363587205515
C6orf32	3.79830556956885
ATG3	8.828235288533
KLHDC2	8.42666376326333
NDUFV2	9.33076031199634
PANK3	4.16453471539953
BLK	3.27606560598161
MATN4	3.39637953062788
GPM6A	3.61512074691264
WDR82	8.68953576792899
APOM	4.01262999435088
PKP2	4.90470278583455
C1orf135	3.82872901509121
TRIP10	4.74313690655839
HRASLS	5.16200155922121
TESK1	6.09533697664586
FSD1	3.60184127611034
SFXN3	4.93908101610872
MMP1	2.93783633850602
CA12	4.63965965926587
ZNF611	6.15384469444815
C19orf58	5.69462112515425
NCOA6	8.14178706224953
PDE6G	3.72139837815123
PPP4R1	7.26382579621364
HLA-DQA1	9.82760728148015
GCLC	5.79520665821775
MAN1A2	4.32719558265344
SEC61A1	8.23847238272999
IKBKAP	5.18074961966706
TWSG1	4.64270341806374
UPF1	5.83823081632709
KIAA1219	5.56015869616687
CTDP1	4.26651234302459
ZMYND10	3.38565389632903
WNT16	4.20919185392859
ADAMTS6	3.2852955327564
SNW1	8.09041742973429
IL18RAP	3.69391440814422
RPP30	7.89238467006918
KRT86	4.41175444439392
CDC40	4.75345548837499
SLIT1	3.47707848877235
KIAA0574	3.34026861161701
GTPBP2	4.99246704766059
SETD3	7.12811392618657
C15orf44	6.14218373334933
PRRX2	4.71488031827807
GPR110	3.70425870648727
C11orf10	10.3841027264018
MKKS	6.66089455835439
ELK4	3.34005939036753
ACOX3	3.68979818120641
ADCY1	3.46608206404395
KIAA0372	6.00530775583175
TP53AP1	4.44117587089068
RHBG	3.74488268776318
SMURF2	6.7621475101654
TP53I3	6.75323338058264
EBP	6.28246886606983
SLC22A3	2.96209799472263
TOR1A	5.8756797116849
P2RY4	3.36055710929256
TRPV1	3.70437597409123
ADAMTS12	3.4535655445443
PES1	5.24014511032056
UCP2	10.2225556973393
ATG4A	4.39171126135144
FOXG1	3.84005813114367
MAGEA10	4.11801698996899
WFS1	5.32873627702276
TRIM24	5.90629261414078
PABPN1	9.9185831256763
PROC	3.69047686485976
SLCO1C1	3.36786422226091
SLC25A30	3.46736735874108
SLC22A5	5.41457337244245
DEPDC1	4.55233724046548
KIF23	4.49154560444533
SYN2	3.83265720932108
ASPN	3.26824214628538
CENTG2	6.96959265660027
ZDHHC17	4.53153935611959
VNN3	3.43190702476993
KCNH1	3.35736366712791
PPARD	5.14863716715493
PSMAL	2.79553000756291
FLJ10815	4.21517481016461
YBX1	10.3454430131377
STK24	8.82888054692562
SPEG	4.24278988998047
STK10	4.39909404353475
ZNF695	2.50129089684961
SCTR	3.00051001038437
AAAS	4.67428603248174
SSX3	3.24249161292307
ABCD3	7.28541760020298
MTF2	5.59873416974891
FIG4	5.72481212720843
TMCO6	5.27355687754763
C9orf46	5.84474320770074
ATP6V1F	8.75558362187924
IGHMBP2	4.64719204062315
CCDC94	4.47745034942489
EGR4	3.19089168163892
DUS2L	4.279048137142
FAM3C	8.64597258237893
DCTN4	5.66664227170626
EIF2AK2	6.50680767411809
CST4	4.00319791014595
CCL11	4.02944479067885
LMO7	3.67547350995372
PAM	9.10634376439406
NUTF2	7.25757386871603
ADRBK1	4.77868636636075
ZNF84	4.59332056298528
SLC39A4	8.71835842755149
CITED2	4.39770257010563
C12orf49	4.37881158272921
GRM3	3.26956531818233
CCDC49	4.14191425826113
STARD8	4.10002688702241
FNDC4	4.18399876181325
SIAH2	6.0223637489404
CCDC103	2.97793442288161
ATP5A1	10.4718897552742
HTR7P	3.18314861123482
LALBA	3.10257919096924
RMND5A	4.98541175749437
ATP5J2	9.53667942151661
PSCD2	5.91160337778787
MMP3	4.64588828082743
ZNF409	3.98720050688587
CRHR1	3.4190839883762
WDR70	6.68871644564117
ZFAND1	6.70000847996133
CCL18	3.68287952897732
KRTAP1-3	3.29229944330361
RINT1	5.68121116913353
NRN1	3.29017441196307
SPAG5	4.9386447384049
KIAA0408	2.88827428847591
F13A1	4.87942330199334
DNAH7	3.27465626258645
SLC10A1	3.96390475717367
BRCA2	3.17281889641016
ACADM	7.95288305249472
GIPC2	2.96678714797092
OGN	2.96833597736391
RAGE	5.29008988006281
XPO6	6.06736936427579
FMR1	8.1265754560888
DUSP3	4.67116590637737
ANKMY1	3.47119194650636
CHMP2A	8.65163280361477
FAM8A1	6.83026808990554
GPR21	3.73299348881837
BBS9	4.14419595719593
UNC119B	6.04838260099187
SLC12A3	3.17069512525856
ZDHHC7	7.16296887314922
FVT1	5.67693660951289
ENTPD6	6.70343513709149
PPP1R2P9	3.26706411632421
ERCC4	4.02993742434849
MMP8	2.9772048825149
HMHA1	4.68165288698237
RAD23A	8.05172921050948
ACY1	8.17460694261269
MT1E	3.97151496206564
PPP5C	4.22243526894918
GPR20	4.71488880554695
RFPL3	3.02483564715875
GHITM	9.19068721091255
SCAMP4	4.45396058999188
NARG1L	3.93811578896566
MYO9A	5.53220644383487
BLMH	4.78296222681199
NDUFB7	7.61794605598661
ADCYAP1	3.31786772344145
SP110	6.241702014886
MIER2	3.69750042648684
KIAA0513	3.95687940616578
SH3BP2	4.00719686357461
PNMA2	3.51579727303333
MAP3K7IP2	6.36197200997828
AGRN	4.91659804313599
CEP290	3.84252951198177
ANXA10	3.8246817335072
RTN2	4.71135157890454
C14orf133	6.17520566451009
PRPS1L1	3.23002982040035
PRPH2	3.78285017677593
KLRA1	2.71503528165400
IRX4	3.32919672727948
GOLGB1	6.98400115801757
GPR97	3.27216316689008
NFKBIL1	4.78963035311197
CHD7	6.49206196751482
APBB3	4.61501643203385
RPS10	9.94996933697252
HIC1	3.45133765406528
TLE3	4.06881025295298
PSMB7	8.12932358462504
IAPP	3.56429627982022
SHQ1	7.18277259223884
API5	6.35301392885628
GP1BB	4.02147631825279
FTHP1	8.26004201684036
TRIM6-TRIM34	4.85586621798286
SLC6A1	3.79201238022579
OCLN	5.171203221582
NAGLU	4.27245736602866
PTTG3	4.31274962038425
FAM117A	5.587199520974
SPRY1	7.95465187042575
FLJ10781	6.099100721195
CDON	3.75880511524638
SH3YL1	8.72507860677656
IGKC	3.63827371552283
TREM2	5.60620570520636
MMP14	4.34888440308657
SERPINI1	3.45111902839964
HDHD3	5.26783424478432
DYNC1LI1	6.46096064067745
FASTKD5	6.09752615939181
TDRD3	4.40041264260002
THSD7A	3.06296774494988
NDST3	2.86061994894634
CXCL2	3.32896138614218
DHRS12	3.81166132192753
MAP3K15	7.27275364053602
FBXO9	6.5717806449905
APPL2	4.46643747644206
TNPO1	7.46447383374652
CARD10	4.22406130895634
MRPL13	8.58850134346079
SNX5	7.1649236478467
EEF1D	7.87837165596853
RAB6A	4.51691032876196
SOD1	10.5984392091279
C12orf5	6.31637393486297
PACS1	5.06911275027055
PAPOLG	3.38599256892590
CHML	3.46123799368972
SIRT5	5.1782805178654
MSRB2	5.89414387330302
BCR	5.45213313159685
PUS3	6.5019060484332
CAPN2	10.2557924726663
FXYD5	5.73878745943632
TWISTNB	3.27941405528205
UBE1L	6.38256954350358
UBE1C	7.03980646586443
CHD2	3.19481049792468
C15orf2	3.29590314743331
FZD5	5.33081336861922
NR4A1	4.74634681192461
LOC339047	5.34267627512677
TRIM17	4.04897122054878
ZSCAN21	3.21984561768359
RPL15	11.4878082698587
ATP5G3	10.1634356255543
PRC1	6.7789475895804
ADAMTS8	3.43144047250768
ABCB9	3.92132694859961
HOXC4	6.57168622458006
TRAK2	5.58443900522088
STAB1	5.09459673883484
CEACAM5	2.81252791621081
MYT1L	2.97400839371735
RASA2	4.07093688224757
LRRTM2	3.05292636244112
STAG1	6.36060452718624
OSBPL7	3.68723352802772
GIMAP4	5.75338825770023
FUT3	3.7483357784902
DBI	8.75591617760853
LPIN2	5.31443665115846
PAPD1	6.86559622679714
APOOL	4.26045298858309
DIABLO	7.24607557475206
ARMC9	4.0616633890348
RPS6KA4	4.70016811874212
TRHR	3.21547597385810
SLITRK3	3.6867060101103
TGFBRAP1	5.25996273838101
FAHD2A	6.08585007827632
CNTN1	3.31232308748341
ZNF211	4.27587953445858
BBS4	4.97449423985001
TMEM181	3.06669312870595
PFDN1	6.88909756221386
MINPP1	5.88806558552105
MPHOSPH6	5.78824876172646
RGS11	3.22270161300807
HOXC10	3.12058926386405
ITPKB	5.9132367650007
HS6ST1	3.67420186040931
AKR1D1	3.30999432192333
TNP2	3.24079395198125
MEOX2	2.62308743623498
EML4	5.62713062251179
SGTA	4.78311444498848
ATP6V0C	9.3891228076492
PRPF8	7.15604819338406
PSMD6	9.18495114094067
HIST1H2BI	6.2809491344222
TMC5	3.77411130953727
FKBP3	8.11923134033727
FLJ20273	8.86523429995537
PLEKHB2	8.400043061056
RPL28	8.50964104320366
NOX3	2.81494197542997
ZNF544	6.1712724102742
EPYC	3.19966365910137
ELAC1	3.22056977766906
METT11D1	6.16641933169956
BIN2	3.95235529912475
NACA2	3.72224376407367
RPL18A	12.1080906563050
UBOX5	4.05007365393308
TCERG1	6.94369623276258
MPP6	4.19370085848885
KRT16	3.3449844700592
UBE2O	4.0354134547318
KLF5	7.62649978472141
C9orf31	3.62477515675437
APOLD1	4.25560232719665
UBL5	8.84306304929423
ARHGAP29	6.42573415065554
TNFSF8	3.62186418727853
PDE5A	3.24877450561297
CDR1	3.01539820696156
FBLN2	4.20532926375282
C14orf104	5.20266535832732
HBE1	3.12275328422668
ROBO4	3.27113285467811
C1orf108	7.44665184303137
FOXI1	3.03981800967128
BCKDHA	5.84568146241385
RAB4A	7.3521731783046
C11orf80	4.58327952914459
MYOC	3.76571222154204
GIF	3.42648769098536
TMEM39B	4.65989063605843
RPL3	11.7691570462176
THBS1	4.58297197682379
APOO	7.33577169472108
ATPBD1C	5.73891710228959
FARSA	6.03610081848678
ARMCX1	5.49318480435425
EIF4ENIF1	5.25530250907583
CMAS	5.92768646864873
OR7E24	3.46448430362866
TNFRSF21	6.99641685305277
PLAC1	3.35371987777927
KLHL18	4.72404529467172
LBA1	4.25834519631914
MKL2	7.00411963239734
TBX3	4.03559367402493
TAZ	4.47164892163858
CRIP2	7.38692091121084
DAXX	5.57239885340232
ELMO1	5.6548079770332
RGS13	2.71902725872256
DIO2	3.49670654415689
UNC13A	4.25346218338801
TAF11	5.96535759452653
ORC3L	5.75325858240566
PRX	3.39549085902435
TARBP2	5.63859577433616
CABIN1	5.11561268047117
TRIOBP	5.88940146862743
HIST1H2AC	10.3837107515924
RBM5	6.0213431311367
TUBGCP4	5.14842304988036
NCOA1	5.80867494818667
CDK7	6.67807332396881
SSR2	9.66991877462317
IL25	3.26242092795701
CRELD1	6.56392357660816
GPR6	3.34051977289664
SNCG	6.32248837434887
CHEK2	4.45863164629044
GAL3ST4	4.87511318986664
KBTBD10	2.88386261947456
DRD4	3.05469671698652
GDF11	3.92165491999488
SEMG2	2.83069826876896
MCM2	6.23250100167724
CD247	3.62962587461624
SOX14	3.23162345299502
RBMX2	5.48450173078321
KIAA0922	4.34064649154839
TGS1	5.99671604014884
C16orf57	4.97539345506361
SYF2	7.20204488601406
MCM4	5.57032662630972
PDZD2	6.60697229141054
CEP192	5.34216665485001
IFT88	4.72501045678814
MCC	3.61242702958027
RPL9	11.4362148918725
RAB32	5.42402695761796
P2RX2	3.77784895045330
DDX43	3.20624262584403
HHLA3	5.11879488748792
ID2	6.68730914662354
UBE1	9.56579833040164
SLC24A1	4.10870932877477
ARHGAP5	6.30824666653147
C20orf23	4.65630134077471
CETP	3.12071881703731
ZNF688	3.84919909931094
APOC2	5.67617941417842
PWP1	7.06123488003037
FAM50B	5.39401449902994
PTPN6	5.23355648632161
BAHD1	4.89477678749817
GPR56	5.93322725575895
GRIK3	3.05486013948319
DGCR14	4.17442910634533
CACNB2	3.12499307809783
PDE10A	3.04447283314923
METAP2	6.32458655957018
RHOQ	5.87082195045963
MAP3K4	5.61793159971743
PDHX	6.72938342119785
RPL23AP13	4.400702663923
MTA1	5.49972766459584
GNG11	5.66334126169615
ZBED4	3.44295981631694
CLCN3	5.4624052901369
CDK2	5.08523838296462
HCG9	3.56010550580837
SLAMF7	3.88728486544847
CDC37	6.82765243890233
ZER1	4.0706206833329
GRK4	3.32846607231396
PRPH	3.87315241218630
PPP2CA	8.69261880043236
LRP12	4.31210644911476
POLR2A	3.90026696900105
SEC14L2	3.22573199411351
OGFOD1	5.90243022839172
DKFZP586H2123	3.41598116036399
MC3R	3.58004459667819
NOL5A	6.71121302711948
PHEX	3.86096693774564
HIST1H2AB	3.74428302868389
C20orf117	3.69795107421641
POLH	4.11415377294734
DDX17	7.10696462351324
CAMTA2	4.49827621724346
PLEKHA2	5.1605842223373
SNAPC2	4.01802983262838
FILIP1L	5.22034319379231
PDE4DIP	3.99477034349341
LRRC1	5.57311771962355
SCN7A	2.94057697665485
GAS1	4.58322178915778
DGKA	3.93352047705107
PEG3	5.35022836256237
NADK	4.38907355997991
SGSH	4.99236772295966
CXCL10	6.36263854596429
GALT	5.83823995481306
MCF2	2.88009690648813
ZMYM4	5.91475436890049
ZNF263	6.29943037536443
STK32B	5.01592389569521
KIAA0888	3.41668028779245
TACSTD1	11.0978656041923
ATP6AP2	7.55328289048741
TYR	3.26984321560326
GDPD2	4.80274649306357
ABHD10	6.1998363157107
TACR3	2.87963447397329
SLC35C1	4.31599655033563
KIF1A	3.96565968129044
VCAN	3.95478310679629
HERC5	6.27397041857199
UBE2A	7.75589367012939
SYDE1	3.86918141714607
ELA3A	3.17370076995083
TM9SF3	9.18688377960097
HAO2	3.66630690770067
RNH1	7.39185571471253
MAFG	4.53190386594915
BICD2	5.32018299820473
C14orf43	4.12017205206891
CDH7	3.02554986443604
JUP	7.6579950340121
SHANK2	4.65743948621304
OSBP2	3.53406179435754
ACOXL	2.81434531853269
DAK	4.56200759146384
CBX3	8.79383942649617
C3orf58	3.50338321136231
RBMXL2	3.24946244738075
TCL1B	3.38923561130811
FGF13	3.86394548468623
KBTBD2	6.85191551697285
KIF3A	4.25592253501891
DCXR	7.26994948152527
MYL9	7.73843217006815
PDIA6	8.76880986518228
CDC23	6.67837050058565
CASKIN2	4.08830656393851
PBXIP1	5.3253489672506
EHD1	4.97803090454885
NBL1	5.41170777325204
MARCKSL1	6.96389611649668
RAB11FIP5	4.90722956798469
CDKN1A	4.81086577552427
NCK1	6.75346926058485
SAPS3	5.40961351712344
ZNF550	3.33610143577443
TRAF3IP3	3.15038847705644
LSR	6.50003974126422
MIS12	5.8698376096617
KIAA0774	2.72093934520848
CXorf1	3.32184499047696
CUL7	4.93230262415337
DIO1	2.92519402532920
LIPC	2.98171890989816
EIF2B1	6.99490617896944
