Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B02_472058
PRCC	7.56939846033448
ZNF675	3.09120986365861
VENTXP1	2.94065600801297
CALCOCO1	5.72359980963886
ZBTB32	3.79065772551179
RFC5	5.58499494774974
BRAF	4.37240226488334
PAX5	3.35925652826132
MGC14376	4.8074594837201
TNFSF5IP1	9.96967116820733
PEBP1	10.1333644109629
AAK1	3.59447997354014
FBXO2	4.48528527850485
RMND1	4.77863263231229
IGKV1-5	3.38286818572148
COL1A2	10.1383830562966
SERPINA5	4.88232773281292
GMEB1	4.89894627868842
AKT3	3.02177484317478
AANAT	2.96703790887324
CRB1	3.40751427157526
C19orf21	6.36058671217167
UBR4	7.22038024674931
LTBP3	6.62122466884606
AMHR2	3.66137255239799
CTTN	6.22898319742708
UTP15	3.16058760739552
C20orf39	4.52918424093211
MYBBP1A	5.52014685816143
HSBP1	7.9729458778764
PROCR	4.49284777617994
PHF11	6.24259191764604
PASK	4.76552993084072
RFXDC2	5.00213015158964
KIAA0467	3.74498654039036
NDEL1	6.58573621514221
USP8	7.72930873126158
BAIAP2	4.2778455658424
SI	2.7992468338957
ARSJ	3.29419078516259
GULP1	3.49823128876824
KCNE4	3.64204717444805
KCNS3	3.74207799654157
BAAT	3.48254099764831
DKFZp434K191	3.24324082244267
MBD1	5.561038735236
ITGAL	3.21372573855372
WDR73	6.48674260675194
ARFGAP1	4.68184587490455
ZBTB40	4.83020028247884
CH25H	2.94171686704534
LOC81691	3.94882472480019
CYP4B1	6.72592142361752
ALPL	4.79063674777849
FOLR3	6.21980175779095
CHST3	4.07449511018126
TRIM62	4.10795022953161
MAP3K9	3.16280465220600
ABLIM1	7.98466313218364
BTAF1	6.89134910893558
MAST3	4.0198412989054
RBM35B	5.84388042463463
ANKRD25	6.35762905078833
RYBP	7.54812658751176
UQCRC2	8.70977031078059
TTC26	4.32646254170197
ZNF22	7.89101695653563
MAEA	8.13395478792605
RNPEPL1	3.58768528150919
HYAL1	4.04882791214191
PSD3	3.8542359785021
AGR2	4.10584202622489
HDLBP	6.82019688502684
GNB3	3.92207412812046
HECW1	3.14626722929185
ACTR2	8.37815208179782
HMGB1	9.86599948796622
EDG1	3.86164892901554
HOPX	6.69273616674251
ZNF304	5.36786448880953
OR12D3	3.31128350864543
METTL1	5.37739483849964
PSPH	6.27223351812441
SOAT2	3.42342358924595
RAP1GDS1	6.27821618546879
CLCA3	3.01959480026507
DARS2	6.06869628765076
CDC25A	4.76583481476409
RCN3	5.23663453312692
CREBL1	4.05884476259943
PTGER3	3.28953868378560
USP29	3.76505254783475
ARHGEF10L	4.49700416403359
ADAM30	3.10814937617555
ATOX1	6.97667441751978
KIF26B	3.52451780306111
C17orf70	4.68622810766157
STT3A	7.87919012623868
ZNF225	4.03736396198045
DNASE1	3.23067824293761
C1orf106	7.37242777296366
PTN	8.70694059891238
RAB6IP1	5.9566125173511
HECA	7.26340030984587
RAE1	6.21336739660989
TNIK	4.50481510908151
RNF122	4.14290696819753
ACTN3	3.31086402887120
SLC22A18AS	3.76571363769484
CCNA1	4.52429480481517
ELP4	4.92538846114376
FAM65A	6.25091886339431
IL26	3.15942606632516
RYK	7.05286303016284
QARS	9.08746478364132
RPL10A	11.6410543086379
LRP3	4.79546223209151
OR2S2	3.36499690985221
BID	6.63403296480507
IRS4	3.52141964584912
MACF1	8.39032983482112
CXCL14	3.45322767352777
SEC24D	4.03464416529655
LOC374395	4.05973327038824
TGFB2	3.2428483171514
CHRNE	5.67567324795557
MDFIC	3.77455031666051
HSPB8	3.76630122114491
PRDM14	3.43652970257878
MNAT1	5.66852363177814
ADD3	8.74867328431232
MBNL2	5.6161077155536
KLK6	7.66148987871753
ATP6V0D1	7.9121561184927
MTA2	3.66781970829766
TMEM111	9.01988268890374
KIAA1279	6.89479926421513
LZTR1	4.73800791396302
RAP1A	9.54211072471105
AXIN1	5.37075630629599
POLR1C	6.69839002880111
TRIO	4.16839515017128
NUBP2	5.47173325518912
ID3	4.33536336541173
TM9SF1	7.23725913071166
POU4F2	3.06473717393833
ZNF473	4.35509524337565
IQCK	5.63034601136619
MTM1	4.58965308932593
GPR107	5.30546451598879
CAPN3	3.81015777516890
FLJ14154	5.34391667919612
RECQL	5.67773824168629
AP1G1	5.91268727029625
CTNNBL1	6.460857306801
ENPP4	5.3972047115509
PADI3	3.76213818096099
ECHDC1	6.55528305543534
RNF170	5.8741191064018
SMARCC1	8.15808341861652
C16orf7	4.45180485850549
CG018	3.66714652541824
GNAI3	5.96155064071503
KCNE1	3.62715400632242
POLG2	4.76034159074198
CD4	4.82005651774761
EBI2	4.44758573408173
IRF1	5.53111655688523
TPD52L2	8.31180886461745
PTPRE	3.86450620650633
PTK2B	3.27794783970541
SDHB	8.009626187427
SOX4	7.4694950098428
TSPAN3	8.89692455236193
RHOF	8.24946259205424
SH2D1A	3.3082094416312
PTPLAD1	7.22646202612635
DUSP22	6.15732842979045
USP20	4.12838740715714
CALB1	3.47200941306233
DERA	8.63553701761091
TMEM118	5.44620505704318
MCRS1	6.02582051886403
C18orf8	5.31327970255912
FLJ10241	6.05430621624593
GINS3	4.97240560502753
C19orf53	11.8089566160990
TPP2	6.37277700230801
GJA12	3.98767273812268
PKD1	3.65322263079707
ST6GALNAC5	4.53136361139565
JAM3	4.16544574177158
CHSY1	7.35516341254748
LAPTM4A	10.8918255056210
TRPM8	3.44416803018702
MYOM1	4.44708650619596
PHKG2	5.8635350323421
EXT2	7.71237838009603
MOBKL1B	8.94436685798381
DIAPH2	4.34439804823605
DOLK	5.05210912940346
TUBAL3	4.31677745579562
CRYZL1	5.90034593610538
CLN8	3.56180965460823
PTPN12	5.83935537720678
ABL2	3.31793463922782
ACVRL1	3.47541221664338
C14orf156	8.96434315951537
CRY2	4.50265446921749
PTPRZ1	2.93950945001977
LAMP1	8.04611750232062
PNPLA4	4.71520080899676
FCGR2B	5.35069980819267
DIP2C	4.26197896362392
RXRA	5.11933346644303
MAP3K5	4.35854536991684
PDLIM7	3.99733111387514
ALKBH1	6.35734205305636
ARL14	2.80065595082707
SNIP1	5.63869950284507
CLDN11	3.50548848749158
TIMP3	6.16064761392739
CIB2	5.15693204512414
HRK	3.98032962468109
MXRA8	5.23024462523693
RGS3	4.20657233796795
SPAG16	5.78859657355777
C4orf31	3.54900600127036
FAM5B	3.38811598255568
ABHD4	5.51637116248326
ARHGEF12	5.57976880360095
CCR9	3.40258104842105
NFATC1	3.78621597585463
RAC2	4.06479883610689
GLUD2	3.30670352825469
SEPT10	5.82875932273139
UAP1L1	3.09409218689921
RPP40	7.28798666277585
SLC18A3	3.53126936437716
YOD1	3.26571332724003
RALY	6.86418888456412
TBX5	3.30998044896323
NAPG	6.13774806235349
C14orf45	4.25942720744559
RHD	3.42144246994958
HMOX2	4.33436345202084
DBNDD2	6.92828116265034
YIPF4	4.42970210139546
ZBTB22	4.95562915723067
THAP10	6.29747816625035
ANKRD10	4.30402134708112
PLCG1	5.01404039754427
TAGLN2	7.70936709707852
SLC16A7	2.89368869919952
HTR2C	2.98708068962497
TSGA14	3.90541335703882
MDH1	9.45323897904203
ITGB4	4.20229155235085
DCBLD2	4.27549524211356
C5orf28	6.18471178109099
YTHDF3	7.0322140899285
FMO4	4.56905605489937
THYN1	8.40127901570471
OTOR	3.31595620910691
PGRMC2	7.83718556883534
DRD5	3.29646928243996
TMEM30B	6.942196165289
PAQR6	4.91346295059486
UBE2I	6.10206764915874
TBC1D5	5.5536373787947
C8orf70	4.94201096413134
HRH4	3.18053323540254
ANGPTL3	3.06843618347322
MYO6	6.92812092040617
GLRX2	6.40628585553071
ATP11A	3.44772142155501
MUC16	9.12817718703838
SLC25A5	11.1579499329079
MYO1C	7.212353886943
RBM23	7.1442256811255
FAM89B	7.13818913381626
FAS	4.72367875320018
KIFAP3	6.44790601673343
NGFB	3.52263552461275
C1orf63	6.62884721135216
PERLD1	4.48835478234705
GLRA2	3.64073312916946
BTN3A2	5.13717815842723
C17orf59	3.63395283906471
HSPBAP1	6.9359268534955
CSTF3	5.83018054904842
PRKCI	8.31861176272777
OSMR	4.1135394978895
SOD3	4.06151952308858
ZNF574	6.44651428807668
CYSLTR2	3.29790631213122
RPL12	11.6957006739358
WIZ	4.9905573288484
ALDH4A1	4.30476225664942
CRYAB	8.48927591742287
RNF17	3.61557418755591
NEIL3	4.26065699500943
COPA	6.52502441304518
KIF11	6.13339263415998
SLC26A3	3.09821027108926
SKP2	6.22436768967344
ZNF175	4.31607363762851
PARVA	6.26465563492702
JAKMIP2	2.97398694268444
C8orf4	3.23653074784531
PTHLH	3.09698982813896
RNF34	8.28678954861211
PKLR	3.10899895115663
PCDHB17	3.24518839930794
CD36	4.08955037313707
CCT2	9.41485501414558
PRKG2	3.97261306218154
ARF4	9.88267009993875
SIKE	4.26135680062969
ANAPC13	9.15764160461817
MBTPS1	6.10710818011282
SLCO3A1	7.41562560305613
ZNF692	5.04583363578141
GPSN2	8.909636401323
NCF2	3.60336068381824
SH3GLB1	7.24011220189161
SLC12A6	4.20663508205732
MRPL48	7.59956500523988
HMGN3	10.3735423809612
SUPT5H	7.89254105647154
XRCC6	9.68047209659627
SOS2	4.69013964152244
PAX9	3.2909204970866
CCDC99	6.19198918051863
NNAT	3.90534871568429
USP16	7.0510608745712
C20orf42	3.70387971178870
LARS	6.6226084260222
SCML2	4.88037188448495
BCL9	6.53482850483638
ABO	3.35505813217656
TRAF3	3.68247430052296
LETM1	4.07257833222941
PLXNB1	5.24330126545327
NIPSNAP1	7.34354372116254
USP10	6.13619745934326
F9	2.90694929782572
CNGB3	3.91910627803447
LIPE	3.52807859058443
C12orf52	6.98666580730192
PI4K2A	4.72957178864078
KIAA0515	6.02556202976981
MED8	6.45669819647469
TEX261	6.40492299717548
STAT4	3.15825156836776
LY86	4.14276256832064
WDR32	6.43299128104197
FLJ13611	3.47447450991251
SNRPA	7.60654934703652
ZMYND8	7.67975519182579
GATAD2A	9.25372459202217
PDXK	7.55211556903176
PTGES3	10.7557793959721
C7orf42	8.77110173308674
TAP1	6.63489943486498
CYP11B2	3.36639492459367
ETS2	5.8711558697603
C6orf166	3.82301546264859
PRMT2	5.77868335891091
PRDX1	10.5389143901125
FGB	3.37748407117984
INTS8	8.26241504937192
COX17	7.89205321939035
C16orf33	7.80950104434695
EPHA5	3.34968766287369
PIWIL1	3.12910123457239
FOLR1	11.1745517806659
FREQ	5.0473466127826
KIAA0082	6.15473159616761
TSGA10	3.20208525248251
TMCC2	3.98135640453458
TCF12	9.01226187327686
FAM130A2	3.71873896780662
MYOT	3.08132820567801
HAL	3.28760980930279
POU4F1	3.19983601623751
SNRPF	8.55950907963472
BCL2L2	6.10116700383101
CUGBP2	3.80904555243703
EMG1	7.64351372479383
PRRG4	5.17757404439442
HIRA	6.20977357108386
MERTK	4.32508018661114
BAG1	7.91737335431769
MYNN	6.0606185928169
CORO2B	4.80695694845509
ALOX15	2.96908020633837
TBXA2R	3.65887740933004
RNF144A	6.79105157305153
MARCH5	7.75986634701251
CST1	3.11588393874117
NUPR1	7.68217989742636
DULLARD	6.2610600418323
DCLRE1B	4.94230222677742
ITGA8	3.43640668420618
CCL7	3.52226315682576
TP73	3.32804128435280
PRKCD	5.43685219475367
NDUFB4	10.7520131674457
DSC2	7.61640929490797
RBMS2	4.2351732614405
GRIK4	3.12479088029523
TMPRSS6	3.64341595709661
GLB1L	4.51296886970092
COL4A3	3.03810433319508
PUS1	6.37111737625425
MYO10	6.90951289552795
PEX1	5.01571500414341
OLFM1	3.4990318773867
RBM19	4.23288579500319
RET	3.372494330987
TAPBP	6.03598675588066
RUNX1	3.50985653453912
IL1RL1	3.4866498177987
ALX3	3.38747886584238
MID1	6.95779302900195
C14orf138	6.45758691082932
GPR64	5.66664844730749
SNX10	7.00241759713805
MYO16	3.27014943993031
DBF4	6.4963699720397
POGK	8.6491649394424
MAPK9	5.447420142766
RIPK2	5.68403458744371
LRRC31	3.11372054946857
C8orf79	3.55953837000998
CLDN7	8.31782384707619
EFNB3	4.34115664899848
GLP1R	3.46624876398371
CSTF2T	5.25156172305756
TRIM37	7.96654558441447
GRHL2	6.45618243102004
IREB2	5.53983113987527
GRSF1	6.03775438383558
CNR1	3.07082652343564
ABCC4	5.73971397471295
DLG3	5.44755168410682
ZFP36L2	4.64495810884799
VGLL1	5.8969357278663
IL1F7	2.93840299290727
NR2E1	2.75856553159412
MS4A6A	5.15916965013545
FTL	9.60040273580081
DYRK2	6.48367409503498
PCLO	3.45986732560466
ARIH2	5.32782356800587
PCNX	3.58668073035422
ANXA9	4.50739240931755
SRR	4.19967339311119
SCNN1D	3.04979255860085
NOL3	4.19231012434723
IFITM2	8.25862023169508
ARNTL2	5.19549626778591
MRPS18A	6.27029176148313
ASPH	4.39358802781396
PVRIG	3.45946488907921
CPA2	3.11003814661973
LEPR	3.19322394139011
SH3BGRL	8.39332734444045
C16orf42	4.32461471252424
C9orf6	5.90722287368434
ERN2	5.85482359427102
SYNGR2	8.925110338319
CDKN2D	3.48905291844952
PITPNA	6.83078403775042
PRPF4B	6.81024791252006
NRBP1	5.4424391150221
SLC43A3	5.0401617720194
SLC25A22	4.57002718974398
ILK	7.13669641796845
SLC22A8	3.43251195369170
SEC14L3	3.01637763729399
MRPS7	7.48359107163838
SLC22A1	3.23750991518968
BTN2A3	3.74018787156942
RASA4	3.94242268885023
PITX2	2.86960636197919
CCNL2	4.87230749102809
GJA4	4.41591812559311
FABP3	5.33467646819975
MYBPC3	3.95235174397701
LOC728215	3.25741978390120
TRPV2	3.57742698394835
NIBP	4.65902097036382
CDADC1	3.28469802943432
ZFHX4	3.36076887036608
TFPT	5.06647602254947
TSPYL2	4.93902764354265
EIF2S3	7.62885922305869
ABTB2	4.8710396509155
SOX30	3.0909557250119
VBP1	8.21626732137062
DKFZP564O0523	4.24416012522476
MORC3	6.14365537283537
BHMT2	4.77400108429574
FZD7	6.72768015207337
CDH18	3.60379418321635
CHL1	3.42112691829287
PMS2CL	5.50137242194047
TBC1D2B	5.02286743929489
FA2H	4.42912422230965
TTLL7	3.42151720589788
SPOCK3	3.49151220937665
SLC13A2	3.61006442922774
AIM1	5.73762778175807
GSN	5.96897047229467
EGR2	4.26168190242966
SMARCA5	6.74342375360147
GARNL4	5.44976036646153
WWC1	6.24781744034802
PLEKHG3	4.42477805884237
PLS1	6.87946490316816
DGKZ	4.64751244429361
EFNA1	7.52361100766616
ANK2	3.69840772834596
PAGE4	3.32851209149113
SH3GL3	3.29532389672865
SENP6	5.46596228714715
AKR7A2	7.54559812541104
FKBP10	4.57035175993684
RIF1	5.02127721082696
PRLH	3.16498454808808
VLDLR	4.08510219927002
VEGFC	3.39447826445045
LARP1	7.33481420107879
SRBD1	3.72336409887102
DBT	5.09655962227248
ITGB6	3.01397601627300
CGGBP1	4.91041774925722
SLC1A2	3.46331781560372
INVS	3.45983756565337
MPO	3.35631548169219
ZBTB16	2.92099072777338
TADA3L	5.72765138370807
MOBKL3	7.4837765454705
PDGFB	3.54604838829323
CUTL2	3.10704271113286
RFX1	3.25677348429475
KLK2	3.24883428302439
VIM	9.45678791958084
REG1B	2.9876161028202
SUMO3	8.65087995157444
UQCRB	8.19292005199478
MLL4	3.79210643936001
LGALS3BP	8.2288311649169
DKFZP564O0823	3.50938395762466
MRFAP1L1	8.03866467843237
SPR	5.05293365707995
HOXA10	3.94421992279462
NGB	3.376080731588
LZTS1	3.29958688517993
ABCE1	7.3589715974153
ARHGEF3	7.02089637311004
ChGn	4.06206162347652
CSNK1G2	6.21103540761353
SUPT3H	4.28081451389062
GABRB2	3.98973576509812
MGC72080	7.75730902283785
SLIT3	5.21331176850142
CD27	3.74089183893832
EGLN1	6.3578158773761
PEX13	5.51843165033805
MAN1C1	3.86510391230333
RWDD3	4.64181869724616
GRIN2B	3.24529533605477
HSPA6	3.82815866732592
ATP6AP1	7.91481995852628
NR1H2	4.24318560786404
PDK2	4.38732910849393
PHC2	7.21395558822259
LIN7A	3.33064571397196
SLC38A2	10.2300444838636
FAM83E	3.32769626613504
SPHK1	3.98855554504283
TRIM26	5.89263323127395
C18orf24	4.17201815451913
C15orf29	4.89257839029205
ADAM9	7.05269755732002
RUVBL1	7.52734372406939
TMUB2	4.35418601315826
APAF1	3.6519366802729
GPR176	4.12231505167488
MYH11	4.05961429522628
NEK1	4.57769423678199
MPP2	3.87589874214905
TNK2	3.53008480185738
C12orf24	4.3307330992085
MATN3	3.26299820303156
ZNF289	6.72451000200448
AGK	6.37515095467729
IFNGR2	8.28346865012
NDUFA4	10.6986292192579
ITPR1	4.08585493968031
PKP4	7.31350557550075
DUSP1	5.46023752309103
DDAH2	8.5814582868089
ATXN3	5.11631936905819
TRIM27	7.25136162774974
LUZP4	3.82771484297058
SETD6	5.6467705102849
CDC42EP2	4.31635915628673
P2RY2	3.56971645136224
SLC45A2	3.13424518480132
RABGAP1	7.07100204565313
CHP	7.08004474475137
GPRC5A	6.12299967232796
SOX17	7.6829161675046
PAK3	3.17628502119369
ZNF259	6.88194310259243
LOC63920	4.9499656869144
TGFBR1	3.11052616187368
GBP2	4.84553943753438
MRC2	5.61797933847429
CDC42	5.79040438158243
AOF2	7.63045477855457
LRPPRC	8.65413328387586
CD97	6.24672320478489
SETD5	8.30373658061469
NINJ2	7.02107994028753
PTER	5.06831431525787
POMGNT1	5.96585411068025
RRS1	7.00958125608617
HRB	6.20461651430807
SNX2	6.61806450228674
ECGF1	3.70095917097231
ATP1B2	3.68940395682436
RBX1	8.891541021443
LOC400506	5.01989880354096
COL4A3BP	5.66022607996518
C6orf97	3.71613725222059
GRHPR	7.76067132601097
TSNAX	7.84272505655883
TAS2R1	3.70811330185062
SEMA7A	3.43304644061162
ZBTB7A	3.82436242494169
ATM	5.25765586793043
TIE1	3.89497573589852
PCID2	6.45850974731355
HIST1H3G	4.72398063602378
EDF1	8.68072049896502
GTF2H4	4.71933210105053
NEUROD1	3.21552692696617
LRRC15	3.05754030771498
TFF2	4.74140546994932
PARP2	6.5111585816115
WDR60	5.34409837999263
IFNA5	3.36769335446531
ZNF134	4.86711176472332
GSDML	4.44409761885965
SMEK1	7.0040319971945
PCGF2	4.72986964114091
CYP2A13	3.65545887974608
TNS1	5.4836680683122
MDM1	4.6945084817767
KCNH6	3.2613157631565
SMPX	3.62098951502196
CD9	11.3434473489611
SRGN	7.88864116451252
ALDH7A1	7.739208395519
EIF3F	9.60562781379505
VDAC3	7.63016389962554
CASP7	5.67991622856076
KCNJ10	3.10082352379455
EDEM2	6.28105755780976
CCNJL	4.32957874972853
CAMK1G	3.45594033995834
AATF	6.76465376439339
CDC20	8.03284565448816
E2F5	4.8451183530441
ACSL5	4.35411873963788
FTSJ3	6.39363685979218
PRUNE2	5.74390238993397
LYPLA2	6.56748915692569
C19orf56	10.9232936595245
FAM30A	3.75358534998822
SMAD4	7.14940648582161
AFM	2.68830057972426
ACPP	3.57387158347648
G0S2	4.89805579456274
FCHSD2	6.78434918724425
SLC4A7	3.97478129363585
RRP1B	6.55541097256076
STAT6	6.13094441477091
CCDC40	3.62786213352545
GNL1	5.52724873672974
ZNF195	5.67963429510438
GART	5.5524925074707
THOP1	4.13000080204336
PER3	4.94814645302705
TRIAP1	9.16250504292581
SCARB1	4.53871775798856
ADCY8	3.10601765443345
CACNA1F	3.62254263206248
C10orf10	4.62843296872644
SFRS8	5.67362114408474
PBOV1	3.13201375612034
GOLSYN	6.15428241822148
PSG1	3.38351327404307
DHX34	4.16190871214687
CAMK2N1	3.56947912358541
FLJ20433	4.21564571181739
GREM1	2.81250461009884
NFIC	6.1068908435968
ITPR2	4.00182478528243
QPCT	4.70278418469409
PRKAG2	6.1918401251009
H2AFZ	9.18504009642619
MLLT3	4.52710648268607
CCNT2	4.23774417474299
PLK4	4.67527902147917
H2AFX	5.0158420777705
MED16	4.75996090049409
PLEKHQ1	4.73631893207941
GOSR1	5.86101740705686
BTG4	3.19086034239111
RPL30	11.9545055353383
PLOD3	6.38153186174189
ZBTB39	5.14505894686512
SHC3	3.36954769378596
HAVCR1	2.78570728165358
DYNC2H1	4.63561650192185
WASF3	3.63732247659558
DRG1	8.69531889301148
SPCS1	10.2675361009582
PRR4	3.72152719410598
KDELR3	5.29020774514446
SRP19	8.26123583717451
GABRA6	2.91837685089681
RNF5	8.80961398722925
MFSD1	8.36886383309568
KRI1	5.7866872057503
LRP10	8.17148896623445
KLHL25	4.30313077731206
PUS7L	4.65546750551159
MGMT	5.57927438417464
BUB1	4.43837575118127
RNF138	6.74783392914861
MYLPF	4.83090538199573
HOXD1	3.67932083981434
DYNLRB1	9.07174221320148
AIF1	4.91239563158421
HCN3	3.25404016931301
CSH1	3.31257514489378
MAP4K5	5.77773720476302
CHODL	7.01236640261203
EXOSC8	5.22384189979562
LASP1	8.31503980021115
SLC28A1	3.25666753895002
PLAA	5.52587979513
KRT6A	4.13664948659812
MYO7B	3.97364613491976
SEH1L	7.43747296075843
MTNR1A	3.26367925396522
TSPAN5	3.95454964153317
MCL1	6.15211909107963
EHBP1	5.63851004631877
CDC45L	5.5836329209719
ATAD3A	4.75596241359082
PRNP	5.32725768068149
OSGIN2	3.51451108575684
DARC	3.23354156595315
SHMT1	4.68488684856428
POPDC2	3.27716421704439
CRISP3	2.81785463734372
FBXL8	2.98962915003077
TRIP13	6.96973141023475
C1orf113	4.65233777388892
NEB	3.66359176237748
ASGR1	3.1590327221653
IL6	3.33197315274940
CTGF	6.8323335761854
RAB17	5.45073465498065
JARID1B	7.98203578794996
FBXL2	5.65044032333814
PTBP1	8.08981332440208
PTPN7	3.65447083378860
BRD1	5.07653232528212
STATH	2.53332890047588
CDC7	5.66252800198724
ZNF335	4.63567793874376
SNX7	5.15525816303571
MCCC2	4.72941215504617
CPT2	5.42882465576406
CDC2	7.16277761310223
C5orf23	3.91796721658505
IVD	4.33876956435234
HEATR1	6.65828231743139
HSPC152	10.6773536127711
PSME1	9.31027369494494
STAG3	4.19318874163906
MSL3L1	5.5420933621815
MVP	5.45524568548464
EPOR	4.54325359351071
ZMYM1	4.47338470284004
BCL7C	5.33527108006141
PSTPIP2	3.51391875082709
SF1	5.93211344446905
PNLIPRP2	3.84353514771494
BCAS4	5.34052968804783
TRSPAP1	5.52027349197622
NUP210	4.8731045252607
RAB11B	3.71949891175168
ANP32C	3.16366810068295
ITGB3BP	5.60358695732668
EDG6	3.65173297176083
UBASH3A	3.09032163637755
PPAN	6.90711071660815
YWHAB	9.8623581267723
CUL1	7.2106129364243
CCRK	3.92623490694707
LY6G5C	3.83087192874472
DHX9	6.47996980440012
SLC7A2	3.16994120593885
CLK1	5.51946385125727
NCKAP1	6.18134367492931
TNFAIP1	5.03356952856612
PKN2	6.65695069763013
VDR	4.14698764383840
PODNL1	4.7685057103512
ACE	3.58038566954876
DALRD3	7.16824180028787
PSMA2	8.08181871561903
OPN1SW	3.42102043453673
CCDC131	6.74315221609702
EML2	3.83724890956039
DUSP11	7.37602759111341
DSPP	3.31506869304540
L1CAM	3.40661686547797
NEK11	5.07514108921981
DLL3	4.3186272077536
CREB3L2	7.47950904357463
GFRA3	3.44053312535366
CPA1	2.9762222630008
PPT2	4.71383621296989
FASLG	3.38293452760997
RTN4	10.0341637178649
GNL3L	4.96981755371983
NUDT2	4.62037310263882
GTPBP8	6.60200331677266
CACNA1D	3.75625415494246
PRKAA2	3.79878186418385
CD163	6.80350376299543
CD37	3.17484158588926
NBLA00301	2.88201906632243
DPT	3.17877242770826
RGS5	6.01101187973921
ACTL8	4.42144722131927
PRDM8	3.32893660395122
PRKAR2B	5.22577096789494
OPLAH	4.63933673374491
KRT14	4.86095822616615
MRPL18	7.61354522711872
PACRG	3.29982329459856
ABCG2	3.91515771156476
KREMEN2	3.63846596511022
HNRPUL1	7.3772777949852
FBXO21	8.24437849880005
GRB10	5.62638782228904
CLSTN1	7.96179772184208
TBL1X	6.14320678154356
PCDHA10	3.28013385798995
CHCHD3	8.78377810045807
LMAN2	6.56756667771296
CRKRS	5.22125270905804
INSIG2	5.5370402645869
GPR65	3.41168385532273
STXBP2	5.57286638264887
CMAH	3.11343791466553
ZNF155	4.39126719298879
DFFA	7.3854339074083
FUT1	4.15166275123235
COQ6	4.67770405182296
TSPAN15	5.45510004028563
PRPF4	6.67148966881803
PGK2	3.38227374235182
MS4A1	3.76106532579117
TMEM51	5.87965784214678
ZNF580	5.30220185879728
DDX28	4.02794867399355
BTN1A1	3.13111874117901
EZH1	4.08307803235544
TTC31	5.25662132937248
LSP1	3.98683330187234
PCAF	4.82874421740564
CHP2	3.65806173768969
WDR46	5.59414506511502
ALOX15B	3.4698315765776
CDK9	4.49291401490906
CD59	8.0581754208016
ERP29	9.06847833468589
LRRTM4	2.72667354137281
BCMO1	3.09020806535503
TTR	3.34616106381091
DDIT4	7.33294973719951
MAOB	4.4490765870279
CACNB4	3.4017437066621
PTGDS	6.58818426332742
C3orf63	7.01195727969594
BST2	10.9174210689792
ATP5L	10.1258621113067
CYP1A2	3.94657694463372
ONECUT1	3.13046655818668
NUDT9	7.21508428581735
TMEM149	4.40681898943676
STX1A	3.99051500234428
STX17	3.93590401961439
USP6	5.32509666081811
MRPL3	11.1544244335225
POMP	8.4678009246911
INPP4B	3.15800712056086
GMPPB	5.40536976497714
ALLC	3.69905377207515
BMPR2	6.64520808277468
KLF7	4.80951507682812
EAPP	7.30944887538681
AHSA1	9.11690914850161
GCC1	6.19942792625665
TIMM9	7.65312365967166
CDO1	3.193598900817
IFI6	9.68926936056756
MGAT2	5.92833159053758
WBP5	10.1589073346500
SLC5A6	7.21970088974625
