Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B09_472044
MMP14	4.40976447455996
SERPINI1	3.53841784535206
HDHD3	4.27087202568525
DYNC1LI1	5.67858348428316
FASTKD5	7.23860401586835
TDRD3	4.49112450088397
THSD7A	3.35333019468480
NDST3	3.01282058243678
CXCL2	3.48633016571662
DHRS12	3.83046917193617
MAP3K15	6.05520811639217
FBXO9	6.105686835557
APPL2	6.54029041987454
TNPO1	7.76241894331917
CARD10	4.68730775818222
MRPL13	7.77404503460319
SNX5	8.01983213866331
EEF1D	7.26560503205781
RAB6A	3.96772345145245
SOD1	10.5690814425195
C12orf5	7.2221330481848
PACS1	4.19095767263663
PAPOLG	3.23212181619692
CHML	4.04938626909996
SIRT5	7.1207793977404
MSRB2	6.93880462352649
BCR	6.34345141542876
PUS3	5.32804059933086
CAPN2	10.0488036380785
FXYD5	4.49636448578801
TWISTNB	3.28296128233913
UBE1L	5.31908731094335
UBE1C	6.86610460235904
CHD2	3.11753736796793
C15orf2	3.54790097423405
FZD5	5.67399038470088
NR4A1	4.48490252879276
LOC339047	4.51196686510768
TRIM17	4.21947062425677
ZSCAN21	3.19391091669816
RPL15	11.3938218302865
ATP5G3	9.77369882681
PRC1	8.4858511688025
ADAMTS8	3.41361747082718
ABCB9	3.72885926517144
HOXC4	5.46048464361296
TRAK2	5.69618638260794
STAB1	4.78584504577344
CEACAM5	2.98927157260938
MYT1L	3.07196196428088
RASA2	4.72495010754595
LRRTM2	3.09972021059811
STAG1	6.77032866992702
OSBPL7	3.33677744176898
GIMAP4	4.78188014546218
FUT3	3.37693269967442
DBI	8.626156405724
LPIN2	5.5150071401698
PAPD1	7.9120439787055
APOOL	4.00298167560778
DIABLO	8.47503537584161
ARMC9	3.75763711227046
RPS6KA4	4.34703060931648
TRHR	3.20933734239708
SLITRK3	3.42277801598698
TGFBRAP1	4.72779553134106
FAHD2A	4.90618451432895
CNTN1	3.30884560533646
ZNF211	3.81921548922137
BBS4	5.81820260317078
TMEM181	3.22555461334038
PFDN1	7.46455497334575
MINPP1	6.86302801968716
MPHOSPH6	6.64230459503294
RGS11	3.05990206297165
HOXC10	3.18899367644276
ITPKB	5.83291376567848
HS6ST1	3.33631627193474
AKR1D1	3.28857337207123
TNP2	3.17272796353700
MEOX2	2.82063650372697
EML4	5.55749104692252
SGTA	5.32225523758844
ATP6V0C	9.63024401384559
PRPF8	8.14300821084019
PSMD6	8.89584464580155
HIST1H2BI	6.12303078373059
TMC5	3.53535785176531
FKBP3	9.10287965523875
FLJ20273	9.48960900388637
PLEKHB2	7.94014348165873
RPL28	8.44512475266036
NOX3	3.03475480843004
ZNF544	6.756812219556
EPYC	3.50910084470485
ELAC1	2.9100193027877
METT11D1	6.63471224783942
BIN2	3.54938622079935
NACA2	3.52718799405961
RPL18A	12.1639648589441
UBOX5	4.22351566945862
TCERG1	6.80753485382737
MPP6	5.08891307913815
KRT16	3.36035027403994
UBE2O	4.78844503230365
KLF5	8.36096198650974
C9orf31	3.35289327449441
APOLD1	5.59323346987117
UBL5	9.25636333468821
ARHGAP29	9.17883320195985
TNFSF8	3.31533754837476
PDE5A	3.10811443175794
CDR1	3.07708495533675
FBLN2	3.85859023065665
C14orf104	6.026918159111
HBE1	3.06705008399222
ROBO4	3.55856400009036
C1orf108	8.79267185679606
FOXI1	2.90347809605631
BCKDHA	5.7933538560922
RAB4A	6.53403780210635
C11orf80	4.68739223706375
MYOC	3.50746524259152
GIF	3.63058231124797
TMEM39B	4.61959491283426
RPL3	12.2181080713104
THBS1	4.82735142733438
APOO	7.37322666499399
ATPBD1C	7.4923857314539
FARSA	5.7492203734976
ARMCX1	6.11772188122421
EIF4ENIF1	6.55323225893306
CMAS	6.64692033350751
OR7E24	3.28415875129285
TNFRSF21	6.9472688874958
PLAC1	3.77422112412211
KLHL18	4.7214281059309
LBA1	4.08070873518987
MKL2	7.05007415228043
TBX3	3.48015574433949
TAZ	4.04800552550634
CRIP2	6.58266504795245
DAXX	5.68743922696803
ELMO1	4.5392589348234
RGS13	2.67516356519904
DIO2	3.42828770752957
UNC13A	4.07816872818375
TAF11	6.37349671396007
ORC3L	6.40247852164136
PRX	3.39065258773900
TARBP2	6.677231761761
CABIN1	4.97460364208343
TRIOBP	7.19116270759544
HIST1H2AC	9.97817042047142
RBM5	5.42525996220528
TUBGCP4	6.49932427298798
NCOA1	5.95787014895466
CDK7	7.72788712199343
SSR2	9.40993638626201
IL25	3.18807959051491
CRELD1	4.84229681872221
GPR6	3.27253482184586
SNCG	5.09373573671729
CHEK2	5.53249552246141
GAL3ST4	4.77934364446286
KBTBD10	2.81008940826457
DRD4	3.23029813818904
GDF11	4.48309664524841
SEMG2	2.81058702959599
MCM2	8.2919388863503
CD247	3.38219219506337
SOX14	3.39525314232835
RBMX2	5.36008686446518
KIAA0922	4.81253888366264
TGS1	5.97254671770099
C16orf57	4.80236233439819
SYF2	7.01862315498347
MCM4	6.13377531756817
PDZD2	6.2557357197483
CEP192	5.15696305034123
IFT88	6.19933311305072
MCC	3.54578310126792
RPL9	12.1812670804162
RAB32	6.36854522655287
P2RX2	3.52421731531759
DDX43	3.28609252434099
HHLA3	4.96193131170224
ID2	6.96376385477821
UBE1	8.87739076943172
SLC24A1	4.35630527140119
ARHGAP5	7.48533786025873
C20orf23	4.78046377475541
CETP	3.19229898584185
ZNF688	4.18849075183921
APOC2	4.46786198160235
PWP1	8.19736984388151
FAM50B	5.35943081115713
PTPN6	6.14770537013244
BAHD1	4.74973933313523
GPR56	6.77158245834952
GRIK3	3.05708263489595
DGCR14	4.60888567989042
CACNB2	3.11713179971857
PDE10A	3.14609969728458
METAP2	6.83116341005224
RHOQ	6.03431268879597
MAP3K4	5.7653024903904
PDHX	7.0493251080525
RPL23AP13	4.40220915896469
MTA1	5.02506282890734
GNG11	5.96472573807021
ZBED4	4.70124119921244
CLCN3	6.09525567694195
CDK2	5.55533150845311
HCG9	3.1904489516466
SLAMF7	4.02833338855809
CDC37	6.1524415997544
ZER1	4.5152117234651
GRK4	3.22802289306913
PRPH	3.67357650538574
PPP2CA	9.16336206716718
LRP12	4.20128862825351
POLR2A	4.24606063828166
SEC14L2	3.48599165502740
OGFOD1	5.55287263000553
DKFZP586H2123	3.27386473291641
MC3R	3.54429944573832
NOL5A	7.06365642495458
PHEX	3.76890221945691
HIST1H2AB	4.10197695291579
C20orf117	3.61471602143801
POLH	4.00673149460924
DDX17	7.04319053104941
CAMTA2	4.4566184936167
PLEKHA2	4.76060676555551
SNAPC2	3.97836334579461
FILIP1L	6.12150537736924
PDE4DIP	6.13547053914401
LRRC1	6.85584170102216
SCN7A	3.0459604164138
GAS1	6.53157124250883
DGKA	3.49161129139068
PEG3	4.14680792344599
NADK	4.51006981993752
SGSH	5.0972633241137
CXCL10	6.33573258406779
GALT	3.85178372937856
MCF2	3.03671073263249
ZMYM4	5.80981885149073
ZNF263	6.11523562771581
STK32B	3.32944078983642
KIAA0888	3.62285872841921
TACSTD1	10.5252149135739
ATP6AP2	7.59607006903086
TYR	3.43630615210690
GDPD2	3.82077009633829
ABHD10	7.74258884137722
TACR3	2.79385252094189
SLC35C1	4.34158410810549
KIF1A	5.11534041857978
VCAN	5.09601295515743
HERC5	5.40696920186615
UBE2A	7.65350649262491
SYDE1	3.90674593948169
ELA3A	3.20120485770493
TM9SF3	8.95254637542644
HAO2	3.68871260447223
RNH1	7.50033679596722
MAFG	5.28036823697254
BICD2	4.90394113006153
C14orf43	4.78891065733411
CDH7	3.07164288061991
JUP	8.9762397469614
SHANK2	3.78005941417852
OSBP2	3.7587307133821
ACOXL	2.93016468522292
DAK	4.70459306815969
CBX3	9.59261169573834
C3orf58	3.4233784482751
RBMXL2	3.05964515380429
TCL1B	3.39671451929077
FGF13	3.95389199105304
KBTBD2	7.57669077428045
KIF3A	4.09622405306107
DCXR	7.40802725042128
MYL9	6.34098489667115
PDIA6	8.83515112268327
CDC23	7.52654413162329
CASKIN2	4.24481035717632
PBXIP1	5.51743187203927
EHD1	4.7480309624368
NBL1	5.78350715967248
MARCKSL1	9.19776966926219
RAB11FIP5	4.01858784096331
CDKN1A	5.00995176970531
NCK1	7.96715649919943
SAPS3	5.85216657571304
ZNF550	3.27078464455446
TRAF3IP3	3.24364847311474
LSR	6.96086834285273
MIS12	6.62102854225129
KIAA0774	2.73023751609682
CXorf1	3.44280052571529
CUL7	5.60576196760996
DIO1	2.89366166929863
LIPC	3.26233245988809
EIF2B1	8.56227259093659
OMP	3.37189572981543
HS3ST2	4.31076392347099
C20orf11	8.59472871233704
CTRL	3.00606561391874
GSTZ1	5.43827497542666
PAK4	7.04793199511586
CCRL1	2.92567286801353
RNF10	5.9211979006547
MAGOH	7.87646186422738
CENPB	4.46079420327282
C19orf7	8.0541153988177
JMJD1A	8.42134949405318
GATA2	3.61887890743266
HIST1H4H	6.85386253074526
CELSR2	7.20781076816648
GABRA5	3.03948771993036
STAM2	5.08386720464219
GPC3	3.51329580830630
GRP	2.95743801155385
SV2A	3.64771279767784
EBNA1BP2	8.27718351831497
TAF1C	4.25692072964476
MAGEA12	8.27328894439121
GSG1	2.88510155290788
PDGFRA	5.72557616019946
CACNG1	4.06640096388039
CIAPIN1	6.83370854002954
CSTB	10.6177606909824
FRMPD1	3.80494298783455
PTPRJ	3.1208646493035
ZNF668	3.87577550060054
PLEKHJ1	5.48242947314238
ADAT1	5.43987399167409
TMEM50A	7.93926982253245
CENPI	3.97438264102454
HOOK1	6.87740939947962
RPP21	6.89900825629327
GTF2E2	6.86779622996421
IL17B	3.20408168372188
CCNF	4.31769966145087
CRYL1	5.04843698354487
FOXH1	3.33621764472112
NFYB	5.38096737573073
KCNQ3	3.97156644459148
PPM1G	7.18677589947011
NOVA1	3.25678816632382
FZD3	6.03294483679259
NMT1	5.80265115316415
AKAP8	5.38370350155961
SOCS5	5.86607940957132
HADHA	7.53840778008835
PLEKHF1	4.45680734214425
DLG5	7.08085866819377
CFDP1	5.43923599308982
SAGE1	3.15057394951541
PGM5	3.35249515125453
C1orf144	5.06126405564259
SUHW4	4.59982535178251
TFEB	3.59305231303239
RND2	3.41080094166016
ATG12	5.87441858540138
BMI1	7.79799698673995
RNMT	4.8407881982559
MASP1	3.18241481357068
MYH4	3.05946807930095
SLURP1	3.36871998935562
KIAA0984	3.41416080937267
ASTN1	3.08917598490002
MYCL1	7.49455752099857
SH3BGR	4.21913852822289
RPAP2	4.40389373599346
FOSB	4.57010144654039
KRT35	2.98189098531868
MIA3	5.08198348173571
KIR3DL3	2.83525879797724
SEMA3F	6.40148149822354
TMEM135	8.33844124875188
SLC27A2	4.13453348652560
NDUFB2	9.40433835360357
FAM46C	4.37842213658229
G6PC	2.71140966375353
KRT33A	4.01352986710503
OVOL1	3.41824948070807
PAMCI	4.41066730005927
S100A7	3.33425555140232
MAPKBP1	4.58362477293104
CPE	5.42150873088187
HARS2	6.04055695568003
GNB1	8.40668407029604
TRIM46	3.15852802498964
UPF3B	5.73465639343954
CXCR6	3.55100987008451
C16orf3	3.1614679144693
HLA-DOB	3.67787445551843
HPSE	4.12384449553261
GSCL	2.91256238085983
POLD1	4.29756086707129
DMWD	4.07813337581149
CALD1	6.40344378021687
LCAT	3.31978676718587
SCRT1	2.86202453026593
ST6GAL1	5.15025148793517
POMC	5.3437264175951
UNC84B	5.9837784612714
NSMAF	6.60782198392199
ADSS	7.12547842642173
SKIL	4.02035214477685
HMGCS1	5.77944915390216
PYGO1	2.92673547943233
POLR3F	6.56484236504185
ZNF277P	6.53359387347545
CNNM3	5.75527371075933
WRNIP1	3.19435544155567
ALAS2	3.74479709608534
MRPL23	7.4483374032492
ST3GAL5	4.15025598212855
ZBTB7B	3.46771486860790
DHRS1	5.93271884027469
NFKBIA	9.19812710871448
CNOT3	4.02417164543992
GAK	5.7233619113614
SFT2D2	5.34036791316313
HOXA6	3.19731614546187
PSMA6	10.6354731391622
CRTC1	4.27065876650975
LY6D	3.61181156127519
CPT1A	3.79979523434983
ALMS1	4.99616459469295
LMO1	3.64418052635259
EIF3I	8.13566936723232
DCN	8.66509092531341
PRB4	4.09619428884006
MCM3APAS	3.51497368202370
SUCLG2	6.57816350929927
FOXF2	3.19515214670246
MLH1	7.25987742299839
S100A12	3.67438776528206
ABHD14A	6.18068680177231
DEXI	5.90854105152491
ACTN1	8.92174625202178
AMPD2	4.92587493395338
IFNAR2	5.7521301909562
CYB5A	7.3941307161018
TLOC1	9.46040614962278
NRBF2	5.5470270073574
MKS1	4.38831348812151
P2RY11	3.04649590417656
CX3CR1	5.26990768928442
PDE1B	3.44539190494773
KCTD3	6.20627109853428
ITGAE	6.36714182789344
SLC30A3	4.43867600596462
KISS1	3.48132311648796
PLP1	3.00661286056177
C14orf2	8.8727543390202
IFRD2	6.14404359298916
ANKRD7	3.64240739615615
XAB1	7.87509884346751
NARS2	8.65093230803337
TMLHE	3.67068077469109
SERPINB3	2.8079272650511
FAM127B	5.66990353267783
ZNF391	3.10778201856345
ABCA5	4.34495386825653
DNAJB14	4.78688199430401
TSFM	7.41181804917019
WRB	6.4929984587681
ABCC8	3.28301541949431
MAP1S	4.60519158639955
BPI	3.09586008297213
TTC4	6.8701703455154
BNC2	5.0938780372924
HIST1H4A	3.67582106857289
NDUFS3	8.91636013800247
WDR3	6.98382237725163
MAGED1	8.90414341373867
TTC33	5.33064120097563
CPN2	3.24695235007393
STMN2	2.79792131452708
PCOLCE2	3.44196709478212
ROR1	4.23670838983499
HSD17B14	4.35808909453844
SAMD4B	3.71326546685086
HEXA	8.34817932601562
USP39	7.1447770967868
HNRNPU	5.94600260130511
NRD1	8.4439328909665
ATXN2L	3.59393736005186
MAP2K3	5.73807091589204
FLT4	4.30710267334417
OMG	3.08560569059270
SCAP	6.52940362499564
ELA2	3.11964360048628
NARS	9.39637025331389
PRCC	7.44949628892803
ZNF675	3.04474296222791
VENTXP1	2.96288312346901
CALCOCO1	5.93866600360935
ZBTB32	3.60167774389998
RFC5	6.18607448191944
BRAF	5.55929819471902
PAX5	3.29565572626414
MGC14376	4.03659973638338
TNFSF5IP1	9.41602318201454
PEBP1	9.47283942847389
AAK1	3.60698008281394
FBXO2	3.92381637599528
RMND1	4.70180762799438
IGKV1-5	5.27715768861502
COL1A2	10.3940689442292
SERPINA5	8.83504556031921
GMEB1	4.56182724750604
AKT3	3.19727519532376
AANAT	2.96751537788638
CRB1	3.21633808318072
C19orf21	6.89293417110689
UBR4	7.25275204144124
LTBP3	6.28283886551101
AMHR2	3.38762795034209
CTTN	7.4206149793324
UTP15	3.1539178122129
C20orf39	4.9354260433083
MYBBP1A	4.96527453159758
HSBP1	8.72269102277163
PROCR	3.87270709634313
PHF11	6.78616222233539
PASK	3.96899006513393
RFXDC2	5.232483728212
KIAA0467	3.65441161254997
NDEL1	6.36839442333957
USP8	8.36842173427763
BAIAP2	4.42159861487923
SI	3.11695609207263
ARSJ	2.8632939801121
GULP1	4.11851593826523
KCNE4	3.49420567313035
KCNS3	4.93328597683417
BAAT	3.45458520905991
DKFZp434K191	3.21367546332606
MBD1	4.90615019232109
ITGAL	3.60538094722038
WDR73	7.13735532963302
ARFGAP1	4.76287763747709
ZBTB40	4.53679418034851
CH25H	3.32857536546299
LOC81691	3.59409937940264
CYP4B1	6.01031399185612
ALPL	4.04797774410246
FOLR3	3.95447465132481
CHST3	4.09815982149908
TRIM62	3.69196688717008
MAP3K9	3.36747314240634
ABLIM1	8.38084190439492
BTAF1	6.64584607324576
MAST3	3.99810066376559
RBM35B	6.42864143601552
ANKRD25	6.46629121399058
RYBP	7.53436926367935
UQCRC2	8.94834272210802
TTC26	4.82290823076125
ZNF22	8.16072638794438
MAEA	7.91686578755048
RNPEPL1	4.27592981874797
HYAL1	3.36601145294832
PSD3	3.95471877673379
AGR2	4.07369164172951
HDLBP	6.79858126018863
GNB3	4.2971964441191
HECW1	3.34733142657768
ACTR2	8.19410470849285
HMGB1	11.0338442266397
EDG1	3.9406174785266
HOPX	7.38620273498463
ZNF304	5.40288702411616
OR12D3	3.44232077637054
METTL1	5.85645250534558
PSPH	5.37075338012979
SOAT2	3.59355422926415
RAP1GDS1	6.05910825241125
CLCA3	2.97212745870636
DARS2	6.8899449606972
CDC25A	4.38018055617925
RCN3	4.03385447430198
CREBL1	4.24372865313272
PTGER3	3.32641961174825
USP29	3.70227490179046
ARHGEF10L	3.98148000801952
ADAM30	3.17050595650469
ATOX1	8.21321548971974
KIF26B	3.70394422181703
C17orf70	4.42827173147226
STT3A	6.54907029890744
ZNF225	3.25553778728012
DNASE1	3.48667964347022
C1orf106	7.21125216770055
PTN	5.28925751790837
RAB6IP1	6.419727102193
HECA	7.58984438626988
RAE1	8.62634325770942
TNIK	3.42934263034497
RNF122	4.19199384766184
ACTN3	3.22404511210535
SLC22A18AS	3.70914188357361
CCNA1	5.74231108101228
ELP4	5.72782647758605
FAM65A	6.21779148518019
IL26	3.27056067951398
RYK	7.67105379290675
QARS	9.1608511559547
RPL10A	11.6993030207716
LRP3	5.5559736498143
OR2S2	3.05236821320489
BID	6.29794198521994
IRS4	3.67425919710458
MACF1	8.39366225700415
CXCL14	4.7019933927379
SEC24D	4.17471329864465
LOC374395	4.09051822397062
TGFB2	4.49835998258843
CHRNE	5.19784404315577
MDFIC	3.88135009340842
HSPB8	4.0716394439502
PRDM14	3.48756455934446
MNAT1	5.39512485318544
ADD3	8.39318749085257
MBNL2	4.68424769992851
KLK6	9.81031313353332
ATP6V0D1	8.79348900672891
MTA2	3.40456444387941
TMEM111	8.4954550646235
KIAA1279	7.63735387771063
LZTR1	5.01772934252118
RAP1A	7.45176839307789
AXIN1	5.42561123261653
POLR1C	6.11623860856592
TRIO	4.34910693058283
NUBP2	5.59707037979391
ID3	5.29733640237712
TM9SF1	7.94381049886679
POU4F2	3.14071308717462
ZNF473	4.36421094960969
IQCK	6.43374027741484
MTM1	4.80737202194555
GPR107	5.63756150591116
CAPN3	3.07858165141563
FLJ14154	6.07619973205718
RECQL	7.47373064262345
AP1G1	7.10281095117755
CTNNBL1	6.9304454450197
ENPP4	5.15155731434341
PADI3	3.37011839470619
ECHDC1	6.1440021919669
RNF170	5.82385563972845
SMARCC1	7.52309193316753
C16orf7	4.10160882146674
CG018	3.7526397350408
GNAI3	7.50517455800866
KCNE1	3.33870224806288
POLG2	4.87542361850124
CD4	5.00757996573102
EBI2	4.29281533108197
IRF1	6.73120735209513
TPD52L2	7.63509191311678
PTPRE	4.30093677606124
PTK2B	3.38932910428015
SDHB	7.2142845802487
SOX4	8.37599843590678
TSPAN3	10.2653012757745
RHOF	5.71700215235842
SH2D1A	3.17732372354015
PTPLAD1	8.9415645575944
DUSP22	6.9635830774847
USP20	4.17331663707236
CALB1	3.46451957660094
DERA	9.66131078642397
TMEM118	4.7700941187504
MCRS1	5.63079269333394
C18orf8	5.78146257424467
FLJ10241	6.24296618168026
GINS3	5.32939589528049
C19orf53	9.14229780480445
TPP2	5.19928413127588
GJA12	3.68087874598901
PKD1	3.62811564339133
ST6GALNAC5	5.80828676701849
JAM3	4.70018113889803
CHSY1	7.403637898548
LAPTM4A	11.0850099437256
TRPM8	3.42431637204808
MYOM1	5.24517330854536
PHKG2	5.19271030088838
EXT2	6.9236610768961
MOBKL1B	9.17650173916624
DIAPH2	3.97612898249023
DOLK	5.32921780890512
TUBAL3	3.83712357309236
CRYZL1	5.83972990799552
CLN8	3.70160142966685
PTPN12	5.72184318777127
ABL2	3.41251338189066
ACVRL1	3.36759285022552
C14orf156	8.52827333903662
CRY2	4.57284765201358
PTPRZ1	2.96571251795655
LAMP1	7.24910419134053
PNPLA4	5.41541671417664
FCGR2B	5.8013562928154
DIP2C	5.57328590827648
RXRA	4.92244330801707
MAP3K5	4.44945422347494
PDLIM7	4.00790703632497
ALKBH1	6.55888462140746
ARL14	2.97393642205291
SNIP1	6.25524732192084
CLDN11	3.13700628313079
TIMP3	6.4526010839166
CIB2	4.75335316183936
HRK	3.84435465039003
MXRA8	5.37568285935627
RGS3	4.41760081492752
SPAG16	6.46292594832985
C4orf31	3.89585490539056
FAM5B	3.45966299492184
ABHD4	5.81963562627737
ARHGEF12	4.72180231064029
CCR9	3.37076468573912
NFATC1	3.57140281052793
RAC2	4.40075881136002
GLUD2	3.58997396011218
SEPT10	6.30793466993439
UAP1L1	3.56219991021134
RPP40	7.33627472399953
SLC18A3	3.56412261954781
YOD1	3.76098190668727
RALY	7.14443248669745
TBX5	3.36587399744696
NAPG	5.32709070905401
C14orf45	5.5209576739073
RHD	3.18029723940719
HMOX2	4.85938435499752
DBNDD2	8.37379206362637
YIPF4	4.49198517295964
ZBTB22	4.7815626262745
THAP10	6.04444548392913
ANKRD10	4.98504114268045
PLCG1	4.99047804137516
TAGLN2	7.75722772651123
SLC16A7	2.94493399111766
HTR2C	4.01599125166853
TSGA14	3.79596165466831
MDH1	9.75422071786648
ITGB4	3.75227487444203
DCBLD2	4.66817820671472
C5orf28	6.06120751705563
YTHDF3	7.35269988328665
FMO4	3.84236789677811
THYN1	6.32171193089827
OTOR	3.09084769445496
PGRMC2	5.81341336745857
DRD5	3.05713239256872
TMEM30B	7.62848970608343
PAQR6	3.98179005895494
UBE2I	6.26734864023084
TBC1D5	5.47399292190394
C8orf70	6.0623189262867
HRH4	3.16301756744085
ANGPTL3	3.17279646886822
MYO6	6.41145383510055
GLRX2	6.98211867503797
ATP11A	3.68734652723381
MUC16	8.76820219823932
SLC25A5	10.5569884645979
MYO1C	6.52107476872948
RBM23	9.27708814481652
FAM89B	6.70305782753761
FAS	4.68169834868396
KIFAP3	7.87823992408388
NGFB	3.34581087944410
C1orf63	4.37504778594982
PERLD1	4.72894238337396
GLRA2	3.57789576729984
BTN3A2	5.71551787701549
C17orf59	3.76522923236206
HSPBAP1	6.13840321273817
CSTF3	6.54203040649545
PRKCI	9.42430496575815
OSMR	4.47403712575574
SOD3	3.26471933879117
ZNF574	5.60992425169065
CYSLTR2	3.45663641461157
RPL12	11.9498209235052
WIZ	4.56491177376067
ALDH4A1	4.09740045454801
CRYAB	7.18973650107544
RNF17	3.44750666123951
NEIL3	4.12603988959035
COPA	7.06315492594402
KIF11	5.95790494455268
SLC26A3	3.0111267393945
SKP2	5.28196001489254
ZNF175	5.04322891989489
PARVA	6.44058901110984
JAKMIP2	3.05452897028866
C8orf4	7.16788575756857
PTHLH	3.13768490713951
RNF34	7.84456986871172
PKLR	3.15114849936514
PCDHB17	3.21251790714383
CD36	3.68385431102126
CCT2	10.6541015901230
PRKG2	4.0898341709768
ARF4	9.39557074291594
SIKE	4.38762860764704
ANAPC13	9.3149739942758
MBTPS1	6.50332545938769
SLCO3A1	5.71017709115043
ZNF692	4.18853859229734
GPSN2	7.63555406614679
NCF2	3.89969988219337
SH3GLB1	8.07035535682307
SLC12A6	3.51891711680415
MRPL48	7.88811084112956
HMGN3	9.34863861074258
SUPT5H	6.65784199627388
XRCC6	10.4897499820167
SOS2	4.69081677953181
PAX9	3.13098603515191
CCDC99	6.31766392160671
NNAT	3.72931163594248
USP16	7.06872810045384
C20orf42	3.46467125301797
LARS	6.27065349165204
SCML2	5.10207758373639
BCL9	7.20284766756575
ABO	3.27670318054688
TRAF3	3.89245387870202
LETM1	3.87569789519709
PLXNB1	4.59456721922831
NIPSNAP1	7.81269281088594
USP10	6.677826723011
F9	2.83273890289754
CNGB3	4.01686047384885
LIPE	3.56366656003605
C12orf52	5.74797781525523
PI4K2A	4.36185879402968
KIAA0515	6.78499550697897
MED8	6.42664047586665
TEX261	5.53290876505724
STAT4	3.3098462905564
LY86	4.68452466700073
WDR32	5.1067520568633
FLJ13611	4.15605251520563
SNRPA	7.4612031400918
ZMYND8	8.32605129431916
GATAD2A	7.39329500122966
PDXK	5.72686101596641
PTGES3	11.3129733612434
C7orf42	8.95098583027773
TAP1	6.38197708867695
CYP11B2	3.45795356205203
ETS2	4.18583122606824
C6orf166	4.16177557992196
PRMT2	4.98159811392915
PRDX1	11.1892042702487
FGB	3.38527103343707
INTS8	7.55839303520106
COX17	8.7846682901407
C16orf33	8.53193467375348
EPHA5	3.307975097163
PIWIL1	2.83808209135558
FOLR1	9.24275224535079
FREQ	5.64722992619214
KIAA0082	5.32596403663789
TSGA10	3.53436190133274
TMCC2	4.30487795460030
TCF12	9.1338190508306
FAM130A2	3.62253648816094
MYOT	3.06316019365934
HAL	5.40646337246438
POU4F1	3.23167955125127
SNRPF	8.10125662872478
BCL2L2	5.69651423640315
CUGBP2	3.87503123531345
EMG1	9.6704873678867
PRRG4	4.63731960181146
HIRA	5.62708853069752
MERTK	3.56292224520779
BAG1	6.73347270120154
MYNN	6.09611529001085
CORO2B	5.06522201411664
ALOX15	3.19728179542459
TBXA2R	3.57331630729467
RNF144A	6.54281166566524
MARCH5	7.50535182569976
CST1	3.35198252028185
NUPR1	6.89554477477341
DULLARD	6.13850367824312
DCLRE1B	5.18076479266146
ITGA8	3.5796574128937
CCL7	3.44226951436937
TP73	3.30197755706937
PRKCD	5.56052490987352
NDUFB4	11.3379585680552
DSC2	8.03729441223732
RBMS2	4.40375958299061
GRIK4	2.97104232452041
TMPRSS6	3.76879018235950
GLB1L	4.04799071991457
COL4A3	2.97671986113215
PUS1	5.65238810791353
MYO10	7.41848845706324
PEX1	5.11946392400605
OLFM1	3.35179938401235
RBM19	3.91686314587826
RET	3.52189021378851
TAPBP	6.12711633557141
RUNX1	3.73138191136785
IL1RL1	3.44343669731481
ALX3	3.75860283891899
MID1	5.4276541532256
C14orf138	5.92930013261225
GPR64	5.71714642634569
SNX10	5.43200263724068
MYO16	3.45031229232687
