Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A09_464140
C5orf5	7.10502832819531
KCNA4	3.8154112464457
COQ10B	6.55911996301106
NMNAT2	3.5850522728718
PSMF1	7.79033716041899
SORBS2	4.06386112206656
NFE2L2	9.66192615322368
SH3PXD2A	3.86123858006285
NRF1	4.06601542598315
SPINK5	4.29886512176391
SH2D2A	4.59090131877357
PRDM12	3.48140664006111
RBBP6	6.77307852288836
OPA3	3.33589787726566
PAQR4	7.71317892278134
IFI27	9.5181845327104
SKAP2	5.88083165244125
TJP3	5.1586673119348
C9orf61	5.19613307330424
MT1G	8.04225085423793
HS1BP3	5.76414925676166
IDS	4.49356243165511
PARG	5.47431742341925
OR2B2	3.00849530304554
DYRK4	5.5338100934045
MICALL1	5.98714151049193
GALR2	3.01076113647894
CHRM4	3.4009673584612
RIC3	3.4843649103874
GPBP1L1	7.69933617300575
ART1	3.36527798303676
TBX21	3.47293880989379
DUS4L	4.68475257915172
KCNJ6	3.47043856431101
TNFAIP6	3.81247826786357
CCT4	10.1094492176226
RTEL1	3.69752513623335
CASP5	4.00949907765642
CHMP6	3.95655402914307
BRD4	5.61410714719108
NDUFA13	9.61576522088572
CYP19A1	3.14440261142647
CD151	6.13551735231771
DOK4	3.58353571528709
FAM26B	6.12191619806978
ARFRP1	4.33397478100188
MRPL41	3.2691014183841
CRYBA1	3.15524472708044
HRH2	3.57896160171583
KIF25	3.52034124129959
MTMR6	5.93926506903973
SCAMP3	6.7499410151469
MTG1	5.68241846822156
UBTD1	4.05285540357528
SOX9	5.91835155359147
CRABP1	3.72860894772679
FLJ33790	3.30191491932575
FAU	11.2955437703535
DTNB	4.14989671243212
CARD9	4.59453316442429
PACSIN3	5.20117134812348
OMD	3.10422297080351
HOXB8	3.11281347381109
NSBP1	3.86339532148593
SLC4A5	3.34202582303945
FBXO46	6.23479799309328
UGCGL2	3.81746657646799
SVIL	6.27926554508912
OAS1	6.59091467825093
PHB2	10.6395264129470
NDRG2	5.01983773659594
ERMAP	5.00432900924409
GRIP1	3.17158730672752
APBA2	4.51495057378631
TCF21	3.88709675649158
JPH2	3.10219711377517
DLST	5.78413438206547
SLA	5.7133303977197
AMELX	2.84439267750214
WNT6	3.30144623574674
ATP2B2	4.30909202429319
CPVL	5.97383887808131
RGS20	3.11643391744456
TRAM2	5.76686198336365
ZNRF4	4.20851628580741
ZNF419	4.37668793124711
LXN	7.7773829518353
TLK1	5.49222948285364
UPK3B	6.40896782105674
MTMR12	4.84760421672439
KLHL21	7.06727465456563
ZNF384	5.09503397110223
PI15	3.31142155264255
RER1	6.47910538695092
ELAVL2	3.44967776085008
KLF2	5.88236327933789
RPN1	9.17250106407799
PMVK	6.16069315568049
EIF3D	9.53521461493693
SIX2	3.43231403499965
HPS1	4.61829643612743
RNF7	8.0333519171248
TFE3	5.3986939888603
C11orf17	4.78796073037756
SNRPC	7.75093725012224
KCTD13	4.88743539073818
DLGAP1	3.12965594505899
PGLYRP1	3.4798303337171
IL8	7.69233391066219
IRF7	6.28635498793722
SERPINB13	2.94563511584822
SET	9.9235513692665
NAB2	4.85489710073404
MGC40069	3.77621353058619
BLR1	3.40345652287751
LRP5L	4.32088908321019
FAM120A	6.56661734153438
ASCL2	3.29491853514541
PCDHGA10	4.71958110880424
SHH	3.03653551562049
SH2B1	5.21306148965147
ATP5H	10.0682629733449
THPO	3.20620207737801
HIST1H3E	3.23995026983792
TYRP1	3.5145333582967
EIF2S1	6.261562113953
RFNG	5.2929861764875
RAB20	7.24609935677414
TNFRSF17	3.70655514182966
RBM7	8.08652727607756
TMPRSS4	8.27358931642213
NKX2-8	2.91106908294655
C1orf115	7.42106757608347
TAF9	7.52773840346463
TERF2	5.28550254740625
TNFRSF1A	7.66572213682313
ACADVL	6.7783963190958
ISCU	9.66734828585511
KIAA0841	4.54548359343837
GTF2H5	8.32383982512295
EDG8	3.11600407604857
RAB15	4.45061951174957
HBP1	5.44540175642672
TNNT2	3.58634938991365
CECR5	6.48330543466158
JRK	4.48056021656709
PHGDH	8.85635115005583
XPO4	4.24565120276909
ARHGAP25	4.44347754742811
CA9	4.83690762612494
TLX1	3.31781681017646
GPS1	5.72717096070709
RPS29	11.6610843610672
MKLN1	5.47216315565177
ATP6V0A2	3.73691891731968
EMR2	3.36975254921766
KIAA0319L	4.56454120646502
DOPEY2	4.3684110764121
SLC29A3	5.95729116163619
LGALS4	3.84548028827878
SDHD	10.1462234055436
USH2A	2.88381657798592
NF1	3.8459607818806
IMPAD1	5.85212036894086
APOBEC3A	4.29202752401286
OLR1	4.32652878573746
HCFC1R1	6.26727519242055
TAOK2	3.70446325890991
NRAP	3.7504861927161
PPFIBP1	4.81773316609521
LYPD3	7.07729427656397
BCL7A	4.22906991922151
AGER	3.67571534553692
MCM10	3.4383322179343
MAP4K3	5.81701125003984
PFTK1	5.52669730477987
CBS	6.86692666483892
CLK3	6.81158489325073
KIAA0753	5.07277669827104
GABRE	5.08183935303728
FIS1	7.57212703166167
ELF4	7.23904926375747
C11orf49	8.08843726929972
CLIP2	3.86622952189339
CLPS	3.7705568316639
PPCDC	5.04347324930028
KDELR1	6.17423615891794
NT5E	3.74558457371186
FOXN2	3.34195987972053
NCSTN	6.22290439654078
PARP4	7.6378045853041
CD83	7.30906787015472
NPY	3.91604517909936
IL18	4.82211623739497
BEGAIN	3.29403284719311
VPS16	6.81702511204332
SLC16A2	5.81817685247813
SLC35B1	7.0521957170026
C4orf20	5.70670710303691
IGFBP2	7.36369110438178
NOTCH2	6.79107801126132
SIGLEC1	4.46970428658374
SLC9A2	3.29479348362117
CD93	5.86510117413072
CEP164	4.31021349698968
P53AIP1	3.20883625287509
ADD1	6.4566168644243
ZNF136	5.70397019394359
ANP32A	6.79942560570127
MGP	7.52589998170839
DNAJC1	5.85652830342949
CCDC144A	3.23119510092327
ACLY	5.33712260977724
TRPC1	4.12537988774693
CYP4F12	3.80174407382726
FKBP5	3.70260380560509
SMS	7.8641945533266
MAPK7	4.18953473193542
RRAGC	7.74468573720099
PARD6A	4.35279846755938
CCDC85B	4.50820510250037
SYNGR4	3.45773205474737
WIF1	3.03311074177768
GCH1	6.53116618539208
STRN3	4.53817400938644
TMOD2	3.08145921968556
FLI1	3.73128556969247
DGKQ	3.52346923199599
MAB21L2	2.94302806877109
SCNN1B	2.99809997492855
ECHDC3	6.41112186380995
TMEM106C	9.18315345854334
CSNK2A2	4.77441197244123
GPRIN2	4.71356313880914
CPA4	3.88970104116135
RPL39	12.7108549787826
HERC3	3.70009729973886
MELK	7.54818868966658
IL15RA	6.07618945453719
HMBOX1	7.23467829001507
CUL3	6.34376260175482
PODXL	7.61643823782509
CCT6B	5.7247362636178
GPX2	3.88698767367666
ITK	3.86805038261016
CLIC5	7.84716031240737
RABAC1	8.40078082681201
YPEL1	5.53755683380745
DNAJC4	3.90966468989458
NR1D2	7.46024564861681
KIAA0776	7.04607336007682
FBXL5	6.5130421450966
C13orf27	6.27025653891923
DEFA5	3.08971846060290
TRHDE	3.29000646852438
ZNF536	3.09938698115421
MEF2B	3.61079732242244
UQCRQ	9.71994576910653
ITGB2	7.94492353865564
PTPN4	6.29541008445627
STX5	4.68724986967016
CD72	3.49417942149771
ERH	8.97362415303246
XRCC1	5.90912894379924
VEGFA	6.39889357352967
MPHOSPH1	5.06661266200467
MORC1	2.77202213483853
PARVB	4.02807146997258
ELL	3.73720555879936
SETBP1	4.56295635590873
CDH11	5.08993823774368
NDC80	5.36382302115031
GIMAP6	5.68062618621242
AREG	3.57075059631284
BAT2D1	7.06577110556827
CDS2	6.65326877854779
LIPT1	6.12540432596588
SENP3	4.55645062448947
IL1F9	3.65982194859777
GRIN2A	3.38125908742480
MAN2C1	4.57885291206743
NSUN5	6.50075169468576
SF3B5	9.19865860614154
CEP72	3.76803234090992
MYC	7.96267549776704
NRXN1	3.14048686882497
DECR2	5.75041105388548
SLC37A1	5.22992365248037
SUPT16H	6.47823329066649
MUS81	5.78765620317201
PHYH	6.18824246909293
ULBP1	3.22245428462648
OIP5	6.02078127152553
IL10RB	7.17945735727587
OTUB2	3.30761176714933
NELL2	3.70212934426067
MAPK8IP2	3.54962558428898
ARHGAP10	4.48140134298696
POU3F2	3.29702063730857
RPLP2	8.29703673516074
FGF22	3.35683678222355
PSCD4	3.78545406462437
TRAPPC6A	6.72950084255717
C21orf2	3.66349013405463
CEMP1	3.06328151040551
IL1RAPL1	3.09529431499627
LIN7B	3.9249703056895
VCP	7.92213094514015
NKX2-1	3.18895595940655
BGN	4.46528203473042
LAMA3	4.47895262922554
APOBEC3F	3.15896063337755
COCH	5.4591173877504
SCGB1D2	6.70824678315962
SP4	3.63489356487152
SLC11A1	4.42042775829631
ICAM2	3.9084967987691
C21orf25	7.49214743945012
SH3GL1	6.83229030370469
RALB	6.88093008837944
GSK3B	6.50410103557913
GNGT1	3.85681113380473
GPD1L	7.56198603991593
VPS37B	6.13364630455787
TNFAIP3	6.93064530981263
C6orf32	4.83754401372281
ATG3	9.27573577422358
KLHDC2	7.50018639154948
NDUFV2	8.66178081551996
PANK3	4.97781357158243
BLK	3.24867130052366
MATN4	3.2222303554389
GPM6A	3.83828583875711
WDR82	7.84903307380644
APOM	4.48711247588539
PKP2	4.62733237891907
C1orf135	4.44873930107646
TRIP10	5.77727337766700
HRASLS	6.63533784478993
TESK1	5.94542383183125
FSD1	3.53642521242573
SFXN3	4.9692006493911
MMP1	4.87073598969998
CA12	8.6759286138954
ZNF611	5.90823702696323
C19orf58	5.34000232476048
NCOA6	7.39843135598193
PDE6G	3.89340208241143
PPP4R1	7.60591498040545
HLA-DQA1	3.32261118582136
GCLC	5.29815460651008
MAN1A2	3.87754925758399
SEC61A1	8.38359395572028
IKBKAP	5.55187943389882
TWSG1	4.82906710771272
UPF1	6.37484182425306
KIAA1219	5.26010836611517
CTDP1	4.58752872057543
ZMYND10	3.54259348470375
WNT16	4.01187182504061
ADAMTS6	3.08741687056702
SNW1	6.86715739955792
IL18RAP	3.95980803864566
RPP30	7.86946639065365
KRT86	4.83829045592853
CDC40	5.77679143349739
SLIT1	3.77713097901911
KIAA0574	3.68656036922566
GTPBP2	5.31314571219235
SETD3	6.1677499606082
C15orf44	6.38567219431516
PRRX2	5.86237789793845
GPR110	3.32666949278873
C11orf10	10.2777835738554
MKKS	8.23509815713126
ELK4	3.46126485162264
ACOX3	3.71253466194935
ADCY1	3.38382107941442
KIAA0372	7.30735745117679
TP53AP1	5.44522025107408
RHBG	3.76505285143497
SMURF2	7.52026269975484
TP53I3	6.95232499120924
EBP	7.26298559059887
SLC22A3	2.83834210952643
TOR1A	5.81326998962259
P2RY4	3.34232877078905
TRPV1	3.65872152377571
ADAMTS12	3.40035543923821
PES1	6.20299678537093
UCP2	8.92686032403071
ATG4A	4.75474909407859
FOXG1	3.77382808609707
MAGEA10	3.94827409335815
WFS1	5.25765270313494
TRIM24	6.6697602937641
PABPN1	8.75677313559541
PROC	3.53125389395001
SLCO1C1	3.37209972059823
SLC25A30	3.19473115892883
SLC22A5	5.81569580387874
DEPDC1	5.7014280945306
KIF23	6.88274602540005
SYN2	3.91741232747987
ASPN	3.67004167719155
CENTG2	8.1144021105749
ZDHHC17	4.67744061218171
VNN3	4.96796895021901
KCNH1	3.66835298568468
PPARD	5.1772475236976
PSMAL	2.87482464042021
FLJ10815	3.87625678581057
YBX1	10.4130517114265
STK24	9.144599745667
SPEG	4.22624386392199
STK10	4.71408774362091
ZNF695	2.45136482271963
SCTR	2.95502203459116
AAAS	4.57062519013799
SSX3	3.30969519133257
ABCD3	8.32204531350007
MTF2	6.4438316175919
FIG4	7.14995422019664
TMCO6	4.82371854302007
C9orf46	7.27219392817574
ATP6V1F	8.37824523722397
IGHMBP2	4.72567184388074
CCDC94	4.53952708066653
EGR4	3.13624487487331
DUS2L	4.03319679642333
FAM3C	8.7593870859502
DCTN4	5.08424621744858
EIF2AK2	6.32242552053643
CST4	3.5884570799651
CCL11	3.81656173656246
LMO7	4.06893421074345
PAM	9.3832296658738
NUTF2	8.65157083819779
ADRBK1	4.60386717487063
ZNF84	5.51987868396062
SLC39A4	6.15532518650683
CITED2	5.64204353761247
C12orf49	4.9203611247574
GRM3	3.24221057719004
CCDC49	4.18595248115954
STARD8	3.76813322766871
FNDC4	4.22916661301138
SIAH2	6.72472335912583
CCDC103	2.85881243987292
ATP5A1	11.9455123319881
HTR7P	3.19440744667439
LALBA	3.02975110594836
RMND5A	4.47955147524117
ATP5J2	9.52400443694287
PSCD2	6.76741434392882
MMP3	4.2930847157464
ZNF409	3.95157660149303
CRHR1	3.24973252750543
WDR70	6.84338476399093
ZFAND1	7.41021207536323
CCL18	3.57044395142859
KRTAP1-3	3.38670927121849
RINT1	6.46326642105815
NRN1	3.66465322008036
SPAG5	6.29005809141116
KIAA0408	2.90364201807796
F13A1	7.24825855111572
DNAH7	3.04910736697378
SLC10A1	4.22210488683066
BRCA2	3.44867768148954
ACADM	8.8305640450675
GIPC2	3.22684211406321
OGN	3.41025543012268
RAGE	4.14744919121023
XPO6	6.69235349397856
FMR1	8.33952356411683
DUSP3	4.20775745697182
ANKMY1	3.43456193028095
CHMP2A	8.63038834155308
FAM8A1	8.24053718707619
GPR21	3.73510550387887
BBS9	4.52480651365879
UNC119B	6.4812033662922
SLC12A3	3.33670281471152
ZDHHC7	6.2517730571344
FVT1	8.08201094092577
ENTPD6	5.99202690685828
PPP1R2P9	3.4537623273653
ERCC4	3.54291212643106
MMP8	3.06689181296974
HMHA1	4.99134062106846
RAD23A	8.22443113665335
ACY1	7.16902903764186
MT1E	9.06258359390685
PPP5C	5.11004531748050
GPR20	3.50061810862075
RFPL3	3.22185465421758
GHITM	8.94804189006766
SCAMP4	3.71944094278050
NARG1L	4.34049410184615
MYO9A	6.66088313676427
BLMH	4.59946228367474
NDUFB7	8.16063668984716
ADCYAP1	3.08472211391288
SP110	6.07632093601575
MIER2	3.82812699087191
KIAA0513	4.16836974602768
SH3BP2	4.53583670778076
PNMA2	3.46049451755454
MAP3K7IP2	6.35989765151064
AGRN	4.71510935224945
CEP290	4.090113550647
ANXA10	3.95744943652386
RTN2	4.1131596767246
C14orf133	5.49071722748111
PRPS1L1	2.94604509358532
PRPH2	3.49736410210979
KLRA1	2.65845045413717
IRX4	3.34686144810507
GOLGB1	6.86792948428374
GPR97	3.39503042718043
NFKBIL1	4.71086475064726
CHD7	5.461807274835
APBB3	4.28609294748033
RPS10	10.5135702686560
HIC1	3.10865047218501
TLE3	4.32755607034633
PSMB7	8.35076292569865
IAPP	3.53367240544987
SHQ1	6.64332567023072
API5	5.9657569873175
GP1BB	3.70062259025546
FTHP1	8.89680170846774
TRIM6-TRIM34	4.82470338721659
SLC6A1	3.40525094344216
OCLN	5.79129188452848
NAGLU	3.96935612992934
PTTG3	5.1048927205345
FAM117A	6.00074964955852
SPRY1	5.89460232666856
FLJ10781	7.66720977488233
CDON	3.29298477274573
SH3YL1	8.5405638130663
IGKC	6.12832273940972
TREM2	6.64264084759838
MMP14	4.41612913301263
SERPINI1	5.90971055465228
HDHD3	4.90658576428706
DYNC1LI1	7.62023325189237
FASTKD5	5.71617954642344
TDRD3	4.62989318954257
THSD7A	4.48500833268848
NDST3	3.26899865816936
CXCL2	7.04799188440482
DHRS12	3.81096008397163
MAP3K15	7.36321385787967
FBXO9	6.30928899036186
APPL2	4.95755420547936
TNPO1	7.95724049583213
CARD10	4.37149404280563
MRPL13	7.1486565602661
SNX5	7.87714977416403
EEF1D	8.09003082500061
RAB6A	4.03640823939560
SOD1	10.4487229198480
C12orf5	5.63079513687381
PACS1	4.59177433454184
PAPOLG	3.42393645562805
CHML	3.3682822432343
SIRT5	6.06108701488936
MSRB2	7.08381105814798
BCR	5.32043699172567
PUS3	6.9171802941581
CAPN2	10.2776983127899
FXYD5	6.1166069920049
TWISTNB	3.23986754932926
UBE1L	5.88143318351655
UBE1C	7.85316799390805
CHD2	3.39955174635031
C15orf2	3.53505201737631
FZD5	3.93375232823042
NR4A1	4.74419637468463
LOC339047	6.55366362504394
TRIM17	4.405747980837
ZSCAN21	3.28950406872254
RPL15	12.1204483081867
ATP5G3	10.8585294325009
PRC1	7.76328187700455
ADAMTS8	3.28744410349822
ABCB9	3.7130854493547
HOXC4	5.66588453071016
TRAK2	6.33294700641653
STAB1	6.13231034966874
CEACAM5	3.00139719819968
MYT1L	3.11487959947127
RASA2	5.29824230366412
LRRTM2	3.04196355296278
STAG1	7.94458910923789
OSBPL7	3.376615340418
GIMAP4	6.59074818977473
FUT3	3.86619319821965
DBI	9.6515666778801
LPIN2	4.90188424102244
PAPD1	6.62142434618445
APOOL	3.93137532541554
DIABLO	8.381081875311
ARMC9	3.65882958878817
RPS6KA4	4.97249018664113
TRHR	3.19691199323024
SLITRK3	3.64922547304011
TGFBRAP1	5.19425307918395
FAHD2A	6.08610479378751
CNTN1	3.15454140407084
ZNF211	4.33778439332055
BBS4	5.39126312795853
TMEM181	3.69520014332481
PFDN1	6.70148118657738
MINPP1	5.908196247247
MPHOSPH6	6.12964478377037
RGS11	3.22784080059337
HOXC10	3.35473000613147
ITPKB	5.1001494751615
HS6ST1	3.55087874461713
AKR1D1	3.23500025264786
TNP2	3.13816678652109
MEOX2	2.88027976381780
EML4	4.61895270768221
SGTA	4.945452498975
ATP6V0C	9.61555847276002
PRPF8	8.08074109731955
PSMD6	10.0990146554975
HIST1H2BI	4.5136727863226
TMC5	7.5599938696659
FKBP3	8.1842939409606
FLJ20273	8.07993345334715
PLEKHB2	7.44314350373744
RPL28	9.39118641475601
NOX3	2.85495415362178
ZNF544	6.69263433632179
EPYC	3.26892543705069
ELAC1	2.94991316066521
METT11D1	6.43808368520572
BIN2	4.32393806558414
NACA2	3.39906430738856
RPL18A	12.7711781197599
UBOX5	4.57647834957928
TCERG1	7.27907549209487
MPP6	4.88109220352025
KRT16	3.25453978833423
UBE2O	3.94226535227492
KLF5	7.54704160331487
C9orf31	3.29695708403346
APOLD1	6.40416161469212
UBL5	9.12950738280522
ARHGAP29	7.40448232783067
TNFSF8	3.44186783569227
PDE5A	3.07206896423021
CDR1	3.11131686450389
FBLN2	3.93130750807162
C14orf104	4.56453190326862
HBE1	3.18647472918573
ROBO4	3.23143771265271
C1orf108	6.56354007105939
FOXI1	3.08228404205285
BCKDHA	7.20461099237058
RAB4A	7.74204992516082
C11orf80	4.56695010981388
MYOC	3.61996111942738
GIF	3.74746846561711
TMEM39B	5.35946700573363
RPL3	12.3848837224469
THBS1	5.46967758530637
APOO	9.25582905838923
ATPBD1C	8.01918602525175
FARSA	6.18920834303507
ARMCX1	6.74864104194436
EIF4ENIF1	6.41449092088065
CMAS	6.95429119730708
OR7E24	3.80456689710923
TNFRSF21	7.6550550488497
PLAC1	3.8150598695709
KLHL18	4.777036339867
LBA1	4.47876912582401
MKL2	7.02425282323803
TBX3	3.08483773921153
TAZ	4.60671921729959
CRIP2	5.04252774515744
DAXX	5.89338236152712
ELMO1	4.12531997294247
RGS13	2.60715453148017
DIO2	3.3786906857688
UNC13A	4.1635472612854
TAF11	6.12348569161958
ORC3L	6.15866469272471
PRX	3.34576635609854
TARBP2	6.32300320490219
CABIN1	5.71172977119594
TRIOBP	7.44499235815963
HIST1H2AC	7.91598319992253
RBM5	5.78500588726263
TUBGCP4	5.61585017881701
NCOA1	6.41086316551945
CDK7	7.3771411439359
SSR2	9.12511671708136
IL25	3.20677203651684
CRELD1	5.11896704558185
GPR6	3.41854031369458
SNCG	5.88148900991264
CHEK2	5.55226968706539
GAL3ST4	5.28808498068611
KBTBD10	2.9891421368426
DRD4	2.95715421814799
GDF11	3.86090661844793
SEMG2	3.05302516850617
MCM2	8.60505952784558
CD247	4.45947652104518
SOX14	3.00131111572914
RBMX2	5.75544976311323
KIAA0922	4.32039746313424
TGS1	5.69408971134955
C16orf57	4.88108230530687
SYF2	8.18817469330874
MCM4	7.31487928928974
PDZD2	7.97500118370786
CEP192	5.64046924967699
IFT88	4.78525439290995
MCC	3.42546807111575
RPL9	12.0992490761275
RAB32	7.09956050763195
P2RX2	3.69275521259594
DDX43	3.28695039592736
HHLA3	4.40884618650548
ID2	7.24433261986079
UBE1	8.85750667203819
SLC24A1	4.3263477389342
ARHGAP5	5.36430407432959
C20orf23	4.83616277991362
CETP	3.38503083648739
ZNF688	4.36752473262875
APOC2	5.55356543350248
PWP1	8.14367856935556
FAM50B	6.34407548234563
PTPN6	6.37417599416701
BAHD1	4.76354509369646
GPR56	4.93047278707538
GRIK3	3.16901588229633
DGCR14	4.47253021181843
CACNB2	3.22244853572722
PDE10A	3.00894010597480
METAP2	6.66375873867085
RHOQ	6.60174256969648
MAP3K4	7.03378660318335
PDHX	8.02768432355572
RPL23AP13	4.67224425648125
MTA1	4.54802931228647
GNG11	6.3195497480825
ZBED4	3.97344355608418
CLCN3	4.74773314912367
CDK2	5.80178008382284
HCG9	3.46295601896206
SLAMF7	4.38233562548641
CDC37	6.64591597888184
ZER1	4.17101167531154
GRK4	3.4026999599505
PRPH	3.63949969596535
PPP2CA	8.39683078032343
LRP12	3.91902778543902
POLR2A	4.23501238147427
SEC14L2	3.46079645255492
OGFOD1	4.64238624153969
DKFZP586H2123	5.13204341821918
MC3R	3.28428727000921
NOL5A	7.41587494067364
PHEX	3.64920836597649
HIST1H2AB	3.50171001556283
C20orf117	3.95355812471582
POLH	4.55287602978604
DDX17	7.52627726346682
CAMTA2	4.41676828296201
PLEKHA2	5.01819406504093
SNAPC2	3.9014533237239
FILIP1L	5.14419315595633
PDE4DIP	4.49559608257817
LRRC1	6.08564329139255
SCN7A	3.00786991959528
GAS1	5.93816165568134
DGKA	4.64176788287766
PEG3	3.83266261707668
NADK	4.76074095873541
SGSH	4.98575717929232
CXCL10	8.17903662513984
GALT	4.91243035357009
MCF2	3.04423117483584
ZMYM4	7.00203775848062
ZNF263	6.53701999622869
STK32B	3.43665880975409
KIAA0888	4.11909421081572
TACSTD1	10.7012845670066
ATP6AP2	7.10272190328349
TYR	3.48593111500123
GDPD2	4.16789126878747
ABHD10	6.16169255822763
TACR3	2.85988279434188
SLC35C1	4.936207123427
KIF1A	3.49039468033721
VCAN	5.65766081523105
HERC5	7.59424645716359
UBE2A	7.64272544927176
SYDE1	3.82287857774469
ELA3A	3.36169765341044
TM9SF3	8.79646328091312
HAO2	3.77818283191992
RNH1	7.34428005790765
MAFG	5.142182019092
BICD2	6.2859346847122
C14orf43	4.29806382664786
CDH7	2.9270521836904
JUP	7.46301453636255
SHANK2	3.94743647045142
OSBP2	3.70653142937931
ACOXL	2.85693306236855
DAK	4.2215129288647
CBX3	9.96814390414508
C3orf58	6.11565950751284
RBMXL2	3.06379497714067
TCL1B	3.53806303202026
FGF13	5.1544364864083
KBTBD2	7.06519702803212
KIF3A	3.53982013807193
DCXR	7.39171401422763
MYL9	6.74531518674178
PDIA6	7.83527576309196
CDC23	6.57901156857358
CASKIN2	4.0019168485227
PBXIP1	4.4527688461314
EHD1	5.01764524843975
NBL1	7.09847164883754
MARCKSL1	9.29727818139107
RAB11FIP5	4.53453573768062
CDKN1A	5.9366675000605
NCK1	8.74323420670009
SAPS3	5.38690578570333
ZNF550	3.37739563288019
TRAF3IP3	3.79040965174834
LSR	6.55234169700218
MIS12	5.83779720078348
KIAA0774	2.67652551154815
CXorf1	3.46767196300718
CUL7	5.19296338271244
DIO1	3.00098684282526
LIPC	3.03079593004794
EIF2B1	8.08032082100794
OMP	3.15499760673828
HS3ST2	3.65705802283281
C20orf11	7.03239941788237
CTRL	3.08506377368806
GSTZ1	4.98082101559713
PAK4	6.3025770119729
CCRL1	3.15703894089683
RNF10	6.32737611189441
MAGOH	7.22190788942154
CENPB	5.98421443118619
C19orf7	8.08598635342802
JMJD1A	7.93299892334263
GATA2	3.69765641954833
HIST1H4H	3.32081789818275
CELSR2	5.36772747632865
GABRA5	2.90374828622914
STAM2	4.73967823563052
GPC3	3.2974112744704
GRP	2.87437486834493
SV2A	3.26849231451419
EBNA1BP2	8.2300289405878
TAF1C	4.24137456121546
MAGEA12	3.25854288778773
GSG1	2.98465904739140
PDGFRA	5.20814905474915
CACNG1	3.97926399181672
CIAPIN1	5.72355658672976
CSTB	11.6592485909745
FRMPD1	3.57964751619586
PTPRJ	3.07562309895763
ZNF668	4.02953999463411
PLEKHJ1	5.41574447569233
ADAT1	4.75419736820568
TMEM50A	8.57652286679231
CENPI	4.39332799915383
HOOK1	6.37695309516898
RPP21	8.43621311236768
GTF2E2	6.9704172543193
IL17B	2.97037143619183
CCNF	4.55700412910894
CRYL1	4.40985043297162
FOXH1	3.17985094210191
NFYB	5.58118621254575
KCNQ3	3.70011084983204
PPM1G	6.55669571737068
NOVA1	3.21417443038978
FZD3	5.99625063992402
NMT1	5.26154217215107
AKAP8	5.76899618260202
SOCS5	6.05702609751724
HADHA	7.95982846366774
PLEKHF1	5.54461771094171
DLG5	7.87776248233468
CFDP1	5.25886574956251
SAGE1	2.75743996235805
PGM5	3.35945386854788
C1orf144	5.51505287307118
SUHW4	5.15787116129692
TFEB	4.65067784658295
RND2	3.318973712051
ATG12	6.98773526854639
BMI1	6.58457457036474
RNMT	4.273245256466
MASP1	3.38488978115481
MYH4	2.90889218521228
SLURP1	3.3638151358871
KIAA0984	3.53676833669723
ASTN1	3.11352105764781
MYCL1	4.8665008355245
SH3BGR	3.97051441553349
RPAP2	4.26224585055908
FOSB	5.19783054817756
KRT35	3.01831293930105
MIA3	5.46084968454118
KIR3DL3	2.81238709455542
SEMA3F	5.62290663945491
TMEM135	6.25144007997565
SLC27A2	4.69661282208316
NDUFB2	9.96265581898286
