Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A08_464146
CBS	6.62805633186156
CLK3	6.206519875257
KIAA0753	5.38997774188098
GABRE	6.2788695376555
FIS1	8.42720157193983
ELF4	6.98716467554016
C11orf49	7.77604451348912
CLIP2	3.92797747358799
CLPS	3.73391008148914
PPCDC	4.58837712772871
KDELR1	5.51016377145061
NT5E	3.52822313389804
FOXN2	3.62375894422754
NCSTN	6.83134783944301
PARP4	7.1822471832153
CD83	7.17459917130584
NPY	3.27329734029043
IL18	4.13969685458126
BEGAIN	3.25823548383804
VPS16	6.93819181382306
SLC16A2	5.1172023621998
SLC35B1	6.59910105430395
C4orf20	4.94249275985677
IGFBP2	7.07050080110103
NOTCH2	6.84890866149535
SIGLEC1	5.00365326959203
SLC9A2	3.44298157665403
CD93	5.81506680997046
CEP164	3.88064568918586
P53AIP1	3.23894448619262
ADD1	6.86459027237258
ZNF136	5.33617023587095
ANP32A	5.58630895498549
MGP	6.78848466157994
DNAJC1	5.81729363767406
CCDC144A	3.11529691541787
ACLY	5.07996599558156
TRPC1	3.49759617433922
CYP4F12	3.99166784756583
FKBP5	5.30114476900627
SMS	7.59824416353653
MAPK7	4.38634431990196
RRAGC	8.24822727521493
PARD6A	4.19456720790005
CCDC85B	4.26974863948172
SYNGR4	3.41739388596064
WIF1	3.09483606543398
GCH1	6.83778353693769
STRN3	4.1253459888869
TMOD2	3.00854385853421
FLI1	3.81008646557042
DGKQ	3.90422455819239
MAB21L2	3.12875411758092
SCNN1B	3.16476087664984
ECHDC3	6.08000520799887
TMEM106C	9.49970455412991
CSNK2A2	6.78937215180178
GPRIN2	4.03250317096037
CPA4	4.38035100850914
RPL39	12.5755760610207
HERC3	3.63298920849535
MELK	7.33541461735503
IL15RA	5.8843417738172
HMBOX1	5.61839457661238
CUL3	5.54652747765437
PODXL	6.46676281053865
CCT6B	5.0157587241777
GPX2	4.02870940228951
ITK	4.34002922739932
CLIC5	5.635206966966
RABAC1	7.0339075593872
YPEL1	4.79301910033349
DNAJC4	4.09990043703359
NR1D2	7.18390535152423
KIAA0776	6.91939156219414
FBXL5	6.43822826588844
C13orf27	5.37182143545319
DEFA5	3.08090501092642
TRHDE	3.38820100656285
ZNF536	3.0033295227633
MEF2B	3.76473292256563
UQCRQ	10.1356192713987
ITGB2	7.84903708384827
PTPN4	6.80371816681798
STX5	4.54535208255235
CD72	3.9641520525732
ERH	10.0145641976079
XRCC1	5.01016849912002
VEGFA	5.92392624477017
MPHOSPH1	5.0774091946973
MORC1	2.81289958802195
PARVB	3.62433207434909
ELL	3.45333971982362
SETBP1	4.66032782965188
CDH11	5.29339741400871
NDC80	5.88912894934193
GIMAP6	5.96141772217588
AREG	4.29056943799586
BAT2D1	7.05195485126243
CDS2	5.33540357653175
LIPT1	6.82934308049336
SENP3	4.95101403127041
IL1F9	3.99445374714232
GRIN2A	3.69186361837083
MAN2C1	4.55030385886173
NSUN5	6.37459073136462
SF3B5	8.85600418938702
CEP72	3.81447343185199
MYC	6.69716876588193
NRXN1	3.12684718123416
DECR2	5.3315886205326
SLC37A1	4.71988604297514
SUPT16H	6.31191624040403
MUS81	6.52759560116753
PHYH	6.61418254021092
ULBP1	3.19875166549537
OIP5	6.09853686540489
IL10RB	7.54459566222606
OTUB2	3.29717362963605
NELL2	3.79298277173399
MAPK8IP2	3.77025042321432
ARHGAP10	4.73493294461649
POU3F2	3.08268295946396
RPLP2	7.77649929817186
FGF22	3.22091069351302
PSCD4	4.20657993894114
TRAPPC6A	5.02439960815891
C21orf2	3.68908035001480
CEMP1	3.18923926566755
IL1RAPL1	3.09115400220397
LIN7B	3.56012848521701
VCP	7.7302781549265
NKX2-1	2.97692267949652
BGN	4.88414144664982
LAMA3	4.89851180733756
APOBEC3F	3.48545677640958
COCH	3.50235631304497
SCGB1D2	7.21264688368837
SP4	3.41572939152945
SLC11A1	4.30687690786955
ICAM2	5.03292987583082
C21orf25	6.3533747544546
SH3GL1	6.04428521374888
RALB	6.42590199368811
GSK3B	7.16752074553738
GNGT1	2.89280718937785
GPD1L	7.20526109256957
VPS37B	4.64375184068714
TNFAIP3	6.57733281710198
C6orf32	3.77625259351523
ATG3	9.17915374377266
KLHDC2	8.79753774868832
NDUFV2	8.6610700043711
PANK3	4.69126643071205
BLK	3.30596111112033
MATN4	2.94724061319933
GPM6A	3.44583540744257
WDR82	8.3171333774922
APOM	4.41896024513577
PKP2	4.62425118485138
C1orf135	5.09808751805505
TRIP10	6.14230746618005
HRASLS	4.15034942718446
TESK1	6.28825568297502
FSD1	3.69365465659271
SFXN3	4.80841217873079
MMP1	3.29768791764121
CA12	4.08283447369503
ZNF611	5.46467960285885
C19orf58	4.94452298256745
NCOA6	7.9653518692395
PDE6G	4.03124097983996
PPP4R1	7.46494266041338
HLA-DQA1	3.34958252203284
GCLC	5.0760153781167
MAN1A2	4.05148312231204
SEC61A1	8.46118140301302
IKBKAP	5.36704568577855
TWSG1	3.74062219177974
UPF1	5.48145308101806
KIAA1219	5.39358711138034
CTDP1	4.40807533688819
ZMYND10	3.84446949495820
WNT16	4.21826478604953
ADAMTS6	3.33593793723411
SNW1	8.03761464841082
IL18RAP	4.32717214098103
RPP30	7.46370047275762
KRT86	5.33437422799843
CDC40	5.25995929139265
SLIT1	3.71257422827556
KIAA0574	3.48958119858
GTPBP2	5.65018873393656
SETD3	6.33412717871379
C15orf44	5.71426878918799
PRRX2	5.52419877940424
GPR110	3.436169132479
C11orf10	10.5464253841906
MKKS	7.22200300006211
ELK4	3.29883772006638
ACOX3	3.57172950136860
ADCY1	3.36083221852435
KIAA0372	6.09420432480187
TP53AP1	3.74998570455563
RHBG	3.72072041852101
SMURF2	7.45020492001021
TP53I3	6.93345348087844
EBP	6.85941061289733
SLC22A3	2.86328613342149
TOR1A	6.36719062989964
P2RY4	3.43021491089407
TRPV1	4.13879331722426
ADAMTS12	3.48113523237195
PES1	5.28055429685817
UCP2	9.83784396479744
ATG4A	4.8800596220521
FOXG1	3.65287089707066
MAGEA10	4.11556124834176
WFS1	5.25642999733337
TRIM24	6.44911349848421
PABPN1	9.704601827225
PROC	3.61092896943843
SLCO1C1	3.55702669038197
SLC25A30	3.28259499041017
SLC22A5	5.07779919607875
DEPDC1	5.60965106918962
KIF23	6.04605253779489
SYN2	3.68556527966232
ASPN	4.15188706928347
CENTG2	5.75306899675836
ZDHHC17	4.7590856123625
VNN3	5.77229413330938
KCNH1	3.73172682397036
PPARD	5.28792890844394
PSMAL	2.66397367319857
FLJ10815	4.52402464977865
YBX1	9.70881036339973
STK24	9.05058403752554
SPEG	4.6644279698027
STK10	4.78203637846347
ZNF695	2.60074957700148
SCTR	3.42819504393446
AAAS	4.63000354670689
SSX3	3.51784608819564
ABCD3	7.88987841596485
MTF2	5.97019982471804
FIG4	7.118890075873
TMCO6	5.55105095439479
C9orf46	8.45445631565421
ATP6V1F	9.28401849747577
IGHMBP2	4.57114527091928
CCDC94	4.07388299211335
EGR4	3.36943786651881
DUS2L	4.26460581511361
FAM3C	8.16621963913242
DCTN4	4.83739849044703
EIF2AK2	6.6979279620635
CST4	3.57610693483723
CCL11	3.84071944305713
LMO7	4.07677483021687
PAM	7.30630830614145
NUTF2	8.61064426344147
ADRBK1	4.6571584693716
ZNF84	5.34752053754278
SLC39A4	7.96176028267602
CITED2	5.28332465494849
C12orf49	4.68587877111583
GRM3	3.14047563498936
CCDC49	4.1198606071738
STARD8	4.14153715801445
FNDC4	4.29919795491021
SIAH2	4.82147378495373
CCDC103	2.90498725837438
ATP5A1	10.9095323971459
HTR7P	3.23699808764999
LALBA	3.07779561108859
RMND5A	4.8369756004352
ATP5J2	10.0268259894520
PSCD2	5.50735466039331
MMP3	4.11710420805699
ZNF409	4.05334226373977
CRHR1	3.33287614079069
WDR70	6.29710896331248
ZFAND1	6.31984160675671
CCL18	3.43858756039304
KRTAP1-3	3.23377793325691
RINT1	5.41679018429303
NRN1	3.5649096810843
SPAG5	5.57093480666893
KIAA0408	3.01548838724845
F13A1	6.1582236732022
DNAH7	3.51792199891125
SLC10A1	3.83200175512234
BRCA2	3.57702387902688
ACADM	8.04353465892767
GIPC2	2.70984864778621
OGN	2.98253286498391
RAGE	4.36650338294463
XPO6	6.99198306697986
FMR1	8.69070266663955
DUSP3	4.39927401239183
ANKMY1	3.08298970649986
CHMP2A	8.60573992971826
FAM8A1	7.48785806170795
GPR21	4.05455530102135
BBS9	4.04972676242174
UNC119B	6.63626018562842
SLC12A3	3.43395505974963
ZDHHC7	6.32485721717466
FVT1	5.6551543244132
ENTPD6	6.28671835279542
PPP1R2P9	3.31552081125921
ERCC4	3.39790411935970
MMP8	3.17838082820308
HMHA1	5.67710979289754
RAD23A	7.92433654698529
ACY1	7.73570465122753
MT1E	10.9362908882195
PPP5C	4.31112701508848
GPR20	4.32250900410617
RFPL3	3.50429662260122
GHITM	5.95656049840998
SCAMP4	3.99168704808427
NARG1L	4.14069889106619
MYO9A	6.05661208381852
BLMH	4.77421710175733
NDUFB7	7.88329258944553
ADCYAP1	3.43005241967134
SP110	6.27736927984167
MIER2	3.93383686585635
KIAA0513	3.83740955920138
SH3BP2	4.55163469471038
PNMA2	3.40426688091601
MAP3K7IP2	6.55484245622671
AGRN	5.33297759089067
CEP290	3.59830187342391
ANXA10	3.72477216663735
RTN2	5.08218153365116
C14orf133	6.20113619214561
PRPS1L1	2.87329024254351
PRPH2	3.34153307487013
KLRA1	2.83941333636663
IRX4	3.10663066741698
GOLGB1	7.31311207422669
GPR97	3.39173629922247
NFKBIL1	4.28936067471684
CHD7	4.83886373607012
APBB3	4.62983795222283
RPS10	10.2439632121994
HIC1	3.15933058934577
TLE3	4.10275809967322
PSMB7	9.93264297696247
IAPP	3.62310552583324
SHQ1	6.91112176225571
API5	5.93071757915845
GP1BB	3.83738694035195
FTHP1	8.476986929635
TRIM6-TRIM34	3.93232740764816
SLC6A1	3.84266425740605
OCLN	4.62592695804967
NAGLU	3.87271940025096
PTTG3	5.26481639230486
FAM117A	6.20251336654194
SPRY1	6.80963635887962
FLJ10781	6.44480119848127
CDON	3.57522703862238
SH3YL1	9.29832831722525
IGKC	7.6784389553845
TREM2	6.6886628817512
MMP14	4.62414217210554
SERPINI1	3.75330918878544
HDHD3	5.25488329317844
DYNC1LI1	6.61839132777623
FASTKD5	5.90151546992233
TDRD3	5.15822074494912
THSD7A	3.94629966397785
NDST3	3.26981654091466
CXCL2	8.28590294543612
DHRS12	3.96826020599488
MAP3K15	7.18067678707253
FBXO9	6.7544759080818
APPL2	4.68069378300911
TNPO1	7.47074227269125
CARD10	4.51884966066357
MRPL13	8.20788283938716
SNX5	7.80153657954825
EEF1D	7.25310766118855
RAB6A	3.71047203768922
SOD1	10.3867213732855
C12orf5	5.17391528477316
PACS1	4.84834107921948
PAPOLG	3.72886601027278
CHML	3.45580943589676
SIRT5	6.50704149982397
MSRB2	6.85103565673713
BCR	5.598050795868
PUS3	5.29299852935617
CAPN2	10.6275621597959
FXYD5	7.03072084381779
TWISTNB	2.79245610280745
UBE1L	6.61454832581567
UBE1C	8.26714414881066
CHD2	3.38608956232653
C15orf2	3.22361921692027
FZD5	5.54745999720727
NR4A1	5.29132417270349
LOC339047	6.97836945612995
TRIM17	5.03145991953513
ZSCAN21	3.66889601815766
RPL15	11.8033937898488
ATP5G3	10.3335350977479
PRC1	8.5486178036564
ADAMTS8	3.45048522929234
ABCB9	3.71336050199367
HOXC4	6.95187145186513
TRAK2	5.9484101890084
STAB1	6.6367162126576
CEACAM5	3.35341217821302
MYT1L	2.92568961738623
RASA2	4.44459421714487
LRRTM2	3.27746208068992
STAG1	3.83693583681528
OSBPL7	3.47291154883905
GIMAP4	7.58995373639001
FUT3	3.68948692670728
DBI	8.81036354294295
LPIN2	5.02880145170503
PAPD1	6.38299110704878
APOOL	3.82448499029694
DIABLO	7.34921075600204
ARMC9	3.5475981405823
RPS6KA4	4.98419495708052
TRHR	3.19098825648176
SLITRK3	3.70301810500158
TGFBRAP1	4.76095288139106
FAHD2A	5.22685813258532
CNTN1	3.20460472419972
ZNF211	4.50237719569565
BBS4	4.429780368652
TMEM181	3.38106946172421
PFDN1	7.20822230002313
MINPP1	6.71411133219973
MPHOSPH6	6.30335657225487
RGS11	3.26042728833144
HOXC10	6.43999075633653
ITPKB	5.37651320370539
HS6ST1	3.4425664289777
AKR1D1	3.48483235723743
TNP2	3.16044481258624
MEOX2	2.86753119257111
EML4	4.34892761499455
SGTA	5.00173752589304
ATP6V0C	10.0158250672243
PRPF8	7.37557840302491
PSMD6	9.75324878741744
HIST1H2BI	4.49114016294978
TMC5	7.89682794067384
FKBP3	8.65624241288642
FLJ20273	8.96347363007591
PLEKHB2	7.74816366823804
RPL28	8.52605513420471
NOX3	2.88245153542666
ZNF544	6.35519917654464
EPYC	4.43738621946083
ELAC1	3.2055148162583
METT11D1	6.45016363052085
BIN2	5.02333406362965
NACA2	3.45137840685494
RPL18A	12.4115002558507
UBOX5	4.54221595842895
TCERG1	7.43303331970423
MPP6	4.2769024890328
KRT16	3.27665491081752
UBE2O	4.25611969467475
KLF5	7.79580117667914
C9orf31	3.43835658656093
APOLD1	6.18558263638861
UBL5	9.31138704288157
ARHGAP29	8.05209519528139
TNFSF8	3.50520363964291
PDE5A	3.12200501733028
CDR1	3.00789916834221
FBLN2	3.48998524151035
C14orf104	4.8189630167868
HBE1	3.38704006835915
ROBO4	3.34240961845774
C1orf108	7.57562602987068
FOXI1	3.14127036904264
BCKDHA	6.37253352040278
RAB4A	6.32418507987038
C11orf80	5.07611049464008
MYOC	3.69532728371979
GIF	3.61218627434332
TMEM39B	5.26595220596525
RPL3	11.5202962752896
THBS1	4.31793739857506
APOO	8.02958717302719
ATPBD1C	6.70655292868412
FARSA	5.37301420156883
ARMCX1	4.99988433703098
EIF4ENIF1	5.66951280827335
CMAS	6.55607354917927
OR7E24	3.55487277807124
TNFRSF21	6.59869612469293
PLAC1	3.72865243467867
KLHL18	5.38189077317163
LBA1	4.88847413553587
MKL2	7.09274262626707
TBX3	3.16072808030771
TAZ	4.9200861209868
CRIP2	7.9566017060731
DAXX	5.07013486940490
ELMO1	5.80790545631212
RGS13	2.80742066707008
DIO2	3.41872018900112
UNC13A	4.1605865303324
TAF11	5.72603912707664
ORC3L	6.61811548611084
PRX	3.32751879214485
TARBP2	6.57502617396569
CABIN1	5.66758033503121
TRIOBP	7.99991409210817
HIST1H2AC	9.1170647225199
RBM5	6.32437244181046
TUBGCP4	5.18797572506377
NCOA1	6.57521538000165
CDK7	5.56155832071718
SSR2	8.3443124350893
IL25	3.07332946085530
CRELD1	5.68619219446379
GPR6	3.15868256488727
SNCG	5.95428001357918
CHEK2	5.12571347310834
GAL3ST4	5.65308920956544
KBTBD10	2.62093852083338
DRD4	3.08371093021958
GDF11	3.95770350802004
SEMG2	2.90211469810853
MCM2	8.574464181564
CD247	4.33792645616959
SOX14	3.21110271220965
RBMX2	5.46548033988586
KIAA0922	4.44513031094235
TGS1	5.58454796298254
C16orf57	5.41154628720872
SYF2	7.94585886813987
MCM4	5.78563205948545
PDZD2	5.61985346075454
CEP192	5.69617332634969
IFT88	4.66666025671692
MCC	3.25700535653474
RPL9	12.2845256348559
RAB32	7.03331074370003
P2RX2	3.56069947012289
DDX43	3.04713190197021
HHLA3	4.19574675914037
ID2	7.41204581400585
UBE1	9.33868674447243
SLC24A1	4.29432542555087
ARHGAP5	5.63242117208926
C20orf23	4.0076805580979
CETP	3.40478725106560
ZNF688	4.0534922505334
APOC2	5.4336749578923
PWP1	7.87966560029668
FAM50B	3.8056962527325
PTPN6	6.30202136002251
BAHD1	5.18202147288307
GPR56	6.23272290339517
GRIK3	3.03190190481431
DGCR14	4.69732776460228
CACNB2	3.34953460550077
PDE10A	3.08471659999254
METAP2	6.32455991675647
RHOQ	6.53489842299582
MAP3K4	6.73407873068183
PDHX	7.65574448527202
RPL23AP13	4.25707918512404
MTA1	5.28815582740468
GNG11	6.25026198084597
ZBED4	3.4981497077432
CLCN3	4.88797516297957
CDK2	5.44685613210361
HCG9	3.47452142210471
SLAMF7	5.08188485181413
CDC37	6.70846897898835
ZER1	4.0751103970646
GRK4	3.50820752090681
PRPH	3.75894913090393
PPP2CA	8.6855108500927
LRP12	3.60889819725437
POLR2A	4.26237977735829
SEC14L2	2.94549116745965
OGFOD1	5.90290123297883
DKFZP586H2123	4.70034954349621
MC3R	3.49080608358779
NOL5A	6.64702906642525
PHEX	3.65522410809672
HIST1H2AB	3.60696608084146
C20orf117	4.35613920968203
POLH	4.44297347982276
DDX17	6.73300683691411
CAMTA2	4.30942333938434
PLEKHA2	4.20197626042549
SNAPC2	4.29475647077728
FILIP1L	6.14909399958881
PDE4DIP	4.40961429396029
LRRC1	5.73429667358112
SCN7A	2.80828539204501
GAS1	6.50769751019952
DGKA	4.47091836199873
PEG3	3.24836207530255
NADK	5.27013032955445
SGSH	4.67383504563917
CXCL10	9.6000670438742
GALT	5.95486482402213
MCF2	2.96607290046522
ZMYM4	7.336110700137
ZNF263	6.71566083335834
STK32B	4.10830270674245
KIAA0888	3.39457547402237
TACSTD1	10.6341295973991
ATP6AP2	7.23667832214533
TYR	3.32891538129463
GDPD2	4.6391185386989
ABHD10	6.77995455032289
TACR3	2.93478498639979
SLC35C1	4.25178273471378
KIF1A	4.14139184132575
VCAN	5.16776573024605
HERC5	7.77634547669532
UBE2A	7.80654873700964
SYDE1	3.83995955674403
ELA3A	3.35731412880749
TM9SF3	8.78688049909798
HAO2	3.77731702771485
RNH1	7.393397004278
MAFG	4.9978784106505
BICD2	5.23682442188816
C14orf43	4.86825229697414
CDH7	3.06514228726863
JUP	7.33645725355016
SHANK2	3.83718171824567
OSBP2	3.91437701098706
ACOXL	3.05208374929472
DAK	4.41486391534614
CBX3	9.13016518524696
C3orf58	4.96004693142118
RBMXL2	3.09725946562455
TCL1B	3.49011148937654
FGF13	5.0197178003777
KBTBD2	7.94636312106083
KIF3A	3.59252524415329
DCXR	7.02418263853415
MYL9	6.15700223011029
PDIA6	7.75631473606286
CDC23	6.66896146254366
CASKIN2	4.27693783360349
PBXIP1	4.73566664375327
EHD1	5.09200686463473
NBL1	6.34409756706464
MARCKSL1	7.65138514496831
RAB11FIP5	4.47772751474982
CDKN1A	6.24526515660884
NCK1	6.96917429509672
SAPS3	5.6206969449202
ZNF550	3.50763243065114
TRAF3IP3	4.15573451805136
LSR	6.86985511408215
MIS12	5.99747876836279
KIAA0774	2.73373355260291
CXorf1	3.37857559938132
CUL7	5.64476144251625
DIO1	3.16367055728745
LIPC	3.83950377876199
EIF2B1	7.74704081311143
OMP	3.10389654107989
HS3ST2	3.79327615362867
C20orf11	7.04602938306448
CTRL	3.17793789027149
GSTZ1	6.08492433049126
PAK4	5.63387093554144
CCRL1	3.30855831793675
RNF10	6.21403461839013
MAGOH	7.13426947331021
CENPB	4.52006338888762
C19orf7	7.9078846338326
JMJD1A	8.0163854591737
GATA2	3.57583823394903
HIST1H4H	3.68385987808873
CELSR2	6.71046825400996
GABRA5	3.00256009669475
STAM2	4.39373478060182
GPC3	3.95657122137755
GRP	3.24365007094847
SV2A	3.48420102845069
EBNA1BP2	8.0206203851453
TAF1C	4.36021991508855
MAGEA12	3.09783876653104
GSG1	2.72322065371808
PDGFRA	4.31095054096233
CACNG1	4.14667587604708
CIAPIN1	6.56792602730892
CSTB	11.523790450562
FRMPD1	3.91954359369769
PTPRJ	3.08793120549042
ZNF668	4.0416653338618
PLEKHJ1	5.02746852235724
ADAT1	4.74569852998156
TMEM50A	8.17856364865097
CENPI	3.99867925680641
HOOK1	6.1508740328079
RPP21	7.14461934870458
GTF2E2	5.99061705125114
IL17B	3.13894889215233
CCNF	4.2055729829504
CRYL1	3.96673725455067
FOXH1	3.22524583640841
NFYB	6.3498868560875
KCNQ3	3.94063925229302
PPM1G	6.10794592076675
NOVA1	3.35159236756751
FZD3	4.74423641687143
NMT1	5.70527854167418
AKAP8	5.50302659238172
SOCS5	5.2249449396656
HADHA	7.4390767982023
PLEKHF1	5.1458724567393
DLG5	8.069299299651
CFDP1	5.21158697499914
SAGE1	3.08869023465167
PGM5	3.02596494848240
C1orf144	5.43159770689234
SUHW4	4.26703653267065
TFEB	4.99115530685332
RND2	3.22506133308549
ATG12	6.21070849736512
BMI1	7.0256142381624
RNMT	4.18101800638381
MASP1	3.24559158344424
MYH4	2.77209122187056
SLURP1	3.30930495190269
KIAA0984	3.32506810540646
ASTN1	3.02188766341124
MYCL1	5.31318170256283
SH3BGR	4.03883327530120
RPAP2	4.49686888988264
FOSB	6.44095367270885
KRT35	2.88136559147703
MIA3	4.92480869875002
KIR3DL3	3.05784352482851
SEMA3F	7.03211906228009
TMEM135	5.84907183707725
SLC27A2	4.29005823207046
NDUFB2	9.9315071633097
FAM46C	3.87640471876334
G6PC	2.75624183477308
KRT33A	3.46850037517366
OVOL1	3.33573244779188
PAMCI	5.65242005816582
S100A7	9.75812102243213
MAPKBP1	5.1472560177475
CPE	6.61305719055317
HARS2	6.18406749096758
GNB1	8.69047622544635
TRIM46	3.35255051258439
UPF3B	6.55222617443316
CXCR6	3.96966572346865
C16orf3	3.18033594236144
HLA-DOB	5.72577053702929
HPSE	5.28325272263502
GSCL	2.80650635584129
POLD1	4.75194913747603
DMWD	4.19214770438174
CALD1	5.40345587274448
LCAT	3.68326654337849
SCRT1	2.96970436310503
ST6GAL1	5.49464601883973
POMC	3.1683354650284
UNC84B	5.93639217241146
NSMAF	6.73154640249803
ADSS	6.98926906024517
SKIL	3.43243026613774
HMGCS1	4.42499610098357
PYGO1	2.95071758192139
POLR3F	4.7209385104701
ZNF277P	6.2482694106449
CNNM3	5.89362232692831
WRNIP1	3.23809957566137
ALAS2	3.52349806682634
MRPL23	5.98278299274163
ST3GAL5	4.57410541733206
ZBTB7B	3.54269466904682
DHRS1	7.14280493957781
NFKBIA	9.04299156031798
CNOT3	3.6343280506987
GAK	5.99801266217103
SFT2D2	4.75151034849956
HOXA6	3.37307064021797
PSMA6	10.1241445089585
CRTC1	4.19692399641256
LY6D	3.87927062942558
CPT1A	3.43881507153616
ALMS1	5.72476332104881
LMO1	3.4091676732424
EIF3I	8.62449584774788
DCN	7.12451371916845
PRB4	4.78478079801739
MCM3APAS	4.78800654833862
SUCLG2	7.16372536918757
FOXF2	3.3809156036177
MLH1	7.04847722864036
S100A12	3.91255032073687
ABHD14A	6.616391233336
DEXI	6.03935668739787
ACTN1	8.35129998710503
AMPD2	5.86686093593657
IFNAR2	6.39211364989551
CYB5A	6.54574893553872
TLOC1	8.90452529505379
NRBF2	5.87975514315187
MKS1	3.94158766023876
P2RY11	3.51600739693948
CX3CR1	8.26790994950685
PDE1B	3.2046354678246
KCTD3	4.89507496861555
ITGAE	6.05049917987593
SLC30A3	4.07150835343684
KISS1	3.26654679929647
PLP1	2.97333800763353
C14orf2	8.86651168323543
IFRD2	7.09851309221933
ANKRD7	3.31972544911688
XAB1	7.74446011930703
NARS2	6.86668099128229
TMLHE	3.63081290794838
SERPINB3	2.88141264483395
FAM127B	5.78762850663572
ZNF391	2.97879257754754
ABCA5	4.0926947268768
DNAJB14	4.78957702514428
TSFM	7.08179060275542
WRB	5.81557151234325
ABCC8	3.43204406734356
MAP1S	4.95477112831234
BPI	3.41751248422634
TTC4	6.55831770612539
BNC2	4.59611080017076
HIST1H4A	3.33792182982208
NDUFS3	9.03895196773305
WDR3	6.61034722186786
MAGED1	8.27768057899019
TTC33	4.61809307586063
CPN2	3.7044264247272
STMN2	2.90672227210185
PCOLCE2	3.32256442792655
ROR1	3.68614398814116
HSD17B14	5.4218148271575
SAMD4B	3.35294606201934
HEXA	8.11982404597027
USP39	6.91482287760582
HNRNPU	5.60490156179733
NRD1	7.99782871978085
ATXN2L	3.82768906770438
MAP2K3	5.48726756199552
FLT4	4.68246272701805
OMG	3.29675520682322
SCAP	7.12258536873861
ELA2	2.93821685537238
NARS	9.84061380717745
PRCC	5.33917366804425
ZNF675	2.95076215997942
VENTXP1	2.89755440171682
CALCOCO1	5.54451901968392
ZBTB32	3.68218118362806
RFC5	6.36665798536642
BRAF	4.3180168655109
PAX5	3.28172688470497
MGC14376	4.88109724598019
TNFSF5IP1	9.05624476215022
PEBP1	9.7290623307899
AAK1	4.00047304671017
FBXO2	3.89427490128247
RMND1	4.87887601800563
IGKV1-5	3.65238110502397
COL1A2	10.4408942535988
SERPINA5	4.10995336840859
GMEB1	4.98065909646279
AKT3	3.25961383266375
AANAT	3.14638563999605
CRB1	3.10150976091999
C19orf21	5.80458954408922
UBR4	7.62066394877375
LTBP3	7.13087075160635
AMHR2	3.53888183697629
CTTN	6.21885866910207
UTP15	3.16885372516213
C20orf39	5.38052461134345
MYBBP1A	4.15047896952231
HSBP1	8.25213642736068
PROCR	4.78748712646301
PHF11	8.83676858654078
PASK	4.28522722692712
RFXDC2	4.43318362974878
KIAA0467	4.42246224304324
NDEL1	6.28390266833415
USP8	6.64793375793905
BAIAP2	4.0092566154681
SI	2.88317454690523
ARSJ	3.14829502980869
GULP1	3.75541288355406
KCNE4	3.38454399896395
KCNS3	5.04713689560786
BAAT	3.47293558815961
DKFZp434K191	3.24781410905763
MBD1	5.67374017386342
ITGAL	4.45715402223694
WDR73	7.55473088040065
ARFGAP1	4.66733063429694
ZBTB40	4.47741193238192
CH25H	3.44221837712628
LOC81691	5.97612190096804
CYP4B1	8.0097589231768
ALPL	3.81439001279195
FOLR3	3.57972484672519
CHST3	3.76346404671431
TRIM62	4.04053538475669
MAP3K9	3.06839583524443
ABLIM1	6.5482746638058
