Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A04_464130
CARD9	4.94644852935244
PACSIN3	5.64071470771184
OMD	3.66667412452386
HOXB8	3.01600162693037
NSBP1	3.26551175148747
SLC4A5	3.3546869676715
FBXO46	5.35462886371385
UGCGL2	4.80330608124099
SVIL	7.11142607958195
OAS1	6.95943397086936
PHB2	10.8538376942306
NDRG2	4.33719095277923
ERMAP	6.54786732918948
GRIP1	3.04638482554273
APBA2	4.31851081437973
TCF21	3.20593878277525
JPH2	3.13577659777928
DLST	6.61396174326658
SLA	6.71519263783939
AMELX	2.72746598535531
WNT6	3.41999784180785
ATP2B2	4.0440371851494
CPVL	7.2413854726858
RGS20	2.89711480120713
TRAM2	6.51648273895191
ZNRF4	4.38432160075958
ZNF419	4.75996486124584
LXN	9.8086435283495
TLK1	4.97587087789511
UPK3B	5.75389684779331
MTMR12	3.93887146138083
KLHL21	6.58851392456829
ZNF384	5.13408189272627
PI15	3.41074285501197
RER1	6.8074087761911
ELAVL2	3.21354687534824
KLF2	5.89314559728406
RPN1	9.22798486113637
PMVK	7.48839180577023
EIF3D	10.3059427475187
SIX2	3.77717212454023
HPS1	4.73877674122277
RNF7	7.1897740469268
TFE3	6.79439286077569
C11orf17	5.39671203721153
SNRPC	8.3685426955336
KCTD13	5.22397693609354
DLGAP1	3.30335002191167
PGLYRP1	3.568125562859
IL8	5.56795062271674
IRF7	7.34661842162642
SERPINB13	2.95870908222529
SET	9.4859519911593
NAB2	4.71941660556325
MGC40069	3.36648417320359
BLR1	3.17499042745759
LRP5L	3.59970108586277
FAM120A	6.57147931119076
ASCL2	3.11435667259197
PCDHGA10	4.311292795152
SHH	3.05156609672529
SH2B1	4.56880238601727
ATP5H	10.2067742717919
THPO	3.31238984543636
HIST1H3E	3.74444749269535
TYRP1	6.67112853618854
EIF2S1	6.78362525295201
RFNG	5.77830898269336
RAB20	6.94690511466209
TNFRSF17	3.42982390536954
RBM7	7.2886498266887
TMPRSS4	8.6563358233856
NKX2-8	2.99873468487567
C1orf115	5.57012102374864
TAF9	7.24973354002994
TERF2	7.15369798399269
TNFRSF1A	7.9857654294932
ACADVL	8.23744033014947
ISCU	9.69223205184388
KIAA0841	5.00384864918978
GTF2H5	8.99790183452235
EDG8	2.90648264094894
RAB15	5.66159980232021
HBP1	5.57417253358741
TNNT2	3.61575287519536
CECR5	6.57404800215374
JRK	4.53900091869622
PHGDH	6.74563114198797
XPO4	4.50603367311285
ARHGAP25	5.32070856656191
CA9	4.9742261255405
TLX1	3.10129590800568
GPS1	5.54088621328472
RPS29	11.59393565089
MKLN1	5.6197434436449
ATP6V0A2	4.20242398729778
EMR2	4.3373970513127
KIAA0319L	4.85982451454726
DOPEY2	4.14286023842759
SLC29A3	6.75086254358221
LGALS4	3.70154146800688
SDHD	9.3255547057208
USH2A	2.84376898291463
NF1	3.93503777331455
IMPAD1	6.26340890677212
APOBEC3A	4.37757475452509
OLR1	5.19633857490879
HCFC1R1	6.78852568370422
TAOK2	3.604089408889
NRAP	3.35556335413818
PPFIBP1	5.40486636207384
LYPD3	3.87956978889512
BCL7A	5.04066814950949
AGER	3.36010347971500
MCM10	4.32735747058894
MAP4K3	6.09021291209623
PFTK1	5.2743521310715
CBS	6.55924310514731
CLK3	6.13599933007077
KIAA0753	6.0591739522744
GABRE	4.05599580348344
FIS1	7.8869721428865
ELF4	6.35670194181124
C11orf49	8.1867482482218
CLIP2	4.34085345499221
CLPS	3.96684055929687
PPCDC	4.93469681542039
KDELR1	6.41544804943676
NT5E	5.3919529700805
FOXN2	3.55061927593882
NCSTN	7.67338456480782
PARP4	7.7590629510336
CD83	5.95946917097838
NPY	3.42716166533763
IL18	6.16926642512409
BEGAIN	3.37731844352628
VPS16	6.99125895424525
SLC16A2	4.80932783500056
SLC35B1	7.9475478546323
C4orf20	6.96748468317631
IGFBP2	9.55140317499445
NOTCH2	7.3022453759887
SIGLEC1	4.95639335160392
SLC9A2	4.88306143705322
CD93	6.78712688813837
CEP164	4.00938357573419
P53AIP1	3.21994573729091
ADD1	6.92832734309534
ZNF136	4.7818794452762
ANP32A	6.21286355020043
MGP	6.80558870970759
DNAJC1	6.02710670030796
CCDC144A	2.98193574246433
ACLY	6.46486017192279
TRPC1	3.63289261039311
CYP4F12	3.85862285762765
FKBP5	3.55902237561622
SMS	7.18907604702156
MAPK7	4.60819299591998
RRAGC	9.0780976967326
PARD6A	4.01121189689082
CCDC85B	4.28535706168515
SYNGR4	3.01488305035477
WIF1	3.09167039605534
GCH1	7.61011006286657
STRN3	4.96669026340246
TMOD2	3.05102103349857
FLI1	4.32019057458041
DGKQ	3.5592273482092
MAB21L2	2.98816562289315
SCNN1B	3.6468087364565
ECHDC3	7.28938755338327
TMEM106C	8.44283253707351
CSNK2A2	6.76348248530283
GPRIN2	4.24812055557931
CPA4	5.23783576776079
RPL39	12.5165026967639
HERC3	3.7849905164314
MELK	6.83697049765908
IL15RA	6.09167733600805
HMBOX1	6.21031343150703
CUL3	5.55070721874133
PODXL	7.92273736825445
CCT6B	4.94486645079599
GPX2	3.9117288987681
ITK	3.69814751256836
CLIC5	6.5539460935116
RABAC1	7.91345354592551
YPEL1	4.77526062994057
DNAJC4	4.14604452246711
NR1D2	7.22669882120638
KIAA0776	7.22114338503641
FBXL5	7.69059408586261
C13orf27	5.95057502966467
DEFA5	3.08920443923090
TRHDE	3.11196566539972
ZNF536	2.92659089950651
MEF2B	3.67491528135928
UQCRQ	9.175072839776
ITGB2	9.15410978667563
PTPN4	7.4550858638695
STX5	4.60813105438388
CD72	4.0181966124492
ERH	9.6014000479978
XRCC1	5.6370101973291
VEGFA	6.57855547045695
MPHOSPH1	4.57967973775348
MORC1	2.74625525797166
PARVB	4.36994366814697
ELL	3.55338555457367
SETBP1	4.50617983649856
CDH11	9.59728695609218
NDC80	5.42237100117579
GIMAP6	7.04095604318205
AREG	4.14387222239239
BAT2D1	7.61266650742922
CDS2	5.84769147125557
LIPT1	7.16323121918025
SENP3	5.77733799933712
IL1F9	3.55218946329418
GRIN2A	3.60815181468499
MAN2C1	4.44798342871986
NSUN5	6.46500932062688
SF3B5	8.7655573467296
CEP72	4.16061330280574
MYC	6.40783281440181
NRXN1	3.03400616478871
DECR2	6.20854382064797
SLC37A1	4.75303072967968
SUPT16H	6.92399014973844
MUS81	6.226225486219
PHYH	8.94348591655664
ULBP1	3.38247481985190
OIP5	5.42544143485049
IL10RB	7.20148591859468
OTUB2	3.64817926623575
NELL2	4.25773829402242
MAPK8IP2	3.63870259580644
ARHGAP10	4.91222630424225
POU3F2	3.22408221734966
RPLP2	8.05405725411577
FGF22	3.32137668193732
PSCD4	4.258550938648
TRAPPC6A	5.84725132201113
C21orf2	3.68894529683408
CEMP1	3.0041962873979
IL1RAPL1	3.38532712630656
LIN7B	3.56774143235168
VCP	7.6762680987793
NKX2-1	3.17099380247239
BGN	6.78868597742306
LAMA3	4.13514311759664
APOBEC3F	3.49363108054597
COCH	3.40559387601095
SCGB1D2	7.60720827322672
SP4	3.63320511680319
SLC11A1	4.18042852168667
ICAM2	4.29321188039787
C21orf25	6.43502365798365
SH3GL1	6.87008820378064
RALB	7.06468932227937
GSK3B	6.64125919966195
GNGT1	3.18410896909319
GPD1L	6.08641891339166
VPS37B	5.42963327888017
TNFAIP3	7.61267066897562
C6orf32	3.58350817057277
ATG3	9.4184044273485
KLHDC2	9.24114132698876
NDUFV2	9.04342285140321
PANK3	4.8322738830040
BLK	3.08214124309363
MATN4	3.13838227503349
GPM6A	3.25408040478265
WDR82	8.38176155422336
APOM	3.69125567310440
PKP2	4.40873749690483
C1orf135	4.84752909523361
TRIP10	5.65301571325597
HRASLS	3.83262118928895
TESK1	6.42303766531372
FSD1	3.51901253425021
SFXN3	5.75269158798375
MMP1	3.84629065176937
CA12	6.32388997668374
ZNF611	5.7074414970762
C19orf58	5.8091376242383
NCOA6	8.03015571981692
PDE6G	3.94181544325065
PPP4R1	8.112497890836
HLA-DQA1	8.679779670568
GCLC	6.20793465696554
MAN1A2	4.78744707121045
SEC61A1	8.21014009157269
IKBKAP	5.41335779918305
TWSG1	4.73447427062901
UPF1	5.13631701234421
KIAA1219	5.84827488017425
CTDP1	4.38157397476789
ZMYND10	3.56563205537345
WNT16	4.05057307771841
ADAMTS6	3.11966655313836
SNW1	7.69640205914191
IL18RAP	4.08242536499006
RPP30	7.40471722965772
KRT86	4.28075236621058
CDC40	5.48674113395802
SLIT1	3.64013204911801
KIAA0574	3.7302778439194
GTPBP2	6.0153699606558
SETD3	6.86831504201964
C15orf44	5.67823712798312
PRRX2	5.62305415971491
GPR110	3.24871660745376
C11orf10	10.4410747838286
MKKS	7.69283554289812
ELK4	3.50027576065661
ACOX3	3.95748034548537
ADCY1	3.45637259007138
KIAA0372	6.52371054141558
TP53AP1	4.96273391481876
RHBG	3.64147332269229
SMURF2	8.07433732716613
TP53I3	6.75269373147081
EBP	6.8559227574473
SLC22A3	2.86536184374382
TOR1A	6.79557400046300
P2RY4	3.50002794536136
TRPV1	4.46106858980916
ADAMTS12	3.34231466267788
PES1	5.47360604945246
UCP2	9.01395234095602
ATG4A	4.86775730682554
FOXG1	3.78876402704744
MAGEA10	3.80272312699062
WFS1	6.52349651143525
TRIM24	5.98101733342274
PABPN1	9.09603982680443
PROC	3.53471026539988
SLCO1C1	3.36647910392372
SLC25A30	3.28301838779133
SLC22A5	4.38949217723883
DEPDC1	5.14191145258771
KIF23	4.92783337969031
SYN2	3.75137498744358
ASPN	5.2672584732331
CENTG2	7.19488637678382
ZDHHC17	4.83488329735102
VNN3	3.35512213495239
KCNH1	3.72816268963687
PPARD	5.41943072162253
PSMAL	3.17390857690362
FLJ10815	5.01255821896589
YBX1	10.6280735803065
STK24	8.2976409046375
SPEG	4.64842999935395
STK10	4.9944348423813
ZNF695	2.51112829233823
SCTR	2.96312583029739
AAAS	4.44064426111258
SSX3	3.15882430178422
ABCD3	8.63172327155469
MTF2	7.15777388552533
FIG4	7.00907410119071
TMCO6	5.89690820456736
C9orf46	6.48308704783715
ATP6V1F	8.93755189517559
IGHMBP2	4.8290561683843
CCDC94	4.20737320071013
EGR4	3.09848819420638
DUS2L	4.83513685534486
FAM3C	9.09442003685872
DCTN4	5.38922392426059
EIF2AK2	6.50036524580736
CST4	3.67691262036135
CCL11	4.57362257345137
LMO7	3.59555741825020
PAM	9.2198961213628
NUTF2	9.24502602021814
ADRBK1	4.65102463916665
ZNF84	6.53800748091165
SLC39A4	6.89304030480863
CITED2	6.12293002457325
C12orf49	5.60876805647184
GRM3	3.1302800537869
CCDC49	4.59154494511469
STARD8	4.16244941630358
FNDC4	4.21170326299113
SIAH2	5.88523768778515
CCDC103	2.82461181796665
ATP5A1	11.3843611290120
HTR7P	3.25104329621805
LALBA	2.99919937062774
RMND5A	5.17271957179172
ATP5J2	9.17802469493124
PSCD2	6.4476748907645
MMP3	4.35055427675284
ZNF409	4.0175343047081
CRHR1	3.28191375965332
WDR70	6.57825589410351
ZFAND1	7.62296973664314
CCL18	4.34034712968416
KRTAP1-3	3.19575021285388
RINT1	5.51878988372521
NRN1	3.54724287121865
SPAG5	5.53512192470464
KIAA0408	2.81577064723229
F13A1	8.48165434894704
DNAH7	3.3518257980363
SLC10A1	3.74123067895998
BRCA2	3.42595051217748
ACADM	7.4347418549823
GIPC2	3.10694418270214
OGN	2.78793064909881
RAGE	4.88422036955693
XPO6	6.61956961518123
FMR1	7.96761036024455
DUSP3	5.15612104521734
ANKMY1	3.46564773206666
CHMP2A	8.70828015155727
FAM8A1	7.4063903180671
GPR21	3.97911009892963
BBS9	4.67395448895744
UNC119B	7.03404664648595
SLC12A3	3.32506892912818
ZDHHC7	7.30340116954565
FVT1	6.26391431599078
ENTPD6	7.11810779270601
PPP1R2P9	3.4274406047263
ERCC4	3.78834675098396
MMP8	3.07662430908743
HMHA1	6.47963090791314
RAD23A	7.35699336393874
ACY1	6.70288086367435
MT1E	8.97799449548313
PPP5C	4.66553738884075
GPR20	3.8389666157927
RFPL3	3.19771238675467
GHITM	9.1127749840196
SCAMP4	4.62300681193384
NARG1L	4.10514697444324
MYO9A	5.55900906773274
BLMH	6.11148752932935
NDUFB7	6.89336402919571
ADCYAP1	3.24465475789631
SP110	6.45625476210336
MIER2	4.22213024681817
KIAA0513	4.89360945942613
SH3BP2	4.48498314198853
PNMA2	4.20181926150891
MAP3K7IP2	7.08695449238337
AGRN	5.12800738360668
CEP290	4.10961165533906
ANXA10	3.42050203282957
RTN2	4.49525607899382
C14orf133	6.66111503171216
PRPS1L1	2.94891533294761
PRPH2	3.41759862603963
KLRA1	2.54927527992113
IRX4	3.10386293382681
GOLGB1	6.72341784806533
GPR97	3.46047776930993
NFKBIL1	4.08811258700329
CHD7	6.46127272152687
APBB3	4.34956079107044
RPS10	10.4520446271720
HIC1	3.08410247688046
TLE3	4.83540848895017
PSMB7	8.93451460831343
IAPP	3.55716836243659
SHQ1	6.83938382842861
API5	6.70796127812575
GP1BB	3.61372866189149
FTHP1	8.6970589733493
TRIM6-TRIM34	5.29073197336872
SLC6A1	3.22085004294896
OCLN	4.67887862212101
NAGLU	4.50954403743893
PTTG3	4.57284302712792
FAM117A	6.532717494577
SPRY1	7.94005411369554
FLJ10781	7.21046534698254
CDON	3.50675780576237
SH3YL1	8.886471255016
IGKC	5.17362300616826
TREM2	6.83387768917842
MMP14	5.31698345376509
SERPINI1	3.95788396104821
HDHD3	4.83155766203313
DYNC1LI1	6.55026216603903
FASTKD5	6.66302174777819
TDRD3	5.43269774060833
THSD7A	3.36348605478038
NDST3	3.20967586613157
CXCL2	7.0636993742643
DHRS12	3.79243108000838
MAP3K15	6.82659406576158
FBXO9	7.13497240927267
APPL2	5.69333359732058
TNPO1	7.90412595284049
CARD10	4.46191703358474
MRPL13	7.82979482236453
SNX5	7.7088944342778
EEF1D	7.2190370227676
RAB6A	3.69653779570354
SOD1	9.93958665683595
C12orf5	7.01498449646153
PACS1	4.92401172269147
PAPOLG	3.26219967591112
CHML	3.61928437023627
SIRT5	6.45132608207566
MSRB2	7.8714999580439
BCR	5.86705943374576
PUS3	6.24364818259933
CAPN2	10.2420948321262
FXYD5	7.22014329807975
TWISTNB	2.86692751354261
UBE1L	6.00333261131157
UBE1C	7.6950980617656
CHD2	3.08131081210498
C15orf2	3.22228505102908
FZD5	6.3518546372857
NR4A1	4.21134278426555
LOC339047	6.15231378104433
TRIM17	3.92957067698877
ZSCAN21	3.41805049657896
RPL15	11.6542190720932
ATP5G3	10.1320464000896
PRC1	6.66497226445045
ADAMTS8	3.19076225217233
ABCB9	3.83783953863885
HOXC4	6.22197645818851
TRAK2	6.43547188486827
STAB1	7.67281592576702
CEACAM5	2.8164286326098
MYT1L	2.83635726289641
RASA2	4.02898013893141
LRRTM2	2.99814182118173
STAG1	6.70171933642101
OSBPL7	3.40189952495055
GIMAP4	8.22956520471704
FUT3	3.32865411166017
DBI	9.36068141051522
LPIN2	5.32230186795458
PAPD1	7.57399405059804
APOOL	4.37877679612997
DIABLO	8.54133416731535
ARMC9	4.60377109671511
RPS6KA4	4.90921649342044
TRHR	3.01874165436863
SLITRK3	3.65484325999283
TGFBRAP1	5.10278436551132
FAHD2A	5.6753062686753
CNTN1	3.27429340170596
ZNF211	5.01059161685616
BBS4	5.31306985262478
TMEM181	3.38188668163569
PFDN1	7.18263773479903
MINPP1	7.57405400948265
MPHOSPH6	7.30857442642906
RGS11	3.21935806290214
HOXC10	3.60180467279750
ITPKB	6.58141748468715
HS6ST1	3.5504204749223
AKR1D1	3.13695967465322
TNP2	3.19977043011049
MEOX2	2.9146479960748
EML4	4.62146157300114
SGTA	5.46271281567824
ATP6V0C	9.91779653921873
PRPF8	8.63267321662472
PSMD6	9.0280358804554
HIST1H2BI	4.57362812031438
TMC5	3.57306338645283
FKBP3	9.19742009059253
FLJ20273	8.73460791918193
PLEKHB2	8.36448001955139
RPL28	8.82664662467839
NOX3	2.84389211449676
ZNF544	6.79235273200925
EPYC	5.93329498292266
ELAC1	3.15341225000077
METT11D1	6.85700978471832
BIN2	4.98241405216252
NACA2	3.28483835837756
RPL18A	12.2802897844409
UBOX5	4.57883598614168
TCERG1	7.09393943331937
MPP6	4.64305521624618
KRT16	3.1356006415668
UBE2O	4.45968475489034
KLF5	7.67635365703199
C9orf31	3.41057919074186
APOLD1	4.93414238440555
UBL5	8.78892349797335
ARHGAP29	7.81564040166326
TNFSF8	3.55476975144752
PDE5A	3.10265046880554
CDR1	2.88349275483711
FBLN2	4.62850795056332
C14orf104	6.03132462175466
HBE1	3.03700142855847
ROBO4	3.25887882926022
C1orf108	7.96856036736668
FOXI1	2.78484897731457
BCKDHA	6.72289860542201
RAB4A	7.73283464734765
C11orf80	4.19264574437501
MYOC	3.56780269589889
GIF	3.63743602598648
TMEM39B	5.20182524273306
RPL3	11.8633895550503
THBS1	5.57366382773447
APOO	7.70733753945634
ATPBD1C	7.41337368297767
FARSA	5.53949856443458
ARMCX1	6.71951666754713
EIF4ENIF1	5.9254826358163
CMAS	5.15473345006953
OR7E24	3.35747710213191
TNFRSF21	6.67315754593891
PLAC1	3.48423053594999
KLHL18	5.37059974806826
LBA1	5.24834600420261
MKL2	6.93410998126245
TBX3	4.07960457287627
TAZ	4.68523257490357
CRIP2	7.0562818127907
DAXX	5.92109872296106
ELMO1	4.69368953385397
RGS13	2.68966052948212
DIO2	3.73192296270471
UNC13A	4.06853672110169
TAF11	7.72407267741241
ORC3L	6.30657949412601
PRX	3.11708232463981
TARBP2	7.01694682335252
CABIN1	4.86345118854639
TRIOBP	7.23921042273738
HIST1H2AC	9.618383933846
RBM5	5.97986161055197
TUBGCP4	4.91829404152015
NCOA1	6.2608825026738
CDK7	6.66754222218931
SSR2	9.21634415254675
IL25	3.10500450182891
CRELD1	5.44117460417934
GPR6	3.22910806929051
SNCG	4.68529407384888
CHEK2	4.92028815299055
GAL3ST4	6.90756103455583
KBTBD10	2.98400202751969
DRD4	2.86478096093729
GDF11	4.62184552330347
SEMG2	2.95276337186466
MCM2	6.94955388326568
CD247	4.34966593349495
SOX14	2.9932280507526
RBMX2	5.53885638583087
KIAA0922	4.60453060716315
TGS1	5.70293210618985
C16orf57	5.09967815987342
SYF2	7.79769823150872
MCM4	5.05997663561393
PDZD2	6.28946987497898
CEP192	5.8414810408657
IFT88	5.77770259594912
MCC	3.39450796443582
RPL9	12.1314462922067
RAB32	7.56598898279187
P2RX2	3.76188900803872
DDX43	3.03842388727237
HHLA3	4.37652459674499
ID2	8.16297870430581
UBE1	8.71114211791226
SLC24A1	4.17635716267287
ARHGAP5	5.90207356090457
C20orf23	4.94845305603375
CETP	3.28167057698488
ZNF688	3.99607095647624
APOC2	7.38830087380387
PWP1	8.08635039287417
FAM50B	5.59582543044955
PTPN6	6.80198004626607
BAHD1	4.60193159052875
GPR56	6.11511876104765
GRIK3	3.12062454017861
DGCR14	4.58971422939869
CACNB2	3.41055046671762
PDE10A	2.97311541085685
METAP2	6.55905797943779
RHOQ	6.76747041701315
MAP3K4	6.33200731021419
PDHX	7.97685924174555
RPL23AP13	4.13244968050666
MTA1	4.84977722303551
GNG11	7.45017332358638
ZBED4	4.01258345157475
CLCN3	6.64087883791985
CDK2	4.41328638451490
HCG9	3.48101928642372
SLAMF7	4.47794869004839
CDC37	6.51678099531201
ZER1	4.1715718842052
GRK4	3.23113663946107
PRPH	3.71289355282655
PPP2CA	8.3106632564658
LRP12	4.70652594911312
POLR2A	4.22871507525383
SEC14L2	3.42822035127258
OGFOD1	5.75654736428782
DKFZP586H2123	3.71875798695977
MC3R	3.13922095175237
NOL5A	6.5190142145009
PHEX	3.7826240510944
HIST1H2AB	3.88080017767392
C20orf117	3.77394576736044
POLH	4.217372319416
DDX17	7.05080935934993
CAMTA2	5.21772256932364
PLEKHA2	5.16582844972183
SNAPC2	3.85582839707065
FILIP1L	7.77852826624979
PDE4DIP	5.38089764143009
LRRC1	6.17542711342315
SCN7A	2.83755402272077
GAS1	6.60467278001367
DGKA	3.93194046620163
PEG3	3.15002195551279
NADK	4.97582339631
SGSH	5.48133149370167
CXCL10	8.37742793731871
GALT	5.64515881725351
MCF2	2.97866900540804
ZMYM4	6.53026070242158
ZNF263	6.07110600629944
STK32B	4.62296191944216
KIAA0888	3.48974985953947
TACSTD1	10.6835927416943
ATP6AP2	7.61276806822764
TYR	3.43248022225835
GDPD2	4.00252953773442
ABHD10	6.39546379424778
TACR3	2.84706805416575
SLC35C1	4.80288431561714
KIF1A	7.6099627906026
VCAN	8.99781494038045
HERC5	7.85418517625889
UBE2A	7.76365753884343
SYDE1	4.16205259182324
ELA3A	3.20777741167201
TM9SF3	8.9376359410876
HAO2	3.55958971425284
RNH1	7.9996074821989
MAFG	5.99059904823642
BICD2	5.81781463589335
C14orf43	4.97514353000165
CDH7	2.99096278672029
JUP	8.01004861027605
SHANK2	3.75039684351693
OSBP2	3.36987220114887
ACOXL	2.94119065522221
DAK	4.2308047268603
CBX3	9.58007220759975
C3orf58	4.39859810013162
RBMXL2	3.07405209792704
TCL1B	3.3587843839782
FGF13	5.46199644426552
KBTBD2	7.66746404440262
KIF3A	4.07605110872965
DCXR	7.1221295447367
MYL9	7.71032751511284
PDIA6	8.0666197235479
CDC23	7.35359282169597
CASKIN2	3.92867568218593
PBXIP1	5.533522703894
EHD1	5.50721006803676
NBL1	8.66385741713444
MARCKSL1	9.12588023686868
RAB11FIP5	4.9707600541338
CDKN1A	7.313110136213
NCK1	7.20871750128665
SAPS3	4.9165876566761
ZNF550	3.18406582576246
TRAF3IP3	4.15047184189703
LSR	6.31572919958515
MIS12	7.54917420347393
KIAA0774	2.71882758238280
CXorf1	3.34916674249742
CUL7	6.02378852606219
DIO1	2.94414135459162
LIPC	3.33012977337790
EIF2B1	8.66196408862901
OMP	3.12687348466171
HS3ST2	3.48386632198384
C20orf11	7.16599523936976
CTRL	2.95138770909431
GSTZ1	5.31460426395275
PAK4	5.88393736386359
CCRL1	3.61766250736598
RNF10	6.1301777568051
MAGOH	7.10901202744739
CENPB	4.34145041348602
C19orf7	8.15706901836607
JMJD1A	8.13775509679779
GATA2	4.28050346552744
HIST1H4H	5.32630631442627
CELSR2	7.25565807698784
GABRA5	2.95405916157361
STAM2	5.33800469362333
GPC3	3.9210936367417
GRP	3.83095169316412
SV2A	3.79912398337909
EBNA1BP2	9.20914975176753
TAF1C	4.48593099219941
MAGEA12	2.91424387205710
GSG1	2.75279018509234
PDGFRA	6.78707944756512
CACNG1	4.02414103345923
CIAPIN1	6.75788000298098
CSTB	11.3852113829930
FRMPD1	3.68323109190883
PTPRJ	3.12774264552691
ZNF668	4.36289212872358
PLEKHJ1	6.26961539502872
ADAT1	5.23664898364993
TMEM50A	8.2855570125827
CENPI	3.890434160506
HOOK1	5.29749229989064
RPP21	7.08477806279518
GTF2E2	7.92060182363343
IL17B	3.14741611752485
CCNF	3.97485129809108
CRYL1	5.7559746343077
FOXH1	2.97125989035921
NFYB	6.40179642901941
KCNQ3	3.90536689635800
PPM1G	5.75425579262927
NOVA1	3.41132762517617
FZD3	6.83371896165707
NMT1	5.73668929477965
AKAP8	5.46707438543474
SOCS5	6.7272526179332
HADHA	7.24092828411655
PLEKHF1	5.03038021303309
DLG5	7.73229114271617
CFDP1	6.23831595254273
SAGE1	3.10984069491786
PGM5	3.13586284605615
C1orf144	5.72318221174408
SUHW4	5.28376224834368
TFEB	5.19485827953295
RND2	3.19560710205906
ATG12	5.50317876383139
BMI1	8.72823505116237
RNMT	4.63895531252918
MASP1	3.29741771188954
MYH4	3.01359000903989
SLURP1	3.16280357679678
KIAA0984	3.30462984002721
ASTN1	3.06238250364929
MYCL1	5.96559997352889
SH3BGR	4.26387263502476
RPAP2	4.62041292965126
FOSB	4.45605543544076
KRT35	3.16912081578453
MIA3	6.10183336557963
KIR3DL3	3.08908237265815
SEMA3F	5.29270146970469
TMEM135	6.51014469181837
SLC27A2	3.57597957062491
NDUFB2	9.12584540406532
FAM46C	4.15017136496567
G6PC	2.83121899267036
KRT33A	3.63899661778429
OVOL1	3.60244356753136
PAMCI	5.03245121127539
S100A7	3.60793144689713
MAPKBP1	5.34065246728715
CPE	7.25865502072519
HARS2	6.49126900146063
GNB1	8.75497422977046
TRIM46	3.23308729852427
UPF3B	6.27368733999221
CXCR6	3.76666477599838
C16orf3	3.09929820329467
HLA-DOB	3.71606155925255
HPSE	4.97411573164601
GSCL	2.79683465916331
POLD1	4.60084812457596
DMWD	4.10920608480697
CALD1	6.57954025925515
LCAT	3.3545784243532
SCRT1	2.99668768425254
ST6GAL1	4.82537643217358
POMC	3.12578944915909
UNC84B	6.17618304290696
NSMAF	7.37608338193449
ADSS	7.51735881926739
SKIL	3.16099929433974
HMGCS1	4.95000806263014
PYGO1	2.83802917773923
POLR3F	5.92822576224052
ZNF277P	7.19714213685095
CNNM3	5.69453303028111
WRNIP1	3.12999781594198
ALAS2	3.37438351034252
MRPL23	7.44996459356968
ST3GAL5	4.98514662034821
ZBTB7B	3.55648138031785
DHRS1	7.40616555203394
NFKBIA	9.65849861411983
CNOT3	3.69667596007234
GAK	5.99649426321239
SFT2D2	6.01425872744671
HOXA6	3.23843958190602
PSMA6	10.9170119829029
CRTC1	4.11691787124015
LY6D	3.38215524655448
CPT1A	3.46025164897571
ALMS1	6.14967751087536
LMO1	3.33182667637085
EIF3I	8.33435881423356
DCN	10.2598057484322
PRB4	4.40418994635717
MCM3APAS	4.64613523637907
SUCLG2	7.18761364719296
FOXF2	3.23472330772253
MLH1	7.86138607300738
S100A12	4.45858358878609
ABHD14A	6.20611739896518
DEXI	6.82213822146614
ACTN1	8.27089711292763
