Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A07_464144
SPRY2	5.59252079597646
LZTFL1	7.79283317958322
OSR2	4.61027613459133
KLHL7	3.21745604397711
XPC	7.3562810888448
GMFB	6.45384557838565
PBEF1	7.20801327318572
CCR3	2.93105623145485
AGTPBP1	5.41318074114540
TMEM8	5.17554391631591
PCSK6	3.60060860484509
STAT5A	5.79153503740787
FAM18B	7.90441963541135
PTPN2	6.01479623678057
SF3A3	7.17582393063249
EFCBP2	3.54826772490665
HCFC1	5.44620303735735
NFYA	3.51996420288278
PBLD	5.45433029772575
PIGF	6.28956387064687
AHNAK	7.5211225867068
ACTR5	4.18120504346368
KIF14	4.29116282845192
PTGER1	4.05408110863594
NOS2A	3.23846407325845
TENC1	6.37882044458052
YIPF2	5.1705004552651
ETV2	3.31409832377503
KIAA1012	8.3905768916052
C17orf53	3.70055951892733
AHR	8.18574352900327
PTPRH	3.39875099723313
ATP10A	4.00119255062421
ATP6V1C1	4.91964606043972
DPH4	6.35071842005202
TAS2R3	3.28391947826206
C5orf5	6.85521219466988
KCNA4	3.68878739872825
COQ10B	6.95955566408068
NMNAT2	3.74195305927923
PSMF1	7.82980517554362
SORBS2	4.6634002261087
NFE2L2	9.22190744703181
SH3PXD2A	3.86840274861347
NRF1	4.30460630730512
SPINK5	4.13115266170751
SH2D2A	4.90879124188494
PRDM12	3.41456408236119
RBBP6	7.15756929209525
OPA3	3.32813882815587
PAQR4	6.29924128327029
IFI27	10.7891549085089
SKAP2	4.07410960572571
TJP3	6.6591818332445
C9orf61	5.0148381122156
MT1G	6.64669800959108
HS1BP3	6.6890387473018
IDS	4.95668597872564
PARG	5.73574689205536
OR2B2	2.90494151875404
DYRK4	6.31509385284123
MICALL1	5.55418177352332
GALR2	3.55890271699039
CHRM4	3.83048687045545
RIC3	2.93579218231556
GPBP1L1	7.05000321911052
ART1	3.39894887838242
TBX21	3.43205299059462
DUS4L	5.23470620700561
KCNJ6	3.28201645276289
TNFAIP6	3.3370507236043
CCT4	10.0797575498631
RTEL1	3.71484165342133
CASP5	4.1474712399126
CHMP6	4.89730243956991
BRD4	6.06021913503535
NDUFA13	9.12608054856642
CYP19A1	3.17320453456039
CD151	6.71565172227781
DOK4	3.78560701781396
FAM26B	7.48276057478838
ARFRP1	4.37938273015606
MRPL41	3.32217586621314
CRYBA1	3.1254185157095
HRH2	3.66214244775151
KIF25	3.57687526546999
MTMR6	6.31121766975779
SCAMP3	7.1936670237771
MTG1	6.36192704584243
UBTD1	4.28669283423152
SOX9	7.98412662175517
CRABP1	8.85077696288423
FLJ33790	3.39222517161132
FAU	11.5165934652566
DTNB	4.60689448798746
CARD9	5.10611416893149
PACSIN3	5.24331216236124
OMD	3.20935578773977
HOXB8	3.3968774127342
NSBP1	3.47404851700507
SLC4A5	3.38036567439658
FBXO46	5.60975115195151
UGCGL2	4.99808447600823
SVIL	6.20640376491736
OAS1	7.4447169184564
PHB2	11.0670835748043
NDRG2	4.21390843495363
ERMAP	5.80422646031795
GRIP1	3.12394945209027
APBA2	4.38432252309781
TCF21	4.09907085569511
JPH2	3.17773583257871
DLST	5.51269658525375
SLA	5.23498768532257
AMELX	2.66352998276519
WNT6	3.91824262451533
ATP2B2	4.39919263795009
CPVL	6.52606444998988
RGS20	2.83871930748292
TRAM2	5.63706836778271
ZNRF4	4.50497569662539
ZNF419	4.32734540843940
LXN	7.25919285013669
TLK1	4.82528209083380
UPK3B	3.82351933606666
MTMR12	3.92237987895983
KLHL21	6.04045745919927
ZNF384	5.51884365907478
PI15	3.51920755027966
RER1	5.59536938167324
ELAVL2	3.22608580802525
KLF2	5.90275185286257
RPN1	8.37084688150572
PMVK	7.25712696301611
EIF3D	10.1929918177887
SIX2	3.52541877147029
HPS1	5.06107761826459
RNF7	6.49275929018074
TFE3	5.870764204956
C11orf17	4.66243162308766
SNRPC	7.55168338774223
KCTD13	5.06319789018582
DLGAP1	3.2961072449625
PGLYRP1	3.64941484345537
IL8	3.8152779385633
IRF7	6.82816312328506
SERPINB13	2.99790975721646
SET	9.90360956612216
NAB2	5.28644411033489
MGC40069	3.68006350775612
BLR1	3.50447496806083
LRP5L	3.5978379705845
FAM120A	7.03450479995787
ASCL2	3.13029215295021
PCDHGA10	4.60440980012731
SHH	3.24112473871423
SH2B1	4.86148830573796
ATP5H	10.3599404007999
THPO	3.37211354042886
HIST1H3E	3.37514193765344
TYRP1	4.29921025470598
EIF2S1	5.93150139227235
RFNG	5.55366514824911
RAB20	7.47735288425702
TNFRSF17	3.82685470816031
RBM7	6.93079841548552
TMPRSS4	5.32835183979789
NKX2-8	2.90272536019271
C1orf115	7.52830982908607
TAF9	7.60916971838346
TERF2	6.37836630382458
TNFRSF1A	8.31482315464089
ACADVL	7.92691993803866
ISCU	9.97462587160313
KIAA0841	5.00711557602886
GTF2H5	8.81742773536119
EDG8	2.95277163521165
RAB15	4.41612668411147
HBP1	5.52281042048518
TNNT2	3.48576839341569
CECR5	5.63177444094103
JRK	4.21904071668667
PHGDH	7.33402717379481
XPO4	4.03383565886621
ARHGAP25	5.31775858196361
CA9	4.2272301825238
TLX1	3.2039476091413
GPS1	5.57312835481325
RPS29	11.7728889072064
MKLN1	4.69226238672667
ATP6V0A2	4.0872135460352
EMR2	3.08186454003748
KIAA0319L	6.14325599170362
DOPEY2	4.62762883838334
SLC29A3	6.1355275288936
LGALS4	3.69688095378664
SDHD	9.31580008344775
USH2A	2.90244761781816
NF1	4.33633997415522
IMPAD1	3.74184086359536
APOBEC3A	3.60889684403107
OLR1	4.84457829672437
HCFC1R1	5.99498108149943
TAOK2	3.71310370390042
NRAP	3.54760390607445
PPFIBP1	5.26465320124047
LYPD3	4.41303853657172
BCL7A	5.04472345460001
AGER	3.40553726724003
MCM10	3.07218331778837
MAP4K3	5.88357348439228
PFTK1	5.04035946099988
CBS	4.12771919135688
CLK3	6.2980343114714
KIAA0753	6.61122059968315
GABRE	3.32848730158106
FIS1	8.2122109292427
ELF4	7.10904455819316
C11orf49	8.54707844567975
CLIP2	3.76274769738514
CLPS	3.92893107740858
PPCDC	5.07680842217158
KDELR1	5.09371526877556
NT5E	3.622779766667
FOXN2	3.82808611075037
NCSTN	7.77351613401246
PARP4	8.18263667407257
CD83	6.4902623355793
NPY	3.54386515223861
IL18	6.24247736617943
BEGAIN	3.20379829093467
VPS16	7.776041500527
SLC16A2	4.67255504478181
SLC35B1	7.34428100620363
C4orf20	6.24053835164604
IGFBP2	5.67728790269289
NOTCH2	6.7688346954372
SIGLEC1	5.31257389856438
SLC9A2	3.41913402291003
CD93	5.38423081343969
CEP164	4.15171306714899
P53AIP1	3.98062894159195
ADD1	6.76675423526842
ZNF136	5.64241389673119
ANP32A	5.1431447992699
MGP	7.13810583759297
DNAJC1	5.75625944952838
CCDC144A	3.00077319874964
ACLY	6.5286958992739
TRPC1	3.62571675685709
CYP4F12	4.17737132738723
FKBP5	3.73979708782975
SMS	7.20430590979603
MAPK7	4.84493692050148
RRAGC	7.76904755191667
PARD6A	4.17554909380023
CCDC85B	4.34227966311413
SYNGR4	3.15496254311073
WIF1	3.45253535602244
GCH1	5.44919172749339
STRN3	4.23349300054806
TMOD2	2.85383893130852
FLI1	3.75585405203933
DGKQ	3.60028464558686
MAB21L2	3.10358988588694
SCNN1B	3.02755407055653
ECHDC3	7.37906114867606
TMEM106C	8.17975225229001
CSNK2A2	6.37237024629
GPRIN2	4.31595441306707
CPA4	3.93879645922736
RPL39	12.8505546569854
HERC3	4.02171995446409
MELK	4.72451291636308
IL15RA	7.27157487351548
HMBOX1	7.17596155776994
CUL3	5.53742068795114
PODXL	7.38634181991705
CCT6B	5.16965393132026
GPX2	3.84942457316748
ITK	3.64673371114563
CLIC5	6.059149686593
RABAC1	6.49338835176345
YPEL1	3.71823288264198
DNAJC4	4.2084853270888
NR1D2	7.11293020929514
KIAA0776	7.83771348363944
FBXL5	7.68180534958226
C13orf27	4.60084971216878
DEFA5	3.15491481195737
TRHDE	3.24323181389252
ZNF536	2.95163057891088
MEF2B	3.4847501378855
UQCRQ	9.42846598832592
ITGB2	8.0329559313382
PTPN4	6.9845928199969
STX5	4.57642552685544
CD72	3.6022220994467
ERH	8.9172264670279
XRCC1	5.25551416033873
VEGFA	4.60148290898247
MPHOSPH1	4.43157003590334
MORC1	2.90365672693932
PARVB	4.00879225242358
ELL	3.59222901124427
SETBP1	4.93807333178244
CDH11	4.59960189241493
NDC80	4.96897644682094
GIMAP6	5.0798431448017
AREG	3.60874414718331
BAT2D1	8.12250748596537
CDS2	5.18173401626333
LIPT1	7.03822358806837
SENP3	4.5346028205605
IL1F9	3.58817030653999
GRIN2A	3.46338480040635
MAN2C1	5.17247069621081
NSUN5	6.25925823261399
SF3B5	9.20130657845252
CEP72	4.63459892696851
MYC	7.60460695470768
NRXN1	3.1110848744356
DECR2	5.93796749755052
SLC37A1	5.39433721388245
SUPT16H	6.51013829163204
MUS81	5.96452939390814
PHYH	7.44236963179249
ULBP1	3.25114286365134
OIP5	4.37860893569322
IL10RB	7.73405370856464
OTUB2	3.177985929923
NELL2	7.59817588566886
MAPK8IP2	3.63130918784911
ARHGAP10	4.83306833406669
POU3F2	3.3857882955529
RPLP2	8.77682556228785
FGF22	3.34513069980017
PSCD4	3.97721370592983
TRAPPC6A	5.84256336735399
C21orf2	3.89169017638333
CEMP1	3.19775512391944
IL1RAPL1	3.3613739794148
LIN7B	3.53626381857766
VCP	7.63825338418354
NKX2-1	3.16382132338255
BGN	4.79438810095587
LAMA3	6.83694642771701
APOBEC3F	3.40030605227914
COCH	3.19240946396993
SCGB1D2	8.93703215641763
SP4	3.30467370176872
SLC11A1	4.16618285467794
ICAM2	4.64502057889532
C21orf25	7.24641486650022
SH3GL1	5.69386975504587
RALB	6.86300731185915
GSK3B	7.05745354449873
GNGT1	3.85904438105983
GPD1L	6.81849558247441
VPS37B	6.48498179028
TNFAIP3	6.41657180026935
C6orf32	3.81809511049191
ATG3	8.44261059391803
KLHDC2	7.71869424045831
NDUFV2	9.33465273863334
PANK3	3.97697274616513
BLK	3.24376728901415
MATN4	3.09241858894484
GPM6A	3.37447929738238
WDR82	8.33487147226671
APOM	4.35113793239272
PKP2	5.13863022669841
C1orf135	4.29098867446847
TRIP10	4.8508849086055
HRASLS	3.7182722930032
TESK1	6.4670455203014
FSD1	3.82842958399503
SFXN3	5.5393147927891
MMP1	3.04442013540852
CA12	8.44795392692173
ZNF611	5.61550111230233
C19orf58	4.93267460217725
NCOA6	8.13295636728065
PDE6G	3.79508960830425
PPP4R1	7.66791713516084
HLA-DQA1	7.96677482876832
GCLC	6.13301126073563
MAN1A2	3.92244339875764
SEC61A1	8.00152674177752
IKBKAP	5.75592116790703
TWSG1	3.89754618525041
UPF1	5.83683598967468
KIAA1219	5.8292742616366
CTDP1	5.12061093596217
ZMYND10	7.11999307442369
WNT16	4.14626800629665
ADAMTS6	3.33531006691184
SNW1	7.06549864033197
IL18RAP	4.184407606669
RPP30	7.12571252732316
KRT86	5.13181144120264
CDC40	5.83681653937929
SLIT1	3.68864794325989
KIAA0574	3.48591539628287
GTPBP2	5.20330363865079
SETD3	6.54372322952614
C15orf44	5.95770235687332
PRRX2	4.28773308996437
GPR110	3.38874808911654
C11orf10	10.5776650822379
MKKS	7.52706614299681
ELK4	3.30533731338587
ACOX3	4.41791456408737
ADCY1	3.3110528514515
KIAA0372	7.38033092525023
TP53AP1	5.88246851430863
RHBG	3.81305288943663
SMURF2	7.62979649505837
TP53I3	6.32873586620759
EBP	5.74813213123673
SLC22A3	2.82194122834958
TOR1A	6.44010332830104
P2RY4	3.6236221002927
TRPV1	4.53922402249656
ADAMTS12	3.44576873923714
PES1	5.4965634405086
UCP2	9.1005162146439
ATG4A	4.4958290491741
FOXG1	3.81848524533583
MAGEA10	4.00653102648577
WFS1	6.52874108109419
TRIM24	6.11419079591924
PABPN1	8.70265780545969
PROC	3.74733497869572
SLCO1C1	3.37024147573195
SLC25A30	3.21250024432583
SLC22A5	5.29883939773629
DEPDC1	3.84748751868125
KIF23	4.14479389734133
SYN2	3.86866480035206
ASPN	3.44147832971888
CENTG2	6.26875114727441
ZDHHC17	5.0665466431145
VNN3	4.07439384356293
KCNH1	3.69197380697999
PPARD	5.30093942850903
PSMAL	3.08109508185915
FLJ10815	4.60068311879525
YBX1	9.37925857540703
STK24	8.75030738654413
SPEG	5.60153062840226
STK10	4.85785042473496
ZNF695	2.5623358341653
SCTR	2.98054771204122
AAAS	5.21639167035926
SSX3	3.326167218138
ABCD3	7.82004356157815
MTF2	5.7540741899407
FIG4	7.52120132112587
TMCO6	6.42204371494164
C9orf46	7.58572269303076
ATP6V1F	8.55063794515286
IGHMBP2	4.79386998001798
CCDC94	4.21670234795186
EGR4	3.1233251244093
DUS2L	4.55166625736901
FAM3C	8.58243432030067
DCTN4	4.96794670581271
EIF2AK2	6.76101052546353
CST4	3.85728986262142
CCL11	3.70066110897213
LMO7	4.23899053679679
PAM	7.6039443496265
NUTF2	8.4430151021124
ADRBK1	4.6576599430651
ZNF84	6.37545418558881
SLC39A4	7.03225579920286
CITED2	5.26338555166969
C12orf49	4.63394142383222
GRM3	3.28498079100203
CCDC49	4.83835740325364
STARD8	3.71386525813997
FNDC4	4.22740809192693
SIAH2	4.8352382660659
CCDC103	2.93713419697575
ATP5A1	11.6082582065396
HTR7P	3.21861836658252
LALBA	3.08102549506496
RMND5A	4.39039924591278
ATP5J2	9.44372249737299
PSCD2	5.6897926370066
MMP3	4.39919211630424
ZNF409	4.18451596670236
CRHR1	3.31400868000348
WDR70	6.56601860658725
ZFAND1	6.52352175642169
CCL18	3.50487958864307
KRTAP1-3	3.33530393268703
RINT1	5.62379142322287
NRN1	3.69637701175048
SPAG5	4.80761326600485
KIAA0408	3.03859519136771
F13A1	4.08439513444461
DNAH7	5.13637177808043
SLC10A1	4.03821571621066
BRCA2	3.84664588550080
ACADM	8.08160598675738
GIPC2	3.84527104507421
OGN	3.19400277935877
RAGE	5.60233062872034
XPO6	7.08051129421226
FMR1	8.28744889457949
DUSP3	4.45945175610169
ANKMY1	4.13937866660384
CHMP2A	9.0782806444979
FAM8A1	8.15897927206324
GPR21	3.66384601897684
BBS9	5.13036458867585
UNC119B	7.89494512312361
SLC12A3	3.42262212697098
ZDHHC7	6.44653435424951
FVT1	7.37205879186169
ENTPD6	6.81483111095603
PPP1R2P9	3.38781474435871
ERCC4	3.82478203696948
MMP8	3.03926999522199
HMHA1	6.03604412378919
RAD23A	8.25148963415563
ACY1	7.6127871874011
MT1E	6.14553261715704
PPP5C	4.56871716274112
GPR20	3.29489876875354
RFPL3	3.59176395003758
GHITM	9.16837020514267
SCAMP4	4.6559987095968
NARG1L	4.52177809645668
MYO9A	6.01667449890167
BLMH	6.14461203649156
NDUFB7	7.4938074516864
ADCYAP1	3.39648497421552
SP110	6.71266857436701
MIER2	4.0724873985295
KIAA0513	3.72539070299575
SH3BP2	4.20924704606663
PNMA2	3.10761314949685
MAP3K7IP2	6.34839007480803
AGRN	4.73229031452013
CEP290	6.06303261077057
ANXA10	4.25303132002006
RTN2	5.02860706207047
C14orf133	5.75445664040008
PRPS1L1	3.05426994300060
PRPH2	3.56335293547215
KLRA1	2.77628111179803
IRX4	3.32456568483003
GOLGB1	7.11018569982003
GPR97	3.44344972394714
NFKBIL1	4.62842595983926
CHD7	4.63041744977981
APBB3	4.78613659147356
RPS10	10.7478300373678
HIC1	3.05675726668502
TLE3	4.2462490005038
PSMB7	9.00224795280847
IAPP	3.88087452053022
SHQ1	7.23809213895182
API5	5.42547895598645
GP1BB	4.00867088153718
FTHP1	8.10729658645269
TRIM6-TRIM34	5.48731160635573
SLC6A1	3.39140972406623
OCLN	5.18336248322877
NAGLU	5.37073156670375
PTTG3	4.21488929100584
FAM117A	7.32301874046855
SPRY1	6.03582805966589
FLJ10781	7.57833571810399
CDON	3.59022930306363
SH3YL1	9.15222587976661
IGKC	3.79089671094972
TREM2	7.06870645470534
MMP14	4.42839672342202
SERPINI1	3.92857972790366
HDHD3	5.35757133366068
DYNC1LI1	6.81122934869421
FASTKD5	6.45696810080741
TDRD3	6.11130492357851
THSD7A	3.36194350609048
NDST3	3.44020575101518
CXCL2	3.56534919274558
DHRS12	4.01135882015164
MAP3K15	7.66103269804575
FBXO9	6.10840576891208
APPL2	5.35556846191875
TNPO1	8.1360309449387
CARD10	4.50147969756649
MRPL13	6.85474114466151
SNX5	7.33164219335427
EEF1D	7.77299166911667
RAB6A	3.54915081384523
SOD1	10.5229062989574
C12orf5	4.93605692780672
PACS1	4.90996960365133
PAPOLG	3.41674019723921
CHML	3.22398886344691
SIRT5	6.01794728476967
MSRB2	8.30124945209714
BCR	4.34996093922957
PUS3	6.63530850350153
CAPN2	10.1976132616500
FXYD5	7.75952108785555
TWISTNB	2.97523547456677
UBE1L	7.04230747256599
UBE1C	7.43871521467702
CHD2	3.18403252125636
C15orf2	3.74117964710815
FZD5	4.65808582437091
NR4A1	4.33440450942861
LOC339047	6.43414524337445
TRIM17	4.65382210851494
ZSCAN21	3.43605752431570
RPL15	12.1904549801967
ATP5G3	10.2864560963133
PRC1	5.83690377479336
ADAMTS8	3.38288533202874
ABCB9	3.92737035577137
HOXC4	7.17334408942097
TRAK2	6.32133938136266
STAB1	6.95721702243516
CEACAM5	2.97664164479556
MYT1L	3.08971280413162
RASA2	4.26123669816021
LRRTM2	3.29227697257765
STAG1	6.42126524552504
OSBPL7	3.68416870962045
GIMAP4	6.44651327845055
FUT3	3.84918888437723
DBI	9.01390362649174
LPIN2	5.82484621587481
PAPD1	6.9948626853932
APOOL	4.28069333051348
DIABLO	8.80419336758694
ARMC9	4.18462583183447
RPS6KA4	4.95463687375862
TRHR	3.10360685285676
SLITRK3	3.7866029620215
TGFBRAP1	5.23185105484522
FAHD2A	5.69667511117653
CNTN1	3.02284069310238
ZNF211	4.33646964837632
BBS4	5.63265890717651
TMEM181	3.736465416319
PFDN1	7.1836979196937
MINPP1	7.1323418885704
MPHOSPH6	5.18557870457757
RGS11	3.16929227230495
HOXC10	3.69344292926888
ITPKB	6.57275561400077
HS6ST1	3.3946241417647
AKR1D1	3.21133713946544
TNP2	3.11874641977400
MEOX2	2.81789473524546
EML4	4.25636751019270
SGTA	5.04013668264826
ATP6V0C	9.38845250110845
PRPF8	8.6012194603083
PSMD6	8.87370928612489
HIST1H2BI	3.85843856246204
TMC5	6.30900553950387
FKBP3	7.83661335477535
FLJ20273	8.82984513618289
PLEKHB2	7.96672159100466
RPL28	9.09962695905392
NOX3	2.85963354880636
ZNF544	5.6772393979165
EPYC	3.29251893580063
ELAC1	3.33625415392319
METT11D1	6.05580984220505
BIN2	4.70131376020213
NACA2	3.63465741627143
RPL18A	12.6241072461162
UBOX5	4.57966546829532
TCERG1	7.6617603779297
MPP6	4.09623451061457
KRT16	3.13898559664215
UBE2O	4.93350255768065
KLF5	7.71264338802749
C9orf31	3.50226136601943
APOLD1	4.24450552938945
UBL5	8.41209053545384
ARHGAP29	7.668785350896
TNFSF8	3.27460436997339
PDE5A	3.21962069240303
CDR1	3.01210395652508
FBLN2	3.35327795972806
C14orf104	5.13976413657284
HBE1	4.50921177648897
ROBO4	3.22752061454152
C1orf108	7.00525891994752
FOXI1	2.98613915753513
BCKDHA	6.17512965735734
RAB4A	7.44574209634648
C11orf80	4.606546071416
MYOC	3.54667395208147
GIF	3.79044355933653
TMEM39B	5.15935553716632
RPL3	12.0047704701623
THBS1	3.85248979118966
APOO	7.82480029086698
ATPBD1C	7.36641667027941
FARSA	5.82147923479176
ARMCX1	6.02416488041723
EIF4ENIF1	4.7665505431038
CMAS	6.57827328758818
OR7E24	4.15540394282784
TNFRSF21	6.44768207854559
PLAC1	3.69623924332393
KLHL18	4.7794765069417
LBA1	6.1710101477271
MKL2	7.81869948202077
TBX3	3.06853655709821
TAZ	4.90537956760115
CRIP2	6.84497138965306
DAXX	5.77374127744056
ELMO1	4.66419367654213
RGS13	2.64601247826685
DIO2	3.40257207111339
UNC13A	4.24795155460752
TAF11	6.55851238577652
ORC3L	7.29933226859101
PRX	3.44871031877649
TARBP2	7.2713188268814
CABIN1	5.29338043348258
TRIOBP	6.83227880923383
HIST1H2AC	7.56775303549593
RBM5	5.69876464048929
TUBGCP4	5.39947338645547
NCOA1	6.49579294791351
CDK7	7.74818854921686
SSR2	9.54227229251735
IL25	3.19400563587801
CRELD1	5.30707223043028
GPR6	3.52039927535816
SNCG	6.72777081540687
CHEK2	3.4042885829973
GAL3ST4	6.35681865202497
KBTBD10	2.90192308261553
DRD4	3.18316860627747
GDF11	3.84628797331531
SEMG2	2.97372635283047
MCM2	7.56104211582707
CD247	4.60599961640613
SOX14	2.88217396767709
RBMX2	5.92456018370128
KIAA0922	5.81470557158396
TGS1	6.03617981832935
C16orf57	4.97833113517054
SYF2	7.83458494810962
MCM4	4.15115020300125
PDZD2	5.21147364830824
CEP192	5.84339080264523
IFT88	6.57330625141658
MCC	3.58717960175916
RPL9	12.5035266106802
RAB32	5.83531451220803
P2RX2	3.78385701538049
DDX43	3.24383758623463
HHLA3	5.2178639468007
ID2	7.35259617398038
UBE1	9.54319293087703
SLC24A1	4.49624926968289
ARHGAP5	5.72548359059885
C20orf23	4.64698458576759
CETP	3.43803214548038
ZNF688	5.41422469532824
APOC2	6.59801330089946
PWP1	8.52464381470894
FAM50B	5.75347364726113
PTPN6	7.30254772843234
BAHD1	5.02363846438886
GPR56	5.81945768476171
GRIK3	3.06949631419349
DGCR14	4.34992882350759
CACNB2	3.30684159406440
PDE10A	2.99434514929461
METAP2	7.11925350785824
RHOQ	6.83920628747584
MAP3K4	6.91147354853337
PDHX	7.30312659559094
RPL23AP13	4.47859263449533
MTA1	4.87863003258518
GNG11	6.02848363719062
ZBED4	3.75921029411448
CLCN3	6.7404042759392
CDK2	4.93477832877923
HCG9	3.55760229264359
SLAMF7	4.13009415388538
CDC37	5.45837419457043
ZER1	4.37273635843149
GRK4	3.29049420997663
PRPH	3.61837878047827
PPP2CA	8.41060817296145
LRP12	4.02145903512282
POLR2A	4.19529064615714
SEC14L2	3.00157501697926
OGFOD1	5.16368406853746
DKFZP586H2123	5.44564019222011
MC3R	3.59025180763538
NOL5A	6.72482919336503
PHEX	3.67945937418874
HIST1H2AB	3.68010998560554
C20orf117	3.81775170453744
POLH	4.53636876813662
DDX17	7.29694756479964
CAMTA2	5.48399913178526
PLEKHA2	4.63997313147979
SNAPC2	3.99564804300635
FILIP1L	4.25884634539691
PDE4DIP	4.32985408261204
LRRC1	5.97392889196327
SCN7A	2.89736762710784
GAS1	6.24628437911695
DGKA	4.22748110041951
PEG3	3.54369904346543
NADK	4.24120884220835
SGSH	6.0386596553833
CXCL10	7.05304522730042
GALT	5.6665511514297
MCF2	2.96631507131024
ZMYM4	7.07752394069255
ZNF263	6.74061241355036
STK32B	3.47853215347861
KIAA0888	3.60300439241497
TACSTD1	10.4237454342081
ATP6AP2	6.92545411240583
TYR	3.52436643106569
GDPD2	3.89065086976505
ABHD10	7.23092299321927
TACR3	2.99597127596875
SLC35C1	4.00370782072867
KIF1A	3.67923266488548
VCAN	3.46413788469721
HERC5	7.72405966286663
UBE2A	7.1218896460548
SYDE1	3.86587275549477
ELA3A	3.19927963745178
TM9SF3	8.73860317752655
HAO2	3.67984462311199
RNH1	8.05402428784495
MAFG	5.68357293201575
BICD2	5.82139884759304
C14orf43	3.9935133018583
CDH7	3.02812679221827
JUP	9.04483466121792
SHANK2	4.50460528815652
OSBP2	3.72375769244199
ACOXL	2.81449866198926
DAK	5.2164766360043
CBX3	8.8196472219233
C3orf58	4.14737388148153
RBMXL2	3.07655466940531
TCL1B	3.33953267061267
FGF13	4.90403533657477
KBTBD2	7.36190951480262
KIF3A	4.5966391767932
DCXR	6.9692021427867
MYL9	7.51626715293928
PDIA6	6.50186329756281
CDC23	7.16029707894355
CASKIN2	4.41876779173124
PBXIP1	5.86666014718581
EHD1	5.07945581161193
NBL1	6.30505670431129
MARCKSL1	8.3942415585725
RAB11FIP5	4.05625716760455
CDKN1A	7.7708132815
NCK1	7.32210391923512
SAPS3	5.85769497742053
ZNF550	3.24394709202262
TRAF3IP3	3.95161306092579
LSR	6.97758642408086
MIS12	7.30656823040904
KIAA0774	2.66086279523223
CXorf1	3.38865495258582
CUL7	5.80683121354913
DIO1	4.09460382579175
LIPC	4.35957987335969
EIF2B1	9.08081915374069
OMP	3.2798014135521
HS3ST2	3.65005689496764
C20orf11	6.65188501699978
CTRL	3.23784772692945
GSTZ1	5.15234457617584
PAK4	5.61877508794429
CCRL1	4.00784597281128
RNF10	6.70995210920487
MAGOH	7.2319365793348
CENPB	4.70632579974417
C19orf7	8.03066898826543
JMJD1A	7.69054996925746
GATA2	3.49051036493109
HIST1H4H	3.23820980944849
CELSR2	7.63420350809957
GABRA5	2.97208756884612
STAM2	4.82970696248983
GPC3	4.0822401803953
GRP	3.32142113855812
SV2A	3.47065477846789
EBNA1BP2	8.61920498867238
TAF1C	4.50293884987259
MAGEA12	3.30270459760584
GSG1	2.95310710490283
PDGFRA	4.6670863058859
CACNG1	4.04980751185944
CIAPIN1	5.43474376353991
CSTB	10.4341645913074
FRMPD1	3.9792645152339
PTPRJ	3.14955316817297
ZNF668	4.13053395780525
PLEKHJ1	4.86279312442132
ADAT1	4.82106440433922
TMEM50A	7.5050221121854
CENPI	3.50118093395275
HOOK1	6.59839593104881
RPP21	7.17790946099012
GTF2E2	7.35828994861403
IL17B	3.15994861385006
CCNF	3.76267147122966
CRYL1	5.10637475778117
FOXH1	3.13288453211886
NFYB	6.62240355006542
