Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D08_491154
PBLD	3.85915218403605
PIGF	6.68963088626124
AHNAK	6.68237988801773
ACTR5	3.86067706010027
KIF14	3.77180478117049
PTGER1	3.90831665863641
NOS2A	3.26134245199556
TENC1	5.38195861178607
YIPF2	4.55654920454225
ETV2	3.00841323371560
KIAA1012	7.83047748930014
C17orf53	3.35488990966211
AHR	7.89398155236904
PTPRH	4.32857057207743
ATP10A	4.13083808102449
ATP6V1C1	5.23650286613872
DPH4	6.26772996573752
TAS2R3	3.26865978304248
C5orf5	5.42508320614025
KCNA4	3.61298173869981
COQ10B	6.50771674318434
NMNAT2	3.90677795404046
PSMF1	7.11334729448584
SORBS2	4.68933559373386
NFE2L2	9.20811749263101
SH3PXD2A	3.76145708749627
NRF1	3.67984569668319
SPINK5	3.76336941860146
SH2D2A	4.97293536354712
PRDM12	3.71026970202832
RBBP6	4.96172867054818
OPA3	3.23704011454136
PAQR4	6.07383217480246
IFI27	9.86063301936017
SKAP2	4.76552467016777
TJP3	4.86086353169118
C9orf61	4.48707897804098
MT1G	8.05576533368218
HS1BP3	6.55996318862759
IDS	5.03726307185965
PARG	5.16852644879465
OR2B2	3.16653472086606
DYRK4	6.49751248645317
MICALL1	4.24242444847128
GALR2	3.25108520497373
CHRM4	3.61577229155171
RIC3	3.53463772617038
GPBP1L1	5.42878517732472
ART1	3.67644835710602
TBX21	3.16136872796219
DUS4L	4.76635480979153
KCNJ6	3.28026528485206
TNFAIP6	5.19698941200095
CCT4	10.8934939244811
RTEL1	3.47060922972946
CASP5	4.09730608834409
CHMP6	4.20003051098619
BRD4	5.15148407684442
NDUFA13	9.06655961721451
CYP19A1	3.25801387656704
CD151	6.06547497385367
DOK4	3.7437709348276
FAM26B	6.30066927259757
ARFRP1	4.28960734860733
MRPL41	3.20119692916890
CRYBA1	3.28911198812183
HRH2	3.34607311977979
KIF25	3.50007087225603
MTMR6	6.59746337637405
SCAMP3	6.7661811955769
MTG1	4.95257170224595
UBTD1	4.00109253595948
SOX9	7.16892516833433
CRABP1	4.03140304216331
FLJ33790	3.5335383876426
FAU	11.6789820726048
DTNB	4.04194333949795
CARD9	4.73033102515985
PACSIN3	4.23909895393401
OMD	3.34236200569792
HOXB8	3.62047938014012
NSBP1	3.52149728575582
SLC4A5	3.58092466483515
FBXO46	5.10598984939000
UGCGL2	4.80275576051512
SVIL	6.17014435819102
OAS1	5.6611130740309
PHB2	11.4038954258258
NDRG2	4.09918630009050
ERMAP	4.65195036197394
GRIP1	3.09743292666942
APBA2	4.14280166831184
TCF21	4.22927004911734
JPH2	3.30633653988326
DLST	5.54874666580904
SLA	5.25396056034619
AMELX	2.82210670437502
WNT6	3.70833678133014
ATP2B2	3.69877015031722
CPVL	6.46061399938969
RGS20	3.00996577526929
TRAM2	5.18893453569087
ZNRF4	4.4923495439255
ZNF419	4.63334737462326
LXN	8.5842616732063
TLK1	4.46957375610766
UPK3B	4.67773329603291
MTMR12	3.87106767217311
KLHL21	5.35287536400247
ZNF384	5.1971085327703
PI15	3.2958658828593
RER1	6.10067901965957
ELAVL2	3.72506019099025
KLF2	4.80598322447453
RPN1	7.43203386927478
PMVK	6.19081559238123
EIF3D	10.1335318605186
SIX2	3.63435707954597
HPS1	4.61622597628116
RNF7	6.85785896531079
TFE3	5.27726880980855
C11orf17	5.76406196501256
SNRPC	7.41044824595647
KCTD13	4.46859135589165
DLGAP1	3.46801566943518
PGLYRP1	3.95784819099526
IL8	7.08041305156655
IRF7	4.94168946864769
SERPINB13	3.17601438239894
SET	9.43879451706782
NAB2	4.48493730607449
MGC40069	3.60681159844745
BLR1	3.51013720480513
LRP5L	3.90942847703342
FAM120A	6.3944520965558
ASCL2	3.10261459006520
PCDHGA10	4.13010814042557
SHH	3.30750796161799
SH2B1	4.41562611879371
ATP5H	10.4882439515867
THPO	3.46953885490231
HIST1H3E	3.91939065286662
TYRP1	3.56738493828527
EIF2S1	6.44112317475965
RFNG	5.10744681489333
RAB20	7.68522166525168
TNFRSF17	3.90595562432938
RBM7	8.43182772535387
TMPRSS4	8.5913279616487
NKX2-8	3.43101293278164
C1orf115	5.95306366526373
TAF9	6.71833741704973
TERF2	6.69891795419355
TNFRSF1A	7.21493507862944
ACADVL	6.60633709404579
ISCU	9.38460077879348
KIAA0841	4.10318822264243
GTF2H5	8.90118463720489
EDG8	3.73924589769585
RAB15	4.1788129948053
HBP1	5.71666071271167
TNNT2	3.83336989266572
CECR5	5.76261744147565
JRK	4.27511354773408
PHGDH	4.66832874516037
XPO4	3.99697147665489
ARHGAP25	4.78265904191291
CA9	5.11284257904595
TLX1	3.39050420908407
GPS1	4.50679859626905
RPS29	12.3031516857359
MKLN1	4.74866458406179
ATP6V0A2	3.92727738949165
EMR2	3.58148610055161
KIAA0319L	4.3631647874543
DOPEY2	3.97945528814833
SLC29A3	4.68139552958831
LGALS4	3.86995665435329
SDHD	8.93667936025391
USH2A	2.98019790207745
NF1	4.1255348663431
IMPAD1	4.64608929947238
APOBEC3A	3.32644045968086
OLR1	4.39440970355915
HCFC1R1	7.05651881513526
TAOK2	3.38301576918669
NRAP	3.70451391756775
PPFIBP1	5.04788025542292
LYPD3	4.15288980421721
BCL7A	4.64862803125561
AGER	3.2557990984959
MCM10	3.56563135816318
MAP4K3	5.67164234543764
PFTK1	6.09282197125281
CBS	4.26502579379551
CLK3	5.5026400241458
KIAA0753	5.80734214614697
GABRE	4.17720447889388
FIS1	8.13128550943228
ELF4	5.93394768456981
C11orf49	7.24647981582053
CLIP2	4.18126874885488
CLPS	3.8947290579996
PPCDC	4.51524240845734
KDELR1	6.70394464413177
NT5E	6.56015099768373
FOXN2	3.57905416568023
NCSTN	6.60231510885477
PARP4	8.54629466574912
CD83	5.79347432136976
NPY	3.99356625111142
IL18	6.57944784156868
BEGAIN	3.27548785360531
VPS16	5.64324099363301
SLC16A2	4.15739134776814
SLC35B1	6.99438313357315
C4orf20	6.0400742918538
IGFBP2	7.27835686267005
NOTCH2	5.56129680309781
SIGLEC1	4.42568652115822
SLC9A2	3.64249355394167
CD93	5.28311110866135
CEP164	3.56842632214847
P53AIP1	3.52524012850910
ADD1	5.92973707811867
ZNF136	4.96963753344465
ANP32A	4.50885913371889
MGP	9.00208550138356
DNAJC1	4.99684833156978
CCDC144A	2.87072047107395
ACLY	5.31077820486007
TRPC1	4.15790707921855
CYP4F12	3.89300622433137
FKBP5	4.07774476845098
SMS	6.72225877570306
MAPK7	4.36131426982645
RRAGC	6.65734243963049
PARD6A	4.01741162804647
CCDC85B	4.67660836458308
SYNGR4	3.31078791057779
WIF1	3.36438343268974
GCH1	5.63856495260714
STRN3	4.69938669427448
TMOD2	3.32224230736750
FLI1	4.15410530447139
DGKQ	3.55510538044646
MAB21L2	3.09524762721705
SCNN1B	3.42886873235685
ECHDC3	6.0431052373932
TMEM106C	8.4742709997865
CSNK2A2	7.45902192906719
GPRIN2	3.98035847825851
CPA4	4.29556450877476
RPL39	12.8236754972130
HERC3	3.8333696996266
MELK	4.21479563671258
IL15RA	5.57193001564129
HMBOX1	5.57590907708307
CUL3	6.07590638612295
PODXL	7.45818742883996
CCT6B	4.60103714924173
GPX2	3.65458839494867
ITK	3.75762073500144
CLIC5	7.18567926483847
RABAC1	6.57859001966863
YPEL1	4.06784085059707
DNAJC4	3.9748592608827
NR1D2	5.296657338009
KIAA0776	6.8957750450417
FBXL5	7.20201573175107
C13orf27	5.24457448416848
DEFA5	3.4453215533282
TRHDE	3.36088310932157
ZNF536	3.08007045119436
MEF2B	3.63721323077178
UQCRQ	9.7879080379234
ITGB2	9.06555911956833
PTPN4	5.96423200675865
STX5	4.1268785247847
CD72	3.8430477094954
ERH	9.72889755617423
XRCC1	4.88301611602558
VEGFA	5.45990421208723
MPHOSPH1	4.12660444254279
MORC1	2.98621312753765
PARVB	4.45670007620593
ELL	3.33435813220476
SETBP1	4.29998423203862
CDH11	6.77513270489134
NDC80	3.94596180396769
GIMAP6	4.49067806051724
AREG	4.491749260934
BAT2D1	6.31174457387003
CDS2	4.93811919984794
LIPT1	6.61168798589736
SENP3	4.13105356755499
IL1F9	3.97059384237864
GRIN2A	3.75162649348523
MAN2C1	4.21165187762688
NSUN5	6.33864621675602
SF3B5	9.23174707132486
CEP72	3.75353261105691
MYC	8.00354433269094
NRXN1	3.28654760950107
DECR2	5.07158085565485
SLC37A1	4.70197774586189
SUPT16H	6.52545867931635
MUS81	5.47760240170207
PHYH	6.8763783936159
ULBP1	3.65782728025119
OIP5	3.37502723088753
IL10RB	7.57844260393256
OTUB2	3.18002537881049
NELL2	4.26205927869549
MAPK8IP2	3.57749417636131
ARHGAP10	4.97025556776767
POU3F2	3.21272732121863
RPLP2	8.42362362882248
FGF22	3.46606787062753
PSCD4	3.78682906306704
TRAPPC6A	5.98327015610332
C21orf2	3.4551181056052
CEMP1	3.15178660263992
IL1RAPL1	3.20004368597163
LIN7B	3.59377144796546
VCP	6.74281064119177
NKX2-1	3.47512606911255
BGN	5.75500327369087
LAMA3	9.83195161307543
APOBEC3F	3.50568994310271
COCH	3.74938049036124
SCGB1D2	5.98849166328321
SP4	4.32522652589647
SLC11A1	3.89423205940365
ICAM2	4.80850713868688
C21orf25	5.34521179675776
SH3GL1	5.96856845284144
RALB	6.73762716290451
GSK3B	5.61824131320114
GNGT1	3.01898592253141
GPD1L	5.55988712483656
VPS37B	6.01603649406687
TNFAIP3	7.26244946026148
C6orf32	3.80264711069205
ATG3	8.71301914354433
KLHDC2	9.06221762495943
NDUFV2	9.48126780101758
PANK3	4.24815516430436
BLK	3.4788821676671
MATN4	3.37318643213441
GPM6A	4.53381187530225
WDR82	7.5883373215297
APOM	4.36949244838754
PKP2	4.91051491909523
C1orf135	4.21171855943681
TRIP10	5.72158758240335
HRASLS	3.4919500759978
TESK1	4.78031087609433
FSD1	3.76045266146962
SFXN3	6.34179989358698
MMP1	2.99747282457090
CA12	7.45974678150513
ZNF611	5.80664883422311
C19orf58	5.59095818133269
NCOA6	7.00365378423503
PDE6G	4.18525338570623
PPP4R1	7.92235973352554
HLA-DQA1	10.5503666894311
GCLC	4.6901356975468
MAN1A2	3.91857229857613
SEC61A1	6.60950397550354
IKBKAP	4.68893900257815
TWSG1	3.64705871943515
UPF1	4.46766400356703
KIAA1219	4.67080534087674
CTDP1	4.29504175356723
ZMYND10	4.0466965567907
WNT16	4.44085295017439
ADAMTS6	3.81248678752388
SNW1	7.16984000129047
IL18RAP	4.04905051618285
RPP30	6.71144989112999
KRT86	4.25433404988273
CDC40	5.17597784683874
SLIT1	3.67156892446898
KIAA0574	3.38613377967756
GTPBP2	4.99522491925029
SETD3	6.85046232941063
C15orf44	5.36944904931377
PRRX2	4.4777383828933
GPR110	3.37846592806268
C11orf10	10.7824529837626
MKKS	6.90336996903786
ELK4	3.2708057419516
ACOX3	4.0960224487905
ADCY1	3.16185306252646
KIAA0372	5.99606664517811
TP53AP1	5.25027181315926
RHBG	4.07841893956558
SMURF2	7.31245161456663
TP53I3	5.67546683359681
EBP	5.65880431624429
SLC22A3	2.90171947477146
TOR1A	6.63339238859558
P2RY4	3.48097036700648
TRPV1	3.83334412171480
ADAMTS12	3.52865953820625
PES1	5.31808611958325
UCP2	8.49306359081403
ATG4A	4.82453626653206
FOXG1	4.17686387772557
MAGEA10	3.75904110233014
WFS1	4.91441004286992
TRIM24	4.75589234614909
PABPN1	8.50504041138219
PROC	3.48347114051892
SLCO1C1	3.56681171725645
SLC25A30	3.72994855345206
SLC22A5	4.10901872501384
DEPDC1	4.03764346785564
KIF23	3.64362931994175
SYN2	3.66719742845818
ASPN	3.68370238602279
CENTG2	5.5811088453484
ZDHHC17	4.65073053901385
VNN3	3.96205976880379
KCNH1	3.88009877535680
PPARD	4.57514796593141
PSMAL	3.02272219134769
FLJ10815	4.66303988659462
YBX1	8.55360457031166
STK24	8.93084054601672
SPEG	4.5757456941921
STK10	4.05305550525222
ZNF695	2.52435830005090
SCTR	2.98621937834998
AAAS	4.46796580972371
SSX3	3.23853885677941
ABCD3	6.18628263040174
MTF2	4.37364884318205
FIG4	6.23066534476509
TMCO6	5.27200336854751
C9orf46	6.90942957578742
ATP6V1F	8.97355093604397
IGHMBP2	4.44525675607273
CCDC94	4.32620411974235
EGR4	3.14332902520769
DUS2L	4.13174692675647
FAM3C	9.97180988732482
DCTN4	4.99607656114456
EIF2AK2	5.56645185769258
CST4	4.69370835446482
CCL11	6.20640197623827
LMO7	4.32021220147028
PAM	9.26913253045004
NUTF2	7.08958577010621
ADRBK1	4.41821588958202
ZNF84	5.09881986472637
SLC39A4	7.96815348643572
CITED2	6.69653641611547
C12orf49	4.98942577141661
GRM3	3.31360936554521
CCDC49	4.05200080464899
STARD8	4.14201931121649
FNDC4	4.38872575791528
SIAH2	5.22699611964452
CCDC103	3.04951606153739
ATP5A1	11.2138638010371
HTR7P	3.20373512468176
LALBA	3.01270705088444
RMND5A	4.02970595464896
ATP5J2	9.39505462279834
PSCD2	6.16070161767218
MMP3	5.25231995519406
ZNF409	3.91997295979795
CRHR1	3.4246733817831
WDR70	6.02979726663692
ZFAND1	8.64693318418845
CCL18	7.09018334672163
KRTAP1-3	3.62197191951695
RINT1	5.0799951202589
NRN1	3.38427732783108
SPAG5	4.26192847757604
KIAA0408	3.24337507223402
F13A1	8.79656358523557
DNAH7	3.72607603740263
SLC10A1	3.72609859902419
BRCA2	3.56337772534956
ACADM	6.43147681774464
GIPC2	3.01396545610767
OGN	3.46242001890982
RAGE	4.59669024104876
XPO6	6.02762459760405
FMR1	6.96230738063182
DUSP3	5.00067349881296
ANKMY1	3.41703262269867
CHMP2A	9.16774276469676
FAM8A1	7.77241657126942
GPR21	3.87655160614162
BBS9	4.39424273630981
UNC119B	7.16202292550017
SLC12A3	3.48537692676957
ZDHHC7	6.42442453507923
FVT1	6.91473238339341
ENTPD6	6.13125803011446
PPP1R2P9	3.35704425605115
ERCC4	4.08850682301842
MMP8	3.37028924164766
HMHA1	5.11919270470085
RAD23A	7.66323939852512
ACY1	6.84790495023374
MT1E	7.83448262344719
PPP5C	4.12576139207933
GPR20	3.64286963522192
RFPL3	3.23521358821113
GHITM	8.90073720639612
SCAMP4	4.66347905874069
NARG1L	4.28285611192834
MYO9A	4.67410205463589
BLMH	4.77946648757349
NDUFB7	7.61490391172846
ADCYAP1	3.47333849694044
SP110	4.80272184529634
MIER2	3.91568538930397
KIAA0513	3.90140664326315
SH3BP2	4.22627150354648
PNMA2	4.80549267183179
MAP3K7IP2	6.27463877569522
AGRN	4.62806879527468
CEP290	3.74005082613571
ANXA10	3.86954508501362
RTN2	5.58131277311665
C14orf133	5.62124982568742
PRPS1L1	2.89334560404204
PRPH2	3.88558308868282
KLRA1	2.972347140019
IRX4	3.38796602847084
GOLGB1	5.87465178319646
GPR97	3.22818881216715
NFKBIL1	4.31548100953476
CHD7	3.60366018582330
APBB3	4.09514812890873
RPS10	10.6081997653256
HIC1	3.24142111624715
TLE3	4.34232524377419
PSMB7	9.35495445779027
IAPP	3.65875191787863
SHQ1	6.33752363621224
API5	5.38024821098717
GP1BB	3.58172169132669
FTHP1	8.90616772050734
TRIM6-TRIM34	4.72530654769688
SLC6A1	4.03027883332565
OCLN	4.23463531725659
NAGLU	4.23118865416145
PTTG3	4.16029646335506
FAM117A	5.17322344770386
SPRY1	9.10492486454067
FLJ10781	7.18588414413196
CDON	3.52982013649763
SH3YL1	9.8868711421721
IGKC	4.4459494180863
TREM2	6.43313828362223
MMP14	4.60828562119688
SERPINI1	3.82971586483528
HDHD3	4.57942862070841
DYNC1LI1	5.71457610578646
FASTKD5	4.60397512784972
TDRD3	5.09972646995232
THSD7A	3.52148590362346
NDST3	3.38883320723155
CXCL2	6.40671079566642
DHRS12	3.92628965986668
MAP3K15	5.36940005737958
FBXO9	6.99879561886708
APPL2	5.12174581414732
TNPO1	7.32494440452395
CARD10	4.4823488402325
MRPL13	7.14921295393985
SNX5	7.79106687944256
EEF1D	7.68045417563526
RAB6A	3.65121629228769
SOD1	10.5930124075878
C12orf5	4.46488210285791
PACS1	4.64888066075305
PAPOLG	3.76367293605522
CHML	3.54465756284553
SIRT5	5.254718109702
MSRB2	6.6983069334244
BCR	4.93006846887815
PUS3	5.57575042517153
CAPN2	11.5241077705939
FXYD5	7.69167484093369
TWISTNB	2.93875500899599
UBE1L	5.2976562959681
UBE1C	7.55967326143303
CHD2	3.15043697800512
C15orf2	3.33642211159596
FZD5	4.75832702655135
NR4A1	4.16778701132872
LOC339047	5.42122568811636
TRIM17	3.71439436506648
ZSCAN21	3.19371033206594
RPL15	12.1686208601161
ATP5G3	10.0374819374915
PRC1	4.57562753006344
ADAMTS8	3.49092454988429
ABCB9	3.56563066095257
HOXC4	6.18721477318266
TRAK2	5.13546161472111
STAB1	5.36020209532396
CEACAM5	3.87593013660244
MYT1L	2.80766514540364
RASA2	4.21774460500918
LRRTM2	3.22059250789848
STAG1	5.67928797621992
OSBPL7	3.57844214323477
GIMAP4	5.681469417305
FUT3	4.20254355694187
DBI	9.4071012409814
LPIN2	5.13286665119510
PAPD1	5.50973490185062
APOOL	4.44596936586639
DIABLO	8.6735872878067
ARMC9	3.66543123478517
RPS6KA4	4.5962017015566
TRHR	3.27641992774497
SLITRK3	3.58194403074442
TGFBRAP1	4.16574581425132
FAHD2A	5.48148436930797
CNTN1	3.50907897152718
ZNF211	3.67036299037232
BBS4	4.91346806378741
TMEM181	3.05463760216265
PFDN1	7.21687238563038
MINPP1	6.84208317978762
MPHOSPH6	7.45818379843541
RGS11	3.56973661315338
HOXC10	3.50674279650230
ITPKB	5.48686962957034
HS6ST1	3.69233795506453
AKR1D1	3.58390522268595
TNP2	3.37284009102466
MEOX2	2.8687107628244
EML4	4.56716289730128
SGTA	5.06199671398305
ATP6V0C	9.78871723760096
PRPF8	7.09054358295017
PSMD6	9.13656907396811
HIST1H2BI	3.79773760742645
TMC5	4.87491467179105
FKBP3	8.4620001899444
FLJ20273	8.36866724305728
PLEKHB2	7.5577760384935
RPL28	9.23560014201354
NOX3	3.15918120139452
ZNF544	5.44309062642271
EPYC	3.76797992548467
ELAC1	3.38530671718157
METT11D1	6.35082212956721
BIN2	4.34482129808364
NACA2	3.47875073717569
RPL18A	12.7274836433678
UBOX5	4.22498673054541
TCERG1	6.58089994468695
MPP6	4.00643309341488
KRT16	3.72933757033414
UBE2O	4.17261444197382
KLF5	8.02629294427041
C9orf31	3.86301345804917
APOLD1	4.22340445444772
UBL5	8.94705320393278
ARHGAP29	8.38647352375058
TNFSF8	3.17847748429382
PDE5A	3.36680763646831
CDR1	2.85831277674247
FBLN2	3.60126673497619
C14orf104	4.66156555402473
HBE1	3.56653895681757
ROBO4	3.34160704532804
C1orf108	5.22179640292102
FOXI1	3.16138195322380
BCKDHA	5.61447486157999
RAB4A	7.42862060830905
C11orf80	4.74966937193646
MYOC	3.99551719413288
GIF	3.67740996403858
TMEM39B	4.32335182126017
RPL3	12.5741532423157
THBS1	5.03750388925639
APOO	7.19430163081784
ATPBD1C	7.05426828666626
FARSA	5.15489179539998
ARMCX1	5.77417084375623
EIF4ENIF1	4.90826286879346
CMAS	5.38241795628815
OR7E24	3.43139966272934
TNFRSF21	7.57469537897295
PLAC1	3.55233383941505
KLHL18	4.32855345271325
LBA1	4.1229145468378
MKL2	5.90088909791146
TBX3	3.32168784951827
TAZ	4.6263840343533
CRIP2	8.34385868187946
DAXX	5.22409591071064
ELMO1	4.12439318400111
RGS13	2.91672021509077
DIO2	3.64230393390877
UNC13A	4.04962822869347
TAF11	5.37681535375993
ORC3L	6.32256153988924
PRX	3.13386654459246
TARBP2	6.00323291649914
CABIN1	4.17579485065233
TRIOBP	5.88397715761323
HIST1H2AC	8.01537523561032
RBM5	5.54153091582012
TUBGCP4	4.49461293959238
NCOA1	4.8459424110386
CDK7	8.10045606035949
SSR2	9.6697846183557
IL25	3.29752966241151
CRELD1	4.63408593622585
GPR6	3.57427949727585
SNCG	4.99054096967195
CHEK2	4.61179074102859
GAL3ST4	5.4144489836149
KBTBD10	3.02283696890967
DRD4	3.39541384728837
GDF11	4.22584067686315
SEMG2	3.09396505451068
MCM2	6.17385537019724
CD247	4.79475475941597
SOX14	3.52332648511521
RBMX2	5.43123870791151
KIAA0922	4.54449520071076
TGS1	5.23253115655309
C16orf57	4.64734555338555
SYF2	7.37114450272292
MCM4	3.9809884058874
PDZD2	5.63801038040324
CEP192	4.82750872485823
IFT88	5.30960652243668
MCC	3.40980590093988
RPL9	12.6056178676069
RAB32	7.97223625159807
P2RX2	3.71246822586281
DDX43	3.0251405763486
HHLA3	4.09203203610724
ID2	7.21513154882839
UBE1	8.41270072837192
SLC24A1	4.10300056003515
ARHGAP5	5.35704640449134
C20orf23	4.01398674668440
CETP	3.69363679230309
ZNF688	4.65153514666131
APOC2	5.82288178613326
PWP1	8.54828924714606
FAM50B	5.48951370417544
PTPN6	6.23708082692492
BAHD1	4.50085524880195
GPR56	6.35007833095391
GRIK3	3.02173621800349
DGCR14	4.54693295405769
CACNB2	3.33869830418286
PDE10A	2.97849052272387
METAP2	7.34887062901887
RHOQ	5.84359562266434
MAP3K4	5.79522132595391
PDHX	6.09349348726015
RPL23AP13	4.64409336874962
MTA1	5.4836654854233
GNG11	6.29785832693828
ZBED4	3.96045274626188
CLCN3	5.01931788439253
CDK2	4.41952536429158
HCG9	3.6160963826599
SLAMF7	4.19990309668034
CDC37	5.581623322491
ZER1	4.01788630502599
GRK4	3.47159112550559
PRPH	3.78973113360838
PPP2CA	8.52032229579155
LRP12	4.68312162598213
POLR2A	4.23670766004412
SEC14L2	3.59020439911819
OGFOD1	5.68577634859033
DKFZP586H2123	4.25081133091603
MC3R	3.86505254709633
NOL5A	5.99269480303091
PHEX	4.02590751621376
HIST1H2AB	3.59711847277228
C20orf117	4.16053975424415
POLH	4.14044833016311
DDX17	7.17304238993866
CAMTA2	4.81865804135685
PLEKHA2	4.93957275812057
SNAPC2	3.94824432350858
FILIP1L	6.16019981270351
PDE4DIP	4.16211991520528
LRRC1	6.16163643900586
SCN7A	3.15670156755054
GAS1	7.49810611479692
DGKA	4.38527551041284
PEG3	3.30874660942067
NADK	4.09127928383943
SGSH	5.06227115906741
CXCL10	5.63905669604437
GALT	4.54671292307782
MCF2	3.06561450186251
ZMYM4	5.30661133798589
ZNF263	5.45134595565284
STK32B	4.25238868187519
KIAA0888	3.66738055624362
TACSTD1	10.3655926399153
ATP6AP2	7.24036292771843
TYR	3.61422557201642
GDPD2	3.58963800390011
ABHD10	6.2768281064651
TACR3	3.06293317060519
SLC35C1	4.10546145172066
KIF1A	3.74131442490167
VCAN	7.36713276067219
HERC5	4.0874139568828
UBE2A	7.68073401769396
SYDE1	4.09752840976236
ELA3A	3.24200452707886
TM9SF3	8.09367642723736
HAO2	3.67605154377378
RNH1	7.67732618912526
MAFG	4.92801218414506
BICD2	5.04375507793456
C14orf43	4.19652933946021
CDH7	3.31751681315783
JUP	7.7123247428648
SHANK2	3.84709138219553
OSBP2	3.33088802746941
ACOXL	3.00029062140611
DAK	4.04922837523312
CBX3	8.75166724927186
C3orf58	3.31075047387822
RBMXL2	3.23690191734464
TCL1B	3.81921383221044
FGF13	3.93692382025046
KBTBD2	6.65261885599436
KIF3A	3.69487581553527
DCXR	7.15361202235808
MYL9	8.54350388841422
PDIA6	6.49339592620284
CDC23	5.769527146074
CASKIN2	4.13570130241835
PBXIP1	4.59539317215856
EHD1	4.51258507723380
NBL1	7.40769163743164
MARCKSL1	8.01394348390304
RAB11FIP5	4.45423803658569
CDKN1A	6.35108035948965
NCK1	7.07171161229491
SAPS3	4.86827895924131
ZNF550	3.49101755379644
TRAF3IP3	3.47362611389076
LSR	5.48686177534364
MIS12	6.2762576179948
KIAA0774	3.07010488968705
CXorf1	3.36044163886354
CUL7	4.77455785684355
DIO1	3.04821495013002
LIPC	3.47566837754515
EIF2B1	8.82292874445866
OMP	3.37900877911534
HS3ST2	4.34714120920074
C20orf11	6.54375425787856
CTRL	3.30478105297665
GSTZ1	4.80164876632344
PAK4	5.06468800674743
CCRL1	3.08850504377904
RNF10	5.49771846930221
MAGOH	5.07017828155331
CENPB	4.89859861982295
C19orf7	7.17211157441425
JMJD1A	8.31832296545608
GATA2	3.46717901670205
HIST1H4H	3.50643834110989
CELSR2	5.16212283555487
GABRA5	3.19008945380797
STAM2	4.3349861441689
GPC3	3.40003902067817
GRP	3.04001139652579
SV2A	4.08790434420204
EBNA1BP2	6.47195150737202
TAF1C	4.10122167728179
MAGEA12	3.69366560899422
GSG1	3.28688766619784
PDGFRA	5.88492936392924
CACNG1	4.07006114766962
CIAPIN1	6.22602037516748
CSTB	11.2518641971372
FRMPD1	3.91525583940003
PTPRJ	3.29037130567048
ZNF668	3.75735765599719
PLEKHJ1	5.12294044826069
ADAT1	5.23774023669624
TMEM50A	7.47083720722906
CENPI	3.34686158333378
HOOK1	4.47105323757999
RPP21	7.38185196910588
GTF2E2	6.8591499085947
IL17B	3.09518837985995
CCNF	3.95525737482845
CRYL1	5.8891229134088
FOXH1	3.21235299628467
NFYB	6.26403519830485
KCNQ3	4.03678098113268
PPM1G	5.44506019922597
NOVA1	3.52968063759961
FZD3	4.60261584732277
NMT1	6.11896562025419
AKAP8	4.5111638912194
SOCS5	4.88380297030109
HADHA	7.00849496109968
PLEKHF1	4.95539183772974
DLG5	7.051369439618
CFDP1	5.44476341838931
SAGE1	3.18497943180043
PGM5	3.74112923080455
C1orf144	4.9440999682545
SUHW4	4.76887143535559
TFEB	4.25910059113934
