Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B12_472038
DEPDC1	5.61001665320489
KIF23	5.37575072540666
SYN2	3.79783891138098
ASPN	3.67880395698633
CENTG2	6.32119691457265
ZDHHC17	4.78536465981709
VNN3	3.36174155396755
KCNH1	3.56296660060341
PPARD	4.55627016929138
PSMAL	2.63496278497277
FLJ10815	4.4008671918796
YBX1	10.3711894464357
STK24	7.89364306280544
SPEG	4.47029518975574
STK10	4.65019772002786
ZNF695	2.59764250273075
SCTR	3.06990255125686
AAAS	4.96385211877757
SSX3	3.38661442432982
ABCD3	8.1916416617644
MTF2	6.40035830597547
FIG4	6.23891184183606
TMCO6	5.02559936994527
C9orf46	6.79982585958039
ATP6V1F	8.62714710257014
IGHMBP2	4.5216452453053
CCDC94	4.36624402985656
EGR4	3.45687049499468
DUS2L	4.41445995194059
FAM3C	7.09000561858736
DCTN4	5.93129046305169
EIF2AK2	6.86680482352857
CST4	5.10081325982742
CCL11	3.59566030440492
LMO7	3.76280354670586
PAM	8.8191604169561
NUTF2	8.26675409144749
ADRBK1	4.78524151957231
ZNF84	6.81851050293061
SLC39A4	6.86825342753965
CITED2	5.54086635352749
C12orf49	5.03860507045569
GRM3	3.33464578334163
CCDC49	4.20708404741783
STARD8	4.08440389378923
FNDC4	4.13359378684506
SIAH2	5.48723050970962
CCDC103	2.93872611873651
ATP5A1	10.5001201210859
HTR7P	3.32875503745767
LALBA	3.11362406563399
RMND5A	6.30466353710289
ATP5J2	9.91898430798054
PSCD2	5.91094533387787
MMP3	4.47276718057579
ZNF409	3.98419660891219
CRHR1	3.43374969948006
WDR70	6.69424118422893
ZFAND1	6.99654667218738
CCL18	3.48039097088021
KRTAP1-3	3.11575791871446
RINT1	4.96029444697272
NRN1	6.42556628809385
SPAG5	4.84643145492374
KIAA0408	2.86443706102127
F13A1	4.45660733987813
DNAH7	3.38433583105521
SLC10A1	3.89143245958087
BRCA2	3.65880758427058
ACADM	7.7895235957073
GIPC2	3.32042803935210
OGN	3.19806174469308
RAGE	5.91689885359018
XPO6	5.87517329316445
FMR1	6.80250847662331
DUSP3	5.13560173744592
ANKMY1	3.41292589956826
CHMP2A	7.5873858782356
FAM8A1	5.60283804767903
GPR21	3.84955256783474
BBS9	4.71706189337385
UNC119B	6.02124145330637
SLC12A3	3.39475116730344
ZDHHC7	6.41008472131152
FVT1	5.23557224231597
ENTPD6	6.1915150104187
PPP1R2P9	3.66797980963178
ERCC4	4.16920845846076
MMP8	3.0769947943914
HMHA1	4.03237738831068
RAD23A	6.86468321140406
ACY1	7.16171285286077
MT1E	4.61161280006952
PPP5C	4.33043194655296
GPR20	3.28098820175155
RFPL3	3.11520863489682
GHITM	9.10498979005047
SCAMP4	4.46431253810356
NARG1L	4.06576929806738
MYO9A	5.53394289815274
BLMH	5.96888313595399
NDUFB7	6.97857876313337
ADCYAP1	3.32861562927298
SP110	6.36216349332897
MIER2	3.65142434399628
KIAA0513	3.66539165543143
SH3BP2	4.11268941212625
PNMA2	5.39414419562923
MAP3K7IP2	6.75103525187834
AGRN	5.08778475685478
CEP290	4.33579036389253
ANXA10	4.13122426909316
RTN2	4.15327647559787
C14orf133	6.45063385796477
PRPS1L1	3.26959470822312
PRPH2	3.63805392297183
KLRA1	2.77852956961893
IRX4	3.56737112700962
GOLGB1	5.97818473798799
GPR97	3.33755548485751
NFKBIL1	4.43922077202741
CHD7	6.1024866046116
APBB3	4.28847494662603
RPS10	9.95713278079787
HIC1	3.49993272335614
TLE3	4.07652123463991
PSMB7	8.60951062603987
IAPP	3.64016438229983
SHQ1	6.62063028074139
API5	6.52471697771202
GP1BB	4.15583795200173
FTHP1	8.35777279666697
TRIM6-TRIM34	5.45948139893848
SLC6A1	3.62350243492567
OCLN	6.14873785335131
NAGLU	3.96153810008702
PTTG3	4.6337467968449
FAM117A	5.83823408694977
SPRY1	4.65665136646709
FLJ10781	6.49551057074026
CDON	3.87821625223595
SH3YL1	9.25792556931202
IGKC	4.21267552708692
TREM2	4.37103865341808
MMP14	4.43873780044187
SERPINI1	3.82810616346658
HDHD3	4.64573329380578
DYNC1LI1	6.66653002283852
FASTKD5	5.41664653126644
TDRD3	4.23390692432484
THSD7A	3.28281610557912
NDST3	3.52907042454084
CXCL2	3.90081495032175
DHRS12	3.97171509336305
MAP3K15	6.07338944925914
FBXO9	5.95607761641332
APPL2	6.04755746431721
TNPO1	8.00353215183322
CARD10	4.05947996196095
MRPL13	7.64013778748303
SNX5	7.21351127803474
EEF1D	7.10869385722093
RAB6A	4.52711984943490
SOD1	10.2917201485641
C12orf5	7.3274569794748
PACS1	4.4507108720499
PAPOLG	3.25515985388087
CHML	3.18173143859784
SIRT5	4.94942858259539
MSRB2	6.46531641622065
BCR	5.0191451244079
PUS3	6.02486506109759
CAPN2	9.39668434214292
FXYD5	5.70607238493443
TWISTNB	3.17219995139362
UBE1L	5.92017637089777
UBE1C	7.6920662098762
CHD2	3.44225432527848
C15orf2	3.36086744050422
FZD5	3.92683644155191
NR4A1	4.84928568467595
LOC339047	6.13593108967744
TRIM17	3.88121779287744
ZSCAN21	3.41911910276789
RPL15	11.621180056302
ATP5G3	9.70199952457546
PRC1	6.31313048522687
ADAMTS8	3.41122623543632
ABCB9	4.15103388649794
HOXC4	6.37375410296571
TRAK2	6.05893210258706
STAB1	4.56036257437596
CEACAM5	2.96304837323029
MYT1L	2.97887312063832
RASA2	3.59596516398472
LRRTM2	3.14507652178455
STAG1	5.40561529847564
OSBPL7	3.69685453542435
GIMAP4	4.90087436080576
FUT3	3.80970092073239
DBI	8.92839999974627
LPIN2	5.5263355368788
PAPD1	6.6948720969754
APOOL	3.92404444407593
DIABLO	9.4362095533514
ARMC9	4.34380583182698
RPS6KA4	4.53511242985035
TRHR	3.22343538928496
SLITRK3	3.79209432226551
TGFBRAP1	4.76898144764766
FAHD2A	5.1210779933812
CNTN1	3.39367809730688
ZNF211	4.25937002260079
BBS4	5.3659612765355
TMEM181	3.14320537996378
PFDN1	6.6655900834586
MINPP1	5.95794708771558
MPHOSPH6	6.74455589317788
RGS11	3.33358805242509
HOXC10	3.27443559944598
ITPKB	5.52926158328225
HS6ST1	3.48336362455852
AKR1D1	3.14758116785113
TNP2	3.31744352933685
MEOX2	2.7553209861865
EML4	5.63332797161581
SGTA	5.32303785036055
ATP6V0C	9.39769499840614
PRPF8	6.85345215004905
PSMD6	9.27452375500668
HIST1H2BI	4.6201388170008
TMC5	3.82302440638062
FKBP3	9.16234537954341
FLJ20273	8.46065874004088
PLEKHB2	7.21190774672576
RPL28	8.54184258615581
NOX3	3.12669391879232
ZNF544	6.58283855748115
EPYC	3.24360736460219
ELAC1	3.13813631237889
METT11D1	6.46483923753736
BIN2	3.64266717599461
NACA2	3.47818094318296
RPL18A	11.8580053808753
UBOX5	4.04559953713711
TCERG1	7.08249293520364
MPP6	3.91480262636984
KRT16	3.04730866621954
UBE2O	4.42875847446686
KLF5	6.25801013728147
C9orf31	3.73227737389521
APOLD1	3.68594227370632
UBL5	8.63261675448872
ARHGAP29	8.17160303447653
TNFSF8	4.1695797718503
PDE5A	3.18017854387285
CDR1	3.05526323538546
FBLN2	4.19995056019873
C14orf104	5.71833616268173
HBE1	3.46449863727265
ROBO4	3.57649011332870
C1orf108	9.09881055008173
FOXI1	2.87997841527145
BCKDHA	5.55325816094559
RAB4A	7.39118549679555
C11orf80	4.4801472370007
MYOC	3.83697011254317
GIF	3.45840260788093
TMEM39B	5.28043054280286
RPL3	11.4383114027398
THBS1	4.57344760520136
APOO	6.25254648096195
ATPBD1C	6.74916317728792
FARSA	5.44296639505812
ARMCX1	5.67613829883672
EIF4ENIF1	4.43798212733619
CMAS	7.39548589064931
OR7E24	3.73416878603253
TNFRSF21	4.92187942663292
PLAC1	3.84862762014056
KLHL18	4.69398361771548
LBA1	4.08228209267417
MKL2	6.65210873190143
TBX3	3.8960029680911
TAZ	4.23538963935109
CRIP2	5.87072874769528
DAXX	4.79841108579599
ELMO1	3.64837755200396
RGS13	2.56501942623918
DIO2	3.47359304457488
UNC13A	4.38541810799008
TAF11	6.14165548986972
ORC3L	6.18887720305588
PRX	3.52751005617976
TARBP2	6.91435182594944
CABIN1	4.74663455902952
TRIOBP	5.14364852278492
HIST1H2AC	9.25505061945864
RBM5	6.31040587196471
TUBGCP4	4.61131764655987
NCOA1	6.56328764178472
CDK7	7.45402700627381
SSR2	9.24092464581615
IL25	3.20307432651491
CRELD1	5.65840643319917
GPR6	3.26072130632574
SNCG	4.79348335089883
CHEK2	4.86717493652776
GAL3ST4	4.70725053370431
KBTBD10	2.68270500111467
DRD4	3.18064401120538
GDF11	4.49160223973603
SEMG2	2.73847422803153
MCM2	6.71586272851568
CD247	3.67738297162595
SOX14	3.14091181802657
RBMX2	5.41770446140507
KIAA0922	4.04383149089477
TGS1	5.57672375381231
C16orf57	5.14454186847812
SYF2	7.47387008504226
MCM4	5.28538627289552
PDZD2	5.03593072770965
CEP192	4.95486242846899
IFT88	4.77178362823099
MCC	4.04969751871224
RPL9	11.9358546648334
RAB32	6.25812144878647
P2RX2	3.81788068647241
DDX43	3.14040682583745
HHLA3	5.37673243768647
ID2	6.03649040846697
UBE1	8.82545145437034
SLC24A1	3.98874006683119
ARHGAP5	5.98297425812623
C20orf23	3.82996259276757
CETP	3.38498987786307
ZNF688	3.77869127851534
APOC2	4.05187206511432
PWP1	8.07021284651848
FAM50B	4.86661308180597
PTPN6	5.85172807575961
BAHD1	4.73144758576848
GPR56	6.85992467852888
GRIK3	2.88914018539635
DGCR14	4.18256226974219
CACNB2	3.11839490092748
PDE10A	3.13756593646737
METAP2	6.76491146801967
RHOQ	7.84332485533705
MAP3K4	4.75994079189438
PDHX	6.59563663213425
RPL23AP13	4.82638633263212
MTA1	5.38928275248248
GNG11	6.59409037880492
ZBED4	3.43534000055391
CLCN3	6.33093000428356
CDK2	5.08226812204984
HCG9	3.74504913569495
SLAMF7	3.86321154046028
CDC37	5.69155579090989
ZER1	4.1672649983691
GRK4	3.58785326805952
PRPH	4.27822979999102
PPP2CA	8.66656252823525
LRP12	4.02735866900542
POLR2A	4.2381946455118
SEC14L2	3.54655832800628
OGFOD1	5.8456558147504
DKFZP586H2123	3.49881038143101
MC3R	3.57417692318208
NOL5A	6.80153075783282
PHEX	3.91015658432312
HIST1H2AB	3.79844193819243
C20orf117	3.9697390500789
POLH	4.52460998154281
DDX17	6.07743804504643
CAMTA2	3.9926768259254
PLEKHA2	4.94932553757126
SNAPC2	3.936455617449
FILIP1L	5.48486394100433
PDE4DIP	4.94249428115633
LRRC1	5.96750878165707
SCN7A	2.96215202131472
GAS1	4.75678015857262
DGKA	4.01953490813818
PEG3	4.45134809393281
NADK	4.98961191419884
SGSH	4.67104331557658
CXCL10	7.70314709360799
GALT	4.51207432064144
MCF2	3.07498435647462
ZMYM4	7.01574035171768
ZNF263	5.000687250938
STK32B	3.91408680890093
KIAA0888	4.00881601257101
TACSTD1	10.3235755731764
ATP6AP2	6.71267035838272
TYR	3.43532664611796
GDPD2	4.21373893736444
ABHD10	6.40715247097936
TACR3	2.87273076483596
SLC35C1	4.65711451805503
KIF1A	7.5941332165904
VCAN	3.83210174417502
HERC5	6.87258236072753
UBE2A	6.90123270611764
SYDE1	3.83250472158241
ELA3A	3.12226686008747
TM9SF3	7.87589902329644
HAO2	3.59462712639753
RNH1	7.76307303236905
MAFG	3.99200018803766
BICD2	4.42359593268927
C14orf43	4.30329719997219
CDH7	2.90601207010446
JUP	7.0700246130581
SHANK2	4.31173639876364
OSBP2	3.33128573267587
ACOXL	3.08596917795853
DAK	3.89217822888388
CBX3	9.11835386633143
C3orf58	4.24106056648769
RBMXL2	3.27792698834116
TCL1B	3.39153296865909
FGF13	5.10882448296215
KBTBD2	6.2721507767425
KIF3A	4.16197419762493
DCXR	6.87966064630216
MYL9	7.78095200075148
PDIA6	8.59741745461473
CDC23	7.29881031784839
CASKIN2	3.95467236857660
PBXIP1	5.04015023096287
EHD1	4.89247527989632
NBL1	6.42759801988614
MARCKSL1	9.35640038552376
RAB11FIP5	4.58751372737237
CDKN1A	5.54136111103855
NCK1	7.43917193670137
SAPS3	5.82977101944674
ZNF550	3.68027538308097
TRAF3IP3	2.99677593907026
LSR	6.45575250647827
MIS12	5.91136885375906
KIAA0774	2.82340183965533
CXorf1	3.63421658336153
CUL7	4.71278012357611
DIO1	3.13606944527792
LIPC	3.48532360931849
EIF2B1	8.42454422263116
OMP	3.52803088334194
HS3ST2	3.96959090013962
C20orf11	6.96663262235706
CTRL	2.97060665558161
GSTZ1	5.44690243696984
PAK4	5.13349877979674
CCRL1	2.86190577551363
RNF10	6.44777551644116
MAGOH	6.88884876256417
CENPB	4.33987228826687
C19orf7	7.34198104704027
JMJD1A	9.28529750849672
GATA2	3.48951113173095
HIST1H4H	3.96559821220047
CELSR2	6.11183850685956
GABRA5	3.18908087445538
STAM2	5.13885876695418
GPC3	3.59093968411965
GRP	3.21264732892689
SV2A	3.71320798118725
EBNA1BP2	7.998215522742
TAF1C	4.25224082882601
MAGEA12	2.99077404878990
GSG1	3.04927258725774
PDGFRA	4.90423025559297
CACNG1	4.15614666596227
CIAPIN1	6.00454898510363
CSTB	9.6331974657513
FRMPD1	3.81187157788255
PTPRJ	3.16533409949323
ZNF668	3.94130664249321
PLEKHJ1	5.73115441036118
ADAT1	4.391454958677
TMEM50A	8.85918745291795
CENPI	3.39897731259941
HOOK1	6.52054315138541
RPP21	6.29888036023785
GTF2E2	7.09451169263629
IL17B	3.14580343816053
CCNF	3.82887222034990
CRYL1	4.68786302810752
FOXH1	3.38143218494847
NFYB	5.61047947318563
KCNQ3	4.09251004935905
PPM1G	6.70712823224435
NOVA1	3.47075679249581
FZD3	7.39541083995552
NMT1	5.24586848057525
AKAP8	5.2478663949459
SOCS5	6.02230803591239
HADHA	7.79587230431148
PLEKHF1	4.91021460472477
DLG5	7.19239004812694
CFDP1	5.56051114938331
SAGE1	2.98874206012702
PGM5	3.41697877964334
C1orf144	5.71650592383828
SUHW4	4.18389187693154
TFEB	3.67058180550974
RND2	3.6169418413689
ATG12	6.60862290294657
BMI1	7.64561764725232
RNMT	4.24027717332297
MASP1	3.42493819876369
MYH4	3.1113444078615
SLURP1	3.41441878802869
KIAA0984	4.15248647288696
ASTN1	4.10996213330418
MYCL1	5.399718361065
SH3BGR	4.64367577557302
RPAP2	4.65896509436054
FOSB	5.22783639484549
KRT35	3.20688945827994
MIA3	5.45346105162593
KIR3DL3	3.09203510183351
SEMA3F	5.50794763994719
TMEM135	5.96595307644734
SLC27A2	4.37775676593523
NDUFB2	9.38962162461182
FAM46C	3.86781083765081
G6PC	2.72051085223094
KRT33A	4.08652355073916
OVOL1	3.44607137298717
PAMCI	5.41745041772894
S100A7	3.55415307697213
MAPKBP1	5.02440163733887
CPE	6.86044860191831
HARS2	6.09750992447166
GNB1	9.01140216050884
TRIM46	3.16552578764773
UPF3B	6.30194309967166
CXCR6	3.58397268773237
C16orf3	3.29155154189556
HLA-DOB	4.66166699185206
HPSE	4.6046364746751
GSCL	2.82544019643695
POLD1	4.30381836617029
DMWD	4.29606382237434
CALD1	5.92574656379895
LCAT	3.46670643616639
SCRT1	2.98393933507385
ST6GAL1	4.78615803366536
POMC	2.9743099877381
UNC84B	4.44883254452645
NSMAF	5.91178054843987
ADSS	7.02136668547839
SKIL	3.66849723002458
HMGCS1	4.44570282559633
PYGO1	2.83314305388306
POLR3F	5.24935509565697
ZNF277P	7.08489206206382
CNNM3	5.61623371786927
WRNIP1	3.22264383806369
ALAS2	3.75175161724166
MRPL23	7.69355289098384
ST3GAL5	4.3697908815062
ZBTB7B	3.28079809244041
DHRS1	7.37230939571842
NFKBIA	9.09767692645832
CNOT3	3.80557434379264
GAK	5.28239590121528
SFT2D2	4.26450030023087
HOXA6	3.26792080495272
PSMA6	10.5600852089704
CRTC1	4.17358701994042
LY6D	3.3932033363689
CPT1A	3.2378398513905
ALMS1	5.53389787895034
LMO1	3.39199478000929
EIF3I	9.09696731587277
DCN	5.91130923377631
PRB4	5.04054625386690
MCM3APAS	4.07851910969254
SUCLG2	6.54221619463517
FOXF2	4.22641042874529
MLH1	6.93050545248237
S100A12	3.72249456288568
ABHD14A	6.4600363704869
DEXI	5.99764130865813
ACTN1	8.56931025871588
AMPD2	5.67525209686683
IFNAR2	6.06094556448512
CYB5A	8.03607012311348
TLOC1	8.1208175164089
NRBF2	5.8847660960144
MKS1	4.4775611478349
P2RY11	3.40284474817511
CX3CR1	4.24030046873941
PDE1B	3.49849755174428
KCTD3	5.71158968041899
ITGAE	6.69233848722189
SLC30A3	3.99516012420838
KISS1	3.66199017543493
PLP1	3.29206727574403
C14orf2	9.67047245611795
IFRD2	6.36293398699214
ANKRD7	3.6949653768106
XAB1	8.4978293053828
NARS2	6.86930239890057
TMLHE	3.56024605940784
SERPINB3	2.67166307538765
FAM127B	5.26703553221734
ZNF391	2.93486622488951
ABCA5	4.66911516404719
DNAJB14	5.35738984522817
TSFM	6.66389432483643
WRB	7.32725507618214
ABCC8	3.44383427278986
MAP1S	4.00415804615058
BPI	3.31943673689418
TTC4	6.34727180890427
BNC2	7.02022835079694
HIST1H4A	3.20841298826236
NDUFS3	8.35663129329708
WDR3	6.64358275272477
MAGED1	8.05598041791713
TTC33	4.15060509167553
CPN2	3.89300585388698
STMN2	3.06379645803041
PCOLCE2	3.61460044496211
ROR1	3.80951949261564
HSD17B14	5.28122541397885
SAMD4B	3.65820766847806
HEXA	8.20713634063658
USP39	7.27851326486543
HNRNPU	5.98084863938288
NRD1	8.32965443045447
ATXN2L	3.98398898493292
MAP2K3	5.24682292586688
FLT4	5.10482795058544
OMG	3.42945871800004
SCAP	5.72603528003058
ELA2	2.96734931963033
NARS	9.68834999475519
PRCC	7.1289587489846
ZNF675	3.29934219137421
VENTXP1	3.01219042064589
CALCOCO1	6.05348263858774
ZBTB32	3.76226128104337
RFC5	6.01992356884306
BRAF	4.0637263609159
PAX5	3.37451644299949
MGC14376	5.43480216418183
TNFSF5IP1	8.63634073654617
PEBP1	9.29329019477155
AAK1	3.72362876305611
FBXO2	4.87389145327003
RMND1	5.32956903274737
IGKV1-5	3.62686847519001
COL1A2	10.5675797908474
SERPINA5	9.70036277369715
GMEB1	5.06740071395404
AKT3	3.22857094082794
AANAT	3.04720347579158
CRB1	3.15599849150546
C19orf21	6.06527740935292
UBR4	8.53149997307655
LTBP3	6.52584145179801
AMHR2	3.78527924112055
CTTN	6.32098380754847
UTP15	2.94534113152059
C20orf39	5.76461499352496
MYBBP1A	4.76975664504505
HSBP1	7.93740992188948
PROCR	5.07677711319002
PHF11	7.69014145361574
PASK	4.2811671052806
RFXDC2	4.91753934718459
KIAA0467	3.77215939926952
NDEL1	5.58660835276504
USP8	7.4272574649083
BAIAP2	4.07148331232088
SI	2.80302429357461
ARSJ	2.90793037189816
GULP1	3.83184456025308
KCNE4	3.75067070072323
KCNS3	4.12032173692108
BAAT	3.78585103088235
DKFZp434K191	3.22471330206538
MBD1	5.68285371004104
ITGAL	3.40447024390368
WDR73	6.76856093340033
ARFGAP1	4.75651478841428
ZBTB40	4.93208081545025
CH25H	3.15950244335952
LOC81691	4.23909006520114
CYP4B1	5.77530403947696
ALPL	3.66034273782674
FOLR3	4.15147107021904
CHST3	3.64677808969253
TRIM62	4.65282309578834
MAP3K9	3.49398770904773
ABLIM1	6.9932314201893
BTAF1	6.71811443600488
MAST3	4.21033825636211
RBM35B	5.69135951794685
ANKRD25	5.46917277608959
RYBP	7.62782963474632
UQCRC2	9.2262641526342
TTC26	4.10992420482719
ZNF22	6.7810741065008
MAEA	7.14030103121575
RNPEPL1	4.42936089337853
HYAL1	3.68453354875874
PSD3	3.92803984352234
AGR2	3.74090604033048
HDLBP	6.67320780592654
GNB3	4.19876275429348
HECW1	3.5034914294259
ACTR2	8.80315055781315
HMGB1	10.1523328152987
EDG1	4.80675875616755
HOPX	5.91874597729643
ZNF304	4.5908286958608
OR12D3	3.22371730766047
METTL1	5.71985210657162
PSPH	4.96284103601547
SOAT2	3.60349357711305
RAP1GDS1	6.90135277931615
CLCA3	3.00296897511137
DARS2	6.00392600465075
CDC25A	4.56342998055028
RCN3	4.02636843017001
CREBL1	4.00816511657917
PTGER3	3.4114039214298
USP29	3.72347628241742
ARHGEF10L	3.75837155861949
ADAM30	3.04021479278841
ATOX1	7.91002351294895
KIF26B	3.54198292215305
C17orf70	4.41586681918616
STT3A	6.55854356477968
ZNF225	3.09543774972165
DNASE1	3.51228679612735
C1orf106	4.7589022791167
PTN	6.29196571702574
RAB6IP1	6.45649855507454
HECA	6.82736460880805
RAE1	7.45475223878638
TNIK	3.46499947753684
RNF122	4.12354268315601
ACTN3	3.58140392203621
SLC22A18AS	4.20964314762147
CCNA1	9.57431946223447
ELP4	5.8420806853878
FAM65A	5.35384651894726
IL26	3.41513247357158
RYK	6.57003437231559
QARS	8.79283347739322
RPL10A	11.7067649536865
LRP3	4.2338301453166
OR2S2	3.14626831709845
BID	4.64165809127635
IRS4	3.93731014609133
MACF1	6.67108122802936
CXCL14	3.03543057149813
SEC24D	3.87969663247911
LOC374395	4.22235610797116
TGFB2	3.11742385839952
CHRNE	4.99075042235825
MDFIC	3.61534608172857
HSPB8	7.2941485672032
PRDM14	3.86426049829324
MNAT1	6.12948773056778
ADD3	8.69646234091144
MBNL2	4.88939543383435
KLK6	4.65003519463101
ATP6V0D1	8.32510819265107
MTA2	3.44788596962986
TMEM111	8.58588025214182
KIAA1279	6.97311532324805
LZTR1	4.54577320507098
RAP1A	7.93525984740184
AXIN1	4.45710741884579
POLR1C	5.72268497825097
TRIO	4.25524054946135
NUBP2	5.34417194807931
ID3	4.65427393016447
TM9SF1	6.40946785282204
POU4F2	3.02526800548411
ZNF473	4.05475251783314
IQCK	5.34320591578755
MTM1	4.60870207940716
GPR107	4.67018769820758
CAPN3	3.34123579753623
FLJ14154	4.83554322645985
RECQL	6.13821710651609
AP1G1	6.08183447808322
CTNNBL1	6.35232595601857
ENPP4	4.9724435578053
PADI3	3.53851884934561
ECHDC1	6.61264626189715
RNF170	5.20433979446042
SMARCC1	7.06474095596053
C16orf7	4.01749930384326
CG018	3.82038827294641
GNAI3	7.31842668536026
KCNE1	3.54501382296672
POLG2	5.0839077715586
CD4	4.66512758455727
EBI2	3.173785847876
IRF1	6.16334348501881
TPD52L2	7.0234611447968
PTPRE	5.1916598829813
PTK2B	3.63771825756747
SDHB	8.373971102368
SOX4	6.97493486146194
TSPAN3	9.23782891307064
RHOF	5.98305065277162
SH2D1A	3.39154044166286
PTPLAD1	7.25177782371146
DUSP22	6.73303880975753
USP20	4.16036186816389
CALB1	3.22332210562414
DERA	9.14224762694215
TMEM118	5.41533624520553
MCRS1	5.79513529953595
C18orf8	4.8954072051855
FLJ10241	6.49564731406161
GINS3	4.23100798659755
C19orf53	8.6039761462356
TPP2	6.1891016925787
GJA12	3.85006462379641
PKD1	3.83593570543752
ST6GALNAC5	2.89600989949313
JAM3	4.63781895433625
CHSY1	6.47453788433301
LAPTM4A	11.0840940401945
TRPM8	3.24537571476834
MYOM1	4.12762442633094
PHKG2	5.86065432956358
EXT2	6.43505660562075
MOBKL1B	9.24373431785675
DIAPH2	4.49694310943324
DOLK	4.83816886548536
TUBAL3	3.91191226958535
CRYZL1	6.21055972867819
CLN8	3.90306301332981
PTPN12	5.02137566652899
ABL2	3.34983787006269
ACVRL1	3.17674824671993
C14orf156	9.00810372194965
CRY2	4.56667540154197
PTPRZ1	3.09637109539109
LAMP1	6.9765809914434
PNPLA4	4.99370651836927
FCGR2B	4.18032638055167
DIP2C	4.03467153305265
RXRA	3.86949726646447
MAP3K5	3.94955067741404
PDLIM7	3.77596717880298
ALKBH1	6.13397359575406
ARL14	2.92264482876204
SNIP1	4.69055337928471
CLDN11	3.67640143830085
TIMP3	4.41321393311082
CIB2	3.90365957676387
HRK	4.20159689190355
MXRA8	4.30663150076519
RGS3	4.44913768568402
SPAG16	7.00547087283781
C4orf31	3.65170407150137
FAM5B	3.32808594708117
ABHD4	5.5386170047165
ARHGEF12	5.07272420669619
CCR9	3.36423005603231
NFATC1	3.71383170410044
RAC2	4.51737624172817
GLUD2	3.71414561358005
SEPT10	6.17433873212959
UAP1L1	3.84733410517274
RPP40	6.42650215121926
SLC18A3	3.59700818626035
YOD1	3.38798035429342
RALY	6.73424001986528
TBX5	3.36445971413666
NAPG	4.52330793775276
C14orf45	5.22109587592923
RHD	3.57321539858215
HMOX2	4.97649734856027
DBNDD2	6.54761979047445
YIPF4	4.87467288733153
ZBTB22	4.55349700012324
THAP10	4.36721916364121
ANKRD10	4.73046329592287
PLCG1	4.68167379525418
TAGLN2	7.69097861044403
SLC16A7	3.27095569564144
HTR2C	4.1143029713125
TSGA14	4.02775872446065
MDH1	10.6411364670373
ITGB4	4.16569123238389
DCBLD2	4.11303453165329
C5orf28	5.48035127600937
YTHDF3	6.47407377554144
FMO4	4.68276660789707
THYN1	8.43700185339176
OTOR	3.36505125938928
PGRMC2	6.16088176939125
DRD5	3.37342860903172
TMEM30B	7.2354051249794
PAQR6	5.19012563374506
UBE2I	5.47844550074633
TBC1D5	4.86336535467543
C8orf70	6.00251683325705
HRH4	3.10951840334135
ANGPTL3	3.0918437234833
MYO6	6.05277250328357
GLRX2	7.3177431276357
ATP11A	3.51301792124108
MUC16	7.79779963715699
SLC25A5	10.4782937842132
MYO1C	6.29406005976354
RBM23	7.08728833912302
FAM89B	5.76212256454905
FAS	4.78363913976677
KIFAP3	6.9613932567648
NGFB	3.32010585466007
