Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A11_464136
NQO2	4.78467857294626
C21orf59	7.81865111821224
ZBTB20	6.2867149691444
NEU1	5.47946031962757
QRICH1	6.38960390177337
C2orf34	5.8957572052625
UBE2L6	8.78759263982739
HP1BP3	5.77064796528617
MED14	4.56696531825344
TSN	6.35425933772246
TPBG	6.57633014118616
SPRY2	5.08274142343207
LZTFL1	6.43593471993645
OSR2	3.09662798130963
KLHL7	4.22293932076908
XPC	6.51562645715348
GMFB	7.3309550257123
PBEF1	8.2712921794624
CCR3	3.06193970983663
AGTPBP1	7.20187264305752
TMEM8	4.80367796852826
PCSK6	3.46740442713157
STAT5A	4.37508332562466
FAM18B	6.54717084172146
PTPN2	6.38777925404209
SF3A3	7.56162975200217
EFCBP2	3.87012461770407
HCFC1	4.90872757617266
NFYA	3.74352843034849
PBLD	3.82365081574208
PIGF	6.42695444023229
AHNAK	6.73006385513898
ACTR5	4.21045330729857
KIF14	4.33378907143001
PTGER1	4.2680903392776
NOS2A	3.46088479658382
TENC1	4.98835860331825
YIPF2	5.32664398551128
ETV2	3.22956461798648
KIAA1012	7.73624594248447
C17orf53	3.89579759864371
AHR	7.40732741743548
PTPRH	3.52542988364611
ATP10A	3.91320352359612
ATP6V1C1	5.13021437084405
DPH4	6.91789221205878
TAS2R3	3.28821962872851
C5orf5	7.12755767779238
KCNA4	3.83614004517395
COQ10B	6.35272937846793
NMNAT2	3.16351793278963
PSMF1	7.2961276951481
SORBS2	4.24075450864299
NFE2L2	9.18705117425344
SH3PXD2A	3.99266299723027
NRF1	3.90520941473814
SPINK5	4.89593263558186
SH2D2A	5.43702217934377
PRDM12	3.5850178780719
RBBP6	6.41031780692364
OPA3	3.36974962101486
PAQR4	5.50171159462049
IFI27	9.71020337179938
SKAP2	3.8402052116092
TJP3	4.39539737225759
C9orf61	3.93145558384464
MT1G	9.61414197903117
HS1BP3	6.33455795285134
IDS	4.56901142261204
PARG	4.90198097489751
OR2B2	3.01640399345851
DYRK4	4.62663557625026
MICALL1	4.37591361740996
GALR2	3.19167403814799
CHRM4	3.46042314868358
RIC3	3.13864538052229
GPBP1L1	6.87983570827798
ART1	3.68163369399432
TBX21	3.42538239791353
DUS4L	4.99375419231215
KCNJ6	3.49403228141254
TNFAIP6	3.52101148836813
CCT4	11.0062841265222
RTEL1	3.74463020849955
CASP5	4.04913728754288
CHMP6	3.87172441731467
BRD4	5.75256736236485
NDUFA13	9.47467019421798
CYP19A1	3.3757224924571
CD151	7.28163110367985
DOK4	3.79573113531919
FAM26B	5.3002208557036
ARFRP1	4.34211102928424
MRPL41	3.40375958299061
CRYBA1	3.296909767222
HRH2	3.74192591098636
KIF25	3.64023533619642
MTMR6	6.27252770291856
SCAMP3	7.23193701865984
MTG1	4.85655119404783
UBTD1	3.72580901408833
SOX9	5.99050807764463
CRABP1	3.40858189718200
FLJ33790	3.68883242278728
FAU	11.7605473795667
DTNB	3.95415024049218
CARD9	4.28911198812183
PACSIN3	4.35844945808066
OMD	3.06799360340312
HOXB8	3.14614399103361
NSBP1	3.28920319225843
SLC4A5	3.74173657857312
FBXO46	6.22127867413991
UGCGL2	5.27589686427036
SVIL	6.3444378728736
OAS1	4.92671485189351
PHB2	11.0101970182186
NDRG2	4.26279725093095
ERMAP	5.30558628040258
GRIP1	3.13624706565221
APBA2	3.83247478226145
TCF21	3.23232430485932
JPH2	3.25880552392984
DLST	6.68460609890318
SLA	5.6043364965451
AMELX	2.78243378616264
WNT6	3.30911603921387
ATP2B2	4.35255657391483
CPVL	5.67872574245665
RGS20	3.02707412512071
TRAM2	4.97815802348254
ZNRF4	4.12252944522562
ZNF419	4.32362930695175
LXN	6.74186647089478
TLK1	4.57058350146072
UPK3B	8.87451230055002
MTMR12	4.69801966636174
KLHL21	7.93255034983762
ZNF384	4.9560544786919
PI15	3.82497456512102
RER1	6.9659235811326
ELAVL2	3.24789478205831
KLF2	5.3345529065272
RPN1	7.76291311050755
PMVK	7.5534678212056
EIF3D	10.1389570140773
SIX2	3.64217137239100
HPS1	4.40968226556485
RNF7	6.41333881588204
TFE3	4.81454032008742
C11orf17	4.41550001546663
SNRPC	7.60788991965338
KCTD13	4.54798649499361
DLGAP1	3.23578929065543
PGLYRP1	3.63831725014445
IL8	3.92227116287369
IRF7	6.21326904465785
SERPINB13	3.00502654130436
SET	9.28686102285826
NAB2	4.59361657187045
MGC40069	3.53648616029183
BLR1	3.37246244728712
LRP5L	3.89312939181853
FAM120A	6.53026308413717
ASCL2	3.25236052743322
PCDHGA10	3.92643390802325
SHH	3.15226193850904
SH2B1	5.20104597948281
ATP5H	10.7976905144944
THPO	3.31334198723232
HIST1H3E	3.33898087629694
TYRP1	3.20344210461620
EIF2S1	6.8440662055781
RFNG	5.37247068397709
RAB20	6.96429371037734
TNFRSF17	3.75419053657407
RBM7	7.82547697849739
TMPRSS4	5.05949184452309
NKX2-8	2.96259660451995
C1orf115	5.42272207750415
TAF9	8.72184537758489
TERF2	6.67537120754622
TNFRSF1A	6.37904951116019
ACADVL	7.66348828817488
ISCU	8.68237956651169
KIAA0841	4.94213520996869
GTF2H5	8.49707764548558
EDG8	3.0120514274677
RAB15	4.11552410177462
HBP1	5.48833627027916
TNNT2	3.60709040005354
CECR5	6.80063768507078
JRK	4.60034692491586
PHGDH	5.43497518924255
XPO4	4.93549474641225
ARHGAP25	4.63364359842280
CA9	4.75190021952372
TLX1	3.272024163273
GPS1	4.95350235440325
RPS29	11.9716664224429
MKLN1	5.21183335185837
ATP6V0A2	3.77434088489569
EMR2	3.34424917021192
KIAA0319L	5.21740678612231
DOPEY2	3.97477604316477
SLC29A3	4.44051056767782
LGALS4	3.98425763841951
SDHD	10.3659520684404
USH2A	3.03487702648908
NF1	3.96193519648333
IMPAD1	5.38625444930215
APOBEC3A	3.49983895455041
OLR1	3.7298522197074
HCFC1R1	5.54912001888143
TAOK2	3.65404508608468
NRAP	3.99109595282354
PPFIBP1	4.90552582976437
LYPD3	4.40985768224204
BCL7A	4.26916835130969
AGER	3.43707464438383
MCM10	3.08238784266349
MAP4K3	5.76400110070274
PFTK1	5.47789546782329
CBS	6.02407202727504
CLK3	5.26578299236692
KIAA0753	5.63347842124604
GABRE	3.61356287473767
FIS1	8.63196345224578
ELF4	6.70203927516616
C11orf49	8.01382578213274
CLIP2	3.73113824772263
CLPS	3.84672516509694
PPCDC	3.81454305813625
KDELR1	5.76737665755027
NT5E	3.86294310624722
FOXN2	3.77930246062216
NCSTN	7.00438182022628
PARP4	8.38357418121681
CD83	6.03297795207753
NPY	6.0504031900604
IL18	6.46086018075735
BEGAIN	3.24532159746276
VPS16	5.64981214447447
SLC16A2	4.05738875789456
SLC35B1	7.39895657393683
C4orf20	6.55158506132632
IGFBP2	6.43763652313017
NOTCH2	6.80768283113592
SIGLEC1	4.38043781253755
SLC9A2	3.77916427072679
CD93	5.53937940544997
CEP164	4.20802533324959
P53AIP1	3.47488676512893
ADD1	6.09431290980894
ZNF136	5.22393570497661
ANP32A	4.61565242224234
MGP	5.53136801419926
DNAJC1	4.78970278047855
CCDC144A	3.11636569720177
ACLY	5.85092438497067
TRPC1	4.043772930233
CYP4F12	3.89222974928875
FKBP5	3.92467334806761
SMS	6.58134116438124
MAPK7	4.34188619874331
RRAGC	8.40002872418027
PARD6A	4.45457127858473
CCDC85B	4.52724002526616
SYNGR4	3.36180084436783
WIF1	3.26616487487543
GCH1	5.26723418005135
STRN3	4.51675479065403
TMOD2	3.00205287151289
FLI1	3.76603436049367
DGKQ	3.57315401766554
MAB21L2	2.98420825861866
SCNN1B	3.13188411460509
ECHDC3	6.88055666865697
TMEM106C	7.81887615215489
CSNK2A2	6.86967940147507
GPRIN2	4.65539292915077
CPA4	4.13681092410522
RPL39	12.7915609699716
HERC3	3.85337990258762
MELK	6.91030034984726
IL15RA	5.18543790843555
HMBOX1	7.1496925491042
CUL3	5.86611903847733
PODXL	7.68190773279149
CCT6B	4.54755954649051
GPX2	4.09493558526595
ITK	3.55077249724836
CLIC5	4.75951550045843
RABAC1	7.74693259918584
YPEL1	4.38941576370295
DNAJC4	4.25415308536734
NR1D2	5.88902540637456
KIAA0776	6.9233644844173
FBXL5	6.57747066513535
C13orf27	5.21704595433911
DEFA5	3.21950090501188
TRHDE	3.15419602775603
ZNF536	3.1409748321407
MEF2B	3.87859645185410
UQCRQ	10.1269183726371
ITGB2	5.82812330977098
PTPN4	6.83530024648535
STX5	4.49442629006856
CD72	3.65182733145578
ERH	9.10708646390242
XRCC1	5.94098086923004
VEGFA	6.43800358203175
MPHOSPH1	4.52383375277126
MORC1	2.80121575813866
PARVB	4.22296186634083
ELL	3.49062359219057
SETBP1	4.62671321340777
CDH11	4.41026953631573
NDC80	5.19545436480603
GIMAP6	4.77087658049812
AREG	4.28768730123409
BAT2D1	7.44207736058506
CDS2	4.78601790567144
LIPT1	8.40462927587552
SENP3	4.39551452394432
IL1F9	3.70709915647009
GRIN2A	3.76668357806809
MAN2C1	4.02506654735863
NSUN5	6.74616995275555
SF3B5	8.9753094808736
CEP72	5.8449299308231
MYC	9.58910202608269
NRXN1	3.18296849188192
DECR2	5.77370315240533
SLC37A1	4.68401360631059
SUPT16H	6.79214437911248
MUS81	6.60908098350287
PHYH	6.86576233912924
ULBP1	3.37705970328884
OIP5	3.56465272386203
IL10RB	6.35595377837895
OTUB2	3.26290661706483
NELL2	5.2796550683904
MAPK8IP2	3.89811181199096
ARHGAP10	5.05775099666201
POU3F2	3.4624342482595
RPLP2	8.87431454413697
FGF22	3.54832323516535
PSCD4	3.78013743114712
TRAPPC6A	7.09258021347136
C21orf2	3.80830493618773
CEMP1	3.36554164799992
IL1RAPL1	3.58191806418692
LIN7B	3.6655317506195
VCP	7.55078071555609
NKX2-1	3.30023775590898
BGN	4.39858622775039
LAMA3	8.50682437721109
APOBEC3F	3.29918942885387
COCH	3.51456742859778
SCGB1D2	11.0232491109877
SP4	3.65487166050998
SLC11A1	3.95559395198306
ICAM2	4.09175367328453
C21orf25	6.87780385065097
SH3GL1	6.34037687849299
RALB	6.7553643885552
GSK3B	5.40699332779343
GNGT1	2.9850926660961
GPD1L	7.35616151358078
VPS37B	5.65048809406946
TNFAIP3	6.13940240041568
C6orf32	3.95559058216619
ATG3	9.31030490257366
KLHDC2	8.41050608568186
NDUFV2	9.12210505098183
PANK3	4.48706940708542
BLK	3.83772599340647
MATN4	3.35393304844274
GPM6A	4.79297294498841
WDR82	7.77170646773692
APOM	4.51063379941412
PKP2	4.76649686062848
C1orf135	4.78545685843533
TRIP10	5.90761109176729
HRASLS	5.65857858664817
TESK1	5.76323719226677
FSD1	3.98930778482126
SFXN3	4.83875007909975
MMP1	4.65944002586526
CA12	3.976171820587
ZNF611	6.03855517199722
C19orf58	5.33487351762424
NCOA6	6.97723563319265
PDE6G	4.10470080111739
PPP4R1	6.92214201784511
HLA-DQA1	3.35978239633179
GCLC	5.26323738840919
MAN1A2	4.26703338838650
SEC61A1	7.34657338217322
IKBKAP	5.49921720199194
TWSG1	4.8906250815853
UPF1	5.13995410150051
KIAA1219	4.90913498819069
CTDP1	4.26893585665693
ZMYND10	4.76447670564964
WNT16	4.36816219286598
ADAMTS6	3.28277878416835
SNW1	7.45298144257454
IL18RAP	3.78446651269016
RPP30	7.09272375700014
KRT86	4.70116651893116
CDC40	5.32750563490258
SLIT1	4.05721983628072
KIAA0574	3.68604201203135
GTPBP2	5.09141827560357
SETD3	6.72788909497071
C15orf44	4.55231050095618
PRRX2	4.31080191442686
GPR110	3.43644786094511
C11orf10	10.0243733976612
MKKS	7.53049623506015
ELK4	3.37740662176627
ACOX3	3.49639923169637
ADCY1	3.44258148823534
KIAA0372	8.23576285515456
TP53AP1	5.76389151821764
RHBG	3.89015728933431
SMURF2	7.2952179418324
TP53I3	5.93002216360331
EBP	6.01071675260129
SLC22A3	2.92383677305874
TOR1A	5.82123027296596
P2RY4	3.50453570475153
TRPV1	4.1100915288394
ADAMTS12	3.30026932105164
PES1	5.42483161161030
UCP2	7.89632307170049
ATG4A	4.23695737293146
FOXG1	3.9926243626108
MAGEA10	4.22557491174782
WFS1	5.09054439055366
TRIM24	5.97518770961539
PABPN1	9.24331739284783
PROC	3.54645635448225
SLCO1C1	3.63464246184575
SLC25A30	3.77155304107362
SLC22A5	5.78762830737814
DEPDC1	5.51019830735837
KIF23	4.06020445425675
SYN2	4.00501625819873
ASPN	3.57081474262581
CENTG2	6.92140722313003
ZDHHC17	4.59268434299858
VNN3	4.22480396009192
KCNH1	3.78395070875926
PPARD	4.90401649576424
PSMAL	2.90142211151214
FLJ10815	3.9547382091516
YBX1	10.7626745122438
STK24	8.78304308534803
SPEG	4.75275987179186
STK10	4.5729377187059
ZNF695	2.62201516660696
SCTR	3.15236345527818
AAAS	4.42177412934084
SSX3	3.42961936075533
ABCD3	8.32160817168728
MTF2	5.98563350746924
FIG4	7.01224720787035
TMCO6	5.64105221326184
C9orf46	7.96296438319163
ATP6V1F	8.62598691438784
IGHMBP2	4.72006291702903
CCDC94	4.31230785183298
EGR4	3.37876475950677
DUS2L	4.5836900707257
FAM3C	8.27995142672646
DCTN4	5.44378799578314
EIF2AK2	6.09880043238234
CST4	3.43118794347555
CCL11	4.08077687370348
LMO7	4.17449265446951
PAM	9.99702360979054
NUTF2	8.53398732205716
ADRBK1	4.52932152373095
ZNF84	5.76083900728186
SLC39A4	7.47397905374976
CITED2	5.11378651081479
C12orf49	4.48962909196811
GRM3	3.32259014495623
CCDC49	4.177628178551
STARD8	3.78001754967553
FNDC4	4.30037811773302
SIAH2	8.326583506777
CCDC103	2.94058495167083
ATP5A1	11.6917260571076
HTR7P	3.17560726308224
LALBA	3.16835888026340
RMND5A	4.73207227537376
ATP5J2	9.74887480837346
PSCD2	6.75398261517662
MMP3	4.61156822698027
ZNF409	4.42211739290692
CRHR1	3.27264615729815
WDR70	7.60637505110437
ZFAND1	8.37080684823027
CCL18	3.55555970730794
KRTAP1-3	3.32222731366833
RINT1	5.694267969357
NRN1	3.79728432361791
SPAG5	5.32087104633045
KIAA0408	2.90738710433269
F13A1	4.74069238722814
DNAH7	3.55382800475368
SLC10A1	4.3358495040525
BRCA2	3.82082588609209
ACADM	9.76856719255223
GIPC2	3.44307114481821
OGN	2.96477781590221
RAGE	4.9104089652205
XPO6	6.56830094573846
FMR1	7.64709177633143
DUSP3	4.75092907449242
ANKMY1	3.60159432740074
CHMP2A	9.63123746047191
FAM8A1	8.07564904750414
GPR21	3.9399106831257
BBS9	5.69570810677584
UNC119B	6.45457265908828
SLC12A3	3.67411800677817
ZDHHC7	6.81684997243573
FVT1	6.33215267533973
ENTPD6	5.73749977656211
PPP1R2P9	3.68652222021042
ERCC4	3.56551387341994
MMP8	3.05182428257004
HMHA1	5.03537989185537
RAD23A	8.08393227342356
ACY1	6.23215329677733
MT1E	9.56133526454446
PPP5C	4.89959432948996
GPR20	3.47320358706586
RFPL3	3.50787906420078
GHITM	9.28155540812023
SCAMP4	3.54068452946999
NARG1L	4.66455535554235
MYO9A	5.38293756106275
BLMH	4.86472967867471
NDUFB7	8.40256569588996
ADCYAP1	3.16870608512772
SP110	6.50951649289461
MIER2	4.03270493840138
KIAA0513	4.20676354243996
SH3BP2	4.12137099353513
PNMA2	4.97717011249313
MAP3K7IP2	6.19242030060588
AGRN	5.34850732426857
CEP290	4.16060022436072
ANXA10	3.9388855462786
RTN2	4.14157192582469
C14orf133	5.83522158969752
PRPS1L1	3.21834934579992
PRPH2	3.64805975489878
KLRA1	2.67731005732538
IRX4	3.28244638310684
GOLGB1	6.29683710909695
GPR97	3.47887032090253
NFKBIL1	4.39948590346307
CHD7	5.54176154416873
APBB3	4.88498393767432
RPS10	10.7046496317889
HIC1	3.28631818103688
TLE3	3.86786917267935
PSMB7	8.92884796825545
IAPP	3.87471500088282
SHQ1	7.5571645052134
API5	5.83808872947226
GP1BB	4.2300136904186
FTHP1	8.40126976984374
TRIM6-TRIM34	4.66402436268577
SLC6A1	3.58740121615177
OCLN	5.753044403899
NAGLU	4.2235812160124
PTTG3	4.93501564498353
FAM117A	6.67797797802993
SPRY1	5.37709267737298
FLJ10781	6.81350291020951
CDON	3.49121174132071
SH3YL1	10.2255644684000
IGKC	4.58680200048557
TREM2	5.49876400901672
MMP14	4.51559361488109
SERPINI1	6.52093621947572
HDHD3	3.90530105919461
DYNC1LI1	7.31126050002834
FASTKD5	5.62524765034386
TDRD3	6.01669982962376
THSD7A	5.06210659712347
NDST3	3.23907738773329
CXCL2	5.66191637029261
DHRS12	4.76837859844538
MAP3K15	7.34928028380247
FBXO9	6.11670676616124
APPL2	4.57177948791503
TNPO1	8.81529103533785
CARD10	4.02216848988868
MRPL13	6.99483127255043
SNX5	7.11033005152186
EEF1D	7.49995169529149
RAB6A	3.87450779785927
SOD1	9.8222365620375
C12orf5	3.45983819086875
PACS1	4.79584466599626
PAPOLG	3.52043224821507
CHML	3.5371727723337
SIRT5	5.59276713588668
MSRB2	6.29400563410939
BCR	4.56506639089451
PUS3	6.81281999408167
CAPN2	11.0374309947043
FXYD5	6.97066694631735
TWISTNB	3.19603804330762
UBE1L	5.57598626214055
UBE1C	7.23812130229908
CHD2	3.40948805248350
C15orf2	3.6956727473515
FZD5	3.82060271413121
NR4A1	4.95534953116283
LOC339047	6.49973180011385
TRIM17	4.26157086530423
ZSCAN21	3.33258772684286
RPL15	12.2162162463594
ATP5G3	11.0774173445719
PRC1	4.90405096047493
ADAMTS8	3.38142069857081
ABCB9	3.57839446021836
HOXC4	4.02504744793884
TRAK2	6.59145295084953
STAB1	4.93268496356409
CEACAM5	3.14031101806031
MYT1L	3.21214323093448
RASA2	4.33857549452414
LRRTM2	3.20452487725928
STAG1	6.04272778164537
OSBPL7	3.64722718089449
GIMAP4	5.9595420448564
FUT3	3.57395731155314
DBI	8.86362803937527
LPIN2	5.09795607718025
PAPD1	6.48840896862422
APOOL	3.99310536333834
DIABLO	7.851436716898
ARMC9	4.17423859759304
RPS6KA4	4.87177253803937
TRHR	3.22050040397526
SLITRK3	3.63721555288445
TGFBRAP1	4.949045666841
FAHD2A	5.5275808071391
CNTN1	3.40090822324485
ZNF211	4.83202339585276
BBS4	4.574089590841
TMEM181	3.66358405364237
PFDN1	7.44353344570882
MINPP1	5.50315959159787
MPHOSPH6	6.69687628551685
RGS11	3.17711306146411
HOXC10	3.41076368367816
ITPKB	6.43031242236944
HS6ST1	3.58580554262124
AKR1D1	3.44702393286356
TNP2	3.24048973005515
MEOX2	2.90435862492851
EML4	4.07804930862677
SGTA	5.26713285878244
ATP6V0C	8.57470657990441
PRPF8	7.56876215198226
PSMD6	8.8835036619809
HIST1H2BI	3.73038099093289
TMC5	5.0506469717759
FKBP3	8.54795579280078
FLJ20273	7.69090712582118
PLEKHB2	7.58235529707194
RPL28	9.8555077347274
NOX3	2.85255827347159
ZNF544	6.76368640848073
EPYC	3.59344355595403
ELAC1	3.15547481984105
METT11D1	7.01306687768567
BIN2	4.28708867363035
NACA2	3.80651599250401
RPL18A	12.8687302587587
UBOX5	4.24769099075619
TCERG1	8.25017247479494
MPP6	5.11519196260926
KRT16	3.26958086929791
UBE2O	4.19701731774849
KLF5	8.47499194498503
C9orf31	3.65887653789927
APOLD1	5.35446677896356
UBL5	9.11478096950633
ARHGAP29	8.24785871874303
TNFSF8	3.35325076449163
PDE5A	3.24647909095586
CDR1	3.05266737886353
FBLN2	3.39782240654031
C14orf104	5.4327010534638
HBE1	3.18503041446248
ROBO4	3.44848184226129
C1orf108	7.11234532370843
FOXI1	2.99459289237307
BCKDHA	7.41743406366379
RAB4A	8.18310952921493
C11orf80	4.24739850645394
MYOC	3.74809086587242
GIF	3.61468985187099
TMEM39B	4.893385046546
RPL3	12.5493407407720
THBS1	4.35211241300601
APOO	7.90626471819056
ATPBD1C	7.02568688747433
FARSA	6.1070470225961
ARMCX1	7.09598624392246
EIF4ENIF1	4.97092931770301
CMAS	5.85676982389353
OR7E24	3.74584991070823
TNFRSF21	5.00963558353809
PLAC1	3.71339658433757
KLHL18	4.45620223781242
LBA1	4.39436508489311
MKL2	6.85107846595332
TBX3	3.2321622283518
TAZ	4.66914404209417
CRIP2	6.67062642891779
DAXX	4.9238573511372
ELMO1	4.03990583995931
RGS13	2.72585185760603
DIO2	3.44661247084280
UNC13A	4.30592897466415
TAF11	5.96497298090041
ORC3L	7.10772551825949
PRX	3.47396010864511
TARBP2	5.40216100671426
CABIN1	4.77320793839109
TRIOBP	6.24035200851155
HIST1H2AC	6.96293650306426
RBM5	5.92829724915708
TUBGCP4	4.59388072874415
NCOA1	6.65265320793407
CDK7	8.11132960138202
SSR2	9.64826815254568
IL25	3.09355328781359
CRELD1	5.4501656446697
GPR6	3.26878412263084
SNCG	5.0235361022072
CHEK2	4.41009222826458
GAL3ST4	4.76403452069157
KBTBD10	2.91956532416495
DRD4	3.32378197691092
GDF11	4.111230728414
SEMG2	2.88407491324194
MCM2	6.86582000206327
CD247	3.84103505619065
SOX14	3.15484390742596
RBMX2	5.74346135181549
KIAA0922	4.86599231650774
TGS1	5.67975562128098
C16orf57	4.86202481413012
SYF2	8.6358741869557
MCM4	5.43940861406768
PDZD2	5.4220851753049
CEP192	5.90718582521392
IFT88	5.97142093812885
MCC	3.63123923704445
RPL9	12.6496470541915
RAB32	7.76899739368746
P2RX2	3.6784405673108
DDX43	3.16637626910138
HHLA3	5.47515526791557
ID2	7.40872052556062
UBE1	8.44125744475898
SLC24A1	3.97543281628266
ARHGAP5	5.63075992728582
C20orf23	4.75459110102227
CETP	3.29805529388639
ZNF688	4.21203945038663
APOC2	4.89374136902413
PWP1	8.11192349265796
FAM50B	3.99881257320645
PTPN6	5.56638217460636
BAHD1	3.90573899890379
GPR56	4.46858688156425
GRIK3	3.23088210668980
DGCR14	4.30877174086452
CACNB2	3.26700137346686
PDE10A	3.07693202078588
METAP2	6.47723132151229
RHOQ	5.70268263837384
MAP3K4	6.34859106804955
PDHX	7.8081390480907
RPL23AP13	4.94285326299727
MTA1	5.14574327738163
GNG11	6.8623701408625
ZBED4	4.23395854677025
CLCN3	5.72322982130045
CDK2	4.41846387919980
HCG9	3.42751068280815
SLAMF7	4.36914561870515
CDC37	6.54946060752128
ZER1	4.01752054233342
GRK4	3.53878014808528
PRPH	3.63057086931510
PPP2CA	8.81565652422058
LRP12	3.79854645567033
POLR2A	4.18699512640183
SEC14L2	3.20203217781801
OGFOD1	5.2104209036994
DKFZP586H2123	5.91490105200773
MC3R	3.55461847629989
NOL5A	6.52257614378009
PHEX	3.95741772979507
HIST1H2AB	3.58664248062500
C20orf117	4.07920398926205
POLH	4.30083779439153
DDX17	6.75240514863832
CAMTA2	4.91567444926768
PLEKHA2	4.68081029957598
SNAPC2	4.56124610235144
FILIP1L	5.9896248194391
PDE4DIP	4.9713618191951
LRRC1	5.11542662717471
SCN7A	2.89901849340929
GAS1	5.2509396752063
DGKA	3.91504471037102
PEG3	3.40726192847405
NADK	5.13238833266287
SGSH	5.3043050824107
CXCL10	7.7778289893357
GALT	6.37993409142608
MCF2	2.98791738055268
ZMYM4	7.2129358146018
ZNF263	6.14365942057716
STK32B	3.49343306481401
KIAA0888	3.49797386668283
TACSTD1	10.58069664852
ATP6AP2	6.86522910733429
TYR	3.67327348640419
GDPD2	4.23516098785178
ABHD10	6.69101291328257
TACR3	2.87752697855288
SLC35C1	4.07946655418645
KIF1A	3.70625833925065
VCAN	4.07461188463419
HERC5	6.30522067794845
UBE2A	6.6774220082988
SYDE1	4.0225337535134
ELA3A	3.28407725602145
TM9SF3	7.81537117718935
HAO2	3.64411339785668
RNH1	8.02609669622508
MAFG	5.14685312748439
BICD2	5.63779530062259
C14orf43	3.82750746499549
CDH7	3.17221567246525
JUP	7.91652469855134
SHANK2	3.98696745707237
OSBP2	3.81921597657717
ACOXL	2.88277867025455
DAK	4.61443150019903
CBX3	8.88634537785381
C3orf58	4.67255569218756
RBMXL2	3.07561118531768
TCL1B	3.68295323360583
FGF13	3.91003934670627
KBTBD2	7.31089106445696
KIF3A	4.25957202726511
DCXR	7.16360714484406
MYL9	7.19003653901612
PDIA6	7.44459636545532
CDC23	7.66904875316174
CASKIN2	4.13533979865754
PBXIP1	5.17374818855311
EHD1	5.04547922398183
NBL1	5.24722579842902
MARCKSL1	8.17227840241442
RAB11FIP5	4.39361342588558
CDKN1A	5.10373826008245
NCK1	7.53337857176685
SAPS3	4.99269635873143
ZNF550	3.52210053006551
TRAF3IP3	3.61184892442378
LSR	6.40468046381016
MIS12	5.82743710476053
KIAA0774	2.61556734041589
CXorf1	3.48037001409692
CUL7	5.19208944549924
DIO1	3.04754631508665
LIPC	3.22091954739669
EIF2B1	8.42578075434055
OMP	3.46535204255265
HS3ST2	3.60734047391967
C20orf11	6.13450309221281
CTRL	3.33999322122869
GSTZ1	4.09401355627468
PAK4	5.81406509211507
CCRL1	3.07004689436623
RNF10	5.34712782409116
MAGOH	7.52059050743906
CENPB	4.45547346968167
C19orf7	8.21755780863285
JMJD1A	8.01680335795149
GATA2	3.73259071144432
HIST1H4H	3.43552822135835
CELSR2	5.84613768494356
GABRA5	3.00255872327222
STAM2	5.19547644287185
GPC3	3.69493860462762
GRP	3.29859569574183
SV2A	3.33478529190144
EBNA1BP2	8.85826610232835
TAF1C	4.44236988492508
MAGEA12	3.08677069799249
GSG1	2.79674031379035
PDGFRA	4.11604422538855
CACNG1	4.29373698256738
CIAPIN1	6.5074107994613
CSTB	9.90009823950193
FRMPD1	4.06363042436801
PTPRJ	3.24941108737748
ZNF668	4.04780072906159
