Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_A05_443082
RND2	3.32594770953592
ATG12	6.30110666247546
BMI1	8.53935798655519
RNMT	4.56175244708001
MASP1	3.33547649892402
MYH4	2.91194362128524
SLURP1	3.58143851803768
KIAA0984	3.07831550457497
ASTN1	3.4410797243384
MYCL1	5.51580064103046
SH3BGR	4.84916043492828
RPAP2	4.48040564044739
FOSB	3.91986160779551
KRT35	2.96627607671539
MIA3	6.0693525716279
KIR3DL3	3.37618939180174
SEMA3F	5.87597080780383
TMEM135	7.5223405118698
SLC27A2	3.16323398369705
NDUFB2	9.72514873027434
FAM46C	3.54687468266692
G6PC	2.65630832466120
KRT33A	3.82938266678724
OVOL1	3.78258885947239
PAMCI	5.73587887376307
S100A7	3.27524159571248
MAPKBP1	5.40818355797930
CPE	5.56189004424597
HARS2	6.30941306934286
GNB1	7.71277340778118
TRIM46	3.40001556019618
UPF3B	6.04545339367208
CXCR6	3.7040945580535
C16orf3	3.13543343197058
HLA-DOB	4.92197537372672
HPSE	4.94801149140016
GSCL	2.87861581465518
POLD1	4.23485206815014
DMWD	4.4287074949112
CALD1	6.71668446856028
LCAT	3.40392818218390
SCRT1	3.02456125721990
ST6GAL1	5.49153471749321
POMC	3.22331842265102
UNC84B	6.25189120582607
NSMAF	7.23807361992027
ADSS	7.87259692003377
SKIL	3.16450770870161
HMGCS1	5.03684871153116
PYGO1	2.72424695689643
POLR3F	4.69656167298029
ZNF277P	7.5716674786163
CNNM3	6.59412740622066
WRNIP1	3.31820378870055
ALAS2	3.46496658368546
MRPL23	7.60462064028492
ST3GAL5	4.35755066231384
ZBTB7B	3.48177517012176
DHRS1	7.11231350371311
NFKBIA	9.65119669008018
CNOT3	3.61583042682493
GAK	5.76472097826033
SFT2D2	5.99837152343833
HOXA6	3.2173353370557
PSMA6	10.4637690609336
CRTC1	4.34841155324469
LY6D	3.52330710012431
CPT1A	3.48431524370944
ALMS1	6.23333442019061
LMO1	3.71514580992956
EIF3I	7.82762860061096
DCN	8.19057238118796
PRB4	4.58986643978264
MCM3APAS	5.81752600719269
SUCLG2	6.46119889264238
FOXF2	3.09685539253488
MLH1	7.20654327505411
S100A12	3.79603109053681
ABHD14A	6.71572241018713
DEXI	7.14591598027153
ACTN1	8.04349244008964
AMPD2	7.10019712768667
IFNAR2	6.14103378839882
CYB5A	8.34193152045284
TLOC1	9.03134868683984
NRBF2	5.74270529567062
MKS1	4.30433864779868
P2RY11	3.23317143291448
CX3CR1	5.76917621947977
PDE1B	3.56991782488143
KCTD3	4.99032040562773
ITGAE	6.43411571181862
SLC30A3	4.44992115680880
KISS1	3.31085973085962
PLP1	3.03368781476032
C14orf2	9.57605686727619
IFRD2	6.34289664336378
ANKRD7	3.31346474937043
XAB1	7.81247444868916
NARS2	7.31121850142563
TMLHE	3.364754248244
SERPINB3	2.87448265757767
FAM127B	6.5175581436832
ZNF391	2.82536866768723
ABCA5	3.49898356495989
DNAJB14	5.5718757534212
TSFM	6.87726718714379
WRB	6.75865895057181
ABCC8	3.40937759831564
MAP1S	5.24920099869495
BPI	3.42905320064338
TTC4	6.5374543405157
BNC2	6.42244414912317
HIST1H4A	3.40544871420308
NDUFS3	9.00822719261503
WDR3	8.02935345637832
MAGED1	9.0706799656735
TTC33	4.7686960039065
CPN2	3.67649269182252
STMN2	2.91684829776850
PCOLCE2	3.32735418092179
ROR1	4.64754845506246
HSD17B14	4.54469705994803
SAMD4B	3.62939864577346
HEXA	7.48709996029827
USP39	7.16935252961478
HNRNPU	5.80228057901761
NRD1	8.001270564123
ATXN2L	3.86937046433075
MAP2K3	5.82701516211169
FLT4	5.00804813959996
OMG	3.31023596748799
SCAP	6.84219503959224
ELA2	2.94140667962241
NARS	10.0028819565408
PRCC	6.52890093469761
ZNF675	2.91295939498004
VENTXP1	2.94590270380917
CALCOCO1	5.28313965870491
ZBTB32	3.82379938404438
RFC5	4.62245929618674
BRAF	4.42262135710688
PAX5	3.67506554935171
MGC14376	4.55166438005547
TNFSF5IP1	9.50877488792365
PEBP1	9.47443861300964
AAK1	4.05933208188886
FBXO2	4.41155546744436
RMND1	4.66131948601692
IGKV1-5	3.53104943072098
COL1A2	10.6142260214280
SERPINA5	4.46229943826059
GMEB1	4.31632144951379
AKT3	3.1802893469126
AANAT	2.87952566677338
CRB1	3.22451224462215
C19orf21	7.50228589257603
UBR4	7.72059560083105
LTBP3	7.37668475216319
AMHR2	3.70800718171431
CTTN	6.04447566809971
UTP15	3.38555002782306
C20orf39	5.21983897233102
MYBBP1A	4.74377596731388
HSBP1	8.67770082632232
PROCR	5.0988709336058
PHF11	8.07186313770636
PASK	4.87046010947346
RFXDC2	5.68507020509074
KIAA0467	3.81913409849404
NDEL1	6.30134505601696
USP8	6.99083930073401
BAIAP2	4.23752844145854
SI	2.76372236809819
ARSJ	3.46886128130637
GULP1	3.86486982698745
KCNE4	3.67339168216154
KCNS3	4.9382970931081
BAAT	3.59118092852682
DKFZp434K191	3.4227150208901
MBD1	5.51083127896172
ITGAL	3.81805062841988
WDR73	7.13669516648505
ARFGAP1	4.807591354259
ZBTB40	4.54734655442570
CH25H	3.25724409850223
LOC81691	3.91904606740996
CYP4B1	8.27774995237305
ALPL	3.6584081766282
FOLR3	4.28004986882187
CHST3	4.30252890298524
TRIM62	4.00698105647138
MAP3K9	3.20591790798765
ABLIM1	7.3347839282467
BTAF1	6.91106908294655
MAST3	5.15271654181853
RBM35B	5.80084906002747
ANKRD25	6.06913586534312
RYBP	7.03103496780502
UQCRC2	8.99073120937033
TTC26	4.37695044641974
ZNF22	7.47397942521991
MAEA	7.43085346577859
RNPEPL1	4.90252407360324
HYAL1	4.33691810599993
PSD3	3.62533561943473
AGR2	3.54266999347276
HDLBP	7.42843122849462
GNB3	3.92610611626788
HECW1	3.40830537799797
ACTR2	8.28260347371443
HMGB1	10.3764807462970
EDG1	3.64721356414092
HOPX	8.07308702999012
ZNF304	5.00832637192272
OR12D3	3.37869954836275
METTL1	6.5637831481481
PSPH	6.68726396819334
SOAT2	3.51030335905845
RAP1GDS1	6.08483368518531
CLCA3	2.93746937097458
DARS2	5.4511151285617
CDC25A	4.09772466072098
RCN3	4.38489083484054
CREBL1	3.80653221735194
PTGER3	3.38830297619780
USP29	3.98185615389439
ARHGEF10L	5.2082747008641
ADAM30	3.3575048889918
ATOX1	8.73351914489021
KIF26B	3.43154784772231
C17orf70	4.25491687528911
STT3A	6.27479216973516
ZNF225	3.23047229810956
DNASE1	3.37038237398273
C1orf106	6.55652511561389
PTN	6.88373679411354
RAB6IP1	5.56945072970828
HECA	6.91321840926484
RAE1	7.62002647170925
TNIK	2.98746726193178
RNF122	4.65946016969801
ACTN3	3.4599686048728
SLC22A18AS	4.55554706954629
CCNA1	7.70905267205333
ELP4	6.16814323147783
FAM65A	5.60964836415374
IL26	3.34521572287206
RYK	6.13259919514277
QARS	9.27735466387345
RPL10A	11.9794555498222
LRP3	6.79175410819554
OR2S2	3.05276570524832
BID	6.56533884873069
IRS4	3.49261066059839
MACF1	6.5347341277534
CXCL14	5.33089240295983
SEC24D	4.39508077976663
LOC374395	4.42403298233642
TGFB2	3.49922170400067
CHRNE	5.12970436204369
MDFIC	3.78791600666001
HSPB8	4.3508312998808
PRDM14	3.55883698807829
MNAT1	4.90163699253017
ADD3	8.64112554961348
MBNL2	4.71208760251943
KLK6	9.95458966429754
ATP6V0D1	7.0531430306491
MTA2	3.65154708043281
TMEM111	7.83195712009062
KIAA1279	7.51730859334086
LZTR1	5.32085245847034
RAP1A	8.09068587570757
AXIN1	5.84103688034333
POLR1C	5.92377213603995
TRIO	4.16472190702231
NUBP2	6.56131696634771
ID3	5.23491169451181
TM9SF1	7.11352312423835
POU4F2	3.26779839078424
ZNF473	4.39911660607883
IQCK	6.35650059785751
MTM1	4.27068243185025
GPR107	4.8892282136042
CAPN3	3.94502028803868
FLJ14154	6.78871783492261
RECQL	5.57944013023634
AP1G1	5.69169975713732
CTNNBL1	6.15917473270083
ENPP4	4.85818394410189
PADI3	3.88234685900476
ECHDC1	5.24956082200012
RNF170	5.08248513880205
SMARCC1	6.09395441935443
C16orf7	4.63707168541849
CG018	3.89082803508471
GNAI3	7.07380439609451
KCNE1	3.49975795090913
POLG2	4.75974355026638
CD4	4.91025962841277
EBI2	3.17027702608645
IRF1	6.72979870970335
TPD52L2	7.13076865358144
PTPRE	4.40522548968764
PTK2B	3.78999832205238
SDHB	6.93674315204587
SOX4	6.1123854159033
TSPAN3	9.38733226420858
RHOF	6.61766945665445
SH2D1A	3.29512935980945
PTPLAD1	6.72790726700306
DUSP22	7.47728518594346
USP20	4.27356541416427
CALB1	3.24330722243983
DERA	8.28351217085668
TMEM118	5.50637150969682
MCRS1	5.69416762885907
C18orf8	4.9696987428586
FLJ10241	6.54471120790081
GINS3	4.67195747330401
C19orf53	9.67709053937448
TPP2	6.3383139281499
GJA12	4.20754940533689
PKD1	3.89423057888402
ST6GALNAC5	4.74984887082929
JAM3	5.3140846285593
CHSY1	7.40949232545256
LAPTM4A	10.8653919579152
TRPM8	3.80537054886511
MYOM1	3.88409615953758
PHKG2	5.9435721212946
EXT2	7.42641282816494
MOBKL1B	9.70527358405405
DIAPH2	5.01095845749713
DOLK	5.41676184133079
TUBAL3	4.04442130278438
CRYZL1	6.45597845538335
CLN8	3.62719565083707
PTPN12	5.1022833102577
ABL2	3.22332755640711
ACVRL1	3.56058274914289
C14orf156	7.64419593245195
CRY2	4.76571161461899
PTPRZ1	3.02194694978892
LAMP1	7.17037881138507
PNPLA4	6.14265725789453
FCGR2B	4.73890411791829
DIP2C	6.02444949133902
RXRA	4.66892706404643
MAP3K5	4.57756885653763
PDLIM7	3.88316662111219
ALKBH1	5.61315242742256
ARL14	2.94668420145181
SNIP1	4.07641162841445
CLDN11	3.68942443312584
TIMP3	4.0053894879815
CIB2	4.93920524544341
HRK	3.58271155652441
MXRA8	5.31668424999868
RGS3	4.64191844692919
SPAG16	7.65101335821814
C4orf31	4.11222329021102
FAM5B	3.37266755344242
ABHD4	5.6130347015909
ARHGEF12	6.06096089719211
CCR9	3.40415069775525
NFATC1	3.95463598637698
RAC2	5.61872927955943
GLUD2	3.34350319411535
SEPT10	6.89422363892798
UAP1L1	3.92268193599687
RPP40	6.63957388404927
SLC18A3	3.7726380609131
YOD1	3.05567465779634
RALY	7.13180892974532
TBX5	3.47455768826852
NAPG	4.0071044521137
C14orf45	4.22052210206354
RHD	3.23971054208035
HMOX2	5.59469078927483
DBNDD2	8.11502411751475
YIPF4	5.25786573591753
ZBTB22	4.58081991748811
THAP10	5.63572299075043
ANKRD10	4.96523533269021
PLCG1	4.91981388287765
TAGLN2	8.3582271595628
SLC16A7	2.94068602445787
HTR2C	2.97691035915985
TSGA14	3.81656886504105
MDH1	10.3512931116093
ITGB4	4.4236938925527
DCBLD2	3.80820053400326
C5orf28	6.88410790077726
YTHDF3	6.74142635291852
FMO4	4.58303569685491
THYN1	7.0901347160171
OTOR	3.0736161404027
PGRMC2	6.16665500386418
DRD5	3.21448751267870
TMEM30B	7.83711895218495
PAQR6	5.03813900522096
UBE2I	6.2366397878793
TBC1D5	5.32343154029572
C8orf70	5.80282063100912
HRH4	3.11782300476768
ANGPTL3	3.18061684915865
MYO6	3.38029551461271
GLRX2	6.52051845368752
ATP11A	3.80694800286218
MUC16	10.0365700576916
SLC25A5	10.9334852684289
MYO1C	6.11493883773881
RBM23	7.22682976939272
FAM89B	6.91555674746315
FAS	5.09413939544067
KIFAP3	5.84687347987969
NGFB	3.65260660287528
C1orf63	7.52869339575436
PERLD1	5.49425829705769
GLRA2	3.52767159713198
BTN3A2	6.07913398558472
C17orf59	3.88682501058008
HSPBAP1	6.28324579772404
CSTF3	7.14664868831753
PRKCI	7.87786646242988
OSMR	3.94989455345043
SOD3	3.61989945728276
ZNF574	5.11617275923921
CYSLTR2	3.38540178174281
RPL12	12.6431941936410
WIZ	4.9896109614584
ALDH4A1	3.95362339455693
CRYAB	9.0144433113533
RNF17	3.76035042391904
NEIL3	4.03128507336515
COPA	6.38189882422461
KIF11	4.3445061411233
SLC26A3	3.10823793015591
SKP2	4.92223195773431
ZNF175	4.3337217952752
PARVA	6.3834924437269
JAKMIP2	2.99336213098021
C8orf4	5.1326043721821
PTHLH	3.31040656541137
RNF34	7.10361101453586
PKLR	3.21586577860129
PCDHB17	3.33200731021419
CD36	3.23755236479236
CCT2	8.77235958252478
PRKG2	3.98344422120848
ARF4	8.34956214082919
SIKE	4.37134128732216
ANAPC13	9.75593949946762
MBTPS1	5.81963494417765
SLCO3A1	6.27368705546318
ZNF692	6.01962279431589
GPSN2	8.0786704104047
NCF2	3.66694636158139
SH3GLB1	7.15228422328981
SLC12A6	3.25188138454316
MRPL48	7.9996346625958
HMGN3	10.2815861112839
SUPT5H	5.20204787616156
XRCC6	8.7141517988188
SOS2	4.47131823695275
PAX9	3.49210427614431
CCDC99	4.91718803527487
NNAT	3.95472631902749
USP16	7.20033155930922
C20orf42	5.15047726509338
LARS	7.41117424456627
SCML2	4.92538692169901
BCL9	6.68034943550645
ABO	3.47336760806843
TRAF3	4.2448962779447
LETM1	4.14296880493302
PLXNB1	4.61010837275754
NIPSNAP1	6.45367203915442
USP10	7.15521708259497
F9	3.1783592468708
CNGB3	4.09193199304363
LIPE	3.51129759035863
C12orf52	5.56523784540673
PI4K2A	4.27968793713466
KIAA0515	5.7920177438471
MED8	5.72756974904981
TEX261	6.3306176784632
STAT4	3.08159656030667
LY86	5.13753029025602
WDR32	4.66151673520767
FLJ13611	4.95903680460349
SNRPA	7.86875775982194
ZMYND8	8.04084002325869
GATAD2A	8.30630830614145
PDXK	6.56167204977452
PTGES3	10.4461423192318
C7orf42	8.94325392511335
TAP1	7.98760274593176
CYP11B2	3.5675274536436
ETS2	4.63554886304356
C6orf166	3.83018354777337
PRMT2	5.18037100178842
PRDX1	9.7344939104035
FGB	3.43192474542621
INTS8	8.11423067797189
COX17	8.37099769456794
C16orf33	7.71503350056032
EPHA5	3.1903867053938
PIWIL1	3.10076867487268
FOLR1	8.5871863560065
FREQ	5.1624435769205
KIAA0082	5.70759020559283
TSGA10	3.34952812652359
TMCC2	4.17651954390077
TCF12	8.76953985774128
FAM130A2	3.99048470653793
MYOT	3.38078708980758
HAL	3.30507438318039
POU4F1	3.21312424888927
SNRPF	7.6428224927382
BCL2L2	6.17178076139358
CUGBP2	5.09380906436104
EMG1	6.91145626756141
PRRG4	4.92049851612446
HIRA	6.06086675509725
MERTK	3.6160959338306
BAG1	6.00008134550051
MYNN	6.31311221265614
CORO2B	5.54110039757779
ALOX15	2.87358670218839
TBXA2R	4.12127486188936
RNF144A	6.19745323746476
MARCH5	5.95632173665408
CST1	4.12158947947098
NUPR1	7.06323789022632
DULLARD	6.20670810618362
DCLRE1B	5.05169237462405
ITGA8	3.78504291631995
CCL7	3.6210979835073
TP73	3.29310436664550
PRKCD	5.72625963924566
NDUFB4	10.9123859458286
DSC2	2.93324328720992
RBMS2	4.10327179830187
GRIK4	3.10830860988283
TMPRSS6	5.28091346332797
GLB1L	4.51845002036642
COL4A3	3.11278277749004
PUS1	6.50367800159862
MYO10	6.63590750111947
PEX1	5.19163699348172
OLFM1	6.16040280237091
RBM19	4.27693911110187
RET	6.03685960845179
TAPBP	6.31693540861146
RUNX1	3.99005816061614
IL1RL1	3.56876203603241
ALX3	3.55131128434177
MID1	7.05228362629819
C14orf138	6.4576984938623
GPR64	8.0809292386397
SNX10	5.3635397928916
MYO16	3.57220580740244
DBF4	6.29851836803203
POGK	7.97425046183686
MAPK9	5.41938185477059
RIPK2	6.03439346592403
LRRC31	2.99175597756984
C8orf79	3.89382578483775
CLDN7	7.1086850846167
EFNB3	4.3033338549799
GLP1R	3.50166944533486
CSTF2T	6.26953221800205
TRIM37	6.88556642568627
GRHL2	6.29450731037166
IREB2	4.19203841059157
GRSF1	5.76792488218861
CNR1	3.12833280951714
ABCC4	8.21465336539422
DLG3	5.12418821954239
ZFP36L2	4.38275079399060
VGLL1	3.12437993082894
IL1F7	2.90521354712854
NR2E1	2.88304838175915
MS4A6A	4.93270811874221
FTL	9.42571340897096
DYRK2	6.12368207401946
PCLO	3.51070453786047
ARIH2	4.61216703469128
PCNX	3.45128595674053
ANXA9	5.21084194513218
SRR	4.72091492891125
SCNN1D	3.2882832863985
NOL3	4.20605314143027
IFITM2	10.8161590668135
ARNTL2	3.1145212593279
MRPS18A	5.53361834834658
ASPH	4.24272782668738
PVRIG	3.78282108832322
CPA2	3.61129479272063
LEPR	3.84047656501462
SH3BGRL	9.01207820388204
C16orf42	4.5616276545597
C9orf6	6.48147426843815
ERN2	5.65327446489834
SYNGR2	8.45464130609846
CDKN2D	3.21450974605284
PITPNA	6.35921214979177
PRPF4B	5.41694425720134
NRBP1	4.99206313644276
SLC43A3	5.41786487344591
SLC25A22	4.51470213685535
ILK	6.58308425996178
SLC22A8	3.48579393884886
SEC14L3	3.1522904134456
MRPS7	6.29000829715955
SLC22A1	3.23604573368683
BTN2A3	3.98812201233002
RASA4	4.23753121308461
PITX2	2.9810994949155
CCNL2	4.68815403232593
GJA4	6.23047610945523
FABP3	4.21732320663505
MYBPC3	4.14175198784737
LOC728215	3.84419419750748
TRPV2	3.90335268267472
NIBP	5.6122327409828
CDADC1	3.58796528636615
ZFHX4	3.70414776319287
TFPT	5.03852302174064
TSPYL2	4.85498790885134
EIF2S3	5.00593784748728
ABTB2	4.64627457670814
SOX30	2.9144136015083
VBP1	7.80067777069767
DKFZP564O0523	4.10219807510263
MORC3	6.10438887760204
BHMT2	3.38366224158817
FZD7	5.12907104012623
CDH18	5.2988893075237
CHL1	6.68072886771692
PMS2CL	4.92008194008874
TBC1D2B	5.7908158937655
FA2H	4.0562316949563
TTLL7	3.45051769986071
SPOCK3	3.52479432083933
SLC13A2	3.59187452405104
AIM1	3.79881527899480
GSN	5.44583919531629
EGR2	5.00990121190407
SMARCA5	5.62573258431212
GARNL4	5.58498978837703
WWC1	6.23797591715712
PLEKHG3	4.30286674754254
PLS1	5.28034911987151
DGKZ	5.9309266075609
EFNA1	8.19916758691192
ANK2	3.42720566486226
PAGE4	3.23047039243296
SH3GL3	3.51790842656071
SENP6	5.23068674394282
AKR7A2	7.23301442686118
FKBP10	4.74620184027162
RIF1	5.24071724752481
PRLH	3.56578252870732
VLDLR	3.89577356610466
VEGFC	4.79049297747342
LARP1	7.47680329960146
SRBD1	4.57649991637993
DBT	5.22771919701265
ITGB6	3.02648595739994
CGGBP1	4.83918254320154
SLC1A2	3.64051900656796
INVS	3.4597070147484
MPO	3.38611667193462
ZBTB16	3.22102505199540
TADA3L	4.92162386942025
MOBKL3	7.8859290583723
PDGFB	3.70129482700132
CUTL2	3.26377652071593
RFX1	3.12922499374556
KLK2	3.50529427364246
VIM	9.25779237909109
REG1B	3.02704931347425
SUMO3	8.45050675056467
UQCRB	8.12619889433535
MLL4	3.99049085231009
LGALS3BP	9.1228069877837
DKFZP564O0823	3.78226159626675
MRFAP1L1	6.83995715474965
SPR	7.4342930193636
HOXA10	3.71224706506143
NGB	3.64625578632895
LZTS1	3.34619055768551
ABCE1	6.60654347350479
ARHGEF3	6.59283624036189
ChGn	3.40502535038896
CSNK1G2	6.49416611234799
SUPT3H	5.10133181955523
GABRB2	4.52015933016695
MGC72080	8.02545591757046
SLIT3	4.59559201795293
CD27	4.11086941030259
EGLN1	6.60121447200359
PEX13	4.63508781574602
MAN1C1	4.45838370745917
RWDD3	5.54630762035763
GRIN2B	3.24057154149157
HSPA6	3.91735669023777
ATP6AP1	7.31503053779251
NR1H2	4.6077280874124
PDK2	4.06783084152424
PHC2	6.74419873617777
LIN7A	3.37067556853292
SLC38A2	9.32503241034707
FAM83E	3.26451261308438
SPHK1	3.68800907131071
TRIM26	6.04656800911664
C18orf24	3.20889830338829
C15orf29	5.58655693040443
ADAM9	6.9717480658823
RUVBL1	7.60987613294902
TMUB2	4.23040207959368
APAF1	3.41688950909764
GPR176	3.61741085331879
MYH11	4.32997763689909
NEK1	4.44051981890215
MPP2	4.29648608661547
TNK2	3.76168067171781
C12orf24	5.13603172747614
MATN3	3.37261574829294
ZNF289	6.89954049002786
AGK	7.24271154734883
IFNGR2	7.74072820411752
NDUFA4	9.77356915352312
ITPR1	3.79338273295261
PKP4	7.66248367066624
DUSP1	5.12920816815372
DDAH2	6.85802208060479
ATXN3	4.73389539742595
TRIM27	6.44940762258893
LUZP4	3.8655153344927
SETD6	6.67442192606478
CDC42EP2	4.35562209252293
P2RY2	4.35399952325478
SLC45A2	3.29047691400825
RABGAP1	6.58741849972759
CHP	6.44115877019374
GPRC5A	6.74567524711897
SOX17	7.82290745298499
PAK3	3.33656512583018
ZNF259	5.87360575688364
LOC63920	5.14857790019153
TGFBR1	3.28312241567687
GBP2	5.97436005762378
MRC2	7.82357006356954
CDC42	5.60853413442595
AOF2	6.48558391248504
LRPPRC	8.75427322773184
CD97	5.63353008271764
SETD5	6.85055999806929
NINJ2	5.72748302014751
PTER	8.59240217286814
POMGNT1	5.30156806068129
RRS1	6.69083478531685
HRB	5.91961769415533
SNX2	6.43642447676843
ECGF1	4.36237796197254
ATP1B2	4.05839097185997
RBX1	8.07084355264587
LOC400506	6.76547165770059
COL4A3BP	6.81554678955825
C6orf97	3.7851493071909
GRHPR	7.28262397482711
TSNAX	8.36653593219974
TAS2R1	3.98137060335910
SEMA7A	3.28922613313216
ZBTB7A	3.97932470694326
ATM	5.15954632752799
TIE1	3.42523229746806
PCID2	5.60371258662355
HIST1H3G	4.58688135304259
EDF1	9.7011891561386
GTF2H4	4.1062079607756
NEUROD1	3.42945680243797
LRRC15	3.42976555820813
TFF2	4.53332878164299
PARP2	6.36212790156132
WDR60	4.98070746495374
IFNA5	3.00188163846227
ZNF134	4.26693419699584
GSDML	5.05874354726629
SMEK1	4.90686170223385
PCGF2	5.51706813352177
CYP2A13	3.91121998208077
TNS1	5.88692006236981
MDM1	4.57065332931416
KCNH6	3.28609294748033
SMPX	4.03273183859494
CD9	10.7415875428095
SRGN	6.67046759355134
ALDH7A1	7.60539824282076
EIF3F	9.8554694291546
VDAC3	6.83422113698288
CASP7	6.12525169856634
KCNJ10	3.31624119848559
EDEM2	5.8457363928157
CCNJL	3.78598299622432
CAMK1G	3.66740513756529
AATF	6.80178304350853
CDC20	6.12206712434736
E2F5	4.003559773067
ACSL5	6.88754258045914
FTSJ3	6.4328340710675
PRUNE2	5.32076474807703
LYPLA2	6.27564328847657
C19orf56	9.26111472006655
FAM30A	4.31795919723272
SMAD4	4.63873219952981
AFM	2.71593372020212
ACPP	5.21256273113978
G0S2	4.59507862797243
FCHSD2	6.97461003091748
SLC4A7	4.33460677853548
RRP1B	6.09958923941947
STAT6	6.44317297757166
CCDC40	3.48377248694819
GNL1	4.61829811667137
ZNF195	6.19542312451658
GART	5.01136769308666
THOP1	4.23138731840427
PER3	5.36262744401288
TRIAP1	7.85811810029833
SCARB1	4.94280181918879
ADCY8	5.54886963848041
CACNA1F	3.78785932806398
C10orf10	5.23014829692084
SFRS8	5.6490129362782
PBOV1	3.212992199095
GOLSYN	6.20218571523384
PSG1	3.37676409470501
DHX34	4.2045711442492
CAMK2N1	6.04169373833699
FLJ20433	4.63784736038640
GREM1	2.85061855794187
NFIC	6.82818588720939
ITPR2	4.25011810330323
QPCT	3.82363536531506
PRKAG2	4.73924260084027
H2AFZ	8.38808115674763
MLLT3	3.61245076542079
CCNT2	4.63867034031186
PLK4	3.94789274325311
H2AFX	5.00647332896011
MED16	5.26295405903476
PLEKHQ1	5.76091218410075
GOSR1	5.94181401076547
BTG4	3.04017348024329
RPL30	12.4023214645897
PLOD3	7.29057492175415
ZBTB39	4.7514891002081
SHC3	3.25281367500654
HAVCR1	2.80628528492319
DYNC2H1	4.95125278351553
WASF3	4.22180259684152
DRG1	8.78995754071704
SPCS1	9.57114480788532
PRR4	4.2080527285756
KDELR3	6.07334368176516
SRP19	9.0312044586098
GABRA6	2.80577220692785
RNF5	7.62066092874977
MFSD1	8.48381257972852
KRI1	5.19260195264814
LRP10	8.74420315113283
KLHL25	4.91487824777734
PUS7L	5.70001567890737
MGMT	6.43643794813389
BUB1	3.78812258079640
RNF138	7.02562589608911
MYLPF	4.78585182889499
HOXD1	4.17955500426725
DYNLRB1	9.05007647789908
AIF1	4.76287439418507
HCN3	3.46678023263637
CSH1	3.27874889961879
MAP4K5	5.01897217399732
CHODL	5.91524033637557
EXOSC8	6.83524780910329
LASP1	8.00812783547225
SLC28A1	3.55805338090664
PLAA	4.68275707241066
KRT6A	3.95757324551226
MYO7B	3.90134697846344
SEH1L	6.58853405411209
MTNR1A	3.41573235680469
TSPAN5	4.01322792692745
MCL1	6.15559695484606
EHBP1	7.08837984451653
CDC45L	4.26734221012443
ATAD3A	4.91788174388398
PRNP	7.77358997849055
OSGIN2	3.30929620777611
DARC	3.73426276432507
SHMT1	4.78259955701648
POPDC2	3.32100087929681
CRISP3	2.76763559262253
FBXL8	3.2856760950804
TRIP13	5.35362862464835
C1orf113	4.00835270459343
NEB	3.30823972166027
ASGR1	3.46208446514823
IL6	3.66042609018487
CTGF	6.3694132374385
RAB17	6.4707394183535
JARID1B	5.95713384381447
FBXL2	6.7278067468354
PTBP1	7.99125125448637
PTPN7	3.53150723105955
BRD1	5.27746364150941
STATH	2.69763245434181
CDC7	4.44545366503183
ZNF335	4.82148672828545
SNX7	6.76664334538354
MCCC2	4.50033010895755
CPT2	5.81314392279764
CDC2	6.47722366172802
C5orf23	5.61719111054731
IVD	4.64805338946265
HEATR1	8.02855226407605
