Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A05_464148
PWP1	8.46422801896684
FAM50B	5.76614438708361
PTPN6	5.79474226798932
BAHD1	4.38438128800369
GPR56	6.5004130256868
GRIK3	3.10376210737007
DGCR14	4.92235138488473
CACNB2	3.14727589531048
PDE10A	2.97802156226231
METAP2	6.83387537352248
RHOQ	7.41831408672878
MAP3K4	6.7524416968091
PDHX	8.18782127176509
RPL23AP13	4.75868883523533
MTA1	5.12903659881456
GNG11	6.11341756536639
ZBED4	4.64990553379805
CLCN3	6.92065978889897
CDK2	6.05574398895916
HCG9	3.53168771702374
SLAMF7	4.62925622041086
CDC37	6.50026676320121
ZER1	4.16535879035654
GRK4	3.2443708040165
PRPH	5.03393410119734
PPP2CA	7.99428066005873
LRP12	5.09980238252232
POLR2A	4.3006828165015
SEC14L2	3.60396630180874
OGFOD1	5.25976222486386
DKFZP586H2123	4.11757573091452
MC3R	3.31849192025663
NOL5A	7.20730408329806
PHEX	3.85644015690957
HIST1H2AB	3.78615534094249
C20orf117	4.54795849838426
POLH	4.70149260851533
DDX17	7.10411336905911
CAMTA2	4.89959534357014
PLEKHA2	4.23344852958661
SNAPC2	3.85658852112362
FILIP1L	5.43215930051138
PDE4DIP	4.45641946788481
LRRC1	7.27924527963124
SCN7A	2.87368187928815
GAS1	6.01954407026768
DGKA	4.26528310273989
PEG3	3.14706778849778
NADK	5.03312233928505
SGSH	5.26973608592559
CXCL10	9.14895766304877
GALT	6.10894505007278
MCF2	2.96250464520081
ZMYM4	6.75632389937218
ZNF263	6.37713213934244
STK32B	3.22623357243716
KIAA0888	4.8465068248785
TACSTD1	10.9791260647712
ATP6AP2	8.02783430240378
TYR	3.40159984944227
GDPD2	3.93586059828437
ABHD10	6.03309897609522
TACR3	2.89305799299984
SLC35C1	4.34335246146058
KIF1A	7.96528880149717
VCAN	4.82952725883624
HERC5	8.83122517912498
UBE2A	8.1785203391676
SYDE1	3.78831966518813
ELA3A	3.09117014735529
TM9SF3	8.47341306980396
HAO2	3.55064569456697
RNH1	7.66554530399878
MAFG	6.00379444643984
BICD2	5.44098268456211
C14orf43	4.03997325653395
CDH7	3.10357916137857
JUP	8.44420418260339
SHANK2	3.83908333212748
OSBP2	3.37923067547881
ACOXL	3.05026816243329
DAK	4.87504276924488
CBX3	10.1441391532187
C3orf58	5.28513675906363
RBMXL2	3.0012941048128
TCL1B	3.80505845361283
FGF13	6.67224771005243
KBTBD2	7.4851874811742
KIF3A	5.21487610271525
DCXR	6.8147778264977
MYL9	8.34681993229058
PDIA6	8.48135465398054
CDC23	6.9020806472627
CASKIN2	4.11574458597705
PBXIP1	5.92183539957711
EHD1	4.68929794465803
NBL1	6.11426547455946
MARCKSL1	10.0513282792951
RAB11FIP5	4.72975629435595
CDKN1A	5.94402496925349
NCK1	7.65046881066188
SAPS3	5.66501011984438
ZNF550	3.07873131708375
TRAF3IP3	3.33799095135168
LSR	7.55621742018418
MIS12	7.33200061541481
KIAA0774	2.67049666065014
CXorf1	3.47444888704204
CUL7	6.03256925290478
DIO1	3.19543994629496
LIPC	3.06596630233665
EIF2B1	8.4730525572814
OMP	3.16439031575917
HS3ST2	3.90097687267872
C20orf11	8.34173651843153
CTRL	3.02829308351346
GSTZ1	4.11657780398372
PAK4	6.58329938749266
CCRL1	3.00255202781868
RNF10	5.83413431801264
MAGOH	7.9404458754104
CENPB	5.21638056820674
C19orf7	8.07945678821292
JMJD1A	8.37065335487966
GATA2	3.74823646693004
HIST1H4H	4.31531640115923
CELSR2	7.0657546736587
GABRA5	2.95703542287313
STAM2	5.63446942232825
GPC3	4.64296909199762
GRP	3.08357573837696
SV2A	4.91244314567002
EBNA1BP2	8.78243608588861
TAF1C	4.45169860322405
MAGEA12	3.77555140870987
GSG1	2.75063952512667
PDGFRA	4.10939900010348
CACNG1	3.92040056250714
CIAPIN1	6.26840921549639
CSTB	10.5535415290608
FRMPD1	3.45582523529308
PTPRJ	3.10845745676365
ZNF668	4.22642410002595
PLEKHJ1	5.57382317143597
ADAT1	4.66778311739842
TMEM50A	7.75954739912564
CENPI	4.8630166729689
HOOK1	6.1084856928634
RPP21	7.51142524458
GTF2E2	7.67000017037102
IL17B	2.96167038939063
CCNF	4.69962963767806
CRYL1	4.25850694589921
FOXH1	3.01568693416231
NFYB	5.8915317508942
KCNQ3	3.66608863541704
PPM1G	6.22138075959034
NOVA1	3.77091981977766
FZD3	7.71441490899452
NMT1	5.91285581278236
AKAP8	5.7423860260677
SOCS5	6.54672799315065
HADHA	7.55870622183498
PLEKHF1	5.31424536623303
DLG5	7.23911687695013
CFDP1	5.45547133750737
SAGE1	2.87060666271553
PGM5	3.11093104301894
C1orf144	5.44302383125486
SUHW4	4.97367389642631
TFEB	4.63180518609858
RND2	3.71456635902781
ATG12	5.9435570090106
BMI1	8.7790008107678
RNMT	5.40709086506407
MASP1	3.1546480136146
MYH4	2.76182673343993
SLURP1	3.01043471236603
KIAA0984	3.69994305259907
ASTN1	3.38805789526794
MYCL1	6.45104002317456
SH3BGR	6.27449190587723
RPAP2	4.34845234788545
FOSB	3.48978745954915
KRT35	3.09561835094456
MIA3	5.46464582932428
KIR3DL3	3.08305335361664
SEMA3F	5.98051406842008
TMEM135	6.46015664036244
SLC27A2	4.24197340615547
NDUFB2	8.97577040396647
FAM46C	3.60793110836465
G6PC	2.85391971971449
KRT33A	3.90273124749472
OVOL1	3.36205109528137
PAMCI	8.11125079014388
S100A7	3.16903592120509
MAPKBP1	4.80210107568123
CPE	8.8849074779737
HARS2	6.19802471376134
GNB1	9.4393964386875
TRIM46	3.26360877086709
UPF3B	7.11965246500209
CXCR6	3.64753451197506
C16orf3	3.08441200424608
HLA-DOB	5.77449572455975
HPSE	5.81463507311266
GSCL	2.77617567167397
POLD1	5.57987892005091
DMWD	4.24500497780097
CALD1	6.11512098414325
LCAT	3.45137048279155
SCRT1	2.96450471680905
ST6GAL1	5.64411240741287
POMC	3.10246898369750
UNC84B	6.43878081392623
NSMAF	6.83613224206631
ADSS	7.8878366837653
SKIL	3.80643968410538
HMGCS1	5.48399654948901
PYGO1	2.80851548543691
POLR3F	5.65792494823093
ZNF277P	6.5609761345837
CNNM3	6.20726296878398
WRNIP1	2.94505753884121
ALAS2	3.64872621427924
MRPL23	7.35020475250739
ST3GAL5	4.39292346060819
ZBTB7B	3.30662023745425
DHRS1	6.42516851285794
NFKBIA	9.80731738021336
CNOT3	3.90142634683711
GAK	5.57584838757595
SFT2D2	5.57804554304431
HOXA6	3.4441421161843
PSMA6	10.5866485502605
CRTC1	4.16664090752203
LY6D	3.10700710114754
CPT1A	4.1486292546907
ALMS1	6.90013602335461
LMO1	3.44274409289554
EIF3I	8.83995561747115
DCN	6.06262739854963
PRB4	4.35070965362644
MCM3APAS	6.13677306925689
SUCLG2	6.25848998101677
FOXF2	3.09677144433292
MLH1	8.07210970065721
S100A12	3.9035184577216
ABHD14A	5.80919671200027
DEXI	6.86783703687303
ACTN1	7.72359147761256
AMPD2	6.02951758435692
IFNAR2	6.43420723221722
CYB5A	7.67943070188669
TLOC1	9.2730152682455
NRBF2	6.03361943173699
MKS1	4.69708793393008
P2RY11	2.86182240478373
CX3CR1	4.46827936259349
PDE1B	3.28284296508790
KCTD3	5.31598991897824
ITGAE	7.99550667050418
SLC30A3	4.31070554855638
KISS1	3.41657605230925
PLP1	3.89578068347526
C14orf2	8.90894402813244
IFRD2	6.74300466237158
ANKRD7	3.29458190877091
XAB1	8.2747871942808
NARS2	8.55748964461079
TMLHE	3.36918436658028
SERPINB3	2.88160289653025
FAM127B	6.83180581444894
ZNF391	3.15262386883398
ABCA5	4.57975465009343
DNAJB14	6.05658595596559
TSFM	7.64831643417182
WRB	7.8099918057068
ABCC8	3.18160846344013
MAP1S	4.57493854665625
BPI	3.12752131113332
TTC4	6.96615257220575
BNC2	6.05853019576914
HIST1H4A	3.36848687876929
NDUFS3	9.00867019772861
WDR3	6.34642161726816
MAGED1	10.5080736560122
TTC33	6.59564983402542
CPN2	3.57659690533241
STMN2	2.85206663384356
PCOLCE2	5.78600354302976
ROR1	3.92266796419163
HSD17B14	5.83238457422858
SAMD4B	3.54221843859234
HEXA	7.5046374117669
USP39	7.88839219322788
HNRNPU	5.90013049407212
NRD1	7.95814548047871
ATXN2L	3.70469099781518
MAP2K3	5.79388565332677
FLT4	3.82407937767129
OMG	3.30159875950020
SCAP	6.88928197502594
ELA2	3.02044828975834
NARS	10.2619501351596
PRCC	6.3101890841998
ZNF675	3.02533272976636
VENTXP1	2.77646425803778
CALCOCO1	6.09800846214264
ZBTB32	3.49889022125557
RFC5	5.89519426079679
BRAF	4.7516411003281
PAX5	3.19506486418611
MGC14376	4.47878010953569
TNFSF5IP1	9.6993122356863
PEBP1	9.36145443618475
AAK1	3.95410283756204
FBXO2	4.88690853000115
RMND1	6.68119572425631
IGKV1-5	4.50939761040732
COL1A2	8.66281590511072
SERPINA5	6.99578474454517
GMEB1	5.34447119468477
AKT3	3.41523655546417
AANAT	2.80358337989870
CRB1	3.14391082535665
C19orf21	6.57157733258616
UBR4	7.82706789957424
LTBP3	7.42811375069354
AMHR2	3.58812271516772
CTTN	7.53030297728876
UTP15	3.49827658250988
C20orf39	6.87134625661633
MYBBP1A	4.54139928045172
HSBP1	8.20734206849255
PROCR	4.96128620467161
PHF11	7.83414994581286
PASK	4.84428520282528
RFXDC2	4.36248190691802
KIAA0467	4.11821189980629
NDEL1	6.44010827213867
USP8	6.762204599526
BAIAP2	4.05002049589472
SI	2.62416493491508
ARSJ	3.07479592811473
GULP1	4.84442064642598
KCNE4	3.42811911925638
KCNS3	7.006395082635
BAAT	3.18519817554859
DKFZp434K191	3.20761583023591
MBD1	6.19615409015174
ITGAL	3.62005914674007
WDR73	6.98628518386984
ARFGAP1	5.80136764157743
ZBTB40	4.80695321293952
CH25H	3.1385388317053
LOC81691	5.70858401056513
CYP4B1	5.2049233217295
ALPL	5.8280375762111
FOLR3	5.31924321913169
CHST3	3.6210132222327
TRIM62	4.02724188791385
MAP3K9	3.21652947796704
ABLIM1	7.58252402020305
BTAF1	7.2921712150238
MAST3	4.95003414622284
RBM35B	5.5440640328973
ANKRD25	5.8819393696279
RYBP	8.0727037655351
UQCRC2	7.94955628764974
TTC26	4.58642326950405
ZNF22	8.10652364456488
MAEA	7.8415116576574
RNPEPL1	3.95604729794428
HYAL1	3.51353725906726
PSD3	5.03612396538553
AGR2	4.53781700372723
HDLBP	6.3994642594023
GNB3	3.84478486341462
HECW1	3.30453640310961
ACTR2	8.47861028459983
HMGB1	10.6553449929685
EDG1	3.45963748281666
HOPX	6.34397657117419
ZNF304	5.45363273250724
OR12D3	3.57799738607788
METTL1	6.87311222483441
PSPH	7.1542556825479
SOAT2	3.50792720060362
RAP1GDS1	7.16552578764773
CLCA3	3.03795173287771
DARS2	5.29039675925258
CDC25A	4.38349758541518
RCN3	4.98270597472301
CREBL1	3.92377585297365
PTGER3	3.32091661999625
USP29	3.78327943814826
ARHGEF10L	4.70210735608035
ADAM30	3.08947165621587
ATOX1	7.98655887831871
KIF26B	3.31685684857709
C17orf70	5.01638188832084
STT3A	7.57160325448631
ZNF225	3.19325898986157
DNASE1	3.35148642188034
C1orf106	6.64891883105495
PTN	8.32970656983834
RAB6IP1	6.03830046203784
HECA	8.10822404908039
RAE1	9.06749640012028
TNIK	3.17251098309210
RNF122	4.63194081215007
ACTN3	3.42652236971039
SLC22A18AS	3.41463930449476
CCNA1	9.16963757069276
ELP4	5.25623316807429
FAM65A	6.52704633078374
IL26	3.25389926421723
RYK	6.40161000454011
QARS	8.97146523188487
RPL10A	11.9652640492975
LRP3	5.66498528074379
OR2S2	3.05974779095672
BID	7.27079676134053
IRS4	3.32693880017858
MACF1	7.06525275298223
CXCL14	2.96341250877204
SEC24D	4.92805945785742
LOC374395	3.90348113011596
TGFB2	3.77188737539301
CHRNE	5.22731465917074
MDFIC	4.36987273350458
HSPB8	4.06515839737868
PRDM14	3.4017124628745
MNAT1	5.4502435648946
ADD3	9.0814241103989
MBNL2	4.52875884348038
KLK6	7.98895558682531
ATP6V0D1	8.0700324770885
MTA2	3.37545975372846
TMEM111	8.15883215853095
KIAA1279	7.3342760135809
LZTR1	5.69105254163344
RAP1A	7.78180832461623
AXIN1	5.30657893789514
POLR1C	6.96277379942272
TRIO	5.90041522456669
NUBP2	6.70650708419147
ID3	4.96254127077597
TM9SF1	7.07808482598072
POU4F2	3.10277683815538
ZNF473	4.63271836255817
IQCK	7.14746751339502
MTM1	4.74487694075919
GPR107	5.87361504947624
CAPN3	3.17026693886396
FLJ14154	6.71732614707058
RECQL	6.4057161745336
AP1G1	6.79460118667012
CTNNBL1	6.79108685702033
ENPP4	6.73960417978591
PADI3	3.70486330832199
ECHDC1	7.03446668203268
RNF170	4.32006535264777
SMARCC1	7.13811630848945
C16orf7	4.01810897902046
CG018	3.89786834646236
GNAI3	6.9565550925862
KCNE1	3.39058410717915
POLG2	6.05484126488202
CD4	4.52589842890469
EBI2	3.83516326908992
IRF1	6.73034999577124
TPD52L2	7.85596152608519
PTPRE	3.9111413335923
PTK2B	3.35590378847085
SDHB	7.44595636196509
SOX4	7.77587607925102
TSPAN3	8.25033687824948
RHOF	6.1038717358021
SH2D1A	3.19807088983756
PTPLAD1	6.61743574044102
DUSP22	7.9252365915346
USP20	4.01799824079592
CALB1	3.30888239731842
DERA	8.56748567535547
TMEM118	6.74765622792438
MCRS1	6.50320970582277
C18orf8	6.60903734694094
FLJ10241	7.75945434244256
GINS3	5.26813446920797
C19orf53	8.9185649288228
TPP2	5.99016318555269
GJA12	3.65979473396081
PKD1	3.60241422921185
ST6GALNAC5	6.92056475371602
JAM3	5.23404950307177
CHSY1	7.32653632886123
LAPTM4A	11.2548746452981
TRPM8	3.47905381143384
MYOM1	3.61219088732118
PHKG2	5.57807307704685
EXT2	8.36465393975146
MOBKL1B	9.1947959227166
DIAPH2	4.7159965417899
DOLK	5.29859373812942
TUBAL3	3.84866419776853
CRYZL1	6.36310408222077
CLN8	4.04415044626935
PTPN12	5.53502270039176
ABL2	3.54736926723205
ACVRL1	3.22302419638214
C14orf156	7.42083506469
CRY2	4.44970294598891
PTPRZ1	2.96172293084172
LAMP1	7.5407053375454
PNPLA4	5.09483526022935
FCGR2B	5.44256832721211
DIP2C	4.79195109447036
RXRA	4.41158481794662
MAP3K5	5.04488150881603
PDLIM7	4.39855282800004
ALKBH1	6.20009264196561
ARL14	3.21662849592937
SNIP1	4.96103788742893
CLDN11	3.57676215210755
TIMP3	4.80953440806467
CIB2	4.14273515096169
HRK	3.82820235450522
MXRA8	6.93001494237386
RGS3	4.77450577850882
SPAG16	7.07232596073764
C4orf31	3.43520759539754
FAM5B	3.22983023584621
ABHD4	5.64732743577664
ARHGEF12	5.43021976109703
CCR9	3.39915273149842
NFATC1	3.44139626173258
RAC2	5.08479865792434
GLUD2	3.89038610156015
SEPT10	7.30390655562014
UAP1L1	3.61532093399713
RPP40	6.92320786696948
SLC18A3	3.30183316530649
YOD1	3.26876970492703
RALY	7.56938513192063
TBX5	3.31782895225647
NAPG	5.70288540689874
C14orf45	4.81799590188385
RHD	3.09413053388684
HMOX2	4.90995413524664
DBNDD2	8.57302338668328
YIPF4	5.52068557451994
ZBTB22	5.16859821420351
THAP10	6.31122071920421
ANKRD10	6.26247670163365
PLCG1	5.18146955410739
TAGLN2	8.3222962283739
SLC16A7	3.03053142733183
HTR2C	3.47540937153008
TSGA14	3.70315269236087
MDH1	9.853818471807
ITGB4	3.86874674062324
DCBLD2	4.58466597215922
C5orf28	7.28983245624993
YTHDF3	7.18977027730713
FMO4	4.11216696357664
THYN1	7.45649604841556
OTOR	3.14859760439979
PGRMC2	7.61014668140941
DRD5	2.92555489259902
TMEM30B	6.53737968763917
PAQR6	3.84675069812863
UBE2I	6.35783681333099
TBC1D5	5.2830918865316
C8orf70	7.40311893439405
HRH4	3.18012055861631
ANGPTL3	3.05573124816003
MYO6	7.79696493077494
GLRX2	7.3163706200553
ATP11A	3.39380690785644
MUC16	7.98523958026827
SLC25A5	10.9002051375977
MYO1C	6.26974707029318
RBM23	7.55053766867664
FAM89B	7.01069507228774
FAS	5.20275292941057
KIFAP3	6.53307992409856
NGFB	3.15257342995009
C1orf63	6.97352387284332
PERLD1	5.94238134267513
GLRA2	3.69029909702044
BTN3A2	4.66425423398153
C17orf59	3.54346577464285
HSPBAP1	7.02293244063257
CSTF3	7.57490402534569
PRKCI	8.61615024116292
OSMR	4.39027223026416
SOD3	3.40479153798017
ZNF574	5.72915601980144
CYSLTR2	3.41950286150218
RPL12	11.8396673488004
WIZ	4.7519573073273
ALDH4A1	4.23496576530716
CRYAB	4.42374274177918
RNF17	3.51758000882056
NEIL3	5.40484362946968
COPA	6.65253559837752
KIF11	7.76273239165846
SLC26A3	2.92192998800651
SKP2	5.61581718386063
ZNF175	3.6411124265402
PARVA	6.18263818939584
JAKMIP2	3.32157789571005
C8orf4	8.37762029262445
PTHLH	3.11515147196588
RNF34	7.31188548325351
PKLR	2.97305005321479
PCDHB17	3.11380685491064
CD36	3.60362193090544
CCT2	9.49183365069357
PRKG2	4.12770943179123
ARF4	9.7219995946698
SIKE	4.04365346578601
ANAPC13	8.68402195598175
MBTPS1	5.52397082799138
SLCO3A1	5.50017933905773
ZNF692	6.05312662004165
GPSN2	7.68664286168619
NCF2	4.37659613237949
SH3GLB1	7.25484048566374
SLC12A6	3.99364450533983
MRPL48	9.60488245091646
HMGN3	11.1027497713808
SUPT5H	6.23566762491504
XRCC6	9.74606198110922
SOS2	3.99363275883899
PAX9	3.19669081672291
CCDC99	6.48416266779931
NNAT	4.1610215983865
USP16	6.75507409764191
C20orf42	4.9401382828717
LARS	6.5852628658149
SCML2	4.9655178052682
BCL9	6.31069653559185
ABO	3.15122438665869
TRAF3	3.23371723619056
LETM1	4.10747634786901
PLXNB1	5.34580235380345
NIPSNAP1	8.40694131386683
USP10	6.46660861580305
F9	2.83292071726707
CNGB3	4.00378895744021
LIPE	3.39673385323556
C12orf52	6.27383173123317
PI4K2A	4.41520586046986
KIAA0515	5.99786359829995
MED8	5.9712659431332
TEX261	6.46363163189136
STAT4	3.23200730894360
LY86	4.33449930529212
WDR32	4.88794412248601
FLJ13611	4.55456262225534
SNRPA	8.4434680622108
ZMYND8	8.4287975703492
GATAD2A	7.22620519696301
PDXK	7.10096464593819
PTGES3	11.0995792876919
C7orf42	8.31799299829737
TAP1	8.32960666857781
CYP11B2	3.06750509854798
ETS2	5.00838143059515
C6orf166	4.44021690552517
PRMT2	5.77041296189484
PRDX1	10.2289327173664
FGB	3.41425579837559
INTS8	8.1894685250002
COX17	8.41171656460747
C16orf33	8.33060687439
EPHA5	2.92468865945782
PIWIL1	3.19630765396703
FOLR1	7.05064032976824
FREQ	5.1073716228046
KIAA0082	6.53192313577255
TSGA10	3.12874279201301
TMCC2	3.86844815422896
TCF12	8.10611416893149
FAM130A2	3.74428908605555
MYOT	3.04420548896377
HAL	4.07989602887010
POU4F1	3.19749913187677
SNRPF	8.81277730720753
BCL2L2	4.94783764507248
CUGBP2	4.35040293006434
EMG1	7.34450763106892
PRRG4	4.33039980347871
HIRA	6.99395678899582
MERTK	4.43360301386513
BAG1	6.82987184049674
MYNN	6.8280223664486
CORO2B	3.86025080293022
ALOX15	2.97940888389016
TBXA2R	3.55185690930366
RNF144A	7.19603383962449
MARCH5	7.72322784194101
CST1	3.36944518859674
NUPR1	6.45539181769792
DULLARD	6.13898700232745
DCLRE1B	4.45010232351987
ITGA8	3.60267655377394
CCL7	4.24077925182257
TP73	3.17362605580733
PRKCD	5.57292419171813
NDUFB4	10.7985754265353
DSC2	6.13784747931644
RBMS2	5.59318843930129
GRIK4	3.04544706100942
TMPRSS6	4.78911689005734
GLB1L	4.17592319400276
COL4A3	3.07647360914831
PUS1	6.29821950571421
MYO10	7.45862551404175
PEX1	4.92560722670562
OLFM1	4.17657173942033
RBM19	4.22604684274827
RET	3.44213052822473
TAPBP	6.98870444703716
RUNX1	3.55509332397263
IL1RL1	3.51346256304897
ALX3	3.17233120945416
MID1	7.76079587080234
C14orf138	6.42789950316563
GPR64	8.4459260611578
SNX10	7.18960289626603
MYO16	3.38922379294491
DBF4	6.76250592901915
POGK	7.48137017608702
MAPK9	5.16015117712426
RIPK2	6.3533761006498
LRRC31	5.87013195683316
C8orf79	3.48941888819018
CLDN7	7.2384783596887
EFNB3	5.12317401386879
GLP1R	3.46073497091527
CSTF2T	6.52937693366018
TRIM37	7.9696030196746
GRHL2	6.18059651522471
IREB2	4.06144667827261
GRSF1	6.48738619652286
CNR1	3.40554765433686
ABCC4	7.43408083325428
DLG3	5.3889356575617
ZFP36L2	4.56114772616558
VGLL1	3.1724394120611
IL1F7	2.85955383800989
NR2E1	2.89930279797713
MS4A6A	5.4066919841709
FTL	10.0224140412244
DYRK2	7.23507726165742
PCLO	3.63829459904587
ARIH2	5.08621496213715
PCNX	3.55934114445116
ANXA9	3.49831128239830
SRR	4.4562463633595
SCNN1D	3.01914716099187
NOL3	4.50470941454418
IFITM2	8.97762729755024
ARNTL2	5.09374750162324
MRPS18A	7.09826859118767
ASPH	4.64706432049080
PVRIG	3.72789200251127
CPA2	3.19899919513594
LEPR	3.1963732476038
SH3BGRL	8.98840012627932
C16orf42	4.52689773051261
C9orf6	6.78430305326397
ERN2	5.52278085367837
SYNGR2	8.91032359257776
CDKN2D	3.52411697936798
PITPNA	7.01701328175399
PRPF4B	6.27044262411201
NRBP1	5.91344432381158
SLC43A3	7.80677596143837
SLC25A22	4.46719071104524
ILK	7.03438036723753
SLC22A8	3.36381714061912
SEC14L3	2.92260971663657
MRPS7	7.22328792727236
SLC22A1	3.08574215088903
BTN2A3	3.78018740385636
RASA4	4.07222928569175
PITX2	4.86618763165377
CCNL2	5.28754006300563
GJA4	4.59302654564297
FABP3	4.62634849411889
MYBPC3	3.97812423678193
LOC728215	3.14855695447821
TRPV2	3.94653946532977
NIBP	4.81591025976931
CDADC1	3.46134217469341
ZFHX4	3.43206943472698
TFPT	6.22634104132351
TSPYL2	5.77077366781602
EIF2S3	6.03268879804449
ABTB2	4.93653721121442
SOX30	3.14335129268348
VBP1	8.72546746831951
DKFZP564O0523	4.0958076199415
MORC3	5.8885847781381
BHMT2	4.39356760429802
FZD7	6.24159466598527
CDH18	6.93976427959503
CHL1	3.50058626007134
PMS2CL	4.7670495630983
TBC1D2B	4.35661786162923
FA2H	4.10064341264456
TTLL7	4.57572111592737
SPOCK3	4.29683206909129
SLC13A2	3.61071161589875
AIM1	7.5404390661117
GSN	5.88272177445852
EGR2	4.14263638183794
SMARCA5	7.27336834772126
GARNL4	6.35407003165129
WWC1	5.69944399193713
PLEKHG3	4.45234745575572
PLS1	7.4252566322187
DGKZ	5.15077922748517
EFNA1	7.84980604202909
ANK2	3.95883110203631
PAGE4	7.57648953667655
SH3GL3	3.25433448244004
SENP6	6.39148445874602
AKR7A2	7.50346643808275
FKBP10	5.15686370788992
RIF1	6.0679151780965
PRLH	2.95294515456608
VLDLR	4.86376725516211
VEGFC	4.93404607293042
LARP1	7.28289286590037
SRBD1	4.93599742048942
DBT	4.78745065829333
ITGB6	3.11544234420864
CGGBP1	5.74698014872861
SLC1A2	3.41741114190612
INVS	3.60767549366842
MPO	3.24535583813862
ZBTB16	3.30546089768898
TADA3L	5.05682737254215
MOBKL3	7.72653822029207
PDGFB	3.60611464108825
CUTL2	2.94138715635862
RFX1	3.02409080134317
KLK2	3.33203545535745
VIM	10.4466849047444
REG1B	2.95100184352734
SUMO3	8.789657314823
UQCRB	7.82850948355858
MLL4	3.74634424890307
LGALS3BP	8.5928795715126
DKFZP564O0823	3.74402346181428
MRFAP1L1	7.20736932783927
SPR	6.13236777819827
HOXA10	5.36666145339296
NGB	3.20251755138756
LZTS1	3.22745656880297
ABCE1	7.84165455941709
ARHGEF3	8.26188544829978
ChGn	3.51495334198010
CSNK1G2	5.93167352157081
SUPT3H	5.46867437700465
GABRB2	4.01932178737521
MGC72080	7.45706331962707
SLIT3	4.40356392083094
CD27	4.13211309821104
EGLN1	6.78114586382883
PEX13	6.51277349062821
MAN1C1	3.60049166575796
RWDD3	6.16020658461616
GRIN2B	3.05064746992524
HSPA6	3.80837594107091
ATP6AP1	8.29595862223414
NR1H2	4.7419198436844
PDK2	4.98509101529007
PHC2	6.83660170208923
LIN7A	3.16449865520677
SLC38A2	10.0516085777778
FAM83E	3.20037302151079
SPHK1	3.99268745664467
TRIM26	6.22214263176634
C18orf24	4.25032849224703
C15orf29	4.22808074667361
ADAM9	7.88807543593864
RUVBL1	7.94355182250979
TMUB2	5.12615760836546
APAF1	3.34086472577086
GPR176	3.59047512078088
MYH11	4.26414260892412
NEK1	5.12968062534838
MPP2	4.12592783508629
TNK2	3.83213883980024
C12orf24	6.43365292939427
MATN3	3.10588693410707
ZNF289	6.59584397892094
AGK	5.90307193417444
IFNGR2	7.3927873666258
NDUFA4	10.0513314327485
ITPR1	4.44226672971468
PKP4	7.521593011926
DUSP1	4.8274230516854
DDAH2	8.03848149326547
ATXN3	5.94642898495441
TRIM27	7.1561006717701
LUZP4	3.79898530687237
SETD6	5.51341786406588
CDC42EP2	4.25439302066552
P2RY2	6.63265713235133
SLC45A2	3.13910054593867
RABGAP1	6.9484359450246
CHP	6.11412993791336
GPRC5A	4.65432933251372
SOX17	9.13528859526233
PAK3	4.17869812770755
ZNF259	6.43744476723378
LOC63920	5.08026193351079
TGFBR1	3.53584951938587
GBP2	5.93763612066764
MRC2	7.15215886692016
CDC42	6.36608257769232
AOF2	7.63678844243384
